T,S,X0
12455,1,-449768
12456,1,-401882
12457,1,-321972
12458,1,-215709
12459,1,-89860
12460,1,43369
12461,1,166809
12462,1,272483
12463,1,350608
12464,1,392753
12465,1,397321
12466,1,365879
12467,1,301984
12468,1,206953
12469,1,92929
12470,1,-31121
12471,1,-148500
12472,1,-249671
12473,1,-324480
12474,1,-362676
12475,1,-358852
12476,1,-309721
12477,1,-228400
12478,1,-123285
12479,1,-4742
12480,1,113376
12481,1,218345
12482,1,299084
12483,1,345707
12484,1,347686
12485,1,309591
12486,1,237425
12487,1,132683
12488,1,2545
12489,1,-141980
12490,1,-283648
12491,1,-410603
12492,1,-514020
12493,1,-585090
12494,1,-617783
12495,1,-606511
12496,1,-557376
12497,1,-476778
12498,1,-369349
12499,1,-241339
12500,1,-108259
12501,1,26411
12502,1,155848
12503,1,271669
12504,1,366580
12505,1,437415
12506,1,480711
12507,1,491964
12508,1,462733
12509,1,395017
12510,1,295494
12511,1,177690
12512,1,51225
12513,1,-72526
12514,1,-187040
12515,1,-276783
12516,1,-335916
12517,1,-363631
12518,1,-362817
12519,1,-331730
12520,1,-273153
12521,1,-192096
12522,1,-99633
12523,1,-8152
12524,1,70652
12525,1,128795
12526,1,166446
12527,1,180793
12528,1,168822
12529,1,131697
12530,1,68751
12531,1,-15571
12532,1,-113827
12533,1,-222357
12534,1,-331093
12535,1,-427840
12536,1,-503241
12537,1,-548965
12538,1,-561238
12539,1,-536715
12540,1,-479457
12541,1,-392146
12542,1,-276197
12543,1,-133760
12544,1,26775
12545,1,193028
12546,1,346501
12547,1,473514
12548,1,567342
12549,1,619872
12550,1,625292
12551,1,585969
12552,1,511297
12553,1,406955
12554,1,283468
12555,1,151923
12556,1,16254
12557,1,-109171
12558,1,-214078
12559,1,-292508
12560,1,-334411
12561,1,-341677
12562,1,-323906
12563,1,-286889
12564,1,-232746
12565,1,-164780
12566,1,-89868
12567,1,-14716
12568,1,55210
12569,1,117636
12570,1,168107
12571,1,196333
12572,1,202119
12573,1,184249
12574,1,147714
12575,1,94015
12576,1,28876
12577,1,-43130
12578,1,-115958
12579,1,-184323
12580,1,-244370
12581,1,-293798
12582,1,-325603
12583,1,-338747
12584,1,-330284
12585,1,-300708
12586,1,-252628
12587,1,-188233
12588,1,-110987
12589,1,-23657
12590,1,68420
12591,1,162780
12592,1,254670
12593,1,335190
12594,1,395504
12595,1,431166
12596,1,442523
12597,1,424284
12598,1,372093
12599,1,290039
12600,1,181190
12601,1,57731
12602,1,-71052
12603,1,-191846
12604,1,-296467
12605,1,-375346
12606,1,-415554
12607,1,-412825
12608,1,-366816
12609,1,-284713
12610,1,-175571
12611,1,-54658
12612,1,61872
12613,1,164594
12614,1,245632
12615,1,300028
12616,1,324816
12617,1,320405
12618,1,287197
12619,1,228667
12620,1,151113
12621,1,59897
12622,1,-38779
12623,1,-136706
12624,1,-225110
12625,1,-300866
12626,1,-354518
12627,1,-388694
12628,1,-406509
12629,1,-409478
12630,1,-392577
12631,1,-348916
12632,1,-272856
12633,1,-168658
12634,1,-44846
12635,1,92328
12636,1,237404
12637,1,383252
12638,1,517027
12639,1,629652
12640,1,718390
12641,1,779651
12642,1,806203
12643,1,793085
12644,1,739441
12645,1,646922
12646,1,518912
12647,1,359482
12648,1,176663
12649,1,-15823
12650,1,-207905
12651,1,-396198
12652,1,-576275
12653,1,-738012
12654,1,-876527
12655,1,-986689
12656,1,-1059459
12657,1,-1085318
12658,1,-1059296
12659,1,-976626
12660,1,-840264
12661,1,-660839
12662,1,-442848
12663,1,-200644
12664,1,44579
12665,1,277575
12666,1,487613
12667,1,664209
12668,1,792419
12669,1,863820
12670,1,870009
12671,1,810752
12672,1,693444
12673,1,531798
12674,1,345221
12675,1,153252
12676,1,-32455
12677,1,-204051
12678,1,-348240
12679,1,-454073
12680,1,-516904
12681,1,-536725
12682,1,-515640
12683,1,-458903
12684,1,-371793
12685,1,-262021
12686,1,-136334
12687,1,2085
12688,1,142990
12689,1,274761
12690,1,386336
12691,1,473234
12692,1,531171
12693,1,555296
12694,1,542295
12695,1,491206
12696,1,410227
12697,1,312216
12698,1,197923
12699,1,72476
12700,1,-59404
12701,1,-192016
12702,1,-320666
12703,1,-441364
12704,1,-546232
12705,1,-630004
12706,1,-691959
12707,1,-736127
12708,1,-757581
12709,1,-753964
12710,1,-732861
12711,1,-699747
12712,1,-655467
12713,1,-595566
12714,1,-520147
12715,1,-430817
12716,1,-328252
12717,1,-210987
12718,1,-84854
12719,1,46257
12720,1,178528
12721,1,304744
12722,1,419409
12723,1,520279
12724,1,598588
12725,1,652828
12726,1,681611
12727,1,677189
12728,1,645066
12729,1,589808
12730,1,512066
12731,1,413452
12732,1,301299
12733,1,183121
12734,1,65610
12735,1,-42021
12736,1,-129474
12737,1,-192451
12738,1,-226977
12739,1,-233528
12740,1,-211134
12741,1,-161674
12742,1,-93499
12743,1,-13764
12744,1,70020
12745,1,152240
12746,1,222968
12747,1,272046
12748,1,291517
12749,1,274617
12750,1,218070
12751,1,124665
12752,1,2385
12753,1,-134348
12754,1,-268554
12755,1,-386761
12756,1,-475422
12757,1,-522249
12758,1,-524456
12759,1,-481838
12760,1,-395663
12761,1,-269539
12762,1,-111263
12763,1,70769
12764,1,264653
12765,1,447413
12766,1,595819
12767,1,692568
12768,1,729113
12769,1,698239
12770,1,594700
12771,1,424067
12772,1,198092
12773,1,-66837
12774,1,-341597
12775,1,-600959
12776,1,-826057
12777,1,-997497
12778,1,-1101426
12779,1,-1126901
12780,1,-1072348
12781,1,-944001
12782,1,-754250
12783,1,-520764
12784,1,-265162
12785,1,-6982
12786,1,240174
12787,1,456867
12788,1,627438
12789,1,744716
12790,1,805060
12791,1,806316
12792,1,746354
12793,1,631479
12794,1,474240
12795,1,294906
12796,1,112997
12797,1,-58089
12798,1,-203897
12799,1,-307380
12800,1,-365522
12801,1,-380185
12802,1,-351031
12803,1,-277234
12804,1,-168479
12805,1,-42517
12806,1,89412
12807,1,218648
12808,1,338412
12809,1,434947
12810,1,497365
12811,1,525524
12812,1,524461
12813,1,491869
12814,1,427710
12815,1,340083
12816,1,245979
12817,1,157458
12818,1,79217
12819,1,10473
12820,1,-52626
12821,1,-110913
12822,1,-165644
12823,1,-219390
12824,1,-277169
12825,1,-346243
12826,1,-422891
12827,1,-501158
12828,1,-575229
12829,1,-640072
12830,1,-688157
12831,1,-711209
12832,1,-704705
12833,1,-666058
12834,1,-591718
12835,1,-488029
12836,1,-362724
12837,1,-218519
12838,1,-61364
12839,1,96940
12840,1,245846
12841,1,374610
12842,1,474534
12843,1,541616
12844,1,573301
12845,1,570398
12846,1,534555
12847,1,467014
12848,1,370227
12849,1,250034
12850,1,119392
12851,1,-12801
12852,1,-139850
12853,1,-254601
12854,1,-349285
12855,1,-411578
12856,1,-434985
12857,1,-416548
12858,1,-359676
12859,1,-267920
12860,1,-142447
12861,1,7554
12862,1,167486
12863,1,325690
12864,1,472442
12865,1,603281
12866,1,709596
12867,1,780326
12868,1,807170
12869,1,783323
12870,1,705159
12871,1,575982
12872,1,405634
12873,1,204823
12874,1,-15780
12875,1,-244026
12876,1,-470519
12877,1,-683149
12878,1,-870928
12879,1,-1026363
12880,1,-1144702
12881,1,-1221668
12882,1,-1253946
12883,1,-1242337
12884,1,-1189316
12885,1,-1098869
12886,1,-971198
12887,1,-802524
12888,1,-594945
12889,1,-360027
12890,1,-105582
12891,1,158077
12892,1,417931
12893,1,663448
12894,1,885027
12895,1,1070377
12896,1,1205326
12897,1,1277304
12898,1,1285026
12899,1,1232508
12900,1,1123024
12901,1,965274
12902,1,770832
12903,1,551303
12904,1,324480
12905,1,102917
12906,1,-100292
12907,1,-275386
12908,1,-414487
12909,1,-510712
12910,1,-558920
12911,1,-562234
12912,1,-528833
12913,1,-463648
12914,1,-373056
12915,1,-267144
12916,1,-157763
12917,1,-54192
12918,1,28648
12919,1,80709
12920,1,95420
12921,1,65899
12922,1,-6136
12923,1,-109148
12924,1,-233737
12925,1,-372009
12926,1,-512679
12927,1,-644080
12928,1,-746081
12929,1,-806471
12930,1,-822735
12931,1,-792493
12932,1,-713538
12933,1,-587288
12934,1,-419694
12935,1,-222527
12936,1,-9414
12937,1,206169
12938,1,408882
12939,1,583665
12940,1,721795
12941,1,821412
12942,1,879620
12943,1,893211
12944,1,859807
12945,1,783511
12946,1,672559
12947,1,531835
12948,1,367729
12949,1,189477
12950,1,12007
12951,1,-147682
12952,1,-279440
12953,1,-382834
12954,1,-455774
12955,1,-496409
12956,1,-503947
12957,1,-477653
12958,1,-423231
12959,1,-348745
12960,1,-258428
12961,1,-153170
12962,1,-34851
12963,1,94082
12964,1,224120
12965,1,342630
12966,1,441658
12967,1,520522
12968,1,575052
12969,1,599421
12970,1,588275
12971,1,541456
12972,1,457927
12973,1,335900
12974,1,178807
12975,1,-3933
12976,1,-198019
12977,1,-392131
12978,1,-571220
12979,1,-719782
12980,1,-823969
12981,1,-873275
12982,1,-863361
12983,1,-794266
12984,1,-665600
12985,1,-482632
12986,1,-262288
12987,1,-22481
12988,1,214355
12989,1,425693
12990,1,593052
12991,1,705849
12992,1,754772
12993,1,732810
12994,1,640216
12995,1,485417
12996,1,280448
12997,1,39532
12998,1,-218973
12999,1,-470837
13000,1,-693362
13001,1,-866407
13002,1,-977370
13003,1,-1022226
13004,1,-1001261
13005,1,-918181
13006,1,-781816
13007,1,-604327
13008,1,-397695
13009,1,-171704
13010,1,57093
13011,1,270148
13012,1,455340
13013,1,602848
13014,1,707084
13015,1,765024
13016,1,778599
13017,1,753313
13018,1,696334
13019,1,613182
13020,1,508544
13021,1,391421
13022,1,269180
13023,1,153683
13024,1,49388
13025,1,-42419
13026,1,-120667
13027,1,-186956
13028,1,-240747
13029,1,-286837
13030,1,-330929
13031,1,-375406
13032,1,-419623
13033,1,-459325
13034,1,-491013
13035,1,-509810
13036,1,-510660
13037,1,-489118
13038,1,-440713
13039,1,-363778
13040,1,-258225
13041,1,-126287
13042,1,26984
13043,1,190473
13044,1,351246
13045,1,500583
13046,1,627023
13047,1,722166
13048,1,775481
13049,1,777727
13050,1,731210
13051,1,644313
13052,1,527266
13053,1,390225
13054,1,238484
13055,1,82834
13056,1,-66382
13057,1,-200664
13058,1,-313247
13059,1,-396685
13060,1,-445450
13061,1,-459734
13062,1,-447348
13063,1,-419254
13064,1,-380251
13065,1,-330750
13066,1,-276475
13067,1,-226143
13068,1,-187295
13069,1,-164889
13070,1,-157462
13071,1,-165306
13072,1,-188135
13073,1,-219810
13074,1,-254231
13075,1,-285008
13076,1,-307430
13077,1,-314204
13078,1,-298182
13079,1,-258336
13080,1,-197523
13081,1,-119183
13082,1,-28453
13083,1,69472
13084,1,170580
13085,1,267411
13086,1,353336
13087,1,423320
13088,1,475986
13089,1,511350
13090,1,532137
13091,1,535165
13092,1,518560
13093,1,484551
13094,1,436260
13095,1,378157
13096,1,311922
13097,1,237250
13098,1,155662
13099,1,69234
13100,1,-17892
13101,1,-104138
13102,1,-186341
13103,1,-261612
13104,1,-325885
13105,1,-376933
13106,1,-412672
13107,1,-430057
13108,1,-428253
13109,1,-410320
13110,1,-380218
13111,1,-344185
13112,1,-302073
13113,1,-257210
13114,1,-218281
13115,1,-191615
13116,1,-177547
13117,1,-175216
13118,1,-184661
13119,1,-200754
13120,1,-219355
13121,1,-235297
13122,1,-245534
13123,1,-247971
13124,1,-238994
13125,1,-210760
13126,1,-160783
13127,1,-87024
13128,1,6422
13129,1,118587
13130,1,244848
13131,1,383120
13132,1,528011
13133,1,669789
13134,1,796303
13135,1,898899
13136,1,970731
13137,1,1007150
13138,1,1000812
13139,1,944244
13140,1,834974
13141,1,675111
13142,1,468713
13143,1,224842
13144,1,-47766
13145,1,-335021
13146,1,-621725
13147,1,-888069
13148,1,-1117197
13149,1,-1292729
13150,1,-1408179
13151,1,-1458302
13152,1,-1438902
13153,1,-1346141
13154,1,-1180347
13155,1,-948970
13156,1,-666559
13157,1,-352219
13158,1,-25717
13159,1,289864
13160,1,576146
13161,1,815056
13162,1,996456
13163,1,1111030
13164,1,1152329
13165,1,1120148
13166,1,1018960
13167,1,854953
13168,1,638487
13169,1,385329
13170,1,118521
13171,1,-138261
13172,1,-366634
13173,1,-550932
13174,1,-680052
13175,1,-746207
13176,1,-742934
13177,1,-672133
13178,1,-539535
13179,1,-355169
13180,1,-133228
13181,1,103904
13182,1,335342
13183,1,539211
13184,1,700799
13185,1,805809
13186,1,843206
13187,1,808939
13188,1,706436
13189,1,541664
13190,1,324086
13191,1,72485
13192,1,-193913
13193,1,-456767
13194,1,-694543
13195,1,-890140
13196,1,-1031304
13197,1,-1112911
13198,1,-1135001
13199,1,-1101008
13200,1,-1012157
13201,1,-873832
13202,1,-694494
13203,1,-485051
13204,1,-259436
13205,1,-31704
13206,1,185960
13207,1,394151
13208,1,583980
13209,1,738875
13210,1,857681
13211,1,937569
13212,1,964085
13213,1,964340
13214,1,918077
13215,1,830239
13216,1,692718
13217,1,518308
13218,1,328551
13219,1,124100
13220,1,-78134
13221,1,-280273
13222,1,-469258
13223,1,-635215
13224,1,-737737
13225,1,-788907
13226,1,-810660
13227,1,-779946
13228,1,-709263
13229,1,-588447
13230,1,-437532
13231,1,-274229
13232,1,-113645
13233,1,45937
13234,1,202017
13235,1,337247
13236,1,434853
13237,1,505779
13238,1,554376
13239,1,581385
13240,1,578576
13241,1,544865
13242,1,488324
13243,1,407620
13244,1,313803
13245,1,208588
13246,1,90794
13247,1,-38435
13248,1,-173955
13249,1,-310514
13250,1,-430655
13251,1,-526751
13252,1,-601186
13253,1,-650890
13254,1,-669117
13255,1,-642144
13256,1,-572731
13257,1,-472990
13258,1,-345853
13259,1,-189690
13260,1,-23468
13261,1,141660
13262,1,292771
13263,1,421993
13264,1,516042
13265,1,566244
13266,1,568566
13267,1,514767
13268,1,413002
13269,1,275338
13270,1,107444
13271,1,-74258
13272,1,-255402
13273,1,-418400
13274,1,-558952
13275,1,-662117
13276,1,-720792
13277,1,-731079
13278,1,-691085
13279,1,-597436
13280,1,-449039
13281,1,-252938
13282,1,-28862
13283,1,204752
13284,1,436324
13285,1,635986
13286,1,801023
13287,1,913756
13288,1,963475
13289,1,943181
13290,1,852403
13291,1,689686
13292,1,470986
13293,1,214159
13294,1,-63723
13295,1,-345238
13296,1,-609210
13297,1,-835112
13298,1,-998654
13299,1,-1092240
13300,1,-1106886
13301,1,-1041877
13302,1,-907853
13303,1,-720651
13304,1,-496452
13305,1,-247166
13306,1,4274
13307,1,241297
13308,1,444955
13309,1,595911
13310,1,692265
13311,1,737415
13312,1,730125
13313,1,677251
13314,1,581158
13315,1,463736
13316,1,334906
13317,1,203029
13318,1,78853
13319,1,-21905
13320,1,-97001
13321,1,-151219
13322,1,-181900
13323,1,-183988
13324,1,-160365
13325,1,-119972
13326,1,-69020
13327,1,-17367
13328,1,34336
13329,1,76063
13330,1,110373
13331,1,126697
13332,1,120705
13333,1,104756
13334,1,67344
13335,1,15225
13336,1,-50332
13337,1,-125734
13338,1,-206471
13339,1,-292394
13340,1,-370629
13341,1,-439480
13342,1,-492503
13343,1,-526316
13344,1,-530155
13345,1,-496258
13346,1,-422696
13347,1,-305450
13348,1,-148609
13349,1,35546
13350,1,232528
13351,1,431076
13352,1,614598
13353,1,773001
13354,1,896063
13355,1,969662
13356,1,974507
13357,1,911135
13358,1,780611
13359,1,594551
13360,1,361273
13361,1,90982
13362,1,-179891
13363,1,-441693
13364,1,-677172
13365,1,-871063
13366,1,-1000293
13367,1,-1059287
13368,1,-1042955
13369,1,-955190
13370,1,-805883
13371,1,-610972
13372,1,-384631
13373,1,-149341
13374,1,77439
13375,1,282868
13376,1,450151
13377,1,568636
13378,1,629181
13379,1,625616
13380,1,563652
13381,1,454510
13382,1,311248
13383,1,143697
13384,1,-24711
13385,1,-174066
13386,1,-291456
13387,1,-372486
13388,1,-413132
13389,1,-415576
13390,1,-377809
13391,1,-307146
13392,1,-213230
13393,1,-113134
13394,1,-15839
13395,1,65773
13396,1,123745
13397,1,156167
13398,1,166705
13399,1,152270
13400,1,113786
13401,1,65969
13402,1,17157
13403,1,-30709
13404,1,-72450
13405,1,-94540
13406,1,-95694
13407,1,-87845
13408,1,-71799
13409,1,-55134
13410,1,-38884
13411,1,-32016
13412,1,-34016
13413,1,-47135
13414,1,-64962
13415,1,-84931
13416,1,-101386
13417,1,-103462
13418,1,-87432
13419,1,-46000
13420,1,18387
13421,1,103386
13422,1,204240
13423,1,312535
13424,1,415539
13425,1,498584
13426,1,548512
13427,1,561343
13428,1,528903
13429,1,446092
13430,1,312539
13431,1,138125
13432,1,-67104
13433,1,-287982
13434,1,-507139
13435,1,-704525
13436,1,-864237
13437,1,-969454
13438,1,-1017953
13439,1,-998626
13440,1,-912350
13441,1,-765731
13442,1,-572600
13443,1,-353224
13444,1,-122315
13445,1,104800
13446,1,299526
13447,1,449499
13448,1,547085
13449,1,586192
13450,1,567765
13451,1,500787
13452,1,392560
13453,1,253149
13454,1,109624
13455,1,-27088
13456,1,-143517
13457,1,-230896
13458,1,-279905
13459,1,-283350
13460,1,-246665
13461,1,-172845
13462,1,-67133
13463,1,61042
13464,1,197597
13465,1,333252
13466,1,449631
13467,1,532299
13468,1,577954
13469,1,578616
13470,1,538184
13471,1,470468
13472,1,381146
13473,1,276728
13474,1,166743
13475,1,55972
13476,1,-50171
13477,1,-142391
13478,1,-223970
13479,1,-296437
13480,1,-358712
13481,1,-411291
13482,1,-453213
13483,1,-494650
13484,1,-532307
13485,1,-565553
13486,1,-590626
13487,1,-597823
13488,1,-577749
13489,1,-529074
13490,1,-449888
13491,1,-337693
13492,1,-194243
13493,1,-27758
13494,1,151041
13495,1,336404
13496,1,516775
13497,1,674615
13498,1,805042
13499,1,892917
13500,1,925837
13501,1,901056
13502,1,818679
13503,1,678835
13504,1,488575
13505,1,253983
13506,1,-11173
13507,1,-288700
13508,1,-561612
13509,1,-814283
13510,1,-1028899
13511,1,-1193803
13512,1,-1294822
13513,1,-1326221
13514,1,-1281997
13515,1,-1163183
13516,1,-979229
13517,1,-741947
13518,1,-465517
13519,1,-163845
13520,1,139544
13521,1,426208
13522,1,679354
13523,1,884427
13524,1,1023762
13525,1,1091417
13526,1,1092851
13527,1,1031565
13528,1,911599
13529,1,743406
13530,1,541684
13531,1,324598
13532,1,102442
13533,1,-111078
13534,1,-300746
13535,1,-456958
13536,1,-567477
13537,1,-625021
13538,1,-630826
13539,1,-586201
13540,1,-498471
13541,1,-382102
13542,1,-242676
13543,1,-89480
13544,1,67151
13545,1,216163
13546,1,345502
13547,1,445818
13548,1,507775
13549,1,530477
13550,1,513566
13551,1,457884
13552,1,360809
13553,1,229867
13554,1,70186
13555,1,-108841
13556,1,-293492
13557,1,-470479
13558,1,-629111
13559,1,-757231
13560,1,-845769
13561,1,-886474
13562,1,-877060
13563,1,-815704
13564,1,-701063
13565,1,-544861
13566,1,-356244
13567,1,-147088
13568,1,67948
13569,1,273455
13570,1,458566
13571,1,612150
13572,1,725636
13573,1,795560
13574,1,819317
13575,1,799299
13576,1,736001
13577,1,637407
13578,1,514964
13579,1,372943
13580,1,224442
13581,1,77874
13582,1,-60393
13583,1,-184323
13584,1,-288652
13585,1,-374040
13586,1,-442808
13587,1,-491021
13588,1,-520520
13589,1,-530651
13590,1,-520175
13591,1,-491017
13592,1,-446664
13593,1,-384315
13594,1,-306935
13595,1,-216352
13596,1,-115416
13597,1,-8396
13598,1,103462
13599,1,211066
13600,1,307216
13601,1,386867
13602,1,447358
13603,1,479111
13604,1,476191
13605,1,440934
13606,1,367966
13607,1,267564
13608,1,143336
13609,1,7903
13610,1,-125089
13611,1,-247224
13612,1,-352287
13613,1,-432182
13614,1,-474469
13615,1,-477946
13616,1,-439855
13617,1,-367077
13618,1,-265535
13619,1,-140588
13620,1,-5324
13621,1,132590
13622,1,265364
13623,1,384498
13624,1,482204
13625,1,550572
13626,1,588918
13627,1,591448
13628,1,555316
13629,1,482993
13630,1,379934
13631,1,250884
13632,1,100578
13633,1,-62413
13634,1,-227939
13635,1,-382499
13636,1,-516743
13637,1,-618636
13638,1,-680098
13639,1,-696258
13640,1,-665247
13641,1,-589703
13642,1,-477483
13643,1,-332737
13644,1,-168137
13645,1,3687
13646,1,170260
13647,1,319813
13648,1,440220
13649,1,524916
13650,1,562718
13651,1,547017
13652,1,480092
13653,1,371587
13654,1,229737
13655,1,62988
13656,1,-116731
13657,1,-293079
13658,1,-451713
13659,1,-578199
13660,1,-659737
13661,1,-689135
13662,1,-663647
13663,1,-584091
13664,1,-455999
13665,1,-286857
13666,1,-88232
13667,1,125048
13668,1,339493
13669,1,539088
13670,1,710329
13671,1,841041
13672,1,920860
13673,1,944924
13674,1,911985
13675,1,822960
13676,1,689197
13677,1,521428
13678,1,331173
13679,1,132978
13680,1,-57498
13681,1,-230166
13682,1,-376481
13683,1,-492071
13684,1,-572843
13685,1,-620820
13686,1,-641461
13687,1,-638548
13688,1,-616012
13689,1,-577959
13690,1,-529610
13691,1,-480894
13692,1,-434016
13693,1,-388048
13694,1,-345954
13695,1,-304433
13696,1,-261727
13697,1,-216775
13698,1,-167437
13699,1,-110912
13700,1,-47690
13701,1,22300
13702,1,94987
13703,1,171258
13704,1,244312
13705,1,306194
13706,1,356146
13707,1,386573
13708,1,397421
13709,1,390892
13710,1,365410
13711,1,321660
13712,1,261040
13713,1,188381
13714,1,106305
13715,1,21996
13716,1,-60948
13717,1,-134197
13718,1,-194845
13719,1,-238205
13720,1,-261839
13721,1,-267275
13722,1,-251420
13723,1,-217060
13724,1,-165906
13725,1,-101207
13726,1,-28664
13727,1,45482
13728,1,115742
13729,1,176353
13730,1,225188
13731,1,259198
13732,1,281525
13733,1,290605
13734,1,290615
13735,1,277624
13736,1,254886
13737,1,224493
13738,1,187780
13739,1,146521
13740,1,100435
13741,1,52552
13742,1,4129
13743,1,-41771
13744,1,-85119
13745,1,-124739
13746,1,-163335
13747,1,-198386
13748,1,-231077
13749,1,-263202
13750,1,-293340
13751,1,-320487
13752,1,-345481
13753,1,-368130
13754,1,-390827
13755,1,-410395
13756,1,-425767
13757,1,-433333
13758,1,-431541
13759,1,-417258
13760,1,-390704
13761,1,-352467
13762,1,-301413
13763,1,-237313
13764,1,-158551
13765,1,-67136
13766,1,34753
13767,1,141775
13768,1,249856
13769,1,356402
13770,1,453108
13771,1,537413
13772,1,601839
13773,1,643194
13774,1,659141
13775,1,644326
13776,1,599349
13777,1,527467
13778,1,432513
13779,1,319728
13780,1,196027
13781,1,66396
13782,1,-64419
13783,1,-190162
13784,1,-305573
13785,1,-405898
13786,1,-487974
13787,1,-545883
13788,1,-577413
13789,1,-581256
13790,1,-557936
13791,1,-512966
13792,1,-448382
13793,1,-365920
13794,1,-269701
13795,1,-163613
13796,1,-55221
13797,1,46196
13798,1,138361
13799,1,218364
13800,1,284313
13801,1,329263
13802,1,349779
13803,1,344942
13804,1,313656
13805,1,257411
13806,1,177763
13807,1,77836
13808,1,-33026
13809,1,-143936
13810,1,-248782
13811,1,-339025
13812,1,-411590
13813,1,-454495
13814,1,-466197
13815,1,-440727
13816,1,-377214
13817,1,-281750
13818,1,-163131
13819,1,-27451
13820,1,116762
13821,1,255939
13822,1,382410
13823,1,485561
13824,1,557521
13825,1,593416
13826,1,591448
13827,1,553063
13828,1,483344
13829,1,390207
13830,1,282383
13831,1,167475
13832,1,51314
13833,1,-60658
13834,1,-163552
13835,1,-253433
13836,1,-331774
13837,1,-394473
13838,1,-439422
13839,1,-467529
13840,1,-480893
13841,1,-478281
13842,1,-458489
13843,1,-423611
13844,1,-373859
13845,1,-308178
13846,1,-229815
13847,1,-143272
13848,1,-54481
13849,1,29483
13850,1,103616
13851,1,160499
13852,1,196752
13853,1,213922
13854,1,215327
13855,1,197452
13856,1,165562
13857,1,121605
13858,1,71262
13859,1,14853
13860,1,-42208
13861,1,-96858
13862,1,-144893
13863,1,-182284
13864,1,-205757
13865,1,-210314
13866,1,-198193
13867,1,-169075
13868,1,-122919
13869,1,-64351
13870,1,2291
13871,1,74872
13872,1,148771
13873,1,218324
13874,1,280012
13875,1,327124
13876,1,357555
13877,1,369170
13878,1,362317
13879,1,336877
13880,1,295242
13881,1,236983
13882,1,165088
13883,1,81135
13884,1,-9837
13885,1,-101263
13886,1,-189348
13887,1,-271085
13888,1,-342257
13889,1,-399819
13890,1,-437585
13891,1,-457216
13892,1,-459053
13893,1,-442257
13894,1,-410527
13895,1,-361549
13896,1,-301006
13897,1,-234055
13898,1,-162191
13899,1,-88392
13900,1,-14348
13901,1,56671
13902,1,125544
13903,1,185349
13904,1,235907
13905,1,268622
13906,1,285951
13907,1,287679
13908,1,275505
13909,1,247317
13910,1,208274
13911,1,160349
13912,1,105389
13913,1,47708
13914,1,-10441
13915,1,-63519
13916,1,-108883
13917,1,-145692
13918,1,-172618
13919,1,-185456
13920,1,-185573
13921,1,-172258
13922,1,-147004
13923,1,-115825
13924,1,-84348
13925,1,-60911
13926,1,-49102
13927,1,-51134
13928,1,-72663
13929,1,-107375
13930,1,-157634
13931,1,-218197
13932,1,-275978
13933,1,-324760
13934,1,-356352
13935,1,-366082
13936,1,-349231
13937,1,-301484
13938,1,-219634
13939,1,-107640
13940,1,28723
13941,1,180910
13942,1,339514
13943,1,494448
13944,1,631967
13945,1,742255
13946,1,816629
13947,1,844111
13948,1,820276
13949,1,741476
13950,1,614763
13951,1,443560
13952,1,240119
13953,1,18955
13954,1,-208699
13955,1,-427184
13956,1,-623368
13957,1,-779514
13958,1,-887736
13959,1,-938213
13960,1,-933703
13961,1,-869080
13962,1,-751396
13963,1,-588542
13964,1,-391704
13965,1,-177928
13966,1,36951
13967,1,234646
13968,1,399067
13969,1,519966
13970,1,590163
13971,1,609477
13972,1,578234
13973,1,502111
13974,1,390538
13975,1,258214
13976,1,120196
13977,1,-15900
13978,1,-133977
13979,1,-224480
13980,1,-281053
13981,1,-299908
13982,1,-283296
13983,1,-237506
13984,1,-167222
13985,1,-85329
13986,1,875
13987,1,81224
13988,1,142924
13989,1,183042
13990,1,195817
13991,1,179317
13992,1,137188
13993,1,74761
13994,1,-3898
13995,1,-89374
13996,1,-173092
13997,1,-252194
13998,1,-319281
13999,1,-367684
14000,1,-390097
14001,1,-386440
14002,1,-355334
14003,1,-292520
14004,1,-204556
14005,1,-96138
14006,1,28516
14007,1,158586
14008,1,284263
14009,1,398120
14010,1,491423
14011,1,556284
14012,1,589059
14013,1,586225
14014,1,547753
14015,1,476947
14016,1,379868
14017,1,263219
14018,1,136405
14019,1,10317
14020,1,-107048
14021,1,-206864
14022,1,-282167
14023,1,-328708
14024,1,-347185
14025,1,-338680
14026,1,-309338
14027,1,-263430
14028,1,-207045
14029,1,-146811
14030,1,-89520
14031,1,-40332
14032,1,-6119
14033,1,9946
14034,1,6606
14035,1,-11753
14036,1,-39875
14037,1,-75009
14038,1,-114853
14039,1,-152711
14040,1,-184141
14041,1,-203119
14042,1,-209860
14043,1,-203760
14044,1,-183955
14045,1,-151362
14046,1,-110498
14047,1,-63760
14048,1,-14203
14049,1,34036
14050,1,76835
14051,1,109631
14052,1,128016
14053,1,129138
14054,1,113291
14055,1,84352
14056,1,44267
14057,1,-4528
14058,1,-57402
14059,1,-108466
14060,1,-153005
14061,1,-189262
14062,1,-213370
14063,1,-221312
14064,1,-212044
14065,1,-186315
14066,1,-147674
14067,1,-98481
14068,1,-39840
14069,1,25712
14070,1,93259
14071,1,157130
14072,1,210798
14073,1,253255
14074,1,283466
14075,1,301944
14076,1,306411
14077,1,294213
14078,1,267626
14079,1,231320
14080,1,186861
14081,1,135171
14082,1,80299
14083,1,26100
14084,1,-24839
14085,1,-70248
14086,1,-109366
14087,1,-143022
