T,S,X0
1666,0,-6660
1667,0,-6645
1668,0,-7127
1669,0,-5351
1670,0,-3510
1671,0,-3482
1672,0,-3246
1673,0,-1684
1674,0,-2589
1675,0,-5980
1676,0,-5983
1677,0,-5506
1678,0,-6925
1679,0,-6558
1680,0,-4856
1681,0,-4866
1682,0,-5781
1683,0,-4470
1684,0,-4633
1685,0,-5526
1686,0,-5167
1687,0,-4239
1688,0,-3832
1689,0,-3886
1690,0,-3813
1691,0,-4301
1692,0,-5019
1693,0,-5547
1694,0,-5411
1695,0,-5546
1696,0,-5600
1697,0,-5579
1698,0,-5480
1699,0,-5616
1700,0,-5819
1701,0,-4261
1702,0,-2924
1703,0,-3568
1704,0,-4027
1705,0,-3008
1706,0,-3185
1707,0,-5775
1708,0,-7183
1709,0,-6016
1710,0,-6372
1711,0,-7256
1712,0,-6267
1713,0,-4506
1714,0,-4093
1715,0,-4168
1716,0,-4374
1717,0,-3906
1718,0,-4447
1719,0,-5525
1720,0,-4838
1721,0,-3531
1722,0,-4499
1723,0,-4600
1724,0,-4757
1725,0,-4766
1726,0,-5612
1727,0,-5889
1728,0,-5432
1729,0,-5795
1730,0,-5542
1731,0,-5281
1732,0,-4167
1733,0,-3945
1734,0,-4758
1735,0,-6088
1736,0,-5166
1737,0,-3683
1738,0,-3923
1739,0,-3609
1740,0,-3189
1741,0,-3898
1742,0,-5447
1743,0,-6447
1744,0,-6976
1745,0,-7032
1746,0,-6501
1747,0,-6667
1748,0,-5970
1749,0,-4031
1750,0,-3508
1751,0,-4146
1752,0,-3560
1753,0,-1528
1754,0,-2577
1755,0,-4768
1756,0,-4017
1757,0,-3850
1758,0,-6259
1759,0,-8564
1760,0,-7503
1761,0,-5695
1762,0,-7327
1763,0,-6631
1764,0,-3933
1765,0,-2626
1766,0,-2383
1767,0,-2879
1768,0,-3831
1769,0,-3954
1770,0,-4640
1771,0,-5351
1772,0,-4880
1773,0,-5004
1774,0,-5758
1775,0,-6015
1776,0,-5590
1777,0,-4485
1778,0,-5947
1779,0,-6317
1780,0,-4606
1781,0,-4733
1782,0,-6234
1783,0,-3917
1784,0,-2602
1785,0,-4377
1786,0,-5116
1787,0,-3265
1788,0,-3091
1789,0,-5784
1790,0,-6493
1791,0,-5894
1792,0,-6873
1793,0,-5700
1794,0,-4442
1795,0,-4455
1796,0,-4369
1797,0,-4484
1798,0,-3868
1799,0,-4416
1800,0,-4354
1801,0,-5006
1802,0,-4020
1803,0,-4313
1804,0,-6006
1805,0,-5355
1806,0,-4254
1807,0,-5697
1808,0,-6599
1809,0,-5135
1810,0,-4514
1811,0,-5646
1812,0,-4573
1813,0,-3382
1814,0,-3852
1815,0,-4673
1816,0,-4780
1817,0,-5110
1818,0,-5948
1819,0,-5802
1820,0,-5504
1821,0,-4705
1822,0,-3981
1823,0,-4746
1824,0,-3942
1825,0,-3232
1826,0,-4317
1827,0,-5686
1828,0,-5909
1829,0,-6151
1830,0,-6187
1831,0,-5721
1832,0,-5598
1833,0,-3307
1834,0,-2779
1835,0,-4174
1836,0,-4746
1837,0,-3997
1838,0,-5211
1839,0,-5957
1840,0,-5256
1841,0,-5613
1842,0,-6071
1843,0,-6110
1844,0,-5297
1845,0,-5486
1846,0,-4148
1847,0,-3224
1848,0,-4079
1849,0,-3934
1850,0,-3799
1851,0,-4891
1852,0,-5718
1853,0,-5532
1854,0,-5248
1855,0,-5305
1856,0,-5433
1857,0,-4052
1858,0,-3869
1859,0,-3963
1860,0,-4336
1861,0,-5708
1862,0,-6188
1863,0,-6287
1864,0,-6557
1865,0,-5826
1866,0,-3114
1867,0,-3608
1868,0,-4040
1869,0,-2377
1870,0,-3013
1871,0,-5938
1872,0,-7086
1873,0,-5727
1874,0,-6446
1875,0,-7531
1876,0,-5895
1877,0,-4029
1878,0,-4056
1879,0,-3764
1880,0,-3187
1881,0,-2478
1882,0,-3015
1883,0,-4335
1884,0,-5004
1885,0,-6740
1886,0,-6470
1887,0,-6135
1888,0,-6322
1889,0,-4966
1890,0,-3568
1891,0,-5399
1892,0,-5187
1893,0,-3381
1894,0,-3709
1895,0,-4301
1896,0,-2908
1897,0,-2131
1898,0,-5322
1899,0,-7675
1900,0,-6653
1901,0,-7373
1902,0,-8212
1903,0,-5181
1904,0,-3771
1905,0,-4079
1906,0,-3354
1907,0,-2569
1908,0,-3627
1909,0,-4833
1910,0,-4634
1911,0,-4568
1912,0,-5656
1913,0,-5389
1914,0,-4637
1915,0,-5043
1916,0,-5697
1917,0,-5505
1918,0,-5158
1919,0,-5623
1920,0,-5872
1921,0,-3920
1922,0,-2911
1923,0,-4608
1924,0,-4676
1925,0,-4476
1926,0,-5479
1927,0,-4967
1928,0,-5244
1929,0,-4874
1930,0,-4803
1931,0,-5215
1932,0,-5451
1933,0,-4935
1934,0,-4436
1935,0,-5169
1936,0,-4199
1937,0,-3913
1938,0,-4150
1939,0,-5711
1940,0,-6056
1941,0,-5621
1942,0,-5329
1943,0,-4994
1944,0,-4627
1945,0,-3773
1946,0,-1958
1947,0,-3218
1948,0,-5392
1949,0,-5304
1950,0,-5713
1951,0,-6211
1952,0,-6550
1953,0,-4920
1954,0,-4388
1955,0,-4215
1956,0,-4591
1957,0,-5497
1958,0,-5852
1959,0,-5150
1960,0,-5134
1961,0,-4522
1962,0,-3202
1963,0,-2310
1964,0,-3050
1965,0,-4094
1966,0,-4770
1967,0,-6185
1968,0,-7435
1969,0,-7568
1970,0,-6630
1971,0,-6485
1972,0,-6049
1973,0,-3478
1974,0,-964
1975,0,-1235
1976,0,-3178
1977,0,-3629
1978,0,-4389
1979,0,-7327
1980,0,-8363
1981,0,-6175
1982,0,-5180
1983,0,-5568
1984,0,-3921
1985,0,-2962
1986,0,-3592
1987,0,-4877
1988,0,-5869
1989,0,-5153
1990,0,-4930
1991,0,-5955
1992,0,-5639
1993,0,-4289
1994,0,-3559
1995,0,-4311
1996,0,-4722
1997,0,-3459
1998,0,-3289
1999,0,-6254
2000,0,-5719
2001,0,-4915
2002,0,-6915
2003,0,-6944
2004,0,-4238
2005,0,-3360
2006,0,-4698
2007,0,-4351
2008,0,-3415
2009,0,-4308
2010,0,-5621
2011,0,-6008
2012,0,-5088
2013,0,-3834
2014,0,-4832
2015,0,-5889
2016,0,-4543
2017,0,-4541
2018,0,-6078
2019,0,-6674
2020,0,-4617
2021,0,-3372
2022,0,-4084
2023,0,-3881
2024,0,-4240
2025,0,-4762
2026,0,-5162
2027,0,-5448
2028,0,-5019
2029,0,-5606
2030,0,-5611
2031,0,-5642
2032,0,-4829
2033,0,-3482
2034,0,-3032
2035,0,-3862
2036,0,-4111
2037,0,-4955
2038,0,-5975
2039,0,-5774
2040,0,-6146
2041,0,-5881
2042,0,-4350
2043,0,-3370
2044,0,-4112
2045,0,-4419
2046,0,-4084
2047,0,-4944
2048,0,-6070
2049,0,-5673
2050,0,-4365
2051,0,-4228
2052,0,-5126
2053,0,-4605
2054,0,-4394
2055,0,-4327
2056,0,-5784
2057,0,-6489
2058,0,-4977
2059,0,-4398
2060,0,-4522
2061,0,-4031
2062,0,-3313
2063,0,-3859
2064,0,-5042
2065,0,-4268
2066,0,-4982
2067,0,-6757
2068,0,-6526
2069,0,-5800
2070,0,-5548
2071,0,-5338
2072,0,-3659
2073,0,-2160
2074,0,-3630
2075,0,-4806
2076,0,-3801
2077,0,-5074
2078,0,-6676
2079,0,-5393
2080,0,-4045
2081,0,-5603
2082,0,-5423
2083,0,-3628
2084,0,-4952
2085,0,-5607
2086,0,-4566
2087,0,-4680
2088,0,-5637
2089,0,-5766
2090,0,-5731
2091,0,-3873
2092,0,-3068
2093,0,-3626
2094,0,-3805
2095,0,-2922
2096,0,-4165
2097,0,-6621
2098,0,-6478
2099,0,-5138
2100,0,-5448
2101,0,-6193
2102,0,-4931
2103,0,-4687
2104,0,-6683
2105,0,-6233
2106,0,-4393
2107,0,-3929
2108,0,-2936
2109,0,-2554
2110,0,-2803
2111,0,-2939
2112,0,-4564
2113,0,-6282
2114,0,-6880
2115,0,-7355
2116,0,-7348
2117,0,-5867
2118,0,-5973
2119,0,-5634
2120,0,-3547
2121,0,-2082
2122,0,-2731
2123,0,-2432
2124,0,-2118
2125,0,-4388
2126,0,-6413
2127,0,-6470
2128,0,-6442
2129,0,-6646
2130,0,-6556
2131,0,-5932
2132,0,-4717
2133,0,-3402
2134,0,-3333
2135,0,-3830
2136,0,-2567
2137,0,-3350
2138,0,-5687
2139,0,-5971
2140,0,-5530
2141,0,-6999
2142,0,-8007
2143,0,-5529
2144,0,-3565
2145,0,-3617
2146,0,-3105
2147,0,-2230
2148,0,-3643
2149,0,-3823
2150,0,-4395
2151,0,-5753
2152,0,-6642
2153,0,-7335
2154,0,-6985
2155,0,-6934
2156,0,-4947
2157,0,-3503
2158,0,-2029
2159,0,-2383
2160,0,-4820
2161,0,-4299
2162,0,-4631
2163,0,-6380
2164,0,-5874
2165,0,-3999
2166,0,-4416
2167,0,-4531
2168,0,-4913
2169,0,-4496
2170,0,-4940
2171,0,-5407
2172,0,-6024
2173,0,-6382
2174,0,-5682
2175,0,-6085
2176,0,-5028
2177,0,-3203
2178,0,-3065
2179,0,-2887
2180,0,-2795
2181,0,-3089
2182,0,-4861
2183,0,-6008
2184,0,-6447
2185,0,-6261
2186,0,-7298
2187,0,-6146
2188,0,-5193
2189,0,-5000
2190,0,-4906
2191,0,-4553
2192,0,-3245
2193,0,-3349
2194,0,-4677
2195,0,-4614
2196,0,-3155
2197,0,-3760
2198,0,-5790
2199,0,-5491
2200,0,-5118
2201,0,-6425
2202,0,-7962
2203,0,-5117
2204,0,-6445
2205,0,-6265
2206,0,-4241
2207,0,-3554
2208,0,-4259
2209,0,-3415
2210,0,-2534
2211,0,-2343
2212,0,-3664
2213,0,-4703
2214,0,-4540
2215,0,-6059
2216,0,-8193
2217,0,-7621
2218,0,-6863
2219,0,-5589
2220,0,-4946
2221,0,-3284
2222,0,-2712
2223,0,-2420
2224,0,-2691
2225,0,-3608
2226,0,-4478
2227,0,-3883
2228,0,-6077
2229,0,-7919
2230,0,-5538
2231,0,-5385
2232,0,-7371
2233,0,-5809
2234,0,-3543
2235,0,-4248
2236,0,-5105
2237,0,-3508
2238,0,-2130
2239,0,-5099
2240,0,-5427
2241,0,-3870
2242,0,-2964
2243,0,-6442
2244,0,-7439
2245,0,-5450
2246,0,-5647
2247,0,-6705
2248,0,-5092
2249,0,-2554
2250,0,-2368
2251,0,-3946
2252,0,-4834
2253,0,-4718
2254,0,-6188
2255,0,-7490
2256,0,-7416
2257,0,-4886
2258,0,-4600
2259,0,-6025
2260,0,-3908
2261,0,-2485
2262,0,-5404
2263,0,-5875
2264,0,-3872
2265,0,-4151
2266,0,-5285
2267,0,-5101
2268,0,-5116
2269,0,-6569
2270,0,-5421
2271,0,-3289
2272,0,-4667
2273,0,-5134
2274,0,-5368
2275,0,-4814
2276,0,-5572
2277,0,-5973
2278,0,-3831
2279,0,-1884
2280,0,-4619
2281,0,-5019
2282,0,-3536
2283,0,-5001
2284,0,-6719
2285,0,-5877
2286,0,-5186
2287,0,-5442
2288,0,-6294
2289,0,-4629
2290,0,-3573
2291,0,-3643
2292,0,-4088
2293,0,-3522
2294,0,-3941
2295,0,-5954
2296,0,-5355
2297,0,-6052
2298,0,-7081
2299,0,-6388
2300,0,-5130
2301,0,-5732
2302,0,-4231
2303,0,-2529
2304,0,-1905
2305,0,-2512
2306,0,-3660
2307,0,-4398
2308,0,-6538
2309,0,-7118
2310,0,-7338
2311,0,-6200
2312,0,-6800
2313,0,-5899
2314,0,-3845
2315,0,-2164
2316,0,-2612
2317,0,-3192
2318,0,-2915
2319,0,-4994
2320,0,-6110
2321,0,-6345
2322,0,-6375
2323,0,-6770
2324,0,-6812
2325,0,-5475
2326,0,-5331
2327,0,-4755
2328,0,-2602
2329,0,-2706
2330,0,-3532
2331,0,-3187
2332,0,-3890
2333,0,-4796
2334,0,-8023
2335,0,-8390
2336,0,-5109
2337,0,-4896
2338,0,-5557
2339,0,-3741
2340,0,-1308
2341,0,-2687
2342,0,-5784
2343,0,-4891
2344,0,-5012
2345,0,-6927
2346,0,-7155
2347,0,-4704
2348,0,-4244
2349,0,-4649
2350,0,-4896
2351,0,-3984
2352,0,-4541
2353,0,-6305
2354,0,-5677
2355,0,-5467
2356,0,-5173
2357,0,-5123
2358,0,-4202
2359,0,-3263
2360,0,-3896
2361,0,-4834
2362,0,-5543
2363,0,-4558
2364,0,-5770
2365,0,-6895
2366,0,-5347
2367,0,-3144
2368,0,-4259
2369,0,-4768
2370,0,-3502
2371,0,-4339
2372,0,-5511
2373,0,-5422
2374,0,-5934
2375,0,-4850
2376,0,-5234
2377,0,-5224
2378,0,-3616
2379,0,-4142
2380,0,-5047
2381,0,-5140
2382,0,-4531
2383,0,-5088
2384,0,-5716
2385,0,-5647
2386,0,-5132
2387,0,-5957
2388,0,-5341
2389,0,-4375
2390,0,-5084
2391,0,-4864
2392,0,-4520
2393,0,-4630
2394,0,-4831
2395,0,-5079
2396,0,-4240
2397,0,-4161
2398,0,-4476
2399,0,-4658
2400,0,-4637
2401,0,-6062
2402,0,-6421
2403,0,-5994
2404,0,-4954
2405,0,-5020
2406,0,-4616
2407,0,-3573
2408,0,-4804
2409,0,-5473
2410,0,-5552
2411,0,-4391
2412,0,-3652
2413,0,-3298
2414,0,-4156
2415,0,-5161
2416,0,-5232
2417,0,-6753
2418,0,-7400
2419,0,-5804
2420,0,-4829
2421,0,-4927
2422,0,-3380
2423,0,-1416
2424,0,-3406
2425,0,-5554
2426,0,-5513
2427,0,-6492
2428,0,-8395
2429,0,-7392
2430,0,-5358
2431,0,-4363
2432,0,-4043
2433,0,-1921
2434,0,118
2435,0,-2369
2436,0,-4478
2437,0,-5169
2438,0,-7395
2439,0,-8647
2440,0,-8035
2441,0,-8570
2442,0,-6269
2443,0,-4263
2444,0,-3188
2445,0,-2384
2446,0,-1337
2447,0,-1956
2448,0,-4393
2449,0,-5491
2450,0,-5442
2451,0,-5663
2452,0,-7146
2453,0,-7188
2454,0,-4170
2455,0,-4977
2456,0,-6570
2457,0,-4163
2458,0,-2944
2459,0,-4718
2460,0,-5120
2461,0,-4082
2462,0,-3836
2463,0,-5933
2464,0,-6892
2465,0,-5618
2466,0,-5012
2467,0,-6166
2468,0,-4174
2469,0,-2615
2470,0,-4079
2471,0,-3770
2472,0,-2271
2473,0,-4694
2474,0,-6543
2475,0,-7013
2476,0,-7741
2477,0,-9051
2478,0,-6899
2479,0,-4101
2480,0,-3575
2481,0,-1652
2482,0,-778
2483,0,-1676
2484,0,-2830
2485,0,-5291
2486,0,-7291
2487,0,-8299
2488,0,-8622
2489,0,-8395
2490,0,-7283
2491,0,-5284
2492,0,-3163
2493,0,-2913
2494,0,-1914
2495,0,-462
2496,0,-1660
2497,0,-4653
2498,0,-5887
2499,0,-5295
2500,0,-7455
2501,0,-8714
2502,0,-7086
2503,0,-6040
2504,0,-5399
2505,0,-4029
2506,0,-3566
2507,0,-2903
2508,0,-2938
2509,0,-4482
2510,0,-5029
2511,0,-5278
2512,0,-5114
2513,0,-5789
2514,0,-5370
2515,0,-4275
2516,0,-5332
2517,0,-4706
2518,0,-4660
2519,0,-7013
2520,0,-5488
2521,0,-3777
2522,0,-5756
2523,0,-5998
2524,0,-4424
2525,0,-3938
2526,0,-4231
2527,0,-3459
2528,0,-1984
2529,0,-4375
2530,0,-6247
2531,0,-6138
2532,0,-6129
2533,0,-8127
2534,0,-7344
2535,0,-5009
2536,0,-4967
2537,0,-4782
2538,0,-2621
2539,0,-1386
2540,0,-3471
2541,0,-3936
2542,0,-3564
2543,0,-6059
2544,0,-8707
2545,0,-7327
2546,0,-6648
2547,0,-7436
2548,0,-5923
2549,0,-3367
2550,0,-2601
2551,0,-4166
2552,0,-3934
2553,0,-3148
2554,0,-3987
2555,0,-6166
2556,0,-5627
2557,0,-4084
2558,0,-5221
2559,0,-6042
2560,0,-5556
2561,0,-4983
2562,0,-5694
2563,0,-6188
2564,0,-6107
2565,0,-5292
2566,0,-4545
2567,0,-4458
2568,0,-3646
2569,0,-2114
2570,0,-2650
2571,0,-3772
2572,0,-4871
2573,0,-5402
2574,0,-6635
2575,0,-7886
2576,0,-8070
2577,0,-7006
2578,0,-5575
2579,0,-3786
2580,0,-3235
2581,0,-3173
2582,0,-2647
2583,0,-4113
2584,0,-6117
2585,0,-6093
2586,0,-5333
2587,0,-6702
2588,0,-6595
2589,0,-4075
2590,0,-3818
2591,0,-4477
2592,0,-3657
2593,0,-3220
2594,0,-4861
2595,0,-5992
2596,0,-5034
2597,0,-5362
2598,0,-7124
2599,0,-6849
2600,0,-4635
2601,0,-5125
2602,0,-5372
2603,0,-4237
2604,0,-2607
2605,0,-3089
2606,0,-4388
2607,0,-4019
2608,0,-5366
2609,0,-7537
2610,0,-7089
2611,0,-5791
2612,0,-5083
2613,0,-5320
2614,0,-4962
2615,0,-2943
2616,0,-3224
2617,0,-5274
2618,0,-4784
2619,0,-3952
2620,0,-5604
2621,0,-7499
2622,0,-6053
2623,0,-4257
2624,0,-5487
2625,0,-5729
2626,0,-4851
2627,0,-3396
2628,0,-2719
2629,0,-3395
2630,0,-4190
2631,0,-4589
2632,0,-5331
2633,0,-7522
2634,0,-7673
2635,0,-5188
2636,0,-4800
2637,0,-5382
2638,0,-5607
2639,0,-4797
2640,0,-4533
2641,0,-5431
2642,0,-4458
2643,0,-4241
2644,0,-4494
2645,0,-3724
2646,0,-3063
2647,0,-4256
2648,0,-5970
2649,0,-5602
2650,0,-6007
2651,0,-7733
2652,0,-6051
2653,0,-5256
2654,0,-5475
2655,0,-5748
2656,0,-3925
2657,0,-2646
2658,0,-3078
2659,0,-3093
2660,0,-5172
2661,0,-5569
2662,0,-6253
2663,0,-7298
2664,0,-6143
2665,0,-5791
2666,0,-5366
2667,0,-4660
2668,0,-3557
2669,0,-3497
2670,0,-4387
2671,0,-5511
2672,0,-6816
2673,0,-5600
2674,0,-5135
2675,0,-5118
2676,0,-4895
2677,0,-3946
2678,0,-4745
2679,0,-6705
2680,0,-5672
2681,0,-4435
2682,0,-4138
2683,0,-3986
2684,0,-3265
2685,0,-3216
2686,0,-4649
2687,0,-5936
2688,0,-5861
2689,0,-7171
2690,0,-7751
2691,0,-7552
2692,0,-5806
2693,0,-3753
2694,0,-3484
2695,0,-2396
2696,0,-1386
2697,0,-3126
2698,0,-5163
2699,0,-5901
2700,0,-6078
2701,0,-6991
2702,0,-7894
2703,0,-6675
2704,0,-4990
2705,0,-3716
2706,0,-4648
2707,0,-5419
2708,0,-3991
2709,0,-4754
2710,0,-6330
2711,0,-4792
2712,0,-4365
2713,0,-4414
2714,0,-4190
2715,0,-3874
2716,0,-3167
2717,0,-4941
2718,0,-6996
2719,0,-6449
2720,0,-6716
2721,0,-6908
2722,0,-5734
2723,0,-3751
2724,0,-3692
2725,0,-5051
2726,0,-4251
2727,0,-3713
2728,0,-4297
2729,0,-5403
2730,0,-6157
2731,0,-5919
2732,0,-6346
2733,0,-5574
2734,0,-5203
2735,0,-4326
2736,0,-3945
2737,0,-5022
2738,0,-4698
2739,0,-4560
2740,0,-5041
2741,0,-5171
2742,0,-5271
2743,0,-4706
2744,0,-3870
2745,0,-6142
2746,0,-6038
2747,0,-4857
2748,0,-6653
2749,0,-8161
2750,0,-6382
2751,0,-4198
2752,0,-3269
2753,0,-2913
2754,0,-1948
2755,0,-2480
2756,0,-4474
2757,0,-5603
2758,0,-7275
2759,0,-8906
2760,0,-8889
2761,0,-7916
2762,0,-7512
2763,0,-3621
2764,0,-539
2765,0,-1570
2766,0,-2530
2767,0,-2593
2768,0,-3389
2769,0,-6920
2770,0,-8133
2771,0,-6526
2772,0,-6856
2773,0,-7955
2774,0,-7715
2775,0,-4122
2776,0,-3089
2777,0,-3825
2778,0,-2798
2779,0,-1114
2780,0,-2985
2781,0,-6194
2782,0,-6667
2783,0,-5792
2784,0,-8071
2785,0,-9392
2786,0,-5856
2787,0,-3831
2788,0,-4258
2789,0,-3102
2790,0,-2005
2791,0,-3545
2792,0,-5185
2793,0,-4420
2794,0,-4751
2795,0,-6585
2796,0,-6451
2797,0,-5924
2798,0,-7343
2799,0,-6341
2800,0,-4714
2801,0,-3951
2802,0,-4162
2803,0,-3233
2804,0,-3505
2805,0,-4866
2806,0,-4711
2807,0,-5562
2808,0,-7001
2809,0,-6485
2810,0,-5146
2811,0,-4693
2812,0,-6018
2813,0,-5537
2814,0,-4549
2815,0,-4629
2816,0,-5666
2817,0,-5393
2818,0,-3431
2819,0,-3567
2820,0,-4666
2821,0,-5588
2822,0,-4725
2823,0,-4797
2824,0,-7000
2825,0,-6786
2826,0,-4891
2827,0,-4569
2828,0,-5537
2829,0,-5607
2830,0,-4440
2831,0,-3660
2832,0,-5688
2833,0,-5674
2834,0,-3316
2835,0,-4163
2836,0,-5702
2837,0,-4635
2838,0,-4180
2839,0,-5768
2840,0,-6920
2841,0,-5478
2842,0,-4754
2843,0,-5846
2844,0,-6140
2845,0,-5761
2846,0,-3788
2847,0,-3594
2848,0,-5141
2849,0,-4579
2850,0,-3903
2851,0,-4464
2852,0,-5804
2853,0,-5984
2854,0,-6067
2855,0,-6662
2856,0,-6490
2857,0,-5035
2858,0,-4286
2859,0,-3475
2860,0,-3453
2861,0,-3062
2862,0,-3894
2863,0,-6329
2864,0,-6122
2865,0,-4908
2866,0,-6005
2867,0,-6858
2868,0,-5397
2869,0,-4472
2870,0,-6338
2871,0,-5418
2872,0,-3884
2873,0,-3809
2874,0,-4295
2875,0,-4153
2876,0,-3604
2877,0,-4571
2878,0,-7139
2879,0,-7857
2880,0,-5765
2881,0,-5685
2882,0,-6248
2883,0,-4698
2884,0,-4314
2885,0,-5935
2886,0,-5352
2887,0,-3657
2888,0,-3410
2889,0,-5065
2890,0,-3864
2891,0,-2746
2892,0,-4560
2893,0,-7130
2894,0,-6876
2895,0,-6078
2896,0,-6909
2897,0,-6995
2898,0,-4592
2899,0,-2713
2900,0,-4876
2901,0,-4676
2902,0,-2803
2903,0,-4252
2904,0,-5960
2905,0,-5267
2906,0,-4453
2907,0,-5998
2908,0,-6282
2909,0,-5157
2910,0,-5542
2911,0,-5915
2912,0,-5187
2913,0,-4887
2914,0,-4765
2915,0,-4493
2916,0,-4114
2917,0,-4329
2918,0,-4867
2919,0,-5146
2920,0,-4943
2921,0,-5232
2922,0,-5021
2923,0,-4675
2924,0,-5034
2925,0,-5273
2926,0,-4638
2927,0,-5089
2928,0,-5913
2929,0,-6275
2930,0,-5743
2931,0,-5162
2932,0,-5168
2933,0,-4686
2934,0,-4561
2935,0,-4756
2936,0,-4241
2937,0,-3672
2938,0,-4293
2939,0,-4705
2940,0,-4327
2941,0,-6242
2942,0,-8122
2943,0,-7269
2944,0,-6329
2945,0,-6246
2946,0,-5280
2947,0,-4209
2948,0,-3146
2949,0,-2773
2950,0,-4229
2951,0,-4041
2952,0,-3972
2953,0,-4913
2954,0,-5772
2955,0,-6405
2956,0,-6367
2957,0,-6051
2958,0,-6049
2959,0,-6759
2960,0,-6010
2961,0,-4913
2962,0,-4711
2963,0,-4674
2964,0,-3550
2965,0,-2894
2966,0,-3425
2967,0,-4185
2968,0,-5411
2969,0,-6073
2970,0,-6305
2971,0,-7259
2972,0,-7638
2973,0,-5828
2974,0,-5066
2975,0,-4976
2976,0,-3442
2977,0,-2489
2978,0,-3389
2979,0,-4642
2980,0,-4680
2981,0,-5668
2982,0,-6739
2983,0,-6685
2984,0,-6333
2985,0,-5627
2986,0,-5301
2987,0,-5305
2988,0,-4800
2989,0,-3389
2990,0,-3485
2991,0,-3978
2992,0,-3178
2993,0,-4500
2994,0,-5424
2995,0,-6084
2996,0,-7231
2997,0,-7278
2998,0,-7958
2999,0,-6529
3000,0,-5806
3001,0,-4579
3002,0,-2677
3003,0,-1994
3004,0,-1870
3005,0,-1814
3006,0,-3444
3007,0,-5949
3008,0,-7429
3009,0,-7423
3010,0,-7997
3011,0,-7817
3012,0,-6339
3013,0,-5512
3014,0,-5305
3015,0,-2697
3016,0,-1813
3017,0,-4059
3018,0,-4827
3019,0,-3578
3020,0,-4499
3021,0,-6487
3022,0,-6626
3023,0,-4051
3024,0,-4196
3025,0,-6806
3026,0,-5683
3027,0,-4142
3028,0,-5897
3029,0,-7108
3030,0,-5046
3031,0,-3124
3032,0,-6128
3033,0,-5470
3034,0,-2689
3035,0,-4133
3036,0,-6583
3037,0,-5594
3038,0,-3509
3039,0,-3959
3040,0,-5245
3041,0,-5519
3042,0,-4887
3043,0,-7298
3044,0,-6525
3045,0,-6944
3046,0,-5410
3047,0,-4650
3048,0,-4430
3049,0,-3283
3050,0,-3635
3051,0,-3892
3052,0,-4673
3053,0,-5362
3054,0,-5816
3055,0,-5607
3056,0,-5449
3057,0,-5449
3058,0,-5742
3059,0,-5733
3060,0,-5397
3061,0,-5139
3062,0,-5673
3063,0,-5248
3064,0,-5146
3065,0,-5210
3066,0,-4213
3067,0,-4163
3068,0,-4503
3069,0,-3019
3070,0,-3728
3071,0,-4575
3072,0,-4674
3073,0,-5881
3074,0,-7393
3075,0,-8121
3076,0,-6833
3077,0,-4891
3078,0,-4804
3079,0,-3350
3080,0,-2338
3081,0,-3287
3082,0,-4873
3083,0,-4572
3084,0,-5236
3085,0,-6627
3086,0,-6806
3087,0,-5108
3088,0,-5242
3089,0,-6106
3090,0,-4622
3091,0,-3701
3092,0,-4364
3093,0,-5188
3094,0,-4947
3095,0,-4989
3096,0,-5590
3097,0,-5794
3098,0,-5558
3099,0,-5395
3100,0,-5078
3101,0,-5400
3102,0,-5635
3103,0,-4735
3104,0,-3809
3105,0,-4775
3106,0,-4906
3107,0,-4123
3108,0,-3823
3109,0,-5303
3110,0,-6313
3111,0,-6337
3112,0,-6249
3113,0,-7055
3114,0,-6678
3115,0,-4828
3116,0,-3766
3117,0,-3739
3118,0,-2782
3119,0,-2391
3120,0,-3651
3121,0,-5602
3122,0,-6867
3123,0,-6806
3124,0,-6790
3125,0,-6813
3126,0,-5860
3127,0,-3954
3128,0,-4363
3129,0,-5144
3130,0,-4345
3131,0,-4391
3132,0,-4925
3133,0,-4151
3134,0,-3764
3135,0,-3789
3136,0,-4998
3137,0,-5362
3138,0,-6085
3139,0,-6428
3140,0,-5411
3141,0,-5068
3142,0,-6298
3143,0,-5391
3144,0,-4443
3145,0,-5538
3146,0,-5681
3147,0,-4518
3148,0,-4142
3149,0,-5584
3150,0,-5423
3151,0,-2737
3152,0,-2863
3153,0,-6184
3154,0,-6285
3155,0,-4321
3156,0,-5508
3157,0,-6707
3158,0,-5913
3159,0,-5163
3160,0,-6404
3161,0,-7161
3162,0,-5289
3163,0,-3568
3164,0,-3999
3165,0,-4186
3166,0,-2561
3167,0,-2749
3168,0,-5044
3169,0,-6016
3170,0,-6094
3171,0,-6608
3172,0,-8206
3173,0,-6606
3174,0,-4108
3175,0,-4622
3176,0,-5082
3177,0,-3450
3178,0,-3917
3179,0,-4635
3180,0,-5474
3181,0,-4892
3182,0,-4497
3183,0,-4867
3184,0,-5552
3185,0,-5170
3186,0,-4863
3187,0,-5544
3188,0,-5464
3189,0,-6126
3190,0,-6489
3191,0,-5782
3192,0,-4457
3193,0,-4718
3194,0,-4450
3195,0,-3488
3196,0,-3049
3197,0,-4139
3198,0,-4562
3199,0,-4872
3200,0,-6424
3201,0,-7511
3202,0,-7581
3203,0,-6165
3204,0,-6072
3205,0,-5346
3206,0,-4350
3207,0,-3454
3208,0,-2940
3209,0,-3869
3210,0,-4253
3211,0,-3118
3212,0,-4787
3213,0,-7098
3214,0,-6279
3215,0,-6315
3216,0,-6671
3217,0,-5784
3218,0,-4438
3219,0,-3768
3220,0,-5332
