T,S,X0
12398,1,-332473
12399,1,-261401
12400,1,-177678
12401,1,-88063
12402,1,2511
12403,1,87581
12404,1,159632
12405,1,214806
12406,1,251290
12407,1,268619
12408,1,268301
12409,1,251143
12410,1,219695
12411,1,175457
12412,1,123407
12413,1,66852
12414,1,10116
12415,1,-42594
12416,1,-88431
12417,1,-123968
12418,1,-145384
12419,1,-154139
12420,1,-149391
12421,1,-132866
12422,1,-106509
12423,1,-69810
12424,1,-27869
12425,1,14563
12426,1,54746
12427,1,87684
12428,1,112805
12429,1,128550
12430,1,132887
12431,1,126689
12432,1,110299
12433,1,85198
12434,1,55051
12435,1,22168
12436,1,-12506
12437,1,-45624
12438,1,-75540
12439,1,-101630
12440,1,-122847
12441,1,-137798
12442,1,-145591
12443,1,-148522
12444,1,-147117
12445,1,-140817
12446,1,-131742
12447,1,-120206
12448,1,-106145
12449,1,-89989
12450,1,-73858
12451,1,-57149
12452,1,-40061
12453,1,-23254
12454,1,-3752
12455,1,18160
12456,1,41635
12457,1,68266
12458,1,97751
12459,1,129589
12460,1,165195
12461,1,202212
12462,1,240590
12463,1,278266
12464,1,313667
12465,1,344669
12466,1,367312
12467,1,381422
12468,1,385349
12469,1,375905
12470,1,353749
12471,1,316495
12472,1,264291
12473,1,198187
12474,1,119409
12475,1,28568
12476,1,-70030
12477,1,-174137
12478,1,-279632
12479,1,-382069
12480,1,-477375
12481,1,-559446
12482,1,-624581
12483,1,-671147
12484,1,-694671
12485,1,-691857
12486,1,-661371
12487,1,-603391
12488,1,-520116
12489,1,-413975
12490,1,-290813
12491,1,-153584
12492,1,-7666
12493,1,140000
12494,1,283665
12495,1,417784
12496,1,536232
12497,1,634201
12498,1,706648
12499,1,749920
12500,1,760454
12501,1,737313
12502,1,681730
12503,1,597570
12504,1,489514
12505,1,362570
12506,1,222052
12507,1,75230
12508,1,-70487
12509,1,-207286
12510,1,-329251
12511,1,-432305
12512,1,-512663
12513,1,-569757
12514,1,-601620
12515,1,-608465
12516,1,-591193
12517,1,-552786
12518,1,-496434
12519,1,-426820
12520,1,-347428
12521,1,-260767
12522,1,-174285
12523,1,-88906
12524,1,-8500
12525,1,63425
12526,1,127479
12527,1,183448
12528,1,231741
12529,1,273022
12530,1,307603
12531,1,336679
12532,1,359308
12533,1,376691
12534,1,390053
12535,1,399782
12536,1,403887
12537,1,400833
12538,1,390711
12539,1,371913
12540,1,343694
12541,1,305115
12542,1,254995
12543,1,192715
12544,1,118490
12545,1,31523
12546,1,-64374
12547,1,-167428
12548,1,-273300
12549,1,-377298
12550,1,-478725
12551,1,-572473
12552,1,-651497
12553,1,-712168
12554,1,-750875
12555,1,-763218
12556,1,-749128
12557,1,-706000
12558,1,-635703
12559,1,-538018
12560,1,-417296
12561,1,-278576
12562,1,-126693
12563,1,33548
12564,1,194481
12565,1,347585
12566,1,489129
12567,1,611222
12568,1,709268
12569,1,779370
12570,1,817647
12571,1,824218
12572,1,797615
12573,1,740204
12574,1,656547
12575,1,550612
12576,1,427357
12577,1,294690
12578,1,159295
12579,1,28990
12580,1,-91329
12581,1,-195066
12582,1,-278943
12583,1,-339201
12584,1,-374326
12585,1,-386499
12586,1,-378078
12587,1,-352125
12588,1,-311323
12589,1,-259802
12590,1,-203160
12591,1,-146301
12592,1,-95367
12593,1,-55509
12594,1,-27473
12595,1,-13309
12596,1,-12464
12597,1,-22062
12598,1,-41212
12599,1,-68390
12600,1,-100470
12601,1,-133472
12602,1,-161803
12603,1,-183785
12604,1,-196917
12605,1,-199163
12606,1,-189190
12607,1,-166885
12608,1,-131429
12609,1,-85084
12610,1,-29161
12611,1,32840
12612,1,94762
12613,1,152642
12614,1,204669
12615,1,246070
12616,1,274850
12617,1,289453
12618,1,287123
12619,1,268008
12620,1,232023
12621,1,180778
12622,1,117854
12623,1,45576
12624,1,-31399
12625,1,-108307
12626,1,-179714
12627,1,-242402
12628,1,-292189
12629,1,-327538
12630,1,-348423
12631,1,-354278
12632,1,-343815
12633,1,-316206
12634,1,-272872
12635,1,-216723
12636,1,-150710
12637,1,-79890
12638,1,-6912
12639,1,65859
12640,1,135178
12641,1,200478
12642,1,257851
12643,1,304651
12644,1,340477
12645,1,364709
12646,1,375931
12647,1,375930
12648,1,363962
12649,1,341286
12650,1,311126
12651,1,275634
12652,1,236739
12653,1,195420
12654,1,152366
12655,1,107244
12656,1,60171
12657,1,13665
12658,1,-32179
12659,1,-76737
12660,1,-118403
12661,1,-157234
12662,1,-194956
12663,1,-229013
12664,1,-257992
12665,1,-280757
12666,1,-296684
12667,1,-303075
12668,1,-300897
12669,1,-290002
12670,1,-269440
12671,1,-239840
12672,1,-201362
12673,1,-157881
12674,1,-108875
12675,1,-54890
12676,1,1364
12677,1,58308
12678,1,111915
12679,1,159430
12680,1,198698
12681,1,229325
12682,1,248636
12683,1,254028
12684,1,247433
12685,1,227267
12686,1,195297
12687,1,152935
12688,1,102751
12689,1,49131
12690,1,-6702
12691,1,-59648
12692,1,-107053
12693,1,-146909
12694,1,-176302
12695,1,-192995
12696,1,-195964
12697,1,-184419
12698,1,-162476
12699,1,-132394
12700,1,-95507
12701,1,-54381
12702,1,-11798
12703,1,28138
12704,1,64305
12705,1,94946
12706,1,118234
12707,1,129879
12708,1,132289
12709,1,126941
12710,1,114245
12711,1,96352
12712,1,75824
12713,1,53138
12714,1,30270
12715,1,8554
12716,1,-11332
12717,1,-27316
12718,1,-38591
12719,1,-44703
12720,1,-45041
12721,1,-39388
12722,1,-28572
12723,1,-15694
12724,1,-3919
12725,1,6825
12726,1,14809
12727,1,18775
12728,1,19192
12729,1,16724
12730,1,10735
12731,1,2378
12732,1,-6144
12733,1,-13412
12734,1,-19197
12735,1,-22106
12736,1,-22196
12737,1,-19320
12738,1,-12225
12739,1,-778
12740,1,15337
12741,1,32600
12742,1,50579
12743,1,68004
12744,1,82052
12745,1,91968
12746,1,95296
12747,1,93126
12748,1,84125
12749,1,67733
12750,1,43560
12751,1,13613
12752,1,-20083
12753,1,-56408
12754,1,-92492
12755,1,-127152
12756,1,-159196
12757,1,-187424
12758,1,-210102
12759,1,-224080
12760,1,-229893
12761,1,-226155
12762,1,-215720
12763,1,-198890
12764,1,-175966
12765,1,-146983
12766,1,-113207
12767,1,-75403
12768,1,-37124
12769,1,3522
12770,1,43543
12771,1,82544
12772,1,120479
12773,1,156346
12774,1,190314
12775,1,222671
12776,1,251627
12777,1,277011
12778,1,300859
12779,1,322663
12780,1,340981
12781,1,354899
12782,1,361727
12783,1,359105
12784,1,346158
12785,1,323520
12786,1,289552
12787,1,243932
12788,1,185267
12789,1,115708
12790,1,33790
12791,1,-56794
12792,1,-150243
12793,1,-242082
12794,1,-327565
12795,1,-401476
12796,1,-462142
12797,1,-507142
12798,1,-532879
12799,1,-540173
12800,1,-525849
12801,1,-488763
12802,1,-431072
12803,1,-356301
12804,1,-269010
12805,1,-173213
12806,1,-72748
12807,1,28262
12808,1,125010
12809,1,213760
12810,1,290343
12811,1,350586
12812,1,391674
12813,1,413883
12814,1,414497
12815,1,395654
12816,1,359362
12817,1,307330
12818,1,242202
12819,1,168615
12820,1,90349
12821,1,12533
12822,1,-59911
12823,1,-125657
12824,1,-182165
12825,1,-227415
12826,1,-261388
12827,1,-281097
12828,1,-287921
12829,1,-283400
12830,1,-268755
12831,1,-245206
12832,1,-214455
12833,1,-177960
12834,1,-135984
12835,1,-91668
12836,1,-46546
12837,1,-4307
12838,1,34225
12839,1,69696
12840,1,102668
12841,1,132290
12842,1,157454
12843,1,176836
12844,1,188931
12845,1,194273
12846,1,194259
12847,1,187873
12848,1,176194
12849,1,160070
12850,1,141032
12851,1,119874
12852,1,97371
12853,1,76111
12854,1,55317
12855,1,33746
12856,1,13460
12857,1,-4772
12858,1,-20192
12859,1,-33289
12860,1,-44853
12861,1,-55961
12862,1,-64533
12863,1,-71072
12864,1,-77024
12865,1,-82226
12866,1,-88621
12867,1,-97772
12868,1,-106770
12869,1,-116334
12870,1,-125466
12871,1,-134178
12872,1,-140261
12873,1,-143734
12874,1,-144596
12875,1,-142632
12876,1,-137092
12877,1,-128703
12878,1,-117066
12879,1,-102943
12880,1,-87121
12881,1,-70266
12882,1,-54383
12883,1,-38894
12884,1,-23766
12885,1,-9319
12886,1,4284
12887,1,19665
12888,1,35488
12889,1,52101
12890,1,69216
12891,1,86979
12892,1,105292
12893,1,124435
12894,1,143592
12895,1,163943
12896,1,184883
12897,1,203479
12898,1,220822
12899,1,235430
12900,1,246621
12901,1,253522
12902,1,255094
12903,1,248363
12904,1,233407
12905,1,209764
12906,1,179419
12907,1,142185
12908,1,100438
12909,1,56156
12910,1,9926
12911,1,-35371
12912,1,-77624
12913,1,-114944
12914,1,-148142
12915,1,-174290
12916,1,-191921
12917,1,-200991
12918,1,-202754
12919,1,-198377
12920,1,-190032
12921,1,-177805
12922,1,-164159
12923,1,-150221
12924,1,-138053
12925,1,-128345
12926,1,-121740
12927,1,-119279
12928,1,-121588
12929,1,-126931
12930,1,-132368
12931,1,-138516
12932,1,-145149
12933,1,-149353
12934,1,-150151
12935,1,-147255
12936,1,-138644
12937,1,-123979
12938,1,-103331
12939,1,-76267
12940,1,-45610
12941,1,-11095
12942,1,26463
12943,1,65562
12944,1,101323
12945,1,137424
12946,1,173303
12947,1,206537
12948,1,238261
12949,1,267371
12950,1,291789
12951,1,311441
12952,1,325861
12953,1,335551
12954,1,339835
12955,1,337722
12956,1,327705
12957,1,310128
12958,1,285230
12959,1,252534
12960,1,212074
12961,1,164705
12962,1,110781
12963,1,49620
12964,1,-15713
12965,1,-82429
12966,1,-148984
12967,1,-211265
12968,1,-267197
12969,1,-315404
12970,1,-354282
12971,1,-382046
12972,1,-397732
12973,1,-398490
12974,1,-385453
12975,1,-360092
12976,1,-322898
12977,1,-276665
12978,1,-222873
12979,1,-163233
12980,1,-102642
12981,1,-44295
12982,1,9868
12983,1,58566
12984,1,99188
12985,1,129590
12986,1,149799
12987,1,160356
12988,1,160897
12989,1,154863
12990,1,143616
12991,1,127498
12992,1,109303
12993,1,92242
12994,1,79555
12995,1,71471
12996,1,71046
12997,1,77460
12998,1,90618
12999,1,109222
13000,1,131921
13001,1,157889
13002,1,183323
13003,1,206533
13004,1,223668
13005,1,231567
13006,1,228072
13007,1,210839
13008,1,180614
13009,1,138962
13010,1,87634
13011,1,28232
13012,1,-37132
13013,1,-104720
13014,1,-172295
13015,1,-234925
13016,1,-291257
13017,1,-338481
13018,1,-374072
13019,1,-397384
13020,1,-406533
13021,1,-400163
13022,1,-379307
13023,1,-344045
13024,1,-296351
13025,1,-237379
13026,1,-169323
13027,1,-95534
13028,1,-17954
13029,1,61178
13030,1,137727
13031,1,207685
13032,1,269634
13033,1,320036
13034,1,359120
13035,1,386241
13036,1,400107
13037,1,399140
13038,1,385023
13039,1,357201
13040,1,317234
13041,1,266286
13042,1,205965
13043,1,137896
13044,1,64763
13045,1,-11974
13046,1,-88948
13047,1,-162745
13048,1,-230632
13049,1,-289581
13050,1,-337276
13051,1,-374043
13052,1,-397345
13053,1,-405426
13054,1,-398623
13055,1,-378510
13056,1,-344522
13057,1,-297111
13058,1,-240763
13059,1,-175703
13060,1,-105700
13061,1,-34008
13062,1,37620
13063,1,106579
13064,1,170806
13065,1,227881
13066,1,275000
13067,1,311380
13068,1,335973
13069,1,349382
13070,1,351352
13071,1,341813
13072,1,321561
13073,1,293636
13074,1,258750
13075,1,218027
13076,1,173130
13077,1,124494
13078,1,75479
13079,1,26182
13080,1,-21970
13081,1,-67524
13082,1,-111435
13083,1,-152351
13084,1,-190675
13085,1,-224735
13086,1,-252635
13087,1,-274818
13088,1,-290482
13089,1,-300168
13090,1,-302304
13091,1,-298780
13092,1,-287165
13093,1,-267935
13094,1,-242323
13095,1,-211864
13096,1,-175763
13097,1,-135698
13098,1,-93241
13099,1,-49295
13100,1,-5994
13101,1,34698
13102,1,71077
13103,1,102643
13104,1,129032
13105,1,150099
13106,1,165037
13107,1,172464
13108,1,175431
13109,1,173292
13110,1,168286
13111,1,159510
13112,1,149832
13113,1,140463
13114,1,130861
13115,1,120470
13116,1,112149
13117,1,103783
13118,1,94492
13119,1,85182
13120,1,75210
13121,1,63468
13122,1,49279
13123,1,31500
13124,1,10937
13125,1,-13510
13126,1,-41075
13127,1,-69449
13128,1,-99572
13129,1,-129744
13130,1,-157207
13131,1,-182111
13132,1,-201282
13133,1,-211989
13134,1,-215013
13135,1,-208073
13136,1,-190275
13137,1,-163327
13138,1,-128608
13139,1,-86490
13140,1,-38673
13141,1,12762
13142,1,65177
13143,1,114549
13144,1,158360
13145,1,194523
13146,1,221025
13147,1,236714
13148,1,240999
13149,1,235266
13150,1,216908
13151,1,187649
13152,1,149017
13153,1,102054
13154,1,49501
13155,1,-5970
13156,1,-64466
13157,1,-122745
13158,1,-177967
13159,1,-226944
13160,1,-269335
13161,1,-303745
13162,1,-325809
13163,1,-337556
13164,1,-337465
13165,1,-326890
13166,1,-303956
13167,1,-269632
13168,1,-224260
13169,1,-167943
13170,1,-102051
13171,1,-30662
13172,1,44513
13173,1,121470
13174,1,195945
13175,1,264783
13176,1,326743
13177,1,379381
13178,1,420934
13179,1,448624
13180,1,462912
13181,1,459795
13182,1,439441
13183,1,405248
13184,1,357693
13185,1,299604
13186,1,233456
13187,1,161051
13188,1,83903
13189,1,6229
13190,1,-68021
13191,1,-136089
13192,1,-194343
13193,1,-242078
13194,1,-276418
13195,1,-296005
13196,1,-300446
13197,1,-291732
13198,1,-272005
13199,1,-241842
13200,1,-203170
13201,1,-159482
13202,1,-112661
13203,1,-65247
13204,1,-20434
13205,1,19858
13206,1,54817
13207,1,81206
13208,1,96961
13209,1,104132
13210,1,102176
13211,1,91905
13212,1,76143
13213,1,55832
13214,1,32010
13215,1,7257
13216,1,-18969
13217,1,-43018
13218,1,-63468
13219,1,-78932
13220,1,-90912
13221,1,-97888
13222,1,-99338
13223,1,-95395
13224,1,-85455
13225,1,-70745
13226,1,-52376
13227,1,-30083
13228,1,-6845
13229,1,17268
13230,1,41583
13231,1,64460
13232,1,83747
13233,1,98991
13234,1,107589
13235,1,109724
13236,1,105007
13237,1,93686
13238,1,77408
13239,1,58003
13240,1,38293
13241,1,19344
13242,1,2234
13243,1,-13069
13244,1,-25078
13245,1,-32524
13246,1,-34996
13247,1,-32485
13248,1,-25821
13249,1,-16560
13250,1,-8820
13251,1,-2277
13252,1,2509
13253,1,3013
13254,1,-65
13255,1,-8163
13256,1,-23120
13257,1,-41710
13258,1,-62792
13259,1,-87009
13260,1,-113951
13261,1,-141437
13262,1,-167613
13263,1,-188745
13264,1,-204195
13265,1,-211486
13266,1,-210424
13267,1,-200432
13268,1,-181334
13269,1,-151950
13270,1,-110428
13271,1,-58494
13272,1,1750
13273,1,66699
13274,1,135022
13275,1,205430
13276,1,274088
13277,1,337222
13278,1,391514
13279,1,432904
13280,1,459873
13281,1,469077
13282,1,459270
13283,1,430883
13284,1,383381
13285,1,318704
13286,1,240673
13287,1,149811
13288,1,51020
13289,1,-51280
13290,1,-153920
13291,1,-251966
13292,1,-340103
13293,1,-415352
13294,1,-474244
13295,1,-514783
13296,1,-537179
13297,1,-539182
13298,1,-521074
13299,1,-484194
13300,1,-430872
13301,1,-364301
13302,1,-286171
13303,1,-200036
13304,1,-110984
13305,1,-22561
13306,1,63430
13307,1,143315
13308,1,215475
13309,1,278672
13310,1,328659
13311,1,365215
13312,1,389126
13313,1,400114
13314,1,398394
13315,1,385389
13316,1,362512
13317,1,329380
13318,1,289040
13319,1,241559
13320,1,190483
13321,1,136508
13322,1,82246
13323,1,29198
13324,1,-21290
13325,1,-68210
13326,1,-111703
13327,1,-149525
13328,1,-180557
13329,1,-205140
13330,1,-222678
13331,1,-234882
13332,1,-240976
13333,1,-241712
13334,1,-235257
13335,1,-223441
13336,1,-206473
13337,1,-186349
13338,1,-161999
13339,1,-134124
13340,1,-102632
13341,1,-67100
13342,1,-28778
13343,1,9614
13344,1,47463
13345,1,83859
13346,1,117644
13347,1,148515
13348,1,175003
13349,1,195376
13350,1,209570
13351,1,216510
13352,1,216004
13353,1,208101
13354,1,193248
13355,1,170268
13356,1,140779
13357,1,108592
13358,1,73347
13359,1,38011
13360,1,3641
13361,1,-28339
13362,1,-55995
13363,1,-77928
13364,1,-94127
13365,1,-102465
13366,1,-105264
13367,1,-102511
13368,1,-95081
13369,1,-83141
13370,1,-68620
13371,1,-53708
13372,1,-39916
13373,1,-27574
13374,1,-17580
13375,1,-10349
13376,1,-4581
13377,1,-3626
13378,1,-6443
13379,1,-10348
13380,1,-15548
13381,1,-20326
13382,1,-24399
13383,1,-26891
13384,1,-27712
13385,1,-27976
13386,1,-28335
13387,1,-28078
13388,1,-26953
13389,1,-25748
13390,1,-25031
13391,1,-27030
13392,1,-32157
13393,1,-38019
13394,1,-43227
13395,1,-49057
13396,1,-53940
13397,1,-56123
13398,1,-55777
13399,1,-52442
13400,1,-46848
13401,1,-36799
13402,1,-22458
13403,1,-4345
13404,1,16694
13405,1,38466
13406,1,59186
13407,1,77760
13408,1,95440
13409,1,110636
13410,1,121735
13411,1,128939
13412,1,131106
13413,1,126978
13414,1,117694
13415,1,107292
13416,1,94226
13417,1,78599
13418,1,61068
13419,1,43564
13420,1,25252
13421,1,8475
13422,1,-5137
13423,1,-14222
13424,1,-19737
13425,1,-22547
13426,1,-20619
13427,1,-13778
13428,1,-4796
13429,1,6340
13430,1,19454
13431,1,31343
13432,1,42566
13433,1,49840
13434,1,51174
13435,1,47682
13436,1,38106
13437,1,23327
13438,1,2005
13439,1,-25393
13440,1,-58185
13441,1,-93100
13442,1,-129148
13443,1,-164527
13444,1,-198369
13445,1,-228549
13446,1,-252304
13447,1,-267646
13448,1,-272571
13449,1,-266249
13450,1,-249365
13451,1,-221293
13452,1,-180804
13453,1,-130198
13454,1,-71263
13455,1,-7289
13456,1,58712
13457,1,124134
13458,1,187658
13459,1,245563
13460,1,294015
13461,1,330872
13462,1,354004
13463,1,363453
13464,1,361209
13465,1,347529
13466,1,320776
13467,1,281774
13468,1,234509
13469,1,180491
13470,1,122137
13471,1,61749
13472,1,-57
13473,1,-61099
13474,1,-118441
13475,1,-170555
13476,1,-217669
13477,1,-256527
13478,1,-287017
13479,1,-309144
13480,1,-322692
13481,1,-327323
13482,1,-323050
13483,1,-311107
13484,1,-291752
13485,1,-268117
13486,1,-238931
13487,1,-205832
13488,1,-169882
13489,1,-129840
13490,1,-89995
13491,1,-49847
13492,1,-10786
13493,1,27121
13494,1,60531
13495,1,90342
13496,1,116818
13497,1,140185
13498,1,159862
13499,1,176030
13500,1,187124
13501,1,194421
13502,1,196163
13503,1,192303
13504,1,186004
13505,1,174705
13506,1,159064
13507,1,140713
13508,1,119837
13509,1,96256
13510,1,71595
13511,1,46310
13512,1,22039
13513,1,-2513
13514,1,-27224
13515,1,-50942
13516,1,-73905
13517,1,-94188
13518,1,-109428
13519,1,-121446
13520,1,-129504
13521,1,-132393
13522,1,-131898
13523,1,-128327
13524,1,-119044
13525,1,-105525
13526,1,-87966
13527,1,-68419
13528,1,-46105
13529,1,-22629
13530,1,-116
13531,1,20772
13532,1,39276
13533,1,55676
13534,1,70457
13535,1,82315
13536,1,89354
13537,1,91245
13538,1,87372
13539,1,78029
13540,1,63635
13541,1,45424
13542,1,24037
13543,1,2267
13544,1,-19152
13545,1,-40171
13546,1,-59516
13547,1,-76453
13548,1,-89007
13549,1,-96375
13550,1,-97922
13551,1,-92275
13552,1,-80298
13553,1,-60183
13554,1,-36621
13555,1,-10284
13556,1,17544
13557,1,45434
13558,1,74406
13559,1,100989
13560,1,123254
13561,1,141155
13562,1,153419
13563,1,159532
13564,1,160384
13565,1,154821
13566,1,141871
13567,1,123075
13568,1,99611
13569,1,72603
13570,1,44069
13571,1,15324
13572,1,-13277
13573,1,-37883
13574,1,-60478
13575,1,-81712
13576,1,-100076
13577,1,-114554
13578,1,-123744
13579,1,-128982
13580,1,-130051
13581,1,-125508
13582,1,-117148
13583,1,-103731
13584,1,-83829
13585,1,-60276
13586,1,-35803
13587,1,-9252
13588,1,17125
13589,1,43905
13590,1,70545
13591,1,96202
13592,1,119199
13593,1,139076
13594,1,154380
13595,1,164567
13596,1,169102
13597,1,166926
13598,1,158085
13599,1,141725
13600,1,119866
13601,1,93754
13602,1,63528
13603,1,32015
13604,1,-245
13605,1,-31955
13606,1,-59999
13607,1,-85961
13608,1,-106066
13609,1,-118291
13610,1,-122592
13611,1,-119263
13612,1,-109185
13613,1,-94185
13614,1,-75203
13615,1,-53292
13616,1,-31910
13617,1,-10888
13618,1,5584
13619,1,17958
13620,1,23992
13621,1,23655
13622,1,18513
13623,1,9186
13624,1,-4834
13625,1,-21656
13626,1,-40789
13627,1,-61247
13628,1,-81493
13629,1,-99680
13630,1,-115452
13631,1,-126365
13632,1,-132428
13633,1,-133235
13634,1,-128407
13635,1,-117792
13636,1,-102427
13637,1,-81807
13638,1,-56500
13639,1,-27459
13640,1,5225
13641,1,38761
13642,1,73012
13643,1,108216
13644,1,142273
13645,1,174811
13646,1,205793
13647,1,230822
13648,1,248045
13649,1,258023
13650,1,259931
13651,1,253286
13652,1,239174
13653,1,215969
13654,1,187140
13655,1,153550
13656,1,115129
13657,1,71834
13658,1,25291
13659,1,-21650
13660,1,-67486
13661,1,-111203
13662,1,-151856
13663,1,-190131
13664,1,-224408
13665,1,-251392
13666,1,-270290
13667,1,-281158
13668,1,-285419
13669,1,-283239
13670,1,-273197
13671,1,-254520
13672,1,-228004
13673,1,-194318
13674,1,-154681
13675,1,-111432
13676,1,-63512
13677,1,-12643
13678,1,39308
13679,1,90716
13680,1,137747
13681,1,180406
13682,1,215507
13683,1,242648
13684,1,261176
13685,1,269728
13686,1,268143
13687,1,255343
13688,1,233935
13689,1,202210
13690,1,160543
13691,1,111620
13692,1,58693
13693,1,2903
13694,1,-55989
13695,1,-113528
13696,1,-167099
13697,1,-214313
13698,1,-249864
13699,1,-274036
13700,1,-285295
13701,1,-283028
13702,1,-267565
13703,1,-238056
13704,1,-195496
13705,1,-144831
13706,1,-88689
13707,1,-30921
13708,1,26704
13709,1,81510
13710,1,131629
13711,1,172600
13712,1,202976
13713,1,220788
13714,1,224906
13715,1,217563
13716,1,199566
13717,1,173175
13718,1,138463
13719,1,99062
13720,1,57774
13721,1,16717
13722,1,-20379
13723,1,-50631
13724,1,-74145
13725,1,-90173
13726,1,-98026
13727,1,-98171
13728,1,-90614
13729,1,-77256
13730,1,-59319
13731,1,-38944
13732,1,-17697
13733,1,3348
13734,1,23483
13735,1,41117
13736,1,54316
13737,1,62660
13738,1,65219
13739,1,61152
13740,1,50272
13741,1,35376
13742,1,17380
13743,1,-3856
13744,1,-26042
13745,1,-46993
13746,1,-66678
13747,1,-83637
13748,1,-95740
13749,1,-103843
13750,1,-106210
13751,1,-103421
13752,1,-97019
13753,1,-87014
13754,1,-73726
13755,1,-59428
13756,1,-45785
13757,1,-32032
13758,1,-18139
13759,1,-7412
13760,1,-1086
13761,1,2205
13762,1,1683
13763,1,-2631
13764,1,-9575
13765,1,-18228
13766,1,-28991
13767,1,-42270
13768,1,-55790
13769,1,-67106
13770,1,-76529
13771,1,-82395
13772,1,-82871
13773,1,-76036
13774,1,-61022
13775,1,-38155
13776,1,-8747
13777,1,25083
13778,1,62976
13779,1,100854
13780,1,137018
13781,1,172154
13782,1,202244
13783,1,225954
13784,1,238821
13785,1,242004
13786,1,233194
13787,1,212401
13788,1,181976
13789,1,144017
13790,1,98992
13791,1,49372
13792,1,-1022
13793,1,-50263
13794,1,-96519
13795,1,-136699
13796,1,-168277
13797,1,-191901
13798,1,-206370
13799,1,-211497
13800,1,-209345
13801,1,-199920
13802,1,-184188
13803,1,-163240
13804,1,-139199
13805,1,-112605
13806,1,-85407
13807,1,-58584
13808,1,-32920
13809,1,-9947
13810,1,9883
13811,1,25864
13812,1,36313
13813,1,40047
13814,1,40876
13815,1,39736
13816,1,35524
13817,1,28928
13818,1,21494
13819,1,12980
13820,1,3843
13821,1,-5190
13822,1,-10700
13823,1,-13234
13824,1,-13018
13825,1,-10530
13826,1,-5751
13827,1,2116
13828,1,11808
13829,1,24647
13830,1,40758
13831,1,57908
13832,1,76032
13833,1,94482
13834,1,112233
13835,1,128819
13836,1,144361
13837,1,159335
13838,1,171877
13839,1,178627
13840,1,181491
13841,1,177893
13842,1,166570
13843,1,148590
13844,1,121424
13845,1,85398
13846,1,43747
13847,1,-2459
13848,1,-52735
13849,1,-105122
13850,1,-156496
13851,1,-207195
13852,1,-253265
13853,1,-291834
13854,1,-321244
13855,1,-339681
13856,1,-346394
13857,1,-342220
13858,1,-326232
13859,1,-298275
13860,1,-259610
13861,1,-210742
13862,1,-154482
13863,1,-93750
13864,1,-30792
13865,1,31970
13866,1,92037
13867,1,149074
13868,1,201205
13869,1,244922
13870,1,278924
13871,1,302649
13872,1,317986
13873,1,324147
13874,1,322073
13875,1,313073
13876,1,296877
13877,1,274984
13878,1,249737
13879,1,221132
13880,1,192438
13881,1,163394
13882,1,132998
13883,1,103970
13884,1,75724
13885,1,48890
13886,1,23650
13887,1,-1735
13888,1,-27548
13889,1,-53998
13890,1,-80334
13891,1,-105291
13892,1,-129675
13893,1,-154753
13894,1,-179719
13895,1,-202290
13896,1,-220397
13897,1,-233422
13898,1,-241062
13899,1,-241391
13900,1,-235000
13901,1,-220241
13902,1,-198879
13903,1,-170982
13904,1,-135800
13905,1,-94645
13906,1,-49389
13907,1,-2578
13908,1,45333
13909,1,90390
13910,1,131945
13911,1,168431
13912,1,197760
13913,1,219287
13914,1,231565
13915,1,235048
13916,1,228857
13917,1,213160
13918,1,189184
13919,1,157834
13920,1,121349
13921,1,83544
13922,1,46450
13923,1,10369
13924,1,-22874
13925,1,-51429
13926,1,-74881
13927,1,-91655
13928,1,-101810
13929,1,-105507
13930,1,-103585
13931,1,-98375
13932,1,-90720
13933,1,-80677
13934,1,-71189
13935,1,-61345
13936,1,-51339
13937,1,-42599
13938,1,-36962
13939,1,-31959
13940,1,-28678
13941,1,-28195
13942,1,-29555
13943,1,-30320
13944,1,-28283
13945,1,-23571
13946,1,-16475
13947,1,-5356
13948,1,10348
13949,1,28967
13950,1,49866
13951,1,72139
13952,1,93597
13953,1,112400
13954,1,124320
13955,1,128752
13956,1,126513
13957,1,116463
13958,1,97849
13959,1,71109
13960,1,35525
13961,1,-5290
13962,1,-49667
13963,1,-94351
13964,1,-136677
13965,1,-173040
13966,1,-202938
13967,1,-224947
13968,1,-236062
13969,1,-234126
13970,1,-219164
13971,1,-192214
13972,1,-153980
13973,1,-106537
13974,1,-52971
13975,1,4104
13976,1,62165
13977,1,118884
13978,1,171637
13979,1,216272
13980,1,249966
13981,1,271671
13982,1,278434
13983,1,271383
13984,1,248884
13985,1,212776
13986,1,165018
13987,1,109805
13988,1,49181
13989,1,-14477
13990,1,-78666
13991,1,-140397
13992,1,-194331
13993,1,-235928
13994,1,-265085
13995,1,-279175
13996,1,-278386
13997,1,-261503
13998,1,-230715
13999,1,-189239
14000,1,-138362
14001,1,-80169
14002,1,-17738
14003,1,45962
14004,1,106380
14005,1,160396
14006,1,206253
14007,1,242227
14008,1,266157
14009,1,278224
14010,1,277672
14011,1,265317
14012,1,244009
14013,1,215014
14014,1,180977
14015,1,141480
14016,1,99654
14017,1,56777
14018,1,13611
14019,1,-27887
14020,1,-65542
14021,1,-98560
14022,1,-126398
14023,1,-147548
14024,1,-164455
14025,1,-175646
14026,1,-180748
14027,1,-180910
14028,1,-176789
14029,1,-169594
14030,1,-158817
14031,1,-144727
14032,1,-128014
14033,1,-109940
14034,1,-91259
14035,1,-72467
14036,1,-52103
14037,1,-32496
14038,1,-13524
14039,1,3377
