T,S,X0
1764,0,6868
1765,0,6703
1766,0,1197
1767,0,-5598
1768,0,-8433
1769,0,-8135
1770,0,-7035
1771,0,-5725
1772,0,-1600
1773,0,2994
1774,0,6109
1775,0,6402
1776,0,3677
1777,0,-2157
1778,0,-8487
1779,0,-12030
1780,0,-10176
1781,0,-4450
1782,0,2753
1783,0,6512
1784,0,6294
1785,0,2334
1786,0,-3191
1787,0,-7731
1788,0,-9358
1789,0,-7382
1790,0,-1980
1791,0,3928
1792,0,6725
1793,0,4913
1794,0,-762
1795,0,-7842
1796,0,-12208
1797,0,-11364
1798,0,-4416
1799,0,4745
1800,0,10212
1801,0,9000
1802,0,1596
1803,0,-8618
1804,0,-13214
1805,0,-10232
1806,0,-2257
1807,0,4413
1808,0,7177
1809,0,4568
1810,0,-1438
1811,0,-9430
1812,0,-13639
1813,0,-10983
1814,0,-1280
1815,0,9803
1816,0,13971
1817,0,8804
1818,0,-472
1819,0,-11361
1820,0,-17644
1821,0,-16961
1822,0,-9100
1823,0,3435
1824,0,14712
1825,0,16808
1826,0,8651
1827,0,-5047
1828,0,-15640
1829,0,-16546
1830,0,-10924
1831,0,-2238
1832,0,5893
1833,0,8080
1834,0,3824
1835,0,-1138
1836,0,-4274
1837,0,-4853
1838,0,-3707
1839,0,-1950
1840,0,-1403
1841,0,-1166
1842,0,-1054
1843,0,-1027
1844,0,-2647
1845,0,-5766
1846,0,-5817
1847,0,-1676
1848,0,4139
1849,0,7086
1850,0,4967
1851,0,-1503
1852,0,-9658
1853,0,-13636
1854,0,-11356
1855,0,-6072
1856,0,1280
1857,0,7894
1858,0,10601
1859,0,8369
1860,0,1979
1861,0,-6472
1862,0,-12865
1863,0,-15198
1864,0,-10761
1865,0,-1407
1866,0,7176
1867,0,10084
1868,0,6118
1869,0,764
1870,0,-3803
1871,0,-8079
1872,0,-11161
1873,0,-9435
1874,0,-3961
1875,0,4360
1876,0,9682
1877,0,8244
1878,0,1148
1879,0,-7384
1880,0,-13410
1881,0,-13802
1882,0,-9116
1883,0,-182
1884,0,8699
1885,0,13520
1886,0,11456
1887,0,1946
1888,0,-9698
1889,0,-16421
1890,0,-15891
1891,0,-9855
1892,0,-920
1893,0,6884
1894,0,10098
1895,0,8354
1896,0,2599
1897,0,-3006
1898,0,-6923
1899,0,-8778
1900,0,-7926
1901,0,-6648
1902,0,-4411
1903,0,-1070
1904,0,3096
1905,0,6165
1906,0,6136
1907,0,1421
1908,0,-4807
1909,0,-9090
1910,0,-9795
1911,0,-6937
1912,0,-2261
1913,0,3062
1914,0,5698
1915,0,4378
1916,0,-277
1917,0,-5855
1918,0,-8501
1919,0,-6613
1920,0,-725
1921,0,4459
1922,0,4725
1923,0,-1269
1924,0,-8194
1925,0,-10067
1926,0,-5883
1927,0,411
1928,0,4733
1929,0,6198
1930,0,3320
1931,0,-2856
1932,0,-8288
1933,0,-10710
1934,0,-8675
1935,0,-2397
1936,0,5780
1937,0,9998
1938,0,5420
1939,0,-4542
1940,0,-12503
1941,0,-12804
1942,0,-4601
1943,0,5954
1944,0,11383
1945,0,5457
1946,0,-6028
1947,0,-12472
1948,0,-11292
1949,0,-5668
1950,0,792
1951,0,5320
1952,0,6110
1953,0,4094
1954,0,273
1955,0,-4333
1956,0,-8061
1957,0,-9352
1958,0,-8761
1959,0,-5624
1960,0,-1333
1961,0,5630
1962,0,9615
1963,0,9055
1964,0,2452
1965,0,-6770
1966,0,-13955
1967,0,-16207
1968,0,-11969
1969,0,-1642
1970,0,9899
1971,0,16617
1972,0,12305
1973,0,108
1974,0,-13103
1975,0,-20937
1976,0,-18278
1977,0,-7336
1978,0,6141
1979,0,15481
1980,0,15892
1981,0,7123
1982,0,-5905
1983,0,-15045
1984,0,-16346
1985,0,-11235
1986,0,-3987
1987,0,3736
1988,0,8001
1989,0,7397
1990,0,3113
1991,0,-2796
1992,0,-5412
1993,0,-4657
1994,0,-4035
1995,0,-4808
1996,0,-6750
1997,0,-5725
1998,0,-1182
1999,0,4125
2000,0,5101
2001,0,2964
2002,0,-47
2003,0,-3371
2004,0,-6181
2005,0,-7849
2006,0,-7578
2007,0,-5819
2008,0,-2382
2009,0,2660
2010,0,7790
2011,0,8617
2012,0,3027
2013,0,-6145
2014,0,-14117
2015,0,-14566
2016,0,-7378
2017,0,2643
2018,0,9582
2019,0,9899
2020,0,4636
2021,0,-4043
2022,0,-10361
2023,0,-10840
2024,0,-6860
2025,0,-2294
2026,0,881
2027,0,2734
2028,0,2213
2029,0,-641
2030,0,-4114
2031,0,-5910
2032,0,-3804
2033,0,146
2034,0,3847
2035,0,3951
2036,0,882
2037,0,-5484
2038,0,-12057
2039,0,-14540
2040,0,-7772
2041,0,4135
2042,0,12620
2043,0,11433
2044,0,4381
2045,0,-4530
2046,0,-10769
2047,0,-11619
2048,0,-9877
2049,0,-6169
2050,0,-152
2051,0,4212
2052,0,6969
2053,0,6460
2054,0,1952
2055,0,-4921
2056,0,-9369
2057,0,-11134
2058,0,-9173
2059,0,-2860
2060,0,4540
2061,0,8987
2062,0,6123
2063,0,-153
2064,0,-5868
2065,0,-9281
2066,0,-9175
2067,0,-5248
2068,0,-1551
2069,0,1591
2070,0,2649
2071,0,1845
2072,0,1476
2073,0,80
2074,0,-2504
2075,0,-5599
2076,0,-7262
2077,0,-7499
2078,0,-3356
2079,0,2568
2080,0,6041
2081,0,2154
2082,0,-5264
2083,0,-8163
2084,0,-4838
2085,0,426
2086,0,3299
2087,0,2901
2088,0,-450
2089,0,-4482
2090,0,-8015
2091,0,-9059
2092,0,-6522
2093,0,-5
2094,0,6509
2095,0,8407
2096,0,2831
2097,0,-4449
2098,0,-9233
2099,0,-7633
2100,0,-2712
2101,0,877
2102,0,-82
2103,0,-3295
2104,0,-5555
2105,0,-4019
2106,0,850
2107,0,4597
2108,0,5793
2109,0,1473
2110,0,-5674
2111,0,-10529
2112,0,-11014
2113,0,-6100
2114,0,969
2115,0,6742
2116,0,6005
2117,0,266
2118,0,-5198
2119,0,-6742
2120,0,-3996
2121,0,-2054
2122,0,-2743
2123,0,-2920
2124,0,-861
2125,0,2266
2126,0,3466
2127,0,644
2128,0,-4600
2129,0,-9429
2130,0,-9875
2131,0,-4265
2132,0,4987
2133,0,10152
2134,0,4089
2135,0,-6804
2136,0,-12534
2137,0,-9254
2138,0,-972
2139,0,5470
2140,0,6770
2141,0,3614
2142,0,-2888
2143,0,-8450
2144,0,-11339
2145,0,-10286
2146,0,-4299
2147,0,3896
2148,0,8817
2149,0,8629
2150,0,3804
2151,0,-3651
2152,0,-9631
2153,0,-11500
2154,0,-10509
2155,0,-6395
2156,0,639
2157,0,7086
2158,0,7679
2159,0,3505
2160,0,-840
2161,0,-3451
2162,0,-5727
2163,0,-7289
2164,0,-6417
2165,0,-4266
2166,0,-2677
2167,0,-1567
2168,0,69
2169,0,2493
2170,0,2923
2171,0,1770
2172,0,-1127
2173,0,-5922
2174,0,-9002
2175,0,-7420
2176,0,-2315
2177,0,2475
2178,0,5088
2179,0,3353
2180,0,-2363
2181,0,-8827
2182,0,-9680
2183,0,-4415
2184,0,2984
2185,0,9304
2186,0,7263
2187,0,-1843
2188,0,-10407
2189,0,-13900
2190,0,-9805
2191,0,-1093
2192,0,5709
2193,0,6554
2194,0,2479
2195,0,-2336
2196,0,-4271
2197,0,-4282
2198,0,-3634
2199,0,-2007
2200,0,-2632
2201,0,-3540
2202,0,-2865
2203,0,-1358
2204,0,-683
2205,0,-1255
2206,0,-1068
2207,0,-85
2208,0,899
2209,0,35
2210,0,-1930
2211,0,-5411
2212,0,-6966
2213,0,-5228
2214,0,-2092
2215,0,801
2216,0,3044
2217,0,3528
2218,0,1321
2219,0,-3925
2220,0,-9479
2221,0,-10505
2222,0,-4653
2223,0,3538
2224,0,7040
2225,0,3716
2226,0,-2400
2227,0,-7409
2228,0,-6611
2229,0,-3213
2230,0,-1046
2231,0,634
2232,0,1498
2233,0,269
2234,0,-2485
2235,0,-4912
2236,0,-6555
2237,0,-5566
2238,0,-940
2239,0,4524
2240,0,6177
2241,0,1954
2242,0,-5134
2243,0,-8290
2244,0,-8837
2245,0,-7137
2246,0,-2038
2247,0,2585
2248,0,4419
2249,0,4783
2250,0,795
2251,0,-5313
2252,0,-7589
2253,0,-5951
2254,0,-1543
2255,0,1400
2256,0,-632
2257,0,-3860
2258,0,-2608
2259,0,-463
2260,0,345
2261,0,294
2262,0,-999
2263,0,-3336
2264,0,-5611
2265,0,-5976
2266,0,-5184
2267,0,-2797
2268,0,1933
2269,0,7484
2270,0,7132
2271,0,-812
2272,0,-11371
2273,0,-16030
2274,0,-10811
2275,0,544
2276,0,10261
2277,0,11598
2278,0,5043
2279,0,-3674
2280,0,-10734
2281,0,-12242
2282,0,-7381
2283,0,-1897
2284,0,2170
2285,0,4200
2286,0,3683
2287,0,1835
2288,0,-2814
2289,0,-9011
2290,0,-11375
2291,0,-6658
2292,0,1191
2293,0,6623
2294,0,7121
2295,0,3659
2296,0,-2346
2297,0,-8699
2298,0,-11244
2299,0,-8951
2300,0,-4266
2301,0,1572
2302,0,6349
2303,0,6165
2304,0,2467
2305,0,-1579
2306,0,-4995
2307,0,-8023
2308,0,-8422
2309,0,-5125
2310,0,-946
2311,0,2314
2312,0,3133
2313,0,171
2314,0,-3361
2315,0,-4875
2316,0,-3543
2317,0,45
2318,0,2552
2319,0,2122
2320,0,-1741
2321,0,-7515
2322,0,-10991
2323,0,-7574
2324,0,-163
2325,0,6547
2326,0,7955
2327,0,4158
2328,0,-3926
2329,0,-9932
2330,0,-10591
2331,0,-4778
2332,0,2498
2333,0,4261
2334,0,612
2335,0,-4807
2336,0,-6220
2337,0,-4551
2338,0,-584
2339,0,3516
2340,0,3973
2341,0,515
2342,0,-3333
2343,0,-4459
2344,0,-5135
2345,0,-5950
2346,0,-5561
2347,0,-4916
2348,0,-2600
2349,0,921
2350,0,3544
2351,0,6130
2352,0,4650
2353,0,-593
2354,0,-5507
2355,0,-9300
2356,0,-10186
2357,0,-8189
2358,0,-3838
2359,0,289
2360,0,4561
2361,0,6991
2362,0,7811
2363,0,3939
2364,0,-4333
2365,0,-10645
2366,0,-12491
2367,0,-9620
2368,0,-3295
2369,0,2593
2370,0,4851
2371,0,3114
2372,0,-903
2373,0,-4493
2374,0,-4254
2375,0,-1822
2376,0,562
2377,0,1229
2378,0,-8
2379,0,-2404
2380,0,-7165
2381,0,-10115
2382,0,-6538
2383,0,427
2384,0,6391
2385,0,5795
2386,0,963
2387,0,-3999
2388,0,-5832
2389,0,-5647
2390,0,-2262
2391,0,-375
2392,0,-2952
2393,0,-5193
2394,0,-3273
2395,0,-239
2396,0,1090
2397,0,-362
2398,0,-1784
2399,0,-950
2400,0,1654
2401,0,2406
2402,0,-601
2403,0,-6591
2404,0,-10675
2405,0,-10243
2406,0,-4957
2407,0,1749
2408,0,7156
2409,0,8295
2410,0,3038
2411,0,-3897
2412,0,-8253
2413,0,-8553
2414,0,-4742
2415,0,-1145
2416,0,141
2417,0,-805
2418,0,-2294
2419,0,-2436
2420,0,-1387
2421,0,-360
2422,0,-182
2423,0,-108
2424,0,-528
2425,0,-2371
2426,0,-3956
2427,0,-4588
2428,0,-4288
2429,0,-3265
2430,0,-825
2431,0,-84
2432,0,-65
2433,0,-999
2434,0,-518
2435,0,-175
2436,0,-1858
2437,0,-3505
2438,0,-3175
2439,0,-3122
2440,0,-3943
2441,0,-5312
2442,0,-2843
2443,0,1693
2444,0,3988
2445,0,2602
2446,0,-2100
2447,0,-7235
2448,0,-8459
2449,0,-4047
2450,0,765
2451,0,2787
2452,0,257
2453,0,-3101
2454,0,-2795
2455,0,-1556
2456,0,-1110
2457,0,-391
2458,0,-1304
2459,0,-3666
2460,0,-5293
2461,0,-5743
2462,0,-3619
2463,0,20
2464,0,2966
2465,0,3663
2466,0,2093
2467,0,-2845
2468,0,-7884
2469,0,-9359
2470,0,-6569
2471,0,-1546
2472,0,2655
2473,0,5505
2474,0,3934
2475,0,-200
2476,0,-6224
2477,0,-10002
2478,0,-8489
2479,0,-714
2480,0,7554
2481,0,7374
2482,0,-204
2483,0,-9144
2484,0,-13769
2485,0,-12068
2486,0,-3563
2487,0,7979
2488,0,14694
2489,0,12256
2490,0,705
2491,0,-12047
2492,0,-18433
2493,0,-17615
2494,0,-10481
2495,0,279
2496,0,11012
2497,0,15516
2498,0,11589
2499,0,2277
2500,0,-6953
2501,0,-13928
2502,0,-17458
2503,0,-15740
2504,0,-5712
2505,0,8655
2506,0,16877
2507,0,14065
2508,0,3913
2509,0,-8030
2510,0,-17668
2511,0,-19160
2512,0,-11128
2513,0,1437
2514,0,10502
2515,0,12756
2516,0,8234
2517,0,386
2518,0,-8590
2519,0,-14150
2520,0,-14749
2521,0,-9931
2522,0,-1936
2523,0,5875
2524,0,10094
2525,0,9519
2526,0,5065
2527,0,-2182
2528,0,-8880
2529,0,-12397
2530,0,-12891
2531,0,-8574
2532,0,-555
2533,0,5480
2534,0,7854
2535,0,5724
2536,0,939
2537,0,-3026
2538,0,-5897
2539,0,-8347
2540,0,-8221
2541,0,-5220
2542,0,-1102
2543,0,1437
2544,0,1652
2545,0,250
2546,0,-807
2547,0,-2049
2548,0,-1931
2549,0,-1717
2550,0,-1456
2551,0,-2686
2552,0,-4883
2553,0,-5175
2554,0,-2088
2555,0,501
2556,0,-48
2557,0,-1013
2558,0,-1951
2559,0,-1989
2560,0,-1015
2561,0,-23
2562,0,-568
2563,0,-3882
2564,0,-4968
2565,0,-5705
2566,0,-5744
2567,0,-2469
2568,0,2339
2569,0,5454
2570,0,4551
2571,0,-852
2572,0,-6863
2573,0,-9936
2574,0,-10257
2575,0,-4563
2576,0,3676
2577,0,8366
2578,0,6055
2579,0,-2409
2580,0,-8700
2581,0,-8787
2582,0,-4835
2583,0,228
2584,0,4387
2585,0,5121
2586,0,189
2587,0,-6993
2588,0,-12477
2589,0,-10814
2590,0,-2594
2591,0,5822
2592,0,8387
2593,0,5307
2594,0,179
2595,0,-4577
2596,0,-7995
2597,0,-9743
2598,0,-8777
2599,0,-4669
2600,0,658
2601,0,4757
2602,0,6307
2603,0,4902
2604,0,772
2605,0,-5493
2606,0,-10810
2607,0,-10860
2608,0,-5659
2609,0,2375
2610,0,6305
2611,0,5246
2612,0,246
2613,0,-6259
2614,0,-9106
2615,0,-5846
2616,0,-817
2617,0,1490
2618,0,792
2619,0,-1163
2620,0,-1618
2621,0,-1655
2622,0,-3818
2623,0,-5830
2624,0,-4496
2625,0,-315
2626,0,3799
2627,0,4438
2628,0,899
2629,0,-5287
2630,0,-10033
2631,0,-9649
2632,0,-4272
2633,0,1849
2634,0,4305
2635,0,3630
2636,0,2813
2637,0,657
2638,0,-2524
2639,0,-6708
2640,0,-9663
2641,0,-8965
2642,0,-5502
2643,0,-38
2644,0,3650
2645,0,6458
2646,0,5631
2647,0,296
2648,0,-6076
2649,0,-8701
2650,0,-6572
2651,0,-4071
2652,0,-2228
2653,0,-502
2654,0,571
2655,0,2727
2656,0,3017
2657,0,-1041
2658,0,-5545
2659,0,-7686
2660,0,-6679
2661,0,-2978
2662,0,1391
2663,0,3632
2664,0,2335
2665,0,-1225
2666,0,-4141
2667,0,-5036
2668,0,-5446
2669,0,-5830
2670,0,-3139
2671,0,1292
2672,0,4460
2673,0,4790
2674,0,320
2675,0,-5005
2676,0,-7932
2677,0,-7034
2678,0,-5012
2679,0,-1163
2680,0,2037
2681,0,1907
2682,0,-447
2683,0,-1279
2684,0,-330
2685,0,-1577
2686,0,-3882
2687,0,-5567
2688,0,-6101
2689,0,-4629
2690,0,-882
2691,0,2641
2692,0,5227
2693,0,2119
2694,0,-4122
2695,0,-8464
2696,0,-7662
2697,0,-3805
2698,0,988
2699,0,4980
2700,0,4642
2701,0,247
2702,0,-6337
2703,0,-10897
2704,0,-10161
2705,0,-4487
2706,0,1811
2707,0,6580
2708,0,6686
2709,0,2454
2710,0,-2292
2711,0,-6246
2712,0,-6672
2713,0,-6217
2714,0,-5990
2715,0,-5301
2716,0,-2332
2717,0,2517
2718,0,4677
2719,0,4911
2720,0,3046
2721,0,-592
2722,0,-6596
2723,0,-10868
2724,0,-11231
2725,0,-6923
2726,0,-280
2727,0,5631
2728,0,8313
2729,0,6054
2730,0,-131
2731,0,-7216
2732,0,-11511
2733,0,-10673
2734,0,-4077
2735,0,2821
2736,0,6236
2737,0,4743
2738,0,-78
2739,0,-4119
2740,0,-7342
2741,0,-7604
2742,0,-4901
2743,0,-216
2744,0,3460
2745,0,4380
2746,0,2361
2747,0,-2758
2748,0,-7408
2749,0,-9396
2750,0,-7779
2751,0,-3147
2752,0,2388
2753,0,5725
2754,0,5576
2755,0,2785
2756,0,-3960
2757,0,-10144
2758,0,-9440
2759,0,-3819
2760,0,-376
2761,0,-1559
2762,0,-2594
2763,0,-239
2764,0,4304
2765,0,6023
2766,0,2267
2767,0,-4090
2768,0,-9754
2769,0,-11780
2770,0,-8257
2771,0,-2307
2772,0,3624
2773,0,7238
2774,0,6861
2775,0,2254
2776,0,-4279
2777,0,-10909
2778,0,-12317
2779,0,-7951
2780,0,-615
2781,0,5515
2782,0,7761
2783,0,5077
2784,0,-1149
2785,0,-8495
2786,0,-11068
2787,0,-8921
2788,0,-4009
2789,0,2811
2790,0,8038
2791,0,7376
2792,0,498
2793,0,-8061
2794,0,-11320
2795,0,-9273
2796,0,-3606
2797,0,2963
2798,0,6861
2799,0,5591
2800,0,-234
2801,0,-6017
2802,0,-9771
2803,0,-10141
2804,0,-6075
2805,0,1518
2806,0,7055
2807,0,5942
2808,0,734
2809,0,-4027
2810,0,-6627
2811,0,-6867
2812,0,-5121
2813,0,-2427
2814,0,-653
2815,0,549
2816,0,1301
2817,0,53
2818,0,-1947
2819,0,-2220
2820,0,-9
2821,0,-165
2822,0,-3111
2823,0,-6724
2824,0,-7194
2825,0,-4706
2826,0,685
2827,0,4963
2828,0,3938
2829,0,-1145
2830,0,-6309
2831,0,-8189
2832,0,-6724
2833,0,-1903
2834,0,2933
2835,0,4827
2836,0,3776
2837,0,-462
2838,0,-5944
2839,0,-9630
2840,0,-8551
2841,0,-3210
2842,0,1573
2843,0,3167
2844,0,1844
2845,0,-63
2846,0,-987
2847,0,-1615
2848,0,-3754
2849,0,-5754
2850,0,-5201
2851,0,-3029
2852,0,-419
2853,0,488
2854,0,-1092
2855,0,-2305
2856,0,-2039
2857,0,-716
2858,0,-69
2859,0,-1155
2860,0,-3171
2861,0,-4490
2862,0,-3360
2863,0,-1135
2864,0,-77
2865,0,904
2866,0,57
2867,0,-4634
2868,0,-8783
2869,0,-7420
2870,0,-494
2871,0,5898
2872,0,7132
2873,0,2669
2874,0,-5101
2875,0,-10563
2876,0,-9988
2877,0,-3877
2878,0,3089
2879,0,3816
2880,0,754
2881,0,-3473
2882,0,-5034
2883,0,-3137
2884,0,-346
2885,0,624
2886,0,729
2887,0,-677
2888,0,-2487
2889,0,-3167
2890,0,-3067
2891,0,-3301
2892,0,-4366
2893,0,-5557
2894,0,-6201
2895,0,-2655
2896,0,2953
2897,0,7195
2898,0,6565
2899,0,788
2900,0,-6339
2901,0,-11488
2902,0,-11535
2903,0,-5812
2904,0,1533
2905,0,5192
2906,0,3127
2907,0,-74
2908,0,-1116
2909,0,-270
2910,0,-701
2911,0,-3660
2912,0,-6592
2913,0,-7607
2914,0,-6117
2915,0,-1999
2916,0,2888
2917,0,6108
2918,0,4244
2919,0,-1656
2920,0,-7532
2921,0,-11295
2922,0,-10235
2923,0,-2139
2924,0,8112
2925,0,12195
2926,0,6531
2927,0,-5805
2928,0,-15919
2929,0,-15924
2930,0,-5995
2931,0,4100
2932,0,8707
2933,0,8029
2934,0,3391
2935,0,-3241
2936,0,-8224
2937,0,-9503
2938,0,-8863
2939,0,-5872
2940,0,-2250
2941,0,1432
2942,0,5236
2943,0,7048
2944,0,5244
2945,0,-431
2946,0,-8183
2947,0,-13702
2948,0,-12661
2949,0,-5942
2950,0,2128
2951,0,9625
2952,0,11974
2953,0,6916
2954,0,-4502
2955,0,-14866
2956,0,-16919
2957,0,-10664
2958,0,8
2959,0,9447
2960,0,11860
2961,0,6992
2962,0,-2293
2963,0,-10343
2964,0,-12161
2965,0,-11487
2966,0,-7482
2967,0,-1164
2968,0,5919
2969,0,11130
2970,0,10062
2971,0,2209
2972,0,-6695
2973,0,-12396
2974,0,-14529
2975,0,-12271
2976,0,-5819
2977,0,2017
2978,0,10257
2979,0,15824
2980,0,12425
2981,0,-804
2982,0,-14390
2983,0,-20648
2984,0,-17709
2985,0,-7571
2986,0,4859
2987,0,11903
2988,0,11361
2989,0,6806
2990,0,475
2991,0,-6957
2992,0,-12369
2993,0,-13395
2994,0,-9533
2995,0,-2475
2996,0,4666
2997,0,6673
2998,0,4400
2999,0,1188
3000,0,-1076
3001,0,-2307
3002,0,-3342
3003,0,-4946
3004,0,-8458
3005,0,-10684
3006,0,-7579
3007,0,559
3008,0,9967
3009,0,13564
3010,0,8509
3011,0,-3252
3012,0,-15356
3013,0,-19616
3014,0,-15184
3015,0,-4273
3016,0,7765
3017,0,14905
3018,0,13343
3019,0,4207
3020,0,-7799
3021,0,-15362
3022,0,-15672
3023,0,-8733
3024,0,2286
3025,0,7617
3026,0,6502
3027,0,2746
3028,0,-3138
3029,0,-7925
3030,0,-7763
3031,0,-4934
3032,0,-1052
3033,0,3823
3034,0,5555
3035,0,1989
3036,0,-5044
3037,0,-12164
3038,0,-14307
3039,0,-7826
3040,0,5009
3041,0,14256
3042,0,14497
3043,0,5200
3044,0,-8529
3045,0,-18764
3046,0,-19601
3047,0,-12211
3048,0,-333
3049,0,11285
3050,0,15673
3051,0,10685
3052,0,1292
3053,0,-9581
3054,0,-15963
3055,0,-14271
3056,0,-5699
3057,0,2390
3058,0,5294
3059,0,3605
3060,0,1225
3061,0,327
3062,0,-1235
3063,0,-3989
3064,0,-6644
3065,0,-6668
3066,0,-5161
3067,0,-994
3068,0,2876
3069,0,4589
3070,0,2647
3071,0,-2981
3072,0,-8834
3073,0,-9903
3074,0,-6043
3075,0,-639
3076,0,4426
3077,0,5547
3078,0,2522
3079,0,-1666
3080,0,-5211
3081,0,-7911
3082,0,-8022
3083,0,-5702
3084,0,-1729
3085,0,3127
3086,0,6311
3087,0,5796
3088,0,2499
3089,0,-2216
3090,0,-8560
3091,0,-15388
3092,0,-14689
3093,0,-6025
3094,0,4736
3095,0,12701
3096,0,14451
3097,0,7958
3098,0,-4336
3099,0,-15130
3100,0,-18907
3101,0,-12232
3102,0,-1373
3103,0,4528
3104,0,4606
3105,0,3343
3106,0,2778
3107,0,1310
3108,0,-188
3109,0,-2119
3110,0,-5374
3111,0,-8563
3112,0,-9204
3113,0,-7546
3114,0,-2529
3115,0,3190
3116,0,7503
3117,0,5992
3118,0,29
3119,0,-7129
3120,0,-10218
3121,0,-4728
3122,0,1205
3123,0,2908
3124,0,175
3125,0,-2866
3126,0,-6257
3127,0,-7132
3128,0,-5626
3129,0,-2074
3130,0,3452
3131,0,8228
3132,0,5662
3133,0,-3520
3134,0,-11256
3135,0,-12602
3136,0,-8121
3137,0,-1612
3138,0,5162
3139,0,8598
3140,0,5784
3141,0,-316
3142,0,-7520
3143,0,-11669
3144,0,-11968
3145,0,-6580
3146,0,922
3147,0,8404
3148,0,10186
3149,0,4288
3150,0,-3649
3151,0,-8478
3152,0,-9764
3153,0,-9020
3154,0,-6384
3155,0,-1783
3156,0,2503
3157,0,4881
3158,0,5264
3159,0,3353
3160,0,-1960
3161,0,-6226
3162,0,-8174
3163,0,-7835
3164,0,-5350
3165,0,-2265
3166,0,-47
3167,0,941
3168,0,2118
3169,0,3948
3170,0,3607
3171,0,65
3172,0,-5644
3173,0,-11781
3174,0,-12513
3175,0,-6840
3176,0,588
3177,0,6051
3178,0,7517
3179,0,5203
3180,0,-844
3181,0,-6622
3182,0,-9933
3183,0,-9571
3184,0,-4464
3185,0,2424
3186,0,4337
3187,0,914
3188,0,-3462
3189,0,-6062
3190,0,-4222
3191,0,601
3192,0,3956
3193,0,3182
3194,0,-957
3195,0,-4985
3196,0,-7201
3197,0,-8076
3198,0,-8052
3199,0,-5069
3200,0,664
3201,0,6299
3202,0,7858
3203,0,5880
3204,0,-56
3205,0,-7588
3206,0,-12681
3207,0,-11639
3208,0,-6246
3209,0,1282
3210,0,4981
3211,0,4723
3212,0,202
3213,0,-1856
3214,0,-931
3215,0,-561
3216,0,-3279
3217,0,-8309
3218,0,-8895
3219,0,-5193
3220,0,811
3221,0,6125
3222,0,5665
3223,0,-624
3224,0,-6614
3225,0,-9205
3226,0,-7115
3227,0,-650
3228,0,5676
3229,0,6663
3230,0,1009
3231,0,-6794
3232,0,-11904
3233,0,-10078
3234,0,-3698
3235,0,3493
3236,0,6166
3237,0,3686
3238,0,-473
3239,0,-4153
3240,0,-5031
3241,0,-4006
3242,0,-3755
3243,0,-3961
3244,0,-3362
3245,0,-2633
3246,0,-1476
3247,0,-133
3248,0,1016
3249,0,2394
3250,0,2548
3251,0,1361
3252,0,-2554
3253,0,-7305
3254,0,-11018
3255,0,-10764
3256,0,-4867
3257,0,2033
3258,0,6381
3259,0,6853
3260,0,4057
3261,0,-1730
3262,0,-7395
3263,0,-10389
3264,0,-8675
3265,0,-3165
3266,0,1955
3267,0,3306
3268,0,2057
3269,0,223
3270,0,-2262
3271,0,-4796
3272,0,-6517
3273,0,-4449
3274,0,-406
3275,0,1726
3276,0,1758
3277,0,-867
3278,0,-4749
3279,0,-5918
3280,0,-3651
3281,0,215
3282,0,1529
3283,0,-814
3284,0,-5471
3285,0,-6449
3286,0,-2952
3287,0,2089
3288,0,3822
3289,0,157
3290,0,-5000
3291,0,-8573
3292,0,-6572
3293,0,110
3294,0,5468
3295,0,5616
3296,0,1152
3297,0,-6078
3298,0,-10918
3299,0,-9417
3300,0,-3752
3301,0,1472
3302,0,3586
3303,0,3201
3304,0,2020
3305,0,-644
3306,0,-3852
3307,0,-6740
3308,0,-8062
3309,0,-6000
3310,0,-1082
3311,0,2063
3312,0,2394
3313,0,1413
3314,0,-722
3315,0,-4343
3316,0,-6182
3317,0,-4246
3318,0,-1611
3319,0,1652
3320,0,3311
3321,0,297
3322,0,-4858
3323,0,-9048
3324,0,-8921
3325,0,-3750
3326,0,3628
3327,0,9141
3328,0,6498
3329,0,-3198
3330,0,-11583
3331,0,-12950
3332,0,-6908
3333,0,2179
3334,0,7560
3335,0,7428
3336,0,2831
3337,0,-5946
3338,0,-13293
3339,0,-14152
3340,0,-7604
3341,0,2628
3342,0,11691
3343,0,10828
3344,0,2255
3345,0,-6514
3346,0,-9894
3347,0,-8899
3348,0,-8131
3349,0,-4137
3350,0,2245
3351,0,6165
3352,0,5612
3353,0,866
3354,0,-6026
3355,0,-11591
3356,0,-9735
3357,0,-2670
3358,0,6521
3359,0,9577
3360,0,5389
3361,0,-3482
3362,0,-11782
3363,0,-15198
3364,0,-12500
3365,0,-4403
3366,0,7333
3367,0,15549
3368,0,14213
3369,0,3813
3370,0,-9161
3371,0,-17949
3372,0,-18768
3373,0,-12662
3374,0,-1293
3375,0,9823
3376,0,14038
3377,0,9544
3378,0,1152
3379,0,-6904
3380,0,-12059
3381,0,-10902
3382,0,-5620
3383,0,-1251
3384,0,868
3385,0,1390
3386,0,1897
3387,0,2090
3388,0,-220
3389,0,-4257
3390,0,-6705
3391,0,-5402
3392,0,-2366
3393,0,-175
3394,0,1529
3395,0,1754
3396,0,794
3397,0,-2171
3398,0,-7140
3399,0,-11010
3400,0,-10375
3401,0,-3214
3402,0,7277
3403,0,13478
3404,0,9714
3405,0,-790
3406,0,-9520
3407,0,-14501
3408,0,-14380
3409,0,-8991
3410,0,-762
3411,0,6826
3412,0,10761
