T,S,X0
1893,0,778
1894,0,752
1895,0,928
1896,0,1046
1897,0,1199
1898,0,1314
1899,0,1390
1900,0,1798
1901,0,2223
1902,0,2450
1903,0,2300
1904,0,1812
1905,0,1275
1906,0,950
1907,0,729
1908,0,782
1909,0,1029
1910,0,1393
1911,0,1653
1912,0,1722
1913,0,1526
1914,0,1178
1915,0,965
1916,0,1206
1917,0,1744
1918,0,2349
1919,0,2362
1920,0,2086
1921,0,1638
1922,0,1249
1923,0,841
1924,0,576
1925,0,588
1926,0,995
1927,0,1676
1928,0,2075
1929,0,1920
1930,0,1829
1931,0,1568
1932,0,1327
1933,0,1093
1934,0,1065
1935,0,1072
1936,0,1296
1937,0,1488
1938,0,1765
1939,0,1874
1940,0,1717
1941,0,1619
1942,0,1722
1943,0,1775
1944,0,1600
1945,0,1292
1946,0,937
1947,0,804
1948,0,951
1949,0,1252
1950,0,1712
1951,0,2075
1952,0,2185
1953,0,1935
1954,0,1550
1955,0,1046
1956,0,986
1957,0,1107
1958,0,1375
1959,0,1589
1960,0,1856
1961,0,1739
1962,0,1418
1963,0,998
1964,0,648
1965,0,584
1966,0,1009
1967,0,1577
1968,0,2222
1969,0,2394
1970,0,2383
1971,0,1889
1972,0,1433
1973,0,1099
1974,0,965
1975,0,894
1976,0,948
1977,0,1042
1978,0,1407
1979,0,1736
1980,0,1898
1981,0,1964
1982,0,1732
1983,0,1572
1984,0,1613
1985,0,1800
1986,0,1792
1987,0,1447
1988,0,1161
1989,0,967
1990,0,912
1991,0,990
1992,0,1226
1993,0,1471
1994,0,1777
1995,0,1936
1996,0,1979
1997,0,1680
1998,0,1369
1999,0,1003
2000,0,954
2001,0,1177
2002,0,1514
2003,0,1642
2004,0,1595
2005,0,1381
2006,0,1418
2007,0,1471
2008,0,1532
2009,0,1635
2010,0,1838
2011,0,1928
2012,0,1805
2013,0,1351
2014,0,919
2015,0,710
2016,0,817
2017,0,1297
2018,0,1985
2019,0,2295
2020,0,2296
2021,0,1918
2022,0,1586
2023,0,1264
2024,0,1070
2025,0,887
2026,0,936
2027,0,1051
2028,0,1375
2029,0,1783
2030,0,1930
2031,0,1742
2032,0,1468
2033,0,1033
2034,0,972
2035,0,1152
2036,0,1426
2037,0,1805
2038,0,2306
2039,0,2138
2040,0,1442
2041,0,795
2042,0,689
2043,0,1017
2044,0,1462
2045,0,1847
2046,0,2137
2047,0,2140
2048,0,1786
2049,0,1411
2050,0,1320
2051,0,1207
2052,0,1266
2053,0,1305
2054,0,1159
2055,0,1038
2056,0,1123
2057,0,1295
2058,0,1714
2059,0,2026
2060,0,1954
2061,0,1614
2062,0,1360
2063,0,1268
2064,0,1570
2065,0,1724
2066,0,1706
2067,0,1236
2068,0,771
2069,0,629
2070,0,908
2071,0,1306
2072,0,1735
2073,0,1900
2074,0,2025
2075,0,2057
2076,0,2099
2077,0,1700
2078,0,1202
2079,0,868
2080,0,1053
2081,0,1206
2082,0,1401
2083,0,1579
2084,0,1694
2085,0,1647
2086,0,1609
2087,0,1492
2088,0,1561
2089,0,1602
2090,0,1531
2091,0,1104
2092,0,991
2093,0,1013
2094,0,1265
2095,0,1449
2096,0,1564
2097,0,1605
2098,0,1758
2099,0,1848
2100,0,1930
2101,0,1743
2102,0,1475
2103,0,1232
2104,0,1122
2105,0,1067
2106,0,1172
2107,0,1219
2108,0,1282
2109,0,1295
2110,0,1500
2111,0,1716
2112,0,2165
2113,0,2298
2114,0,2017
2115,0,1412
2116,0,963
2117,0,909
2118,0,1167
2119,0,1340
2120,0,1443
2121,0,1306
2122,0,1138
2123,0,968
2124,0,969
2125,0,1359
2126,0,2103
2127,0,2321
2128,0,2226
2129,0,1789
2130,0,1302
2131,0,896
2132,0,826
2133,0,964
2134,0,1302
2135,0,1723
2136,0,2014
2137,0,1925
2138,0,1560
2139,0,1191
2140,0,1023
2141,0,1121
2142,0,1498
2143,0,1971
2144,0,2143
2145,0,1858
2146,0,1301
2147,0,881
2148,0,771
2149,0,864
2150,0,1152
2151,0,1471
2152,0,1793
2153,0,1987
2154,0,2029
2155,0,1770
2156,0,1631
2157,0,1493
2158,0,1372
2159,0,1263
2160,0,1214
2161,0,1158
2162,0,1139
2163,0,1047
2164,0,1326
2165,0,1718
2166,0,1903
2167,0,1840
2168,0,1841
2169,0,1694
2170,0,1420
2171,0,1161
2172,0,1092
2173,0,1234
2174,0,1453
2175,0,1401
2176,0,1287
2177,0,1334
2178,0,1557
2179,0,1514
2180,0,1382
2181,0,1414
2182,0,1764
2183,0,1950
2184,0,1887
2185,0,1634
2186,0,1336
2187,0,1056
2188,0,945
2189,0,975
2190,0,1276
2191,0,1487
2192,0,1595
2193,0,1721
2194,0,1687
2195,0,1610
2196,0,1524
2197,0,1476
2198,0,1602
2199,0,1577
2200,0,1589
2201,0,1455
2202,0,1279
2203,0,1133
2204,0,1109
2205,0,894
2206,0,925
2207,0,1410
2208,0,2180
2209,0,2455
2210,0,2401
2211,0,1954
2212,0,1589
2213,0,1213
2214,0,855
2215,0,705
2216,0,868
2217,0,1159
2218,0,1337
2219,0,1422
2220,0,1471
2221,0,1491
2222,0,1756
2223,0,2034
2224,0,2034
2225,0,1846
2226,0,1598
2227,0,1311
2228,0,1115
2229,0,1142
2230,0,1360
2231,0,1467
2232,0,1399
2233,0,1294
2234,0,1133
2235,0,1138
2236,0,1240
2237,0,1380
2238,0,1675
2239,0,1938
2240,0,2040
2241,0,1895
2242,0,1515
2243,0,1165
2244,0,1077
2245,0,1181
2246,0,1463
2247,0,1585
2248,0,1628
2249,0,1682
2250,0,1705
2251,0,1389
2252,0,1086
2253,0,1014
2254,0,1089
2255,0,1073
2256,0,961
2257,0,1239
2258,0,1824
2259,0,2477
2260,0,2473
2261,0,1951
2262,0,1443
2263,0,1177
2264,0,996
2265,0,906
2266,0,964
2267,0,1258
2268,0,1731
2269,0,1809
2270,0,1640
2271,0,1331
2272,0,1272
2273,0,1423
2274,0,1787
2275,0,1967
2276,0,1850
2277,0,1526
2278,0,1143
2279,0,1002
2280,0,1023
2281,0,1088
2282,0,1166
2283,0,1305
2284,0,1552
2285,0,1716
2286,0,1682
2287,0,1675
2288,0,1745
2289,0,1914
2290,0,1911
2291,0,1360
2292,0,762
2293,0,906
2294,0,1450
2295,0,1818
2296,0,1677
2297,0,1303
2298,0,1050
2299,0,1124
2300,0,1326
2301,0,1294
2302,0,1247
2303,0,1612
2304,0,1983
2305,0,2249
2306,0,2210
2307,0,1846
2308,0,1332
2309,0,936
2310,0,643
2311,0,634
2312,0,760
2313,0,1119
2314,0,1609
2315,0,1988
2316,0,2098
2317,0,1934
2318,0,1748
2319,0,1563
2320,0,1153
2321,0,1111
2322,0,1477
2323,0,1735
2324,0,1658
2325,0,1455
2326,0,1366
2327,0,1432
2328,0,1379
2329,0,1211
2330,0,1142
2331,0,1280
2332,0,1536
2333,0,1828
2334,0,1938
2335,0,1669
2336,0,1311
2337,0,1242
2338,0,1283
2339,0,1291
2340,0,1369
2341,0,1524
2342,0,1622
2343,0,1732
2344,0,1555
2345,0,1298
2346,0,1216
2347,0,1184
2348,0,1108
2349,0,1185
2350,0,1403
2351,0,1766
2352,0,2046
2353,0,1816
2354,0,1255
2355,0,1052
2356,0,1146
2357,0,1548
2358,0,1712
2359,0,1744
2360,0,1689
2361,0,1460
2362,0,1213
2363,0,1027
2364,0,975
2365,0,1284
2366,0,1659
2367,0,2063
2368,0,2115
2369,0,1836
2370,0,1325
2371,0,953
2372,0,953
2373,0,1102
2374,0,1277
2375,0,1543
2376,0,1775
2377,0,1799
2378,0,1543
2379,0,1227
2380,0,1253
2381,0,1503
2382,0,1613
2383,0,1576
2384,0,1414
2385,0,1432
2386,0,1462
2387,0,1461
2388,0,1299
2389,0,1330
2390,0,1455
2391,0,1580
2392,0,1483
2393,0,1433
2394,0,1503
2395,0,1706
2396,0,1808
2397,0,1842
2398,0,1496
2399,0,1188
2400,0,1065
2401,0,1062
2402,0,1179
2403,0,1298
2404,0,1556
2405,0,1681
2406,0,1859
2407,0,1877
2408,0,1596
2409,0,1245
2410,0,1145
2411,0,1287
2412,0,1287
2413,0,1215
2414,0,1221
2415,0,1657
2416,0,1925
2417,0,2042
2418,0,1815
2419,0,1429
2420,0,1166
2421,0,1049
2422,0,911
2423,0,835
2424,0,1146
2425,0,1734
2426,0,2068
2427,0,2031
2428,0,1751
2429,0,1444
2430,0,1217
2431,0,1159
2432,0,1141
2433,0,1368
2434,0,1613
2435,0,1772
2436,0,1707
2437,0,1540
2438,0,1171
2439,0,1011
2440,0,1108
2441,0,1182
2442,0,1291
2443,0,1652
2444,0,2058
2445,0,2190
2446,0,1987
2447,0,1823
2448,0,1480
2449,0,1112
2450,0,871
2451,0,785
2452,0,823
2453,0,1038
2454,0,1362
2455,0,1864
2456,0,2236
2457,0,2193
2458,0,1817
2459,0,1414
2460,0,1260
2461,0,1154
2462,0,1065
2463,0,1143
2464,0,1144
2465,0,1210
2466,0,1343
2467,0,1524
2468,0,1831
2469,0,2013
2470,0,1783
2471,0,1390
2472,0,1127
2473,0,1164
2474,0,1404
2475,0,1602
2476,0,1605
2477,0,1642
2478,0,1775
2479,0,1621
2480,0,1254
2481,0,1186
2482,0,1089
2483,0,1103
2484,0,1224
2485,0,1559
2486,0,1787
2487,0,1750
2488,0,1359
2489,0,944
2490,0,954
2491,0,1489
2492,0,2081
2493,0,2373
2494,0,2235
2495,0,1773
2496,0,1004
2497,0,357
2498,0,384
2499,0,867
2500,0,1522
2501,0,1876
2502,0,1966
2503,0,2049
2504,0,1894
2505,0,1555
2506,0,1259
2507,0,1197
2508,0,1315
2509,0,1445
2510,0,1477
2511,0,1317
2512,0,1148
2513,0,1154
2514,0,1180
2515,0,1349
2516,0,1474
2517,0,1651
2518,0,1611
2519,0,1495
2520,0,1532
2521,0,1647
2522,0,1532
2523,0,1577
2524,0,1581
2525,0,1523
2526,0,1299
2527,0,1226
2528,0,1306
2529,0,1403
2530,0,1514
2531,0,1524
2532,0,1508
2533,0,1555
2534,0,1628
2535,0,1651
2536,0,1490
2537,0,1254
2538,0,1090
2539,0,1171
2540,0,1340
2541,0,1480
2542,0,1349
2543,0,1264
2544,0,1360
2545,0,1629
2546,0,1760
2547,0,1646
2548,0,1426
2549,0,1368
2550,0,1216
2551,0,1105
2552,0,1138
2553,0,1496
2554,0,1736
2555,0,1857
2556,0,1821
2557,0,1823
2558,0,1528
2559,0,1158
2560,0,946
2561,0,1133
2562,0,1460
2563,0,1679
2564,0,1802
2565,0,1937
2566,0,1827
2567,0,1313
2568,0,763
2569,0,712
2570,0,939
2571,0,1345
2572,0,1640
2573,0,1798
2574,0,1760
2575,0,1603
2576,0,1333
2577,0,1109
2578,0,1090
2579,0,1538
2580,0,1891
2581,0,2058
2582,0,1756
2583,0,1232
2584,0,770
2585,0,818
2586,0,1252
2587,0,1664
2588,0,1956
2589,0,1966
2590,0,1496
2591,0,1186
2592,0,1041
2593,0,1253
2594,0,1458
2595,0,1673
2596,0,1713
2597,0,1615
2598,0,1472
2599,0,1232
2600,0,1065
2601,0,1070
2602,0,1258
2603,0,1419
2604,0,1589
2605,0,1847
2606,0,1900
2607,0,1826
2608,0,1505
2609,0,1099
2610,0,929
2611,0,1158
2612,0,1429
2613,0,1529
2614,0,1481
2615,0,1378
2616,0,1240
2617,0,1231
2618,0,1386
2619,0,1730
2620,0,1753
2621,0,1636
2622,0,1663
2623,0,1570
2624,0,1187
2625,0,1079
2626,0,1341
2627,0,1583
2628,0,1768
2629,0,1728
2630,0,1452
2631,0,1316
2632,0,1166
2633,0,1238
2634,0,1433
2635,0,1546
2636,0,1470
2637,0,1282
2638,0,1064
2639,0,1105
2640,0,1310
2641,0,1704
2642,0,1783
2643,0,1811
2644,0,1578
2645,0,1506
2646,0,1496
2647,0,1397
2648,0,1142
2649,0,1120
2650,0,1181
2651,0,1493
2652,0,1713
2653,0,1806
2654,0,1597
2655,0,1383
2656,0,1155
2657,0,1125
2658,0,1138
2659,0,1421
2660,0,1775
2661,0,2277
2662,0,2474
2663,0,2210
2664,0,1410
2665,0,683
2666,0,250
2667,0,250
2668,0,689
2669,0,1301
2670,0,1739
2671,0,2021
2672,0,1930
2673,0,1739
2674,0,1527
2675,0,1431
2676,0,1448
2677,0,1489
2678,0,1355
2679,0,1276
2680,0,1417
2681,0,1791
2682,0,1784
2683,0,1586
2684,0,1227
2685,0,1073
2686,0,1126
2687,0,1225
2688,0,1411
2689,0,1689
2690,0,1855
2691,0,1882
2692,0,1606
2693,0,1332
2694,0,1118
2695,0,1194
2696,0,1309
2697,0,1386
2698,0,1434
2699,0,1570
2700,0,1578
2701,0,1474
2702,0,1388
2703,0,1494
2704,0,1442
2705,0,1338
2706,0,1197
2707,0,1191
2708,0,1158
2709,0,1292
2710,0,1394
2711,0,1592
2712,0,1821
2713,0,1954
2714,0,1933
2715,0,1727
2716,0,1336
2717,0,1077
2718,0,876
2719,0,900
2720,0,1037
2721,0,1453
2722,0,1820
2723,0,2113
2724,0,2021
2725,0,1917
2726,0,1627
2727,0,1217
2728,0,958
2729,0,1051
2730,0,1097
2731,0,1307
2732,0,1492
2733,0,1560
2734,0,1631
2735,0,1539
2736,0,1160
2737,0,965
2738,0,1026
2739,0,1291
2740,0,1567
2741,0,1872
2742,0,1995
2743,0,1984
2744,0,1713
2745,0,1287
2746,0,850
2747,0,863
2748,0,1317
2749,0,1784
2750,0,1803
2751,0,1658
2752,0,1393
2753,0,1173
2754,0,1003
2755,0,1021
2756,0,1316
2757,0,1736
2758,0,1924
2759,0,2014
2760,0,1868
2761,0,1556
2762,0,1268
2763,0,1143
2764,0,1202
2765,0,1260
2766,0,1263
2767,0,1534
2768,0,1706
2769,0,1709
2770,0,1331
2771,0,1087
2772,0,934
2773,0,1098
2774,0,1494
2775,0,1684
2776,0,1839
2777,0,1939
2778,0,1881
2779,0,1667
2780,0,1262
2781,0,1118
2782,0,1095
2783,0,1195
2784,0,1346
2785,0,1494
2786,0,1445
2787,0,1326
2788,0,1222
2789,0,1431
2790,0,1564
2791,0,1745
2792,0,1670
2793,0,1540
2794,0,1526
2795,0,1669
2796,0,1787
2797,0,1740
2798,0,1263
2799,0,726
2800,0,522
2801,0,781
2802,0,1231
2803,0,1876
2804,0,2200
2805,0,2116
2806,0,1576
2807,0,1080
2808,0,913
2809,0,1215
2810,0,1482
2811,0,1632
2812,0,1713
2813,0,1652
2814,0,1588
2815,0,1532
2816,0,1309
2817,0,1215
2818,0,1273
2819,0,1472
2820,0,1435
2821,0,1459
2822,0,1671
2823,0,1738
2824,0,1473
2825,0,1120
2826,0,1003
2827,0,1432
2828,0,1718
2829,0,1844
2830,0,1920
2831,0,1867
2832,0,1467
2833,0,843
2834,0,567
2835,0,818
2836,0,1139
2837,0,1370
2838,0,1571
2839,0,1926
2840,0,2210
2841,0,2052
2842,0,1579
2843,0,1254
2844,0,1282
2845,0,1392
2846,0,1272
2847,0,1236
2848,0,1270
2849,0,1324
2850,0,1358
2851,0,1435
2852,0,1513
2853,0,1676
2854,0,1669
2855,0,1535
2856,0,1350
2857,0,1376
2858,0,1607
2859,0,1906
2860,0,1843
2861,0,1596
2862,0,1259
2863,0,1123
2864,0,996
2865,0,1044
2866,0,1145
2867,0,1459
2868,0,1676
2869,0,1681
2870,0,1272
2871,0,922
2872,0,951
2873,0,1497
2874,0,2041
2875,0,2319
2876,0,2075
2877,0,1691
2878,0,1137
2879,0,782
2880,0,635
2881,0,936
2882,0,1487
2883,0,2033
2884,0,2117
2885,0,1931
2886,0,1375
2887,0,991
2888,0,803
2889,0,1039
2890,0,1571
2891,0,1968
2892,0,2116
2893,0,1833
2894,0,1385
2895,0,1209
2896,0,1150
2897,0,1220
2898,0,1329
2899,0,1456
2900,0,1294
2901,0,1049
2902,0,1114
2903,0,1488
2904,0,1824
2905,0,2034
2906,0,1961
2907,0,1674
2908,0,1389
2909,0,1101
2910,0,808
2911,0,840
2912,0,1230
2913,0,1765
2914,0,2100
2915,0,2199
2916,0,1847
2917,0,1473
2918,0,1190
2919,0,1070
2920,0,985
2921,0,1279
2922,0,1573
2923,0,1576
2924,0,1377
2925,0,1452
2926,0,1515
2927,0,1665
2928,0,1625
2929,0,1661
2930,0,1659
2931,0,1577
2932,0,1492
2933,0,1332
2934,0,1156
2935,0,1106
2936,0,1046
2937,0,1040
2938,0,1051
2939,0,1329
2940,0,1527
2941,0,1885
2942,0,2140
2943,0,2098
2944,0,1897
2945,0,1745
2946,0,1474
2947,0,1317
2948,0,1158
2949,0,940
2950,0,870
2951,0,1076
2952,0,1380
2953,0,1607
2954,0,1795
2955,0,1784
2956,0,1629
2957,0,1785
2958,0,1763
2959,0,1585
2960,0,1300
2961,0,1205
2962,0,1175
2963,0,1237
2964,0,1271
2965,0,1372
2966,0,1290
2967,0,1172
2968,0,1286
2969,0,1695
2970,0,2239
2971,0,2393
2972,0,1870
2973,0,1157
2974,0,577
2975,0,489
2976,0,619
2977,0,1254
2978,0,2032
2979,0,2656
2980,0,2574
2981,0,1980
2982,0,1154
2983,0,610
2984,0,580
2985,0,1193
2986,0,1783
2987,0,2020
2988,0,1899
2989,0,1612
2990,0,1270
2991,0,1090
2992,0,974
2993,0,1127
2994,0,1208
2995,0,1366
2996,0,1486
2997,0,1618
2998,0,1669
2999,0,1632
3000,0,1653
3001,0,1647
3002,0,1382
3003,0,1249
3004,0,1482
3005,0,1568
3006,0,1557
3007,0,1677
3008,0,1843
3009,0,1815
3010,0,1453
3011,0,995
3012,0,643
3013,0,783
3014,0,1111
3015,0,1694
3016,0,2210
3017,0,2325
3018,0,2125
3019,0,1824
3020,0,1267
3021,0,854
3022,0,556
3023,0,719
3024,0,1002
3025,0,1441
3026,0,1691
3027,0,1764
3028,0,1789
3029,0,1763
3030,0,1726
3031,0,1673
3032,0,1423
3033,0,1493
3034,0,1561
3035,0,1530
3036,0,1446
3037,0,1444
3038,0,1476
3039,0,1236
3040,0,960
3041,0,1081
3042,0,1304
3043,0,1569
3044,0,1590
3045,0,1784
3046,0,1890
3047,0,1866
3048,0,1629
3049,0,1484
3050,0,1301
3051,0,1150
3052,0,946
3053,0,1141
3054,0,1498
3055,0,1803
3056,0,1946
3057,0,1863
3058,0,1430
3059,0,1025
3060,0,985
3061,0,1258
3062,0,1434
3063,0,1560
3064,0,1738
3065,0,2001
3066,0,2094
3067,0,1859
3068,0,1452
3069,0,1169
3070,0,924
3071,0,1021
3072,0,1224
3073,0,1455
3074,0,1480
3075,0,1576
3076,0,1582
3077,0,1567
3078,0,1451
3079,0,1386
3080,0,1445
3081,0,1791
3082,0,2111
3083,0,2237
3084,0,2098
3085,0,1798
3086,0,1352
3087,0,883
3088,0,752
3089,0,796
3090,0,967
3091,0,1380
3092,0,1625
3093,0,1957
3094,0,1970
3095,0,1749
3096,0,1628
3097,0,1782
3098,0,1762
3099,0,1555
3100,0,1507
3101,0,1735
3102,0,1682
3103,0,1375
3104,0,1025
3105,0,875
3106,0,940
3107,0,1173
3108,0,1567
3109,0,1931
3110,0,1942
3111,0,1904
3112,0,1872
3113,0,1896
3114,0,1858
3115,0,1698
3116,0,1368
3117,0,1215
3118,0,1332
3119,0,1627
3120,0,1703
3121,0,1772
3122,0,1714
3123,0,1478
3124,0,1162
3125,0,1046
3126,0,1294
3127,0,1773
3128,0,2216
3129,0,2267
3130,0,1997
3131,0,1737
3132,0,1492
3133,0,1325
3134,0,1266
3135,0,1316
3136,0,1457
3137,0,1645
3138,0,1602
3139,0,1453
3140,0,1298
3141,0,1323
3142,0,1375
3143,0,1416
3144,0,1572
3145,0,1857
3146,0,1941
3147,0,1864
3148,0,1759
3149,0,1711
3150,0,1679
3151,0,1815
3152,0,1986
3153,0,1843
3154,0,1415
3155,0,1010
3156,0,836
3157,0,966
3158,0,1206
3159,0,1445
3160,0,1741
3161,0,2080
3162,0,2315
3163,0,2367
3164,0,2056
3165,0,1433
3166,0,942
3167,0,945
3168,0,1416
3169,0,1864
3170,0,1924
3171,0,2035
3172,0,1947
3173,0,1652
3174,0,1228
3175,0,1034
3176,0,1114
3177,0,1340
3178,0,1427
3179,0,1586
3180,0,1852
3181,0,2191
3182,0,2224
3183,0,2094
3184,0,1932
3185,0,1728
3186,0,1353
3187,0,1050
3188,0,940
3189,0,1098
3190,0,1446
3191,0,1823
3192,0,1939
3193,0,1817
3194,0,1664
3195,0,1732
3196,0,1857
3197,0,1821
3198,0,1670
3199,0,1352
3200,0,1240
3201,0,1401
3202,0,1645
3203,0,1736
3204,0,1796
3205,0,1793
3206,0,1729
3207,0,1602
3208,0,1379
3209,0,1291
3210,0,1288
3211,0,1535
3212,0,1826
3213,0,1963
3214,0,1912
3215,0,1742
3216,0,1580
3217,0,1420
3218,0,1266
3219,0,1312
3220,0,1369
3221,0,1494
3222,0,1547
3223,0,1633
3224,0,1738
3225,0,1871
3226,0,1853
3227,0,2003
3228,0,2018
3229,0,1914
3230,0,1734
3231,0,1561
3232,0,1430
3233,0,1346
3234,0,1284
3235,0,1288
3236,0,1478
3237,0,1687
3238,0,1843
3239,0,1850
3240,0,1584
3241,0,1491
3242,0,1463
3243,0,1485
3244,0,1453
3245,0,1488
3246,0,1581
3247,0,1678
3248,0,1874
3249,0,2004
3250,0,1826
3251,0,1452
3252,0,1272
3253,0,1455
3254,0,1720
3255,0,1848
3256,0,1804
3257,0,1721
3258,0,1586
3259,0,1637
3260,0,1563
3261,0,1502
3262,0,1412
3263,0,1433
3264,0,1540
3265,0,1770
3266,0,1881
3267,0,1928
3268,0,1790
3269,0,1675
3270,0,1545
3271,0,1384
3272,0,1426
3273,0,1493
3274,0,1460
3275,0,1168
3276,0,1025
3277,0,1250
3278,0,1587
3279,0,1996
3280,0,2245
3281,0,2323
3282,0,2064
3283,0,1750
3284,0,1453
3285,0,1209
3286,0,1198
3287,0,1417
3288,0,1624
3289,0,1873
3290,0,1988
3291,0,1868
3292,0,1759
3293,0,1580
3294,0,1446
3295,0,1468
3296,0,1379
3297,0,1385
3298,0,1359
3299,0,1396
3300,0,1349
3301,0,1656
3302,0,2046
3303,0,2212
3304,0,2060
3305,0,1757
3306,0,1598
3307,0,1575
3308,0,1552
3309,0,1390
3310,0,1320
3311,0,1278
3312,0,1317
3313,0,1469
3314,0,1568
3315,0,1687
3316,0,1928
3317,0,2050
3318,0,2012
3319,0,1827
3320,0,1759
3321,0,1677
3322,0,1456
3323,0,1186
3324,0,1195
3325,0,1389
3326,0,1484
3327,0,1518
3328,0,1403
3329,0,1411
3330,0,1441
3331,0,1583
3332,0,1761
3333,0,1878
3334,0,2006
3335,0,1963
3336,0,1812
3337,0,1578
3338,0,1441
3339,0,1364
3340,0,1107
3341,0,981
3342,0,1196
3343,0,1711
3344,0,1981
3345,0,2027
3346,0,1975
3347,0,2052
3348,0,2062
3349,0,1853
3350,0,1435
3351,0,1053
3352,0,964
3353,0,1054
3354,0,1378
3355,0,1884
3356,0,2121
3357,0,2091
3358,0,1759
3359,0,1278
3360,0,941
3361,0,1089
3362,0,1448
3363,0,1766
3364,0,1923
3365,0,1999
3366,0,2016
3367,0,1846
3368,0,1462
3369,0,1118
3370,0,984
3371,0,1159
3372,0,1561
3373,0,1950
3374,0,2105
3375,0,2067
3376,0,1662
3377,0,1438
3378,0,1344
3379,0,1340
3380,0,1258
3381,0,1303
3382,0,1671
3383,0,1976
3384,0,1908
3385,0,1555
3386,0,1407
3387,0,1552
3388,0,1661
3389,0,1663
3390,0,1590
3391,0,1478
3392,0,1417
3393,0,1355
3394,0,1372
3395,0,1545
3396,0,1811
3397,0,1981
3398,0,1930
3399,0,1792
3400,0,1646
3401,0,1401
3402,0,1315
3403,0,1291
3404,0,1322
3405,0,1338
3406,0,1510
3407,0,1682
3408,0,1849
3409,0,1941
3410,0,2030
3411,0,1967
3412,0,1700
3413,0,1499
3414,0,1213
3415,0,1269
3416,0,1412
3417,0,1294
3418,0,1334
3419,0,1549
3420,0,1653
3421,0,1696
3422,0,1672
3423,0,1556
3424,0,1478
3425,0,1463
3426,0,1573
3427,0,1846
3428,0,2012
3429,0,1912
3430,0,1797
3431,0,1593
3432,0,1392
3433,0,1115
3434,0,964
3435,0,1091
3436,0,1475
3437,0,1986
3438,0,2195
3439,0,1928
3440,0,1758
3441,0,1477
3442,0,1342
3443,0,1354
3444,0,1545
3445,0,1606
3446,0,1592
3447,0,1439
3448,0,1299
3449,0,1368
3450,0,1686
3451,0,1991
3452,0,1974
3453,0,1699
3454,0,1478
3455,0,1497
3456,0,1638
3457,0,1551
3458,0,1367
3459,0,1224
3460,0,1215
3461,0,1402
3462,0,1777
3463,0,1907
3464,0,1972
3465,0,1785
3466,0,1517
3467,0,1360
3468,0,1399
3469,0,1435
3470,0,1601
3471,0,1685
3472,0,1748
3473,0,1616
3474,0,1385
3475,0,1110
3476,0,1021
3477,0,1293
3478,0,1755
3479,0,2089
3480,0,2195
3481,0,2275
3482,0,2049
3483,0,1550
3484,0,1162
3485,0,1150
3486,0,1211
3487,0,1288
3488,0,1430
3489,0,1692
3490,0,1841
3491,0,1705
3492,0,1584
3493,0,1444
3494,0,1361
3495,0,1440
3496,0,1806
3497,0,2119
3498,0,1934
3499,0,1337
3500,0,724
3501,0,576
3502,0,933
3503,0,1626
3504,0,2282
3505,0,2554
3506,0,2401
3507,0,2115
3508,0,1606
3509,0,1102
3510,0,874
3511,0,962
3512,0,1239
3513,0,1400
3514,0,1557
3515,0,1766
3516,0,1951
3517,0,1969
3518,0,1804
3519,0,1536
3520,0,1437
3521,0,1517
3522,0,1567
3523,0,1549
3524,0,1507
3525,0,1469
3526,0,1284
3527,0,1291
3528,0,1533
3529,0,1682
3530,0,1797
3531,0,1706
3532,0,1561
3533,0,1552
3534,0,1468
3535,0,1452
3536,0,1470
3537,0,1452
3538,0,1406
3539,0,1346
3540,0,1382
3541,0,1469
3542,0,1607
3543,0,1444
3544,0,1560
3545,0,1931
3546,0,2311
3547,0,2465
3548,0,2261
3549,0,1588
3550,0,799
3551,0,294
3552,0,371
3553,0,938
3554,0,1662
3555,0,2093
3556,0,2197
3557,0,1938
3558,0,1728
3559,0,1481
3560,0,1308
3561,0,1217
3562,0,1273
3563,0,1546
3564,0,1981
3565,0,2027
3566,0,1720
3567,0,1060
3568,0,759
3569,0,784
3570,0,1319
3571,0,1848
3572,0,2100
3573,0,2083
3574,0,1972
3575,0,1926
3576,0,1811
3577,0,1496
3578,0,1185
3579,0,904
3580,0,868
3581,0,936
3582,0,1266
3583,0,1747
3584,0,2194
3585,0,2308
3586,0,2128
3587,0,1676
3588,0,1299
3589,0,904
3590,0,753
3591,0,1164
3592,0,1801
3593,0,2039
3594,0,1881
3595,0,1391
3596,0,1219
3597,0,1410
3598,0,1531
3599,0,1374
3600,0,1298
3601,0,1383
3602,0,1620
3603,0,1935
3604,0,2068
3605,0,1871
3606,0,1647
3607,0,1435
3608,0,1484
3609,0,1496
3610,0,1318
3611,0,1109
3612,0,1223
3613,0,1303
3614,0,1444
3615,0,1621
3616,0,1752
3617,0,1882
3618,0,2003
3619,0,1863
3620,0,1458
3621,0,1119
3622,0,1264
3623,0,1457
3624,0,1587
3625,0,1409
3626,0,1072
3627,0,1024
3628,0,1394
3629,0,1752
3630,0,2025
3631,0,2142
3632,0,2190
3633,0,1792
3634,0,1420
3635,0,1090
3636,0,1154
3637,0,1417
3638,0,1695
3639,0,1613
3640,0,1491
3641,0,1199
3642,0,985
3643,0,1084
3644,0,1466
3645,0,1941
3646,0,2222
3647,0,2398
3648,0,2410
3649,0,2143
3650,0,1585
3651,0,888
3652,0,548
3653,0,588
3654,0,1076
3655,0,1521
3656,0,1731
3657,0,1662
3658,0,1678
3659,0,1635
3660,0,1704
3661,0,1711
3662,0,1771
