T,S,X0
34201,0.0,68138.12
34202,0.0,68139.52
34203,0.0,68189.22
34204,0.0,68191.195
34205,0.0,68116.65
34206,0.0,68112.41
34207,0.0,68148.19
34208,0.0,68245.53
34209,0.0,68161.84
34210,0.0,68072.445
34211,0.0,68219.45
34212,0.0,68158.69
34213,0.0,68240.43
34214,0.0,68175.22
34215,0.0,68150.65
34216,0.0,68133.805
34217,0.0,68116.24
34218,0.0,68147.97
34219,0.0,68219.586
34220,0.0,68147.27
34221,0.0,68133.266
34222,0.0,68165.516
34223,0.0,68120.58
34224,0.0,68186.24
34225,0.0,68168.516
34226,0.0,68217.57
34227,0.0,68125.6
34228,0.0,68150.24
34229,0.0,68198.945
34230,0.0,68186.58
34231,0.0,68141.484
34232,0.0,68184.17
34233,0.0,68238.85
34234,0.0,68188.33
34235,0.0,68104.875
34236,0.0,68088.85
34237,0.0,68165.71
34238,0.0,68263.375
34239,0.0,68210.555
34240,0.0,68151.836
34241,0.0,68165.63
34242,0.0,68264.41
34243,0.0,68200.06
34244,0.0,68188.49
34245,0.0,68236.22
34246,0.0,68156.695
34247,0.0,68064.35
34248,0.0,68194.99
34249,0.0,68173.69
34250,0.0,68131.125
34251,0.0,68133.09
34252,0.0,68140.31
34253,0.0,68100.78
34254,0.0,68189.14
34255,0.0,68159.0
34256,0.0,68143.58
34257,0.0,68095.75
34258,0.0,68166.01
34259,0.0,68195.41
34260,0.0,68264.945
34261,0.0,68225.2
34262,0.0,68119.586
34263,0.0,68163.85
34264,0.0,68184.336
34265,0.0,68255.6
34266,0.0,68221.04
34267,0.0,68119.71
34268,0.0,68153.89
34269,0.0,68198.875
34270,0.0,68093.805
34271,0.0,68145.64
34272,0.0,68086.195
34273,0.0,68245.81
34274,0.0,68165.61
34275,0.0,68070.13
34276,0.0,68252.46
34277,0.0,68121.945
34278,0.0,68131.48
34279,0.0,68148.766
34280,0.0,68167.76
34281,0.0,68097.34
34282,0.0,68202.6
34283,0.0,68124.9
34284,0.0,68190.734
34285,0.0,68106.06
34286,0.0,68146.43
34287,0.0,68204.47
34288,0.0,68053.38
34289,0.0,68198.87
34290,0.0,68160.24
34291,0.0,68201.42
34292,0.0,68141.664
34293,0.0,68136.664
34294,0.0,68063.38
34295,0.0,68083.34
34296,0.0,68231.26
34297,0.0,68147.84
34298,0.0,68119.6
34299,0.0,68138.26
34300,0.0,68071.02
34301,0.0,68123.76
34302,0.0,68242.78
34303,0.0,68203.45
34304,0.0,68105.03
34305,0.0,68110.234
34306,0.0,68127.94
34307,0.0,68135.79
34308,0.0,68170.44
34309,0.0,68191.65
34310,0.0,68176.04
34311,0.0,68155.47
34312,0.0,68146.29
34313,0.0,68144.26
34314,0.0,68123.2
34315,0.0,68096.375
34316,0.0,68178.17
34317,0.0,68140.766
34318,0.0,68219.99
34319,0.0,68162.08
34320,0.0,68104.39
34321,0.0,68143.484
34322,0.0,68177.88
34323,0.0,68107.92
34324,0.0,68130.125
34325,0.0,68140.7
34326,0.0,68053.59
34327,0.0,68121.92
34328,0.0,68193.266
34329,0.0,68177.71
34330,0.0,68094.914
34331,0.0,68150.64
34332,0.0,68161.914
34333,0.0,68064.75
34334,0.0,68112.7
34335,0.0,68165.8
34336,0.0,68221.555
34337,0.0,68140.56
34338,0.0,68205.69
34339,0.0,68138.52
34340,0.0,68193.1
34341,0.0,68136.68
34342,0.0,68076.836
34343,0.0,68163.625
34344,0.0,68175.09
34345,0.0,68210.234
34346,0.0,68110.91
34347,0.0,68168.75
34348,0.0,68139.66
34349,0.0,68132.26
34350,0.0,68147.42
34351,0.0,68158.766
34352,0.0,68210.25
34353,0.0,68271.4
34354,0.0,68117.9
34355,0.0,68187.58
34356,0.0,68213.47
34357,0.0,68160.234
34358,0.0,68142.266
34359,0.0,68175.12
34360,0.0,68240.68
34361,0.0,68203.43
34362,0.0,68187.91
34363,0.0,68154.34
34364,0.0,68180.36
34365,0.0,68152.375
34366,0.0,68051.22
34367,0.0,68100.195
34368,0.0,68167.81
34369,0.0,68160.9
34370,0.0,68234.34
34371,0.0,68143.08
34372,0.0,68104.64
34373,0.0,68177.41
34374,0.0,68182.875
34375,0.0,68194.8
34376,0.0,68163.04
34377,0.0,68208.15
34378,0.0,68190.34
34379,0.0,67991.45
34380,0.0,68218.46
34381,0.0,68214.13
34382,0.0,68088.71
34383,0.0,68186.32
34384,0.0,68237.02
34385,0.0,68157.01
34386,0.0,68131.99
34387,0.0,68079.56
34388,0.0,68093.266
34389,0.0,68150.44
34390,0.0,68184.55
34391,0.0,68196.69
34392,0.0,68067.53
34393,0.0,68231.48
34394,0.0,68186.2
34395,0.0,68190.55
34396,0.0,68155.41
34397,0.0,68149.29
34398,0.0,68185.47
34399,0.0,68184.64
34400,0.0,68201.44
34401,0.0,68187.91
34402,0.0,68133.31
34403,0.0,68150.07
34404,0.0,68091.3
34405,0.0,68213.91
34406,0.0,68319.63
34407,0.0,68220.53
34408,0.0,68195.37
34409,0.0,68141.44
34410,0.0,68084.18
34411,0.0,68227.07
34412,0.0,68204.7
34413,0.0,68142.31
34414,0.0,68188.17
34415,0.0,68169.09
34416,0.0,68178.7
34417,0.0,68208.18
34418,0.0,68139.4
34419,0.0,68115.48
34420,0.0,68073.89
34421,0.0,68176.11
34422,0.0,68085.26
34423,0.0,68137.85
34424,0.0,68205.84
34425,0.0,68190.05
34426,0.0,68123.86
34427,0.0,68178.266
34428,0.0,68108.16
34429,0.0,68148.24
34430,0.0,68219.555
34431,0.0,68142.86
34432,0.0,68200.24
34433,0.0,68125.67
34434,0.0,68157.41
34435,0.0,68087.76
34436,0.0,68072.98
34437,0.0,68129.734
34438,0.0,68156.52
34439,0.0,68100.84
34440,0.0,68176.77
34441,0.0,68109.83
34442,0.0,68141.5
34443,0.0,68160.54
34444,0.0,68151.2
34445,0.0,68124.41
34446,0.0,68183.09
34447,0.0,68227.1
34448,0.0,68181.45
34449,0.0,68156.26
34450,0.0,68116.32
34451,0.0,68228.836
34452,0.0,68165.57
34453,0.0,68134.95
34454,0.0,68136.32
34455,0.0,68115.78
34456,0.0,68238.42
34457,0.0,68147.914
34458,0.0,68166.29
34459,0.0,68177.41
34460,0.0,68110.7
34461,0.0,68181.234
34462,0.0,68174.13
34463,0.0,68230.734
34464,0.0,68176.41
34465,0.0,68086.19
34466,0.0,68150.56
34467,0.0,68111.586
34468,0.0,68239.5
34469,0.0,68148.695
34470,0.0,68073.47
34471,0.0,68139.984
34472,0.0,68085.766
34473,0.0,68121.59
34474,0.0,68207.91
34475,0.0,68108.81
34476,0.0,68122.19
34477,0.0,68127.66
34478,0.0,68115.445
34479,0.0,68217.484
34480,0.0,68173.734
34481,0.0,68162.35
34482,0.0,68136.0
34483,0.0,68161.26
34484,0.0,68098.87
34485,0.0,68098.055
34486,0.0,68153.83
34487,0.0,68211.58
34488,0.0,68226.72
34489,0.0,68122.31
34490,0.0,68210.875
34491,0.0,68168.984
34492,0.0,68175.95
34493,0.0,68196.0
34494,0.0,68155.266
34495,0.0,68109.5
34496,0.0,68219.69
34497,0.0,68175.14
34498,0.0,68180.21
34499,0.0,68104.54
34500,0.0,68083.586
34501,0.0,68145.82
34502,0.0,68118.45
34503,0.0,68179.305
34504,0.0,68112.945
34505,0.0,68159.89
34506,0.0,68149.75
34507,0.0,68129.78
34508,0.0,68200.555
34509,0.0,67998.516
34510,0.0,68219.72
34511,0.0,68053.57
34512,0.0,68096.19
34513,0.0,68134.27
34514,0.0,68226.57
34515,0.0,68119.56
34516,0.0,68137.77
34517,0.0,68073.664
34518,0.0,68152.4
34519,0.0,68131.0
34520,0.0,68121.62
34521,0.0,68167.64
34522,0.0,68080.625
34523,0.0,68156.95
34524,0.0,68128.65
34525,0.0,68210.02
34526,0.0,68174.72
34527,0.0,68155.03
34528,0.0,68117.58
34529,0.0,68158.805
34530,0.0,68186.2
34531,0.0,68182.43
34532,0.0,68128.625
34533,0.0,68251.03
34534,0.0,68201.055
34535,0.0,68120.734
34536,0.0,68097.94
34537,0.0,68165.58
34538,0.0,68069.17
34539,0.0,68193.31
34540,0.0,68177.02
34541,0.0,68138.36
34542,0.0,68203.69
34543,0.0,68122.484
34544,0.0,68076.3
34545,0.0,68194.266
34546,0.0,68166.39
34547,0.0,68158.66
34548,0.0,68126.055
34549,0.0,68217.61
34550,0.0,68184.21
34551,0.0,68160.66
34552,0.0,68150.17
34553,0.0,68131.4
34554,0.0,68113.37
34555,0.0,68187.69
34556,0.0,68139.234
34557,0.0,68097.63
34558,0.0,68117.41
34559,0.0,68142.125
34560,0.0,68208.734
34561,0.0,68127.48
34562,0.0,68066.125
34563,0.0,68117.16
34564,0.0,68192.7
34565,0.0,68191.57
34566,0.0,68135.37
34567,0.0,68229.3
34568,0.0,68145.805
34569,0.0,68115.766
34570,0.0,68118.805
34571,0.0,68119.51
34572,0.0,68169.44
34573,0.0,68238.15
34574,0.0,68074.06
34575,0.0,68181.945
34576,0.0,68179.16
34577,0.0,68191.56
34578,0.0,68083.4
34579,0.0,68163.84
34580,0.0,68152.984
34581,0.0,68220.19
34582,0.0,68269.56
34583,0.0,68177.33
34584,0.0,68097.32
34585,0.0,68217.47
34586,0.0,68176.56
34587,0.0,68237.39
34588,0.0,68174.17
34589,0.0,68238.91
34590,0.0,68108.266
34591,0.0,68159.02
34592,0.0,68191.73
34593,0.0,68187.79
34594,0.0,68171.125
34595,0.0,68096.49
34596,0.0,68080.54
34597,0.0,68226.89
34598,0.0,68110.82
34599,0.0,68163.65
34600,0.0,68238.09
34601,0.0,68123.63
34602,0.0,68100.38
34603,0.0,68204.3
34604,0.0,68151.3
34605,0.0,68193.06
34606,0.0,68091.69
34607,0.0,68178.99
34608,0.0,68192.2
34609,0.0,68133.25
34610,0.0,68169.76
34611,0.0,68150.51
34612,0.0,68256.23
34613,0.0,68118.54
34614,0.0,68156.9
34615,0.0,68157.61
34616,0.0,68240.89
34617,0.0,68208.695
34618,0.0,68176.45
34619,0.0,68190.86
34620,0.0,68200.53
34621,0.0,68191.67
34622,0.0,68167.03
34623,0.0,68121.38
34624,0.0,68122.35
34625,0.0,68183.75
34626,0.0,68229.164
34627,0.0,68204.01
34628,0.0,68146.53
34629,0.0,68154.94
34630,0.0,68114.83
34631,0.0,68032.33
34632,0.0,68203.7
34633,0.0,68127.164
34634,0.0,68177.99
34635,0.0,68196.7
34636,0.0,68134.516
34637,0.0,68154.5
34638,0.0,68249.195
34639,0.0,68217.56
34640,0.0,68122.17
34641,0.0,68278.88
34642,0.0,68183.234
34643,0.0,68181.05
34644,0.0,68196.54
34645,0.0,68205.41
34646,0.0,68096.33
34647,0.0,68168.56
34648,0.0,68063.945
34649,0.0,68099.984
34650,0.0,68132.695
34651,0.0,68146.086
34652,0.0,68150.09
34653,0.0,68199.97
34654,0.0,68174.875
34655,0.0,68117.5
34656,0.0,68164.43
34657,0.0,68121.99
34658,0.0,68086.3
34659,0.0,68165.445
34660,0.0,68270.73
34661,0.0,68148.76
34662,0.0,68203.83
34663,0.0,68168.484
34664,0.0,68125.05
34665,0.0,68181.305
34666,0.0,68169.68
34667,0.0,68154.66
34668,0.0,68148.9
34669,0.0,68189.7
34670,0.0,68114.945
34671,0.0,68186.85
34672,0.0,68232.56
34673,0.0,68124.95
34674,0.0,68057.72
34675,0.0,68127.05
34676,0.0,68200.78
34677,0.0,68131.38
34678,0.0,68163.305
34679,0.0,68195.11
34680,0.0,68258.445
34681,0.0,68120.945
34682,0.0,68187.47
34683,0.0,68138.38
34684,0.0,68177.734
34685,0.0,68121.48
34686,0.0,68113.016
34687,0.0,68155.72
34688,0.0,68134.05
34689,0.0,68124.625
34690,0.0,68159.984
34691,0.0,68158.84
34692,0.0,68236.29
34693,0.0,68231.97
34694,0.0,68102.66
34695,0.0,68187.12
34696,0.0,68156.586
34697,0.0,68178.63
34698,0.0,68179.72
34699,0.0,68120.65
34700,0.0,68115.164
34701,0.0,68114.47
34702,0.0,68235.484
34703,0.0,68159.03
34704,0.0,68132.87
34705,0.0,68233.03
34706,0.0,68219.29
34707,0.0,68120.73
34708,0.0,68149.99
34709,0.0,68091.13
34710,0.0,68144.734
34711,0.0,68176.32
34712,0.0,68202.43
34713,0.0,68168.95
34714,0.0,68217.77
34715,0.0,68164.71
34716,0.0,68129.15
34717,0.0,68136.96
34718,0.0,68083.04
34719,0.0,68184.53
34720,0.0,68141.04
34721,0.0,68109.28
34722,0.0,68190.2
34723,0.0,68167.77
34724,0.0,68139.59
34725,0.0,68170.75
34726,0.0,68133.58
34727,0.0,68222.14
34728,0.0,68174.89
34729,0.0,68173.01
34730,0.0,68151.46
34731,0.0,68091.74
34732,0.0,68200.15
34733,0.0,68161.52
34734,0.0,68156.51
34735,0.0,68199.1
34736,0.0,68092.39
34737,0.0,68121.52
34738,0.0,68148.98
34739,0.0,68116.43
34740,0.0,68179.31
34741,0.0,68108.5
34742,0.0,68129.15
34743,0.0,68144.33
34744,0.0,68131.87
34745,0.0,68173.97
34746,0.0,68239.41
34747,0.0,68154.586
34748,0.0,68210.45
34749,0.0,68175.86
34750,0.0,68179.016
34751,0.0,68113.664
34752,0.0,68089.72
34753,0.0,68195.305
34754,0.0,68120.09
34755,0.0,68114.53
34756,0.0,68097.18
34757,0.0,68178.5
34758,0.0,68225.68
34759,0.0,68187.9
34760,0.0,68236.26
34761,0.0,68133.836
34762,0.0,68115.94
34763,0.0,68183.13
34764,0.0,68156.41
34765,0.0,68123.734
34766,0.0,68159.18
34767,0.0,68129.375
34768,0.0,68204.29
34769,0.0,68044.85
34770,0.0,68120.64
34771,0.0,68113.23
34772,0.0,68224.76
34773,0.0,68140.08
34774,0.0,68072.664
34775,0.0,68158.016
34776,0.0,68129.27
34777,0.0,68197.11
34778,0.0,68191.9
34779,0.0,68145.64
34780,0.0,68261.77
34781,0.0,68212.305
34782,0.0,68225.34
34783,0.0,68183.75
34784,0.0,68217.98
34785,0.0,68179.24
34786,0.0,68106.49
34787,0.0,68169.12
34788,0.0,68174.98
34789,0.0,68118.87
34790,0.0,68257.0
34791,0.0,68240.69
34792,0.0,68164.58
34793,0.0,68177.766
34794,0.0,68150.5
34795,0.0,68162.42
34796,0.0,68165.38
34797,0.0,68122.09
34798,0.0,68107.19
34799,0.0,68239.29
34800,0.0,68080.086
34801,0.0,68193.39
34802,0.0,68197.945
34803,0.0,68120.875
34804,0.0,68211.89
34805,0.0,68218.664
34806,0.0,68136.99
34807,0.0,68195.92
34808,0.0,68141.94
34809,0.0,68107.44
34810,0.0,68153.266
34811,0.0,68202.414
34812,0.0,68145.62
34813,0.0,68174.81
34814,0.0,68158.2
34815,0.0,68159.38
34816,0.0,68247.27
34817,0.0,68224.664
34818,0.0,68116.05
34819,0.0,68156.945
34820,0.0,68157.04
34821,0.0,68167.945
34822,0.0,68204.39
34823,0.0,68166.3
34824,0.0,68158.3
34825,0.0,68207.1
34826,0.0,68156.95
34827,0.0,68122.52
34828,0.0,68097.97
34829,0.0,68104.164
34830,0.0,68146.37
34831,0.0,68149.08
34832,0.0,68249.25
34833,0.0,68137.086
34834,0.0,68159.42
34835,0.0,68092.07
34836,0.0,68157.586
34837,0.0,68111.664
34838,0.0,68094.56
34839,0.0,68155.78
34840,0.0,68211.12
34841,0.0,68158.13
34842,0.0,68151.375
34843,0.0,68162.086
34844,0.0,68136.99
34845,0.0,68291.15
34846,0.0,68084.11
34847,0.0,68185.945
34848,0.0,68209.71
34849,0.0,68179.95
34850,0.0,68074.56
34851,0.0,68178.07
34852,0.0,68199.02
34853,0.0,68117.016
34854,0.0,68215.89
34855,0.0,68157.414
34856,0.0,68150.5
34857,0.0,68096.945
34858,0.0,68176.0
34859,0.0,68112.914
34860,0.0,68152.48
34861,0.0,68165.984
34862,0.0,68091.055
34863,0.0,68192.41
34864,0.0,68194.055
34865,0.0,68171.25
34866,0.0,68163.1
34867,0.0,68146.86
34868,0.0,68144.44
34869,0.0,68190.484
34870,0.0,68085.1
34871,0.0,68089.19
34872,0.0,68153.07
34873,0.0,68163.234
34874,0.0,68158.18
34875,0.0,68169.69
34876,0.0,68255.32
34877,0.0,68119.65
34878,0.0,68125.6
34879,0.0,68208.21
34880,0.0,68193.13
34881,0.0,68147.05
34882,0.0,68123.38
34883,0.0,68240.25
34884,0.0,68190.805
34885,0.0,68110.19
34886,0.0,68223.28
34887,0.0,68177.95
34888,0.0,68199.52
34889,0.0,68146.43
34890,0.0,68195.555
34891,0.0,68138.4
34892,0.0,68178.91
34893,0.0,68194.055
34894,0.0,68123.52
34895,0.0,68216.805
34896,0.0,68163.85
34897,0.0,68192.16
34898,0.0,68193.49
34899,0.0,68138.27
34900,0.0,68160.445
34901,0.0,68110.46
34902,0.0,68234.88
34903,0.0,68144.984
34904,0.0,68180.29
34905,0.0,68243.46
34906,0.0,68149.79
34907,0.0,68107.164
34908,0.0,68121.83
34909,0.0,68066.22
34910,0.0,68120.78
34911,0.0,68172.29
34912,0.0,68143.33
34913,0.0,68105.336
34914,0.0,68191.8
34915,0.0,68250.46
34916,0.0,68206.95
34917,0.0,68167.055
34918,0.0,68148.05
34919,0.0,68091.97
34920,0.0,68182.43
34921,0.0,68116.54
34922,0.0,68205.52
34923,0.0,68070.12
34924,0.0,68214.305
34925,0.0,68203.75
34926,0.0,68231.9
34927,0.0,68106.43
34928,0.0,68201.99
34929,0.0,68153.04
34930,0.0,68054.37
34931,0.0,68181.484
34932,0.0,68130.625
34933,0.0,68181.35
34934,0.0,68156.99
34935,0.0,68189.91
34936,0.0,68105.516
34937,0.0,68149.445
34938,0.0,68127.52
34939,0.0,68248.81
34940,0.0,68144.586
34941,0.0,68175.57
34942,0.0,68173.79
34943,0.0,68217.32
34944,0.0,68118.59
34945,0.0,68186.125
34946,0.0,68147.586
34947,0.0,68149.28
34948,0.0,68132.59
34949,0.0,68107.75
34950,0.0,68116.78
34951,0.0,68134.66
34952,0.0,68156.01
34953,0.0,68089.984
34954,0.0,68145.98
34955,0.0,68176.89
34956,0.0,68139.05
34957,0.0,68109.89
34958,0.0,68138.305
34959,0.0,68138.945
34960,0.0,68179.86
34961,0.0,68159.26
34962,0.0,68124.36
34963,0.0,68295.38
34964,0.0,68229.39
34965,0.0,68175.76
34966,0.0,68175.94
34967,0.0,68216.63
34968,0.0,68113.05
34969,0.0,68176.44
34970,0.0,68055.85
34971,0.0,68093.11
34972,0.0,68226.02
34973,0.0,68173.664
34974,0.0,68152.92
34975,0.0,68143.66
34976,0.0,68193.65
34977,0.0,68134.086
34978,0.0,68185.84
34979,0.0,68116.72
34980,0.0,68109.14
34981,0.0,68235.37
34982,0.0,68163.875
34983,0.0,68208.55
34984,0.0,68067.24
34985,0.0,68218.2
34986,0.0,68121.72
34987,0.0,68080.41
34988,0.0,68110.3
34989,0.0,68221.17
34990,0.0,68167.89
34991,0.0,68143.38
34992,0.0,68189.88
34993,0.0,68131.766
34994,0.0,68091.47
34995,0.0,68117.305
34996,0.0,68208.94
34997,0.0,68107.49
34998,0.0,68179.24
34999,0.0,68184.69
35000,0.0,68158.52
35001,0.0,68130.43
35002,0.0,68164.375
35003,0.0,68127.445
35004,0.0,68107.16
35005,0.0,68207.51
35006,0.0,68225.08
35007,0.0,68111.89
35008,0.0,68086.92
35009,0.0,68135.836
35010,0.0,68200.12
35011,0.0,68244.08
35012,0.0,68132.59
35013,0.0,68142.8
35014,0.0,68080.39
35015,0.0,68121.73
35016,0.0,68190.59
35017,0.0,68083.04
35018,0.0,68125.23
35019,0.0,68134.34
35020,0.0,68131.62
35021,0.0,68126.33
35022,0.0,68075.836
35023,0.0,68180.84
35024,0.0,68121.61
35025,0.0,68174.766
35026,0.0,68175.84
35027,0.0,68093.72
35028,0.0,68235.625
35029,0.0,68182.45
35030,0.0,68167.805
35031,0.0,68108.305
35032,0.0,68158.62
35033,0.0,68168.83
35034,0.0,68179.59
35035,0.0,68234.55
35036,0.0,68147.59
35037,0.0,68181.22
35038,0.0,68170.09
35039,0.0,68191.984
35040,0.0,68147.875
35041,0.0,68138.36
35042,0.0,68178.19
35043,0.0,68150.91
35044,0.0,68133.266
35045,0.0,68141.53
35046,0.0,68130.06
35047,0.0,68110.4
35048,0.0,68102.7
35049,0.0,68105.08
35050,0.0,68128.26
35051,0.0,68129.07
35052,0.0,68161.23
35053,0.0,68276.99
35054,0.0,68179.58
35055,0.0,68219.695
35056,0.0,68306.336
35057,0.0,68201.75
35058,0.0,68107.88
35059,0.0,68198.0
35060,0.0,68207.62
35061,0.0,68152.47
35062,0.0,68129.81
35063,0.0,68145.414
35064,0.0,68149.195
35065,0.0,68187.664
35066,0.0,68228.09
35067,0.0,68100.336
35068,0.0,68153.37
35069,0.0,68113.45
35070,0.0,68117.016
35071,0.0,68150.484
35072,0.0,68149.93
35073,0.0,68191.77
35074,0.0,68174.52
35075,0.0,68145.78
35076,0.0,68166.44
35077,0.0,68134.39
35078,0.0,68139.375
35079,0.0,68193.195
35080,0.0,68154.71
35081,0.0,68165.32
35082,0.0,68188.17
35083,0.0,68198.16
35084,0.0,68084.35
35085,0.0,68144.58
35086,0.0,68181.945
35087,0.0,68118.61
35088,0.0,68220.38
35089,0.0,68095.32
35090,0.0,68108.914
35091,0.0,68179.49
35092,0.0,68212.05
35093,0.0,68250.35
35094,0.0,68117.414
35095,0.0,68139.8
35096,0.0,68132.766
35097,0.0,68137.23
35098,0.0,68151.336
35099,0.0,68186.71
35100,0.0,68177.97
35101,0.0,68149.26
35102,0.0,68195.45
35103,0.0,68200.73
35104,0.0,68101.375
35105,0.0,68178.34
35106,0.0,68255.016
35107,0.0,68116.24
35108,0.0,68190.67
35109,0.0,68090.02
35110,0.0,68140.08
35111,0.0,68210.95
35112,0.0,68104.42
35113,0.0,68121.875
35114,0.0,68164.69
35115,0.0,68175.64
35116,0.0,68120.27
35117,0.0,68088.37
35118,0.0,68173.52
35119,0.0,68174.836
35120,0.0,68112.54
35121,0.0,68142.78
35122,0.0,68173.49
35123,0.0,68287.85
35124,0.0,68140.35
35125,0.0,68200.79
35126,0.0,68209.5
35127,0.0,68183.484
35128,0.0,68128.85
35129,0.0,68181.26
35130,0.0,68184.77
35131,0.0,68223.59
35132,0.0,68071.96
35133,0.0,68202.516
35134,0.0,68139.36
35135,0.0,68172.21
35136,0.0,68271.15
35137,0.0,68129.195
35138,0.0,68178.695
35139,0.0,68180.57
35140,0.0,68129.914
35141,0.0,68120.234
35142,0.0,68066.234
35143,0.0,68159.11
35144,0.0,68215.04
35145,0.0,68200.4
35146,0.0,68172.72
35147,0.0,68111.234
35148,0.0,68128.04
35149,0.0,68092.96
35150,0.0,68105.16
35151,0.0,68152.95
35152,0.0,68124.5
35153,0.0,68166.6
35154,0.0,68184.61
35155,0.0,68186.94
35156,0.0,68192.15
35157,0.0,68071.8
35158,0.0,68157.94
35159,0.0,68213.71
35160,0.0,68197.92
35161,0.0,68093.8
35162,0.0,68087.38
35163,0.0,68112.375
35164,0.0,68180.26
35165,0.0,68227.336
35166,0.0,68120.1
35167,0.0,68279.15
35168,0.0,68265.3
35169,0.0,68082.9
35170,0.0,68149.31
35171,0.0,68169.19
35172,0.0,68162.77
35173,0.0,68170.09
35174,0.0,68159.54
35175,0.0,68306.19
35176,0.0,68167.84
35177,0.0,68082.04
35178,0.0,68152.93
35179,0.0,68146.01
35180,0.0,68136.49
35181,0.0,68126.53
35182,0.0,68140.97
35183,0.0,68171.71
35184,0.0,68184.69
35185,0.0,68116.89
35186,0.0,68138.47
35187,0.0,68191.22
35188,0.0,68227.62
35189,0.0,68138.97
35190,0.0,68161.53
35191,0.0,68133.1
35192,0.0,68148.445
35193,0.0,68155.64
35194,0.0,68172.42
35195,0.0,68160.695
35196,0.0,68197.336
35197,0.0,68113.63
35198,0.0,68102.79
35199,0.0,68178.32
35200,0.0,68155.875
35201,0.0,68135.68
35202,0.0,68163.2
35203,0.0,68035.484
35204,0.0,68197.53
35205,0.0,68240.21
35206,0.0,68126.47
35207,0.0,68103.984
35208,0.0,68106.12
35209,0.0,68118.75
35210,0.0,68135.62
35211,0.0,68142.984
35212,0.0,68227.37
35213,0.0,68160.03
35214,0.0,68114.375
35215,0.0,68157.234
35216,0.0,68155.82
35217,0.0,68209.45
35218,0.0,68183.914
35219,0.0,68195.336
35220,0.0,68161.24
35221,0.0,68171.875
35222,0.0,68167.14
35223,0.0,68166.81
35224,0.0,68155.95
35225,0.0,68264.945
35226,0.0,68220.375
35227,0.0,68196.19
35228,0.0,68164.164
35229,0.0,68156.266
35230,0.0,68211.07
35231,0.0,68197.375
35232,0.0,68218.664
35233,0.0,68208.805
35234,0.0,68216.2
35235,0.0,68141.18
35236,0.0,68102.65
35237,0.0,68186.1
35238,0.0,68147.23
35239,0.0,68167.92
35240,0.0,68249.734
35241,0.0,68088.586
35242,0.0,68229.29
35243,0.0,68201.336
35244,0.0,68204.266
35245,0.0,68143.2
35246,0.0,68164.68
35247,0.0,68122.03
35248,0.0,68171.28
35249,0.0,68217.52
35250,0.0,68100.27
35251,0.0,68136.31
35252,0.0,68266.31
35253,0.0,68179.34
35254,0.0,68180.06
35255,0.0,68199.66
35256,0.0,68121.9
35257,0.0,68037.58
35258,0.0,68139.25
35259,0.0,68164.23
35260,0.0,68140.984
35261,0.0,68169.945
35262,0.0,68155.914
35263,0.0,68159.85
35264,0.0,68136.055
35265,0.0,68110.94
35266,0.0,68068.875
35267,0.0,68128.47
35268,0.0,68225.14
35269,0.0,68235.984
35270,0.0,68049.16
35271,0.0,68107.41
35272,0.0,68164.62
35273,0.0,68175.41
35274,0.0,68088.96
35275,0.0,68140.6
35276,0.0,68124.125
35277,0.0,68121.64
35278,0.0,68099.18
35279,0.0,68164.14
35280,0.0,68085.3
35281,0.0,68125.2
35282,0.0,68130.86
35283,0.0,68218.11
35284,0.0,68173.71
35285,0.0,68209.086
35286,0.0,68123.43
35287,0.0,68192.664
35288,0.0,68148.66
35289,0.0,68176.336
35290,0.0,68230.555
35291,0.0,68229.914
35292,0.0,68238.5
35293,0.0,67990.35
35294,0.0,68148.984
35295,0.0,68177.67
35296,0.0,68117.62
35297,0.0,68238.79
35298,0.0,68120.586
35299,0.0,68198.7
35300,0.0,68137.586
35301,0.0,68148.9
35302,0.0,68119.5
35303,0.0,68107.945
35304,0.0,68134.336
35305,0.0,68230.3
35306,0.0,68189.07
35307,0.0,68085.07
35308,0.0,68143.484
35309,0.0,68203.73
35310,0.0,68238.12
35311,0.0,68154.984
35312,0.0,68183.02
35313,0.0,68069.875
35314,0.0,68210.14
35315,0.0,68246.12
35316,0.0,68181.27
35317,0.0,68147.89
35318,0.0,68193.24
35319,0.0,68066.15
35320,0.0,68212.625
35321,0.0,68123.22
35322,0.0,68168.61
35323,0.0,68139.08
35324,0.0,68110.95
35325,0.0,68186.57
35326,0.0,68120.695
35327,0.0,68172.26
35328,0.0,68206.38
35329,0.0,68147.87
35330,0.0,68149.34
35331,0.0,68240.234
35332,0.0,68216.25
35333,0.0,68189.58
35334,0.0,68161.3
35335,0.0,68187.21
35336,0.0,68203.336
35337,0.0,68100.43
35338,0.0,68166.03
35339,0.0,68229.57
35340,0.0,68089.07
35341,0.0,68230.59
35342,0.0,68314.71
35343,0.0,68183.92
35344,0.0,68138.695
35345,0.0,68092.2
35346,0.0,68213.97
35347,0.0,68178.055
35348,0.0,68166.54
35349,0.0,68127.21
35350,0.0,68169.4
35351,0.0,68184.46
35352,0.0,68160.01
35353,0.0,68124.664
35354,0.0,68246.82
35355,0.0,68143.64
35356,0.0,68079.36
35357,0.0,68205.45
35358,0.0,68183.59
35359,0.0,68159.07
35360,0.0,68100.61
35361,0.0,68150.94
35362,0.0,68103.234
35363,0.0,68203.81
35364,0.0,68100.21
35365,0.0,68170.68
35366,0.0,68172.41
