T,S,X0
1246,0.0,68853.49
1247,0.0,68861.56
1248,0.0,68836.3
1249,0.0,68780.836
1250,0.0,68811.484
1251,0.0,68798.92
1252,0.0,68787.195
1253,0.0,69021.14
1254,0.0,68875.32
1255,0.0,68802.06
1256,0.0,68878.76
1257,0.0,68854.87
1258,0.0,68956.83
1259,0.0,68890.85
1260,0.0,68902.19
1261,0.0,68845.97
1262,0.0,68817.3
1263,0.0,68758.82
1264,0.0,68812.77
1265,0.0,68895.414
1266,0.0,68846.06
1267,0.0,68886.85
1268,0.0,68944.766
1269,0.0,68860.66
1270,0.0,68824.05
1271,0.0,68797.47
1272,0.0,68777.51
1273,0.0,68735.195
1274,0.0,68800.75
1275,0.0,68805.23
1276,0.0,68855.96
1277,0.0,68880.59
1278,0.0,68833.5
1279,0.0,68771.016
1280,0.0,68907.51
1281,0.0,68857.14
1282,0.0,68856.37
1283,0.0,68860.17
1284,0.0,68861.58
1285,0.0,68810.67
1286,0.0,68846.45
1287,0.0,68799.37
1288,0.0,68808.305
1289,0.0,68844.33
1290,0.0,68843.12
1291,0.0,68790.695
1292,0.0,68807.83
1293,0.0,68835.64
1294,0.0,68818.016
1295,0.0,68844.45
1296,0.0,68848.93
1297,0.0,68842.95
1298,0.0,68954.02
1299,0.0,68817.266
1300,0.0,68806.81
1301,0.0,68902.47
1302,0.0,68854.81
1303,0.0,68803.125
1304,0.0,68835.19
1305,0.0,68759.68
1306,0.0,68800.805
1307,0.0,68847.42
1308,0.0,68991.12
1309,0.0,68826.61
1310,0.0,68887.32
1311,0.0,68804.42
1312,0.0,68837.88
1313,0.0,68864.016
1314,0.0,68841.19
1315,0.0,68828.016
1316,0.0,68804.06
1317,0.0,68856.16
1318,0.0,68833.04
1319,0.0,68897.05
1320,0.0,68836.664
1321,0.0,68847.43
1322,0.0,68894.984
1323,0.0,68851.266
1324,0.0,68793.51
1325,0.0,68937.16
1326,0.0,68825.66
1327,0.0,68830.29
1328,0.0,68852.805
1329,0.0,68836.54
1330,0.0,68855.21
1331,0.0,68840.734
1332,0.0,68776.98
1333,0.0,68829.04
1334,0.0,68842.85
1335,0.0,68868.2
1336,0.0,68894.7
1337,0.0,68820.52
1338,0.0,68874.164
1339,0.0,68758.086
1340,0.0,68841.09
1341,0.0,68792.31
1342,0.0,68892.65
1343,0.0,68812.7
1344,0.0,68757.125
1345,0.0,68807.94
1346,0.0,68825.95
1347,0.0,68797.94
1348,0.0,68835.8
1349,0.0,68853.586
1350,0.0,68822.89
1351,0.0,68883.47
1352,0.0,68820.73
1353,0.0,68850.484
1354,0.0,68903.74
1355,0.0,68799.26
1356,0.0,68854.34
1357,0.0,68914.8
1358,0.0,68836.83
1359,0.0,68797.81
1360,0.0,68858.52
1361,0.0,68841.78
1362,0.0,68787.85
1363,0.0,68793.07
1364,0.0,68822.586
1365,0.0,68856.695
1366,0.0,68881.98
1367,0.0,68806.555
1368,0.0,68777.75
1369,0.0,68803.47
1370,0.0,68749.79
1371,0.0,68902.59
1372,0.0,68758.945
1373,0.0,68900.98
1374,0.0,68950.91
1375,0.0,68864.164
1376,0.0,68808.234
1377,0.0,68869.73
1378,0.0,68782.445
1379,0.0,68855.086
1380,0.0,68845.586
1381,0.0,68891.695
1382,0.0,68834.625
1383,0.0,68858.48
1384,0.0,68906.04
1385,0.0,68869.11
1386,0.0,68914.85
1387,0.0,68853.04
1388,0.0,68871.31
1389,0.0,68897.76
1390,0.0,68961.7
1391,0.0,68843.734
1392,0.0,68827.96
1393,0.0,68850.01
1394,0.0,68830.22
1395,0.0,68837.91
1396,0.0,68838.14
1397,0.0,68790.79
1398,0.0,68803.27
1399,0.0,68829.61
1400,0.0,68812.15
1401,0.0,68884.92
1402,0.0,68857.086
1403,0.0,68765.33
1404,0.0,68812.69
1405,0.0,68795.78
1406,0.0,68823.875
1407,0.0,68856.195
1408,0.0,68919.766
1409,0.0,68896.38
1410,0.0,68770.17
1411,0.0,68912.54
1412,0.0,68882.32
1413,0.0,68914.984
1414,0.0,68816.65
1415,0.0,68904.45
1416,0.0,68801.805
1417,0.0,68795.04
1418,0.0,68839.234
1419,0.0,68770.48
1420,0.0,68865.25
1421,0.0,68845.35
1422,0.0,68849.93
1423,0.0,68915.914
1424,0.0,68899.29
1425,0.0,68859.46
1426,0.0,68751.78
1427,0.0,68876.11
1428,0.0,68773.67
1429,0.0,68920.25
1430,0.0,68904.42
1431,0.0,68836.53
1432,0.0,68891.37
1433,0.0,68796.09
1434,0.0,68822.84
1435,0.0,68821.08
1436,0.0,68870.21
1437,0.0,68792.41
1438,0.0,68854.914
1439,0.0,68866.836
1440,0.0,68804.55
1441,0.0,68802.55
1442,0.0,68783.99
1443,0.0,68874.16
1444,0.0,68791.38
1445,0.0,68821.46
1446,0.0,68849.04
1447,0.0,68837.48
1448,0.0,68820.59
1449,0.0,68857.36
1450,0.0,68891.89
1451,0.0,68889.625
1452,0.0,68860.055
1453,0.0,68819.77
1454,0.0,68814.83
1455,0.0,68808.43
1456,0.0,68851.516
1457,0.0,68866.086
1458,0.0,68762.016
1459,0.0,68875.8
1460,0.0,68842.375
1461,0.0,68844.586
1462,0.0,68839.0
1463,0.0,68774.2
1464,0.0,68803.18
1465,0.0,68855.87
1466,0.0,68884.836
1467,0.0,68913.125
1468,0.0,68802.625
1469,0.0,68918.42
1470,0.0,68866.625
1471,0.0,68856.16
1472,0.0,68851.18
1473,0.0,68805.625
1474,0.0,68836.61
1475,0.0,68886.4
1476,0.0,68911.664
1477,0.0,68881.11
1478,0.0,68856.83
1479,0.0,68817.16
1480,0.0,68827.734
1481,0.0,68862.5
1482,0.0,68825.484
1483,0.0,68853.99
1484,0.0,68828.88
1485,0.0,68860.9
1486,0.0,68725.695
1487,0.0,68867.414
1488,0.0,68797.12
1489,0.0,68884.43
1490,0.0,68848.05
1491,0.0,68862.93
1492,0.0,68808.305
1493,0.0,68996.71
1494,0.0,68887.29
1495,0.0,68909.98
1496,0.0,68712.086
1497,0.0,68866.625
1498,0.0,68827.266
1499,0.0,68824.18
1500,0.0,68882.71
1501,0.0,68823.88
1502,0.0,68829.94
1503,0.0,68820.83
1504,0.0,68817.96
1505,0.0,68845.7
1506,0.0,68830.125
1507,0.0,68817.195
1508,0.0,68782.92
1509,0.0,68854.81
1510,0.0,68719.83
1511,0.0,68909.44
1512,0.0,68855.47
1513,0.0,68849.37
1514,0.0,68844.18
1515,0.0,68862.47
1516,0.0,68816.35
1517,0.0,68791.75
1518,0.0,68836.15
1519,0.0,68768.72
1520,0.0,68772.766
1521,0.0,68798.09
1522,0.0,68857.45
1523,0.0,68849.875
1524,0.0,68818.05
1525,0.0,68940.12
1526,0.0,68792.94
1527,0.0,68895.68
1528,0.0,68911.86
1529,0.0,68814.26
1530,0.0,68890.96
1531,0.0,68904.26
1532,0.0,68873.03
1533,0.0,68828.875
1534,0.0,68900.3
1535,0.0,68791.984
1536,0.0,68844.836
1537,0.0,68863.21
1538,0.0,68803.25
1539,0.0,68826.32
1540,0.0,68877.055
1541,0.0,68854.07
1542,0.0,68822.664
1543,0.0,68735.4
1544,0.0,68819.25
1545,0.0,68837.22
1546,0.0,68846.16
1547,0.0,68858.4
1548,0.0,68869.42
1549,0.0,68833.89
1550,0.0,68809.61
1551,0.0,68821.43
1552,0.0,68916.41
1553,0.0,68843.445
1554,0.0,68815.58
1555,0.0,68883.11
1556,0.0,68885.43
1557,0.0,68859.74
1558,0.0,68889.85
1559,0.0,68916.34
1560,0.0,68823.05
1561,0.0,68828.4
1562,0.0,68851.75
1563,0.0,68885.42
1564,0.0,68766.234
1565,0.0,68878.75
1566,0.0,68849.79
1567,0.0,68906.76
1568,0.0,68836.18
1569,0.0,68807.1
1570,0.0,68875.86
1571,0.0,68839.25
1572,0.0,68772.73
1573,0.0,68805.9
1574,0.0,68862.22
1575,0.0,68815.75
1576,0.0,68838.98
1577,0.0,68903.09
1578,0.0,68877.28
1579,0.0,68843.64
1580,0.0,68815.58
1581,0.0,68887.67
1582,0.0,68845.96
1583,0.0,68824.805
1584,0.0,68898.37
1585,0.0,68874.914
1586,0.0,68871.11
1587,0.0,68803.37
1588,0.0,68888.125
1589,0.0,68859.63
1590,0.0,69128.61
1591,0.0,68798.71
1592,0.0,68895.08
1593,0.0,68883.516
1594,0.0,68734.86
1595,0.0,68871.82
1596,0.0,68777.82
1597,0.0,68979.68
1598,0.0,68838.48
1599,0.0,68884.28
1600,0.0,68865.69
1601,0.0,68876.67
1602,0.0,68859.49
1603,0.0,68855.5
1604,0.0,68860.234
1605,0.0,68835.805
1606,0.0,68778.67
1607,0.0,68862.17
1608,0.0,68826.94
1609,0.0,68836.28
1610,0.0,68837.336
1611,0.0,68839.25
1612,0.0,68922.63
1613,0.0,68902.695
1614,0.0,68817.5
1615,0.0,68885.516
1616,0.0,68916.25
1617,0.0,68817.7
1618,0.0,68832.55
1619,0.0,68926.125
1620,0.0,68904.445
1621,0.0,68855.86
1622,0.0,68829.71
1623,0.0,68875.45
1624,0.0,68853.67
1625,0.0,68857.555
1626,0.0,68842.41
1627,0.0,68768.39
1628,0.0,68823.45
1629,0.0,68796.05
1630,0.0,68838.64
1631,0.0,68806.53
1632,0.0,68881.03
1633,0.0,68812.48
1634,0.0,68966.68
1635,0.0,68808.86
1636,0.0,68850.48
1637,0.0,68805.234
1638,0.0,68792.58
1639,0.0,68875.305
1640,0.0,68846.05
1641,0.0,68784.914
1642,0.0,68894.164
1643,0.0,68858.85
1644,0.0,68821.59
1645,0.0,68822.945
1646,0.0,68813.42
1647,0.0,68848.41
1648,0.0,68895.32
1649,0.0,68797.34
1650,0.0,68872.16
1651,0.0,68869.66
1652,0.0,68829.72
1653,0.0,68945.92
1654,0.0,68822.58
1655,0.0,68806.73
1656,0.0,68816.445
1657,0.0,68958.31
1658,0.0,68777.195
1659,0.0,68806.07
1660,0.0,68926.805
1661,0.0,68777.8
1662,0.0,68807.91
1663,0.0,68844.14
1664,0.0,68822.41
1665,0.0,68822.164
1666,0.0,68860.21
1667,0.0,68907.375
1668,0.0,68889.39
1669,0.0,68835.016
1670,0.0,68904.56
1671,0.0,68823.484
1672,0.0,68792.53
1673,0.0,68899.48
1674,0.0,68713.06
1675,0.0,68842.17
1676,0.0,68826.016
1677,0.0,68765.62
1678,0.0,68878.54
1679,0.0,68872.31
1680,0.0,68905.9
1681,0.0,68827.58
1682,0.0,68859.59
1683,0.0,68869.94
1684,0.0,68847.28
1685,0.0,68891.26
1686,0.0,68855.07
1687,0.0,68846.234
1688,0.0,68863.836
1689,0.0,68892.234
1690,0.0,68740.12
1691,0.0,68820.195
1692,0.0,68877.16
1693,0.0,68903.73
1694,0.0,68871.13
1695,0.0,68845.6
1696,0.0,68786.62
1697,0.0,68815.61
1698,0.0,68930.21
1699,0.0,68855.27
1700,0.0,68818.92
1701,0.0,68862.4
1702,0.0,68849.98
1703,0.0,68876.52
1704,0.0,68799.484
1705,0.0,68883.08
1706,0.0,68873.65
1707,0.0,68898.82
1708,0.0,68838.48
1709,0.0,68850.766
1710,0.0,68873.8
1711,0.0,68836.414
1712,0.0,68905.305
1713,0.0,68757.195
1714,0.0,68844.67
1715,0.0,68824.65
1716,0.0,68804.26
1717,0.0,68801.68
1718,0.0,68918.695
1719,0.0,68861.016
1720,0.0,68839.67
1721,0.0,68791.63
1722,0.0,68848.72
1723,0.0,68965.72
1724,0.0,68867.97
1725,0.0,68882.59
1726,0.0,68889.555
1727,0.0,68899.82
1728,0.0,68811.61
1729,0.0,68877.38
1730,0.0,68879.7
1731,0.0,68874.48
1732,0.0,68872.43
1733,0.0,68829.16
1734,0.0,68850.47
1735,0.0,68857.77
1736,0.0,68823.17
1737,0.0,68843.56
1738,0.0,68869.48
1739,0.0,68817.19
1740,0.0,68858.76
1741,0.0,68866.87
1742,0.0,68754.734
1743,0.0,68865.85
1744,0.0,68858.57
1745,0.0,68799.68
1746,0.0,68895.055
1747,0.0,68824.04
1748,0.0,68767.61
1749,0.0,68885.35
1750,0.0,68824.375
1751,0.0,68863.766
1752,0.0,68805.12
1753,0.0,68895.47
1754,0.0,68845.875
1755,0.0,68839.734
1756,0.0,68809.71
1757,0.0,68815.38
1758,0.0,68834.82
1759,0.0,68847.97
1760,0.0,68792.62
1761,0.0,68832.58
1762,0.0,68847.05
1763,0.0,68857.29
1764,0.0,68910.66
1765,0.0,68779.39
1766,0.0,68764.77
1767,0.0,68844.47
1768,0.0,68839.31
1769,0.0,68822.08
1770,0.0,68890.3
1771,0.0,68758.32
1772,0.0,68824.0
1773,0.0,68851.15
1774,0.0,68922.13
1775,0.0,68891.94
1776,0.0,68851.805
1777,0.0,68838.54
1778,0.0,68910.664
1779,0.0,68800.766
1780,0.0,68826.05
1781,0.0,68862.836
1782,0.0,68841.5
1783,0.0,68824.1
1784,0.0,68879.375
1785,0.0,68828.46
1786,0.0,68900.164
1787,0.0,68871.94
1788,0.0,68777.914
1789,0.0,68862.05
1790,0.0,68810.164
1791,0.0,68868.78
1792,0.0,68838.34
1793,0.0,68817.664
1794,0.0,68875.09
1795,0.0,68768.11
1796,0.0,68849.57
1797,0.0,68825.18
1798,0.0,68885.93
1799,0.0,68791.63
1800,0.0,68920.805
1801,0.0,68838.23
1802,0.0,68887.78
1803,0.0,68838.92
1804,0.0,68847.414
1805,0.0,68836.74
1806,0.0,68956.33
1807,0.0,68863.16
1808,0.0,68825.89
1809,0.0,68849.04
1810,0.0,68856.16
1811,0.0,68859.29
1812,0.0,68807.87
1813,0.0,68847.64
1814,0.0,68862.4
1815,0.0,68892.45
1816,0.0,68878.11
1817,0.0,68806.61
1818,0.0,68882.66
1819,0.0,68822.84
1820,0.0,68803.055
1821,0.0,68786.57
1822,0.0,68774.26
1823,0.0,68825.8
1824,0.0,68846.72
1825,0.0,68756.445
1826,0.0,68712.016
1827,0.0,68810.21
1828,0.0,68882.96
1829,0.0,68903.26
1830,0.0,68778.586
1831,0.0,68885.76
1832,0.0,68856.97
1833,0.0,68841.92
1834,0.0,68791.984
1835,0.0,68863.74
1836,0.0,68813.81
1837,0.0,68871.0
1838,0.0,68846.586
1839,0.0,68848.82
1840,0.0,68816.484
1841,0.0,68750.23
1842,0.0,68809.516
1843,0.0,68840.51
1844,0.0,68892.234
1845,0.0,68859.41
1846,0.0,68779.875
1847,0.0,68805.06
1848,0.0,68778.79
1849,0.0,68825.086
1850,0.0,68861.69
1851,0.0,68905.42
1852,0.0,68859.11
1853,0.0,68867.87
1854,0.0,68936.15
1855,0.0,68823.26
1856,0.0,68821.95
1857,0.0,68827.95
1858,0.0,68835.75
1859,0.0,68802.07
1860,0.0,68810.86
1861,0.0,68874.27
1862,0.0,68883.15
1863,0.0,68933.266
1864,0.0,68940.58
1865,0.0,68769.37
1866,0.0,68830.61
1867,0.0,68828.984
1868,0.0,68845.2
1869,0.0,68940.64
1870,0.0,68848.31
1871,0.0,68909.25
1872,0.0,68819.945
1873,0.0,68768.805
1874,0.0,68836.9
1875,0.0,68827.09
1876,0.0,68811.734
1877,0.0,68843.766
1878,0.0,68770.55
1879,0.0,68852.375
1880,0.0,68812.05
1881,0.0,68884.766
1882,0.0,68863.51
1883,0.0,68908.83
1884,0.0,68854.69
1885,0.0,68856.875
1886,0.0,68808.19
1887,0.0,68877.19
1888,0.0,68871.0
1889,0.0,68883.125
1890,0.0,68860.086
1891,0.0,68891.25
1892,0.0,68848.04
1893,0.0,68904.586
1894,0.0,68865.45
1895,0.0,68918.22
1896,0.0,68814.84
1897,0.0,68880.52
1898,0.0,68789.59
1899,0.0,68854.055
1900,0.0,68929.875
1901,0.0,68880.484
1902,0.0,68877.44
1903,0.0,68863.125
1904,0.0,68841.83
1905,0.0,68839.7
1906,0.0,68904.72
1907,0.0,68894.46
1908,0.0,68879.63
1909,0.0,68783.164
1910,0.0,68828.664
1911,0.0,68882.99
1912,0.0,68836.16
1913,0.0,68764.07
1914,0.0,68798.28
1915,0.0,68811.16
1916,0.0,68806.05
1917,0.0,68767.945
1918,0.0,68788.04
1919,0.0,68874.43
1920,0.0,68765.68
1921,0.0,68853.625
1922,0.0,68797.04
1923,0.0,68806.836
1924,0.0,68817.08
1925,0.0,68778.52
1926,0.0,68770.82
1927,0.0,68835.14
1928,0.0,68823.58
1929,0.0,68882.04
1930,0.0,68878.68
1931,0.0,68795.09
1932,0.0,68822.84
1933,0.0,68809.72
1934,0.0,68783.79
1935,0.0,68869.98
1936,0.0,68781.81
1937,0.0,68879.11
1938,0.0,68780.71
1939,0.0,68831.12
1940,0.0,68778.555
1941,0.0,68839.27
1942,0.0,68869.37
1943,0.0,68789.67
1944,0.0,68841.27
1945,0.0,68860.64
1946,0.0,68751.07
1947,0.0,68822.74
1948,0.0,68884.125
1949,0.0,68784.195
1950,0.0,68887.164
1951,0.0,68846.21
1952,0.0,68910.41
1953,0.0,68808.84
1954,0.0,68851.305
1955,0.0,68919.94
1956,0.0,68833.72
1957,0.0,68846.28
1958,0.0,68812.73
1959,0.0,68856.32
1960,0.0,68819.51
1961,0.0,68776.81
1962,0.0,68805.22
1963,0.0,68889.72
1964,0.0,68851.5
1965,0.0,68840.69
1966,0.0,68824.02
1967,0.0,68940.75
1968,0.0,68846.77
1969,0.0,68969.914
1970,0.0,68833.73
1971,0.0,68895.01
1972,0.0,68902.25
1973,0.0,68849.01
1974,0.0,68886.27
1975,0.0,68847.53
1976,0.0,68868.43
1977,0.0,68803.14
1978,0.0,68782.125
1979,0.0,68849.52
1980,0.0,68776.29
1981,0.0,68868.375
1982,0.0,68812.16
1983,0.0,68888.266
1984,0.0,68782.6
1985,0.0,68817.24
1986,0.0,68769.91
1987,0.0,68803.22
1988,0.0,68890.49
1989,0.0,68820.61
1990,0.0,68767.41
1991,0.0,68844.06
1992,0.0,68878.2
1993,0.0,68903.3
1994,0.0,68775.086
1995,0.0,68781.695
1996,0.0,68851.52
1997,0.0,68826.125
1998,0.0,68794.914
1999,0.0,68807.44
2000,0.0,68845.47
2001,0.0,68818.77
2002,0.0,68879.43
2003,0.0,68859.08
2004,0.0,68838.92
2005,0.0,68857.02
2006,0.0,68894.75
2007,0.0,68795.18
2008,0.0,68792.32
2009,0.0,68848.414
2010,0.0,68869.75
2011,0.0,68857.06
2012,0.0,68720.69
2013,0.0,68755.25
2014,0.0,68804.5
2015,0.0,68831.93
2016,0.0,68768.65
2017,0.0,68841.805
2018,0.0,68765.234
2019,0.0,68762.82
2020,0.0,68865.086
2021,0.0,68818.08
2022,0.0,68901.445
2023,0.0,68910.375
2024,0.0,68786.65
2025,0.0,68906.52
2026,0.0,68955.766
2027,0.0,68898.27
2028,0.0,68902.984
2029,0.0,68825.75
2030,0.0,68797.75
2031,0.0,68824.59
2032,0.0,68839.086
2033,0.0,68857.15
2034,0.0,68928.27
2035,0.0,68879.38
2036,0.0,68846.23
2037,0.0,68880.46
2038,0.0,68832.016
2039,0.0,68852.91
2040,0.0,68857.055
2041,0.0,68834.14
2042,0.0,68814.48
2043,0.0,68810.85
2044,0.0,68826.69
2045,0.0,68853.64
2046,0.0,68843.69
2047,0.0,68806.5
2048,0.0,68877.5
2049,0.0,68848.76
2050,0.0,68874.2
2051,0.0,68842.59
2052,0.0,68913.555
2053,0.0,68909.945
2054,0.0,68873.6
2055,0.0,68878.38
2056,0.0,68877.89
2057,0.0,68846.36
2058,0.0,68785.26
2059,0.0,68874.05
2060,0.0,68805.41
2061,0.0,68796.32
2062,0.0,68802.55
2063,0.0,68915.86
2064,0.0,68843.08
2065,0.0,68856.69
2066,0.0,68842.16
2067,0.0,68833.67
2068,0.0,68857.09
2069,0.0,68838.664
2070,0.0,68892.76
2071,0.0,68867.96
2072,0.0,68799.29
2073,0.0,68813.16
2074,0.0,68964.0
2075,0.0,68882.71
2076,0.0,68732.88
2077,0.0,68867.64
2078,0.0,68831.73
2079,0.0,68903.2
2080,0.0,68842.29
2081,0.0,68865.33
2082,1.0,68871.71
2083,1.0,68793.516
2084,1.0,68809.914
2085,1.0,68749.76
2086,1.0,68724.31
2087,1.0,68751.305
2088,1.0,68719.29
2089,1.0,68706.35
2090,1.0,68624.56
2091,1.0,68711.016
2092,1.0,68653.67
2093,1.0,68648.586
2094,1.0,68605.945
2095,1.0,68628.18
2096,1.0,68653.44
2097,1.0,68586.45
2098,1.0,68541.13
2099,1.0,68560.49
2100,1.0,68520.125
2101,1.0,68521.9
2102,1.0,68493.35
2103,1.0,68462.56
2104,1.0,68499.82
2105,1.0,68456.016
2106,1.0,68464.4
2107,1.0,68533.016
2108,1.0,68450.65
2109,1.0,68480.336
2110,1.0,68488.61
2111,1.0,68789.57
2112,1.0,68473.73
2113,1.0,68386.03
2114,1.0,68439.92
2115,1.0,68416.64
2116,1.0,68386.81
2117,1.0,68512.74
2118,1.0,68421.1
2119,1.0,68466.375
2120,1.0,68383.96
2121,1.0,68416.72
2122,1.0,68361.83
2123,1.0,68419.91
2124,1.0,68486.266
2125,1.0,68398.516
2126,1.0,68312.51
2127,1.0,68337.74
2128,1.0,68365.64
2129,1.0,68424.67
2130,1.0,68431.3
2131,1.0,68369.72
2132,1.0,68406.875
2133,1.0,68332.68
2134,1.0,68372.46
2135,1.0,68454.25
2136,1.0,68411.04
2137,1.0,68326.29
2138,1.0,68421.734
2139,1.0,68399.57
2140,1.0,68373.83
2141,1.0,68372.51
2142,1.0,68449.59
2143,1.0,68354.75
2144,1.0,68363.22
2145,1.0,68397.16
2146,1.0,68395.125
2147,1.0,68382.875
2148,1.0,68340.64
2149,1.0,68461.33
2150,1.0,68367.83
2151,1.0,68373.484
2152,1.0,68367.55
2153,1.0,68404.664
2154,1.0,68340.5
2155,1.0,68384.15
2156,1.0,68418.6
2157,1.0,68343.62
2158,1.0,68327.14
2159,1.0,68331.77
2160,1.0,68371.21
2161,1.0,68339.15
2162,1.0,68355.21
2163,1.0,68401.2
2164,1.0,68366.71
2165,1.0,68298.28
2166,1.0,68366.93
2167,1.0,68276.305
2168,1.0,68317.55
2169,1.0,68392.195
2170,1.0,68321.18
2171,1.0,68349.414
2172,1.0,68378.016
2173,1.0,68358.664
2174,1.0,68334.41
2175,1.0,68362.664
2176,1.0,68361.9
2177,1.0,68335.484
2178,1.0,68375.42
2179,1.0,68331.766
2180,1.0,68380.92
2181,1.0,68320.65
2182,1.0,68352.89
2183,1.0,68393.23
2184,1.0,68349.664
2185,1.0,68365.984
2186,1.0,68391.25
2187,1.0,68377.78
2188,1.0,68365.12
2189,1.0,68412.805
2190,1.0,68306.72
2191,1.0,68375.4
2192,1.0,68335.164
2193,1.0,68342.81
2194,1.0,68362.05
2195,1.0,68363.33
2196,1.0,68361.516
2197,1.0,68367.734
2198,1.0,68345.79
2199,1.0,68332.1
2200,1.0,68370.29
2201,1.0,68327.03
2202,1.0,68406.54
2203,1.0,68350.12
2204,1.0,68284.71
2205,1.0,68328.734
2206,1.0,68349.15
2207,1.0,68303.03
2208,1.0,68302.92
2209,1.0,68258.48
2210,1.0,68290.23
2211,1.0,68326.37
2212,1.0,68326.55
2213,1.0,68363.27
2214,1.0,68377.55
2215,1.0,68276.875
2216,1.0,68401.33
2217,1.0,68381.4
2218,1.0,68414.19
2219,1.0,68315.81
2220,1.0,68312.875
2221,1.0,68304.17
2222,1.0,68379.9
2223,1.0,68343.266
2224,1.0,68343.95
2225,1.0,68340.31
2226,1.0,68311.336
2227,1.0,68360.36
2228,1.0,68272.08
2229,1.0,68331.305
2230,1.0,68329.555
2231,1.0,68348.45
2232,1.0,68418.72
2233,1.0,68423.58
2234,1.0,68334.96
2235,1.0,68265.87
2236,1.0,68361.44
2237,1.0,68294.53
2238,1.0,68362.23
2239,1.0,68308.445
2240,1.0,68324.87
2241,1.0,68375.664
2242,1.0,68301.086
2243,1.0,68338.62
2244,1.0,68403.195
2245,1.0,68310.0
2246,1.0,68344.125
2247,1.0,68376.87
2248,1.0,68375.82
2249,1.0,68339.75
2250,1.0,68366.17
2251,1.0,68304.7
2252,1.0,68360.06
2253,1.0,68449.45
2254,1.0,68290.47
2255,1.0,68366.61
2256,1.0,68372.69
2257,1.0,68311.195
2258,1.0,68330.93
2259,1.0,68400.06
2260,1.0,68307.26
2261,1.0,68398.94
2262,1.0,68337.766
2263,1.0,68398.695
2264,1.0,68276.28
2265,1.0,68317.695
2266,1.0,68282.68
2267,1.0,68297.78
2268,1.0,68335.48
2269,1.0,68392.66
2270,1.0,68278.35
2271,1.0,68276.82
2272,1.0,68281.8
2273,1.0,68318.94
2274,1.0,68319.09
2275,1.0,68412.53
2276,1.0,68315.19
2277,1.0,68401.375
2278,1.0,68301.375
2279,1.0,68370.43
2280,1.0,68314.734
2281,1.0,68347.67
2282,1.0,68386.84
2283,1.0,68402.445
2284,1.0,68404.64
2285,1.0,68359.66
2286,1.0,68385.99
2287,1.0,68308.695
2288,1.0,68304.14
2289,1.0,68342.67
2290,1.0,68454.234
2291,1.0,68337.28
2292,1.0,68381.18
2293,1.0,68416.17
2294,1.0,68366.27
2295,1.0,68315.11
2296,1.0,68398.23
2297,1.0,68453.234
2298,1.0,68304.53
2299,1.0,68443.84
2300,1.0,68449.86
2301,1.0,68379.93
2302,1.0,68460.97
2303,1.0,68387.08
2304,1.0,68453.28
2305,1.0,68384.22
2306,1.0,68324.88
2307,1.0,68427.75
2308,1.0,68422.234
2309,1.0,68322.445
2310,1.0,68513.06
2311,1.0,68500.086
2312,1.0,68330.47
2313,1.0,68401.35
2314,1.0,68349.73
2315,1.0,68377.445
2316,1.0,68387.8
2317,1.0,68316.03
2318,1.0,68475.05
2319,1.0,68400.9
2320,1.0,68377.53
2321,1.0,68444.266
2322,1.0,68473.44
2323,1.0,68462.24
2324,1.0,68488.04
2325,1.0,68428.695
2326,1.0,68467.586
2327,1.0,68478.5
2328,1.0,68457.73
2329,1.0,68471.78
2330,1.0,68419.35
2331,1.0,68441.88
2332,1.0,68502.445
2333,1.0,68456.08
2334,1.0,68401.76
2335,1.0,68424.13
2336,1.0,68412.85
2337,1.0,68411.9
2338,1.0,68444.52
2339,1.0,68502.56
2340,1.0,68513.59
2341,1.0,68569.625
2342,1.0,68628.8
2343,1.0,68487.91
2344,1.0,68571.19
2345,1.0,68645.195
2346,1.0,68620.3
2347,1.0,68684.94
2348,1.0,68725.086
2349,1.0,68752.44
2350,1.0,68813.25
2351,1.0,68739.875
2352,1.0,68793.984
2353,1.0,68762.36
2354,1.0,68790.39
2355,1.0,68700.76
2356,1.0,68898.82
2357,1.0,68815.336
2358,1.0,68776.92
2359,1.0,68848.984
2360,1.0,68799.78
2361,1.0,68876.96
2362,1.0,68851.445
2363,1.0,68732.58
2364,1.0,68772.11
2365,1.0,68868.15
2366,1.0,68829.49
2367,1.0,68806.734
2368,1.0,68843.71
2369,1.0,68844.93
2370,1.0,68777.086
2371,1.0,68795.42
2372,1.0,68811.44
2373,1.0,68809.07
2374,1.0,68849.67
2375,1.0,68797.92
2376,1.0,68876.805
2377,1.0,68839.11
2378,1.0,68798.05
2379,1.0,68799.57
2380,1.0,68878.16
2381,1.0,68842.48
2382,1.0,68806.55
2383,1.0,68815.72
2384,1.0,68810.92
2385,1.0,68930.195
2386,1.0,68878.2
2387,1.0,68775.56
2388,1.0,68834.23
2389,1.0,68867.625
2390,1.0,68877.24
2391,1.0,68857.68
2392,1.0,68843.68
2393,1.0,68795.3
2394,1.0,68837.016
2395,1.0,68820.914
2396,1.0,68890.34
2397,1.0,68803.65
2398,1.0,68862.555
2399,1.0,68833.42
2400,1.0,68816.2
2401,1.0,68909.27
2402,1.0,68781.57
2403,1.0,68816.73
2404,1.0,68841.984
2405,1.0,68841.086
2406,1.0,68832.555
2407,1.0,68876.875
2408,1.0,68802.516
2409,1.0,68794.29
2410,1.0,68852.14
2411,1.0,68782.57
