T,S,X0
13130,1,-53286
13131,1,-44358
13132,1,-27954
13133,1,-5485
13134,1,21447
13135,1,51110
13136,1,82343
13137,1,114355
13138,1,147224
13139,1,181079
13140,1,216006
13141,1,253177
13142,1,293554
13143,1,337231
13144,1,384231
13145,1,433860
13146,1,484472
13147,1,533474
13148,1,578259
13149,1,616592
13150,1,646053
13151,1,664832
13152,1,670943
13153,1,663137
13154,1,641388
13155,1,605571
13156,1,556806
13157,1,497389
13158,1,429884
13159,1,357608
13160,1,284014
13161,1,212199
13162,1,145890
13163,1,86935
13164,1,36185
13165,1,-5697
13166,1,-39419
13167,1,-66214
13168,1,-87708
13169,1,-106431
13170,1,-124810
13171,1,-144288
13172,1,-165645
13173,1,-189784
13174,1,-216430
13175,1,-245597
13176,1,-276589
13177,1,-308884
13178,1,-341653
13179,1,-373695
13180,1,-404041
13181,1,-431918
13182,1,-456142
13183,1,-476044
13184,1,-491774
13185,1,-503989
13186,1,-513572
13187,1,-521113
13188,1,-526224
13189,1,-529482
13190,1,-530452
13191,1,-528549
13192,1,-523431
13193,1,-515102
13194,1,-503495
13195,1,-489271
13196,1,-473429
13197,1,-456267
13198,1,-438470
13199,1,-420969
13200,1,-404527
13201,1,-388707
13202,1,-372725
13203,1,-357225
13204,1,-342596
13205,1,-328828
13206,1,-315265
13207,1,-301495
13208,1,-287381
13209,1,-271744
13210,1,-254213
13211,1,-234127
13212,1,-211287
13213,1,-185467
13214,1,-155717
13215,1,-121894
13216,1,-84259
13217,1,-42637
13218,1,2863
13219,1,51393
13220,1,101995
13221,1,153864
13222,1,205982
13223,1,257323
13224,1,306726
13225,1,352798
13226,1,394353
13227,1,430053
13228,1,459208
13229,1,480785
13230,1,494278
13231,1,499600
13232,1,498224
13233,1,491207
13234,1,479852
13235,1,465492
13236,1,448816
13237,1,430965
13238,1,412922
13239,1,395379
13240,1,378896
13241,1,364086
13242,1,352358
13243,1,343362
13244,1,337611
13245,1,335227
13246,1,336059
13247,1,339353
13248,1,343990
13249,1,349122
13250,1,354292
13251,1,358788
13252,1,361468
13253,1,362047
13254,1,360805
13255,1,356815
13256,1,350644
13257,1,342488
13258,1,332538
13259,1,322266
13260,1,312644
13261,1,304596
13262,1,299350
13263,1,296883
13264,1,297629
13265,1,300837
13266,1,305835
13267,1,311449
13268,1,317137
13269,1,323048
13270,1,328496
13271,1,333806
13272,1,338209
13273,1,341210
13274,1,342172
13275,1,341060
13276,1,339032
13277,1,336881
13278,1,334765
13279,1,332960
13280,1,331765
13281,1,331773
13282,1,331801
13283,1,330903
13284,1,328706
13285,1,324480
13286,1,317600
13287,1,307047
13288,1,292696
13289,1,275054
13290,1,254635
13291,1,232088
13292,1,208149
13293,1,184407
13294,1,162108
13295,1,142246
13296,1,124882
13297,1,110680
13298,1,100175
13299,1,94107
13300,1,92478
13301,1,94832
13302,1,101481
13303,1,111981
13304,1,126235
13305,1,142840
13306,1,160606
13307,1,177999
13308,1,193597
13309,1,206979
13310,1,217316
13311,1,223385
13312,1,224436
13313,1,220074
13314,1,210167
13315,1,195093
13316,1,174285
13317,1,148485
13318,1,119419
13319,1,88830
13320,1,57144
13321,1,24385
13322,1,-8625
13323,1,-41322
13324,1,-74027
13325,1,-106450
13326,1,-137593
13327,1,-167368
13328,1,-195755
13329,1,-222251
13330,1,-247294
13331,1,-270740
13332,1,-292610
13333,1,-313748
13334,1,-334880
13335,1,-356308
13336,1,-378431
13337,1,-401603
13338,1,-425142
13339,1,-449042
13340,1,-472977
13341,1,-496858
13342,1,-519727
13343,1,-540636
13344,1,-559091
13345,1,-574930
13346,1,-587841
13347,1,-597577
13348,1,-603825
13349,1,-607291
13350,1,-608347
13351,1,-608252
13352,1,-608614
13353,1,-611241
13354,1,-616708
13355,1,-625450
13356,1,-639035
13357,1,-656305
13358,1,-677309
13359,1,-701023
13360,1,-725614
13361,1,-749415
13362,1,-770944
13363,1,-787966
13364,1,-799741
13365,1,-805304
13366,1,-804451
13367,1,-797526
13368,1,-784878
13369,1,-767507
13370,1,-747373
13371,1,-725453
13372,1,-702642
13373,1,-679755
13374,1,-657151
13375,1,-635306
13376,1,-613911
13377,1,-593060
13378,1,-573402
13379,1,-554919
13380,1,-537724
13381,1,-520994
13382,1,-503772
13383,1,-485790
13384,1,-466828
13385,1,-445498
13386,1,-421063
13387,1,-392283
13388,1,-357413
13389,1,-316237
13390,1,-268385
13391,1,-213523
13392,1,-152590
13393,1,-86547
13394,1,-18349
13395,1,49887
13396,1,115935
13397,1,177863
13398,1,234335
13399,1,283779
13400,1,326472
13401,1,362900
13402,1,393988
13403,1,420802
13404,1,444974
13405,1,467174
13406,1,486981
13407,1,504689
13408,1,518982
13409,1,530250
13410,1,538570
13411,1,542321
13412,1,541260
13413,1,535148
13414,1,523077
13415,1,504823
13416,1,481718
13417,1,453579
13418,1,421617
13419,1,386132
13420,1,347787
13421,1,306676
13422,1,263610
13423,1,219842
13424,1,176258
13425,1,132722
13426,1,91139
13427,1,53075
13428,1,18862
13429,1,-12053
13430,1,-39245
13431,1,-61784
13432,1,-80293
13433,1,-95033
13434,1,-106817
13435,1,-115358
13436,1,-121086
13437,1,-123961
13438,1,-123898
13439,1,-121415
13440,1,-115468
13441,1,-104748
13442,1,-88060
13443,1,-64826
13444,1,-34628
13445,1,530
13446,1,40878
13447,1,84907
13448,1,130295
13449,1,173088
13450,1,210610
13451,1,241311
13452,1,264501
13453,1,279181
13454,1,285225
13455,1,282835
13456,1,274434
13457,1,261092
13458,1,245126
13459,1,228102
13460,1,210132
13461,1,193895
13462,1,180811
13463,1,171763
13464,1,166244
13465,1,165048
13466,1,167164
13467,1,171456
13468,1,177139
13469,1,182515
13470,1,185928
13471,1,185583
13472,1,180735
13473,1,170883
13474,1,155899
13475,1,136581
13476,1,113944
13477,1,89018
13478,1,64408
13479,1,42931
13480,1,27359
13481,1,18653
13482,1,16380
13483,1,20338
13484,1,29967
13485,1,44677
13486,1,62284
13487,1,80099
13488,1,96477
13489,1,109784
13490,1,119635
13491,1,125388
13492,1,126499
13493,1,123011
13494,1,116067
13495,1,106531
13496,1,94893
13497,1,82723
13498,1,71359
13499,1,61251
13500,1,52646
13501,1,46188
13502,1,42757
13503,1,43507
13504,1,48283
13505,1,55494
13506,1,63581
13507,1,72717
13508,1,81702
13509,1,89138
13510,1,93805
13511,1,94433
13512,1,89060
13513,1,78191
13514,1,62072
13515,1,40037
13516,1,11808
13517,1,-21708
13518,1,-59235
13519,1,-99063
13520,1,-140678
13521,1,-182092
13522,1,-220846
13523,1,-255463
13524,1,-283821
13525,1,-305309
13526,1,-319351
13527,1,-325862
13528,1,-324466
13529,1,-314700
13530,1,-297749
13531,1,-275856
13532,1,-250584
13533,1,-223983
13534,1,-197709
13535,1,-172053
13536,1,-147048
13537,1,-124185
13538,1,-103663
13539,1,-85337
13540,1,-69349
13541,1,-55591
13542,1,-43221
13543,1,-30335
13544,1,-15360
13545,1,1902
13546,1,21674
13547,1,43959
13548,1,69264
13549,1,98018
13550,1,129739
13551,1,162689
13552,1,195350
13553,1,227047
13554,1,256919
13555,1,283956
13556,1,306909
13557,1,323614
13558,1,332523
13559,1,332876
13560,1,324291
13561,1,306629
13562,1,280000
13563,1,244909
13564,1,203410
13565,1,156921
13566,1,106405
13567,1,52640
13568,1,-2792
13569,1,-59111
13570,1,-113032
13571,1,-163562
13572,1,-210196
13573,1,-252253
13574,1,-288730
13575,1,-318437
13576,1,-341551
13577,1,-358607
13578,1,-370105
13579,1,-375975
13580,1,-376880
13581,1,-373283
13582,1,-365684
13583,1,-354399
13584,1,-340542
13585,1,-324921
13586,1,-306472
13587,1,-284445
13588,1,-258718
13589,1,-229711
13590,1,-197621
13591,1,-162543
13592,1,-124822
13593,1,-84485
13594,1,-42684
13595,1,562
13596,1,46045
13597,1,93083
13598,1,139945
13599,1,185677
13600,1,229594
13601,1,270967
13602,1,309260
13603,1,344479
13604,1,376611
13605,1,404641
13606,1,427779
13607,1,445118
13608,1,456829
13609,1,463667
13610,1,467039
13611,1,466693
13612,1,463000
13613,1,455304
13614,1,442832
13615,1,425047
13616,1,401853
13617,1,372856
13618,1,338202
13619,1,297874
13620,1,254098
13621,1,208550
13622,1,160764
13623,1,111175
13624,1,61573
13625,1,14177
13626,1,-30632
13627,1,-72720
13628,1,-111765
13629,1,-146895
13630,1,-177668
13631,1,-204800
13632,1,-228150
13633,1,-248598
13634,1,-266446
13635,1,-279819
13636,1,-288146
13637,1,-291434
13638,1,-288455
13639,1,-278427
13640,1,-261841
13641,1,-238853
13642,1,-209517
13643,1,-174987
13644,1,-135879
13645,1,-93102
13646,1,-49448
13647,1,-8601
13648,1,26422
13649,1,53060
13650,1,70849
13651,1,79223
13652,1,78332
13653,1,69569
13654,1,53333
13655,1,29719
13656,1,-356
13657,1,-34483
13658,1,-70619
13659,1,-106683
13660,1,-139831
13661,1,-167987
13662,1,-189520
13663,1,-204410
13664,1,-212028
13665,1,-211502
13666,1,-202782
13667,1,-185129
13668,1,-159038
13669,1,-125690
13670,1,-86922
13671,1,-45829
13672,1,-5277
13673,1,32707
13674,1,67018
13675,1,95591
13676,1,117551
13677,1,132894
13678,1,142680
13679,1,148039
13680,1,149093
13681,1,145404
13682,1,136584
13683,1,123227
13684,1,106730
13685,1,88165
13686,1,68389
13687,1,47922
13688,1,26697
13689,1,5632
13690,1,-14679
13691,1,-33796
13692,1,-50023
13693,1,-62880
13694,1,-71770
13695,1,-76326
13696,1,-77224
13697,1,-75365
13698,1,-72251
13699,1,-69257
13700,1,-67901
13701,1,-68881
13702,1,-72963
13703,1,-79507
13704,1,-87427
13705,1,-96205
13706,1,-105747
13707,1,-115751
13708,1,-125466
13709,1,-135059
13710,1,-144879
13711,1,-153772
13712,1,-161014
13713,1,-166453
13714,1,-169858
13715,1,-170860
13716,1,-169320
13717,1,-165906
13718,1,-161642
13719,1,-157648
13720,1,-153882
13721,1,-150932
13722,1,-149434
13723,1,-149093
13724,1,-148744
13725,1,-148278
13726,1,-147514
13727,1,-147082
13728,1,-148273
13729,1,-151241
13730,1,-155146
13731,1,-159733
13732,1,-164925
13733,1,-170862
13734,1,-178090
13735,1,-187068
13736,1,-197764
13737,1,-210014
13738,1,-223862
13739,1,-239688
13740,1,-257202
13741,1,-275916
13742,1,-294993
13743,1,-313668
13744,1,-331880
13745,1,-348634
13746,1,-362112
13747,1,-370210
13748,1,-372102
13749,1,-367432
13750,1,-356044
13751,1,-337977
13752,1,-312277
13753,1,-277971
13754,1,-235302
13755,1,-185000
13756,1,-128831
13757,1,-67696
13758,1,-1986
13759,1,68122
13760,1,142127
13761,1,218957
13762,1,296810
13763,1,374021
13764,1,448728
13765,1,518801
13766,1,583009
13767,1,641295
13768,1,693533
13769,1,737379
13770,1,770359
13771,1,792191
13772,1,803856
13773,1,806452
13774,1,799158
13775,1,781137
13776,1,753068
13777,1,716402
13778,1,672233
13779,1,623188
13780,1,571864
13781,1,519684
13782,1,468171
13783,1,417619
13784,1,369085
13785,1,323824
13786,1,283546
13787,1,249674
13788,1,222508
13789,1,201127
13790,1,185454
13791,1,175187
13792,1,169745
13793,1,169238
13794,1,172816
13795,1,178709
13796,1,185099
13797,1,190890
13798,1,196654
13799,1,202359
13800,1,208464
13801,1,214918
13802,1,221052
13803,1,227123
13804,1,233160
13805,1,239001
13806,1,243860
13807,1,246380
13808,1,246160
13809,1,242240
13810,1,232533
13811,1,215767
13812,1,192716
13813,1,164279
13814,1,130897
13815,1,92409
13816,1,49104
13817,1,2758
13818,1,-44524
13819,1,-91342
13820,1,-137522
13821,1,-181533
13822,1,-221059
13823,1,-254736
13824,1,-281714
13825,1,-301433
13826,1,-314707
13827,1,-323057
13828,1,-327004
13829,1,-327560
13830,1,-325192
13831,1,-320242
13832,1,-312698
13833,1,-302089
13834,1,-288163
13835,1,-271407
13836,1,-252908
13837,1,-233175
13838,1,-212125
13839,1,-190308
13840,1,-167588
13841,1,-145418
13842,1,-125739
13843,1,-108632
13844,1,-94689
13845,1,-82788
13846,1,-72829
13847,1,-65073
13848,1,-58518
13849,1,-52744
13850,1,-48910
13851,1,-47686
13852,1,-47295
13853,1,-46183
13854,1,-43182
13855,1,-37491
13856,1,-29344
13857,1,-19940
13858,1,-9254
13859,1,3603
13860,1,18157
13861,1,32351
13862,1,45353
13863,1,55132
13864,1,59405
13865,1,57656
13866,1,50493
13867,1,39349
13868,1,24723
13869,1,7429
13870,1,-12030
13871,1,-33590
13872,1,-56732
13873,1,-81580
13874,1,-107244
13875,1,-132703
13876,1,-157494
13877,1,-181288
13878,1,-204763
13879,1,-229047
13880,1,-253973
13881,1,-279818
13882,1,-307332
13883,1,-336168
13884,1,-363786
13885,1,-389054
13886,1,-411586
13887,1,-431329
13888,1,-448347
13889,1,-461083
13890,1,-468673
13891,1,-470961
13892,1,-468458
13893,1,-462153
13894,1,-453406
13895,1,-442659
13896,1,-429991
13897,1,-416059
13898,1,-401014
13899,1,-385277
13900,1,-369162
13901,1,-352163
13902,1,-334291
13903,1,-316725
13904,1,-299677
13905,1,-283280
13906,1,-266885
13907,1,-249676
13908,1,-230877
13909,1,-210636
13910,1,-188545
13911,1,-164920
13912,1,-139561
13913,1,-111599
13914,1,-80945
13915,1,-47507
13916,1,-12387
13917,1,22678
13918,1,55903
13919,1,85882
13920,1,111210
13921,1,130515
13922,1,143990
13923,1,151564
13924,1,154099
13925,1,153306
13926,1,149454
13927,1,144303
13928,1,139343
13929,1,135889
13930,1,136045
13931,1,141112
13932,1,152701
13933,1,171687
13934,1,196999
13935,1,227041
13936,1,260660
13937,1,297746
13938,1,337186
13939,1,377227
13940,1,414885
13941,1,449156
13942,1,478878
13943,1,502512
13944,1,519502
13945,1,529083
13946,1,531003
13947,1,526274
13948,1,514966
13949,1,497102
13950,1,473306
13951,1,445584
13952,1,415818
13953,1,385075
13954,1,354395
13955,1,325010
13956,1,299231
13957,1,278289
13958,1,262163
13959,1,250867
13960,1,243973
13961,1,241115
13962,1,241514
13963,1,244204
13964,1,248224
13965,1,251528
13966,1,253705
13967,1,254941
13968,1,255533
13969,1,254167
13970,1,250157
13971,1,243693
13972,1,235467
13973,1,226169
13974,1,215042
13975,1,202787
13976,1,190840
13977,1,179267
13978,1,167840
13979,1,156541
13980,1,145881
13981,1,136660
13982,1,128351
13983,1,120885
13984,1,113865
13985,1,107228
13986,1,101970
13987,1,97161
13988,1,92477
13989,1,86497
13990,1,77924
13991,1,65892
13992,1,50700
13993,1,32480
13994,1,10680
13995,1,-15053
13996,1,-44900
13997,1,-78646
13998,1,-115606
13999,1,-154897
14000,1,-195761
14001,1,-237793
14002,1,-279964
14003,1,-321250
14004,1,-361101
14005,1,-398711
14006,1,-433264
14007,1,-463144
14008,1,-488134
14009,1,-508967
14010,1,-526765
14011,1,-540623
14012,1,-549260
14013,1,-551789
14014,1,-549112
14015,1,-541196
14016,1,-527296
14017,1,-506307
14018,1,-477989
14019,1,-443358
14020,1,-403550
14021,1,-359131
14022,1,-311657
14023,1,-262339
14024,1,-212398
14025,1,-162359
14026,1,-113541
14027,1,-67320
14028,1,-25029
14029,1,12372
14030,1,44338
14031,1,71005
14032,1,93043
14033,1,110931
14034,1,124950
14035,1,134395
14036,1,139112
14037,1,141035
14038,1,142388
14039,1,144012
14040,1,145169
14041,1,145839
14042,1,146572
14043,1,147753
14044,1,148851
14045,1,149457
14046,1,149744
14047,1,149348
14048,1,148408
14049,1,146174
14050,1,142461
14051,1,136511
14052,1,127889
14053,1,117107
14054,1,104654
14055,1,91909
14056,1,78960
14057,1,65320
14058,1,51150
14059,1,36667
14060,1,22101
14061,1,7723
14062,1,-6366
14063,1,-19947
14064,1,-32172
14065,1,-42492
14066,1,-50949
14067,1,-57647
14068,1,-63637
14069,1,-69348
14070,1,-74006
14071,1,-77349
14072,1,-80139
14073,1,-82698
14074,1,-84821
14075,1,-86981
14076,1,-89155
14077,1,-91094
14078,1,-93275
14079,1,-94518
14080,1,-94199
14081,1,-91275
14082,1,-84533
14083,1,-74198
14084,1,-60310
14085,1,-43000
14086,1,-22096
14087,1,2661
14088,1,30782
14089,1,61426
14090,1,94582
14091,1,129386
14092,1,164702
14093,1,198666
14094,1,229701
14095,1,256681
14096,1,277497
14097,1,290438
14098,1,294720
14099,1,289609
14100,1,274506
14101,1,250221
14102,1,218192
14103,1,179602
14104,1,136549
14105,1,90403
14106,1,43625
14107,1,-1926
14108,1,-44518
14109,1,-82614
14110,1,-113788
14111,1,-136074
14112,1,-148116
14113,1,-150195
14114,1,-143141
14115,1,-127117
14116,1,-103376
14117,1,-74370
14118,1,-42673
14119,1,-10361
14120,1,21191
14121,1,49938
14122,1,73865
14123,1,90779
14124,1,98849
14125,1,97891
14126,1,88253
14127,1,71494
14128,1,48641
14129,1,21697
14130,1,-6915
14131,1,-35286
14132,1,-61549
14133,1,-84801
14134,1,-104480
14135,1,-120562
14136,1,-133365
14137,1,-143132
14138,1,-150678
14139,1,-156581
14140,1,-160508
14141,1,-162384
14142,1,-162681
14143,1,-161939
14144,1,-159754
14145,1,-156848
14146,1,-153732
14147,1,-149997
14148,1,-145712
14149,1,-141882
14150,1,-138758
14151,1,-136618
14152,1,-136453
14153,1,-138187
14154,1,-140704
14155,1,-143446
14156,1,-146119
14157,1,-147934
14158,1,-148705
14159,1,-148063
14160,1,-145944
14161,1,-141830
14162,1,-134427
14163,1,-123150
14164,1,-108047
14165,1,-89241
14166,1,-67167
14167,1,-41800
14168,1,-13508
14169,1,17120
14170,1,49270
14171,1,81980
14172,1,114259
14173,1,145049
14174,1,173147
14175,1,197620
14176,1,217957
14177,1,234347
14178,1,246330
14179,1,253702
14180,1,257453
14181,1,257857
14182,1,256130
14183,1,253005
14184,1,248976
14185,1,244780
14186,1,240134
14187,1,235741
14188,1,232191
14189,1,229501
14190,1,227139
14191,1,224524
14192,1,221072
14193,1,216305
14194,1,209872
14195,1,201477
14196,1,189968
14197,1,174214
14198,1,153790
14199,1,128737
14200,1,99520
14201,1,67100
14202,1,32082
14203,1,-4753
14204,1,-42469
14205,1,-79841
14206,1,-116563
14207,1,-152176
14208,1,-186466
14209,1,-218363
14210,1,-247006
14211,1,-271935
14212,1,-293197
14213,1,-311279
14214,1,-325737
14215,1,-337103
14216,1,-345349
14217,1,-349972
14218,1,-351128
14219,1,-349153
14220,1,-344636
14221,1,-338668
14222,1,-331671
14223,1,-322640
14224,1,-311287
14225,1,-297862
14226,1,-282712
14227,1,-265931
14228,1,-246069
14229,1,-222997
14230,1,-197528
14231,1,-169414
14232,1,-138825
14233,1,-106725
14234,1,-74024
14235,1,-41905
14236,1,-12169
14237,1,14566
14238,1,37302
14239,1,55478
14240,1,69120
14241,1,78959
14242,1,86015
14243,1,91305
14244,1,95507
14245,1,99783
14246,1,106131
14247,1,115532
14248,1,129008
14249,1,147190
14250,1,170373
14251,1,198699
14252,1,231828
14253,1,268873
14254,1,307748
14255,1,345523
14256,1,379564
14257,1,408742
14258,1,431096
14259,1,445612
14260,1,452179
14261,1,450234
14262,1,440566
14263,1,424136
14264,1,401968
14265,1,375094
14266,1,344977
14267,1,313749
14268,1,283157
14269,1,254492
14270,1,228132
14271,1,203789
14272,1,180663
14273,1,158178
14274,1,135985
14275,1,112719
14276,1,87351
14277,1,59850
14278,1,29756
14279,1,-3053
14280,1,-37798
14281,1,-73538
14282,1,-108743
14283,1,-141888
14284,1,-171695
14285,1,-197032
14286,1,-215887
14287,1,-227413
14288,1,-231014
14289,1,-226612
14290,1,-215181
14291,1,-199235
14292,1,-180461
14293,1,-160963
14294,1,-142756
14295,1,-127045
14296,1,-115811
14297,1,-110042
14298,1,-110083
14299,1,-115143
14300,1,-124835
14301,1,-138077
14302,1,-153020
14303,1,-168345
14304,1,-183235
14305,1,-196938
14306,1,-207909
14307,1,-215016
14308,1,-219108
14309,1,-221273
14310,1,-221737
14311,1,-220918
14312,1,-219064
14313,1,-216806
14314,1,-215371
14315,1,-215477
14316,1,-216794
14317,1,-219502
14318,1,-223834
14319,1,-228560
14320,1,-232932
14321,1,-236241
14322,1,-236496
14323,1,-232224
14324,1,-221676
14325,1,-204451
14326,1,-179988
14327,1,-147413
14328,1,-107037
14329,1,-59975
14330,1,-7672
14331,1,47719
14332,1,104429
14333,1,160420
14334,1,213370
14335,1,261444
14336,1,303057
14337,1,336853
14338,1,361783
14339,1,378179
14340,1,386896
14341,1,388645
14342,1,384485
14343,1,376261
14344,1,365490
14345,1,353442
14346,1,341799
14347,1,330978
14348,1,321384
14349,1,311920
14350,1,302014
14351,1,290396
14352,1,275935
14353,1,257905
14354,1,235985
14355,1,210509
14356,1,182348
14357,1,151632
14358,1,118701
14359,1,84212
14360,1,49435
14361,1,15342
14362,1,-16898
14363,1,-46481
14364,1,-73087
14365,1,-95988
14366,1,-115292
14367,1,-131059
14368,1,-143871
14369,1,-153825
14370,1,-162189
14371,1,-170116
14372,1,-178432
14373,1,-186299
14374,1,-193721
14375,1,-200888
14376,1,-207462
14377,1,-213068
14378,1,-217290
14379,1,-219293
14380,1,-218123
14381,1,-212392
14382,1,-202208
14383,1,-187898
14384,1,-170296
14385,1,-149646
14386,1,-125185
14387,1,-96384
14388,1,-63342
14389,1,-26963
14390,1,11641
14391,1,50741
14392,1,88568
14393,1,124766
14394,1,158750
14395,1,190226
14396,1,218217
14397,1,241884
14398,1,260300
14399,1,274483
14400,1,285051
14401,1,292295
14402,1,296907
14403,1,299141
14404,1,300094
14405,1,300232
14406,1,299547
14407,1,298003
14408,1,295391
14409,1,290839
14410,1,283824
14411,1,273235
14412,1,258522
14413,1,240246
14414,1,218290
14415,1,192761
14416,1,163333
14417,1,131028
14418,1,96963
14419,1,61618
14420,1,25955
14421,1,-9937
14422,1,-45152
14423,1,-79398
14424,1,-112915
14425,1,-145574
14426,1,-176499
14427,1,-205418
14428,1,-231401
14429,1,-253173
14430,1,-270050
14431,1,-280540
14432,1,-284164
14433,1,-281272
14434,1,-271714
14435,1,-254538
14436,1,-230032
14437,1,-199910
14438,1,-166310
14439,1,-132257
14440,1,-99730
14441,1,-70265
14442,1,-44732
14443,1,-24132
14444,1,-8554
14445,1,1176
14446,1,4635
14447,1,1977
14448,1,-5484
14449,1,-16086
14450,1,-29144
14451,1,-43665
14452,1,-58274
14453,1,-71724
14454,1,-82539
14455,1,-89997
14456,1,-93802
14457,1,-93167
14458,1,-87092
14459,1,-75199
14460,1,-58681
14461,1,-38662
14462,1,-15846
14463,1,9504
14464,1,36585
14465,1,64505
14466,1,91333
14467,1,116298
14468,1,138689
14469,1,158785
14470,1,176670
14471,1,193271
14472,1,209127
14473,1,224073
14474,1,238715
14475,1,253954
14476,1,270045
14477,1,287120
14478,1,303919
14479,1,318891
14480,1,331712
14481,1,342178
14482,1,349479
14483,1,352768
14484,1,352084
14485,1,347036
14486,1,336786
14487,1,320449
14488,1,298241
14489,1,271204
14490,1,240391
14491,1,205749
14492,1,166850
14493,1,124677
14494,1,80291
14495,1,34892
14496,1,-10623
14497,1,-55734
14498,1,-99914
14499,1,-142222
14500,1,-181140
14501,1,-216269
14502,1,-246872
14503,1,-271739
14504,1,-290741
14505,1,-304311
14506,1,-312661
14507,1,-315497
14508,1,-313006
14509,1,-305997
14510,1,-295105
14511,1,-281664
14512,1,-265978
14513,1,-247759
14514,1,-228630
14515,1,-210111
14516,1,-192533
14517,1,-176150
14518,1,-162528
14519,1,-152003
14520,1,-145135
14521,1,-142239
14522,1,-141892
14523,1,-143831
14524,1,-148135
14525,1,-153938
14526,1,-161015
14527,1,-169581
14528,1,-179985
14529,1,-191797
14530,1,-204137
14531,1,-217133
14532,1,-230148
14533,1,-243444
14534,1,-255863
14535,1,-266520
14536,1,-275740
14537,1,-283335
14538,1,-290267
14539,1,-296141
14540,1,-300807
14541,1,-304034
14542,1,-305090
14543,1,-303573
14544,1,-299955
14545,1,-294176
14546,1,-287257
14547,1,-279316
14548,1,-269211
14549,1,-256193
14550,1,-240130
14551,1,-221652
14552,1,-200790
14553,1,-177747
14554,1,-153767
14555,1,-129560
14556,1,-105266
14557,1,-81548
14558,1,-59244
14559,1,-39929
14560,1,-24256
14561,1,-11794
14562,1,-2735
14563,1,2425
14564,1,3418
14565,1,11
14566,1,-7024
14567,1,-16307
14568,1,-27077
14569,1,-38372
14570,1,-49618
14571,1,-60537
14572,1,-70076
14573,1,-78784
14574,1,-86888
14575,1,-93869
14576,1,-99665
14577,1,-104960
14578,1,-109626
14579,1,-113177
14580,1,-114884
14581,1,-114145
14582,1,-110828
14583,1,-104803
14584,1,-96287
14585,1,-85071
14586,1,-70791
14587,1,-54138
14588,1,-35209
14589,1,-14252
14590,1,8342
14591,1,32397
14592,1,56580
14593,1,80231
14594,1,102914
14595,1,123986
14596,1,142904
14597,1,159462
14598,1,174735
14599,1,189305
14600,1,203656
14601,1,218488
14602,1,233815
14603,1,249451
14604,1,265711
14605,1,283001
14606,1,301061
14607,1,319759
14608,1,338154
14609,1,354254
14610,1,365987
14611,1,371617
14612,1,369986
14613,1,361061
14614,1,344789
14615,1,321153
14616,1,291404
14617,1,256979
14618,1,219324
14619,1,180540
14620,1,141789
14621,1,104745
14622,1,71146
14623,1,42391
14624,1,19281
14625,1,2361
14626,1,-8149
14627,1,-12318
14628,1,-10732
14629,1,-3946
14630,1,7172
14631,1,21869
14632,1,38135
14633,1,54573
14634,1,70322
14635,1,84255
14636,1,96455
14637,1,106489
14638,1,114334
14639,1,120264
14640,1,124987
14641,1,129489
14642,1,135561
14643,1,144345
14644,1,156367
14645,1,173110
14646,1,195222
14647,1,221929
14648,1,252879
14649,1,287843
14650,1,326223
14651,1,367047
14652,1,408731
14653,1,450704
14654,1,491695
14655,1,529682
14656,1,563388
14657,1,592413
14658,1,615354
14659,1,631915
14660,1,642481
14661,1,646136
14662,1,642482
14663,1,632008
14664,1,614646
14665,1,590135
14666,1,559427
14667,1,523288
14668,1,482322
14669,1,436876
14670,1,387197
14671,1,334149
14672,1,278794
14673,1,221433
14674,1,162312
14675,1,102705
14676,1,44487
14677,1,-11790
14678,1,-65766
14679,1,-117042
14680,1,-165412
14681,1,-211605
14682,1,-256707
14683,1,-300180
14684,1,-341548
14685,1,-380667
14686,1,-416911
14687,1,-450276
14688,1,-481850
14689,1,-510916
14690,1,-536193
14691,1,-558207
14692,1,-576411
14693,1,-589719
14694,1,-597661
14695,1,-599609
14696,1,-595129
14697,1,-584728
14698,1,-569390
14699,1,-550211
14700,1,-528179
14701,1,-503486
14702,1,-476619
14703,1,-449478
14704,1,-423321
14705,1,-397878
14706,1,-373526
14707,1,-350136
14708,1,-327764
14709,1,-307898
14710,1,-289277
14711,1,-270931
14712,1,-252208
14713,1,-232270
14714,1,-211842
14715,1,-192322
14716,1,-173613
14717,1,-156547
14718,1,-141125
14719,1,-125838
14720,1,-110134
14721,1,-94235
14722,1,-77483
14723,1,-61098
14724,1,-45372
14725,1,-29520
14726,1,-14680
14727,1,-759
14728,1,12507
14729,1,24431
14730,1,33294
14731,1,37697
14732,1,38125
14733,1,36064
14734,1,32420
14735,1,27251
14736,1,21483
14737,1,16532
14738,1,12299
14739,1,9004
14740,1,6747
14741,1,5917
14742,1,7400
14743,1,11009
14744,1,15552
14745,1,19315
14746,1,21377
14747,1,21859
14748,1,20329
14749,1,17463
14750,1,14732
14751,1,10703
14752,1,4633
14753,1,-3172
14754,1,-11901
14755,1,-20411
14756,1,-28728
14757,1,-37599
14758,1,-47288
14759,1,-58744
14760,1,-72015
14761,1,-85845
14762,1,-98966
14763,1,-110841
14764,1,-121181
14765,1,-129468
14766,1,-134927
14767,1,-135965
14768,1,-130686
14769,1,-117158
14770,1,-93793
14771,1,-60463
14772,1,-18812
14773,1,29377
14774,1,81915
14775,1,136458
