T,S,X0
1802,0,3846
1803,0,258
1804,0,-3705
1805,0,1455
1806,0,4283
1807,0,6935
1808,0,-952
1809,0,2450
1810,0,4302
1811,0,1379
1812,0,-4745
1813,0,-6548
1814,0,-392
1815,0,10166
1816,0,6263
1817,0,-5043
1818,0,-7486
1819,0,-8888
1820,0,1221
1821,0,9818
1822,0,5431
1823,0,9747
1824,0,2584
1825,0,-2283
1826,0,-2046
1827,0,-5672
1828,0,-4299
1829,0,5152
1830,0,2743
1831,0,8813
1832,0,4337
1833,0,-1281
1834,0,-7014
1835,0,-7829
1836,0,-8787
1837,0,-3362
1838,0,15213
1839,0,17933
1840,0,13647
1841,0,-1301
1842,0,-8907
1843,0,-10660
1844,0,-4909
1845,0,-3069
1846,0,-32
1847,0,6438
1848,0,3546
1849,0,7562
1850,0,6705
1851,0,696
1852,0,-5251
1853,0,-5900
1854,0,-2224
1855,0,-360
1856,0,6176
1857,0,4757
1858,0,6753
1859,0,7065
1860,0,371
1861,0,-7351
1862,0,-10186
1863,0,-7872
1864,0,2339
1865,0,8021
1866,0,8180
1867,0,10947
1868,0,2383
1869,0,-6307
1870,0,-4406
1871,0,-3467
1872,0,2063
1873,0,4439
1874,0,4850
1875,0,-2019
1876,0,3631
1877,0,2743
1878,0,-6682
1879,0,-4943
1880,0,76
1881,0,4334
1882,0,4844
1883,0,6535
1884,0,2533
1885,0,3680
1886,0,1018
1887,0,-1104
1888,0,-5135
1889,0,-2764
1890,0,-4493
1891,0,-1954
1892,0,-1827
1893,0,4321
1894,0,8900
1895,0,11865
1896,0,10888
1897,0,29
1898,0,-3549
1899,0,-7982
1900,0,-9739
1901,0,-9449
1902,0,-5613
1903,0,3599
1904,0,16512
1905,0,15750
1906,0,10230
1907,0,-4650
1908,0,-10368
1909,0,-3471
1910,0,4934
1911,0,4487
1912,0,-2261
1913,0,-11448
1914,0,-4234
1915,0,2491
1916,0,5884
1917,0,6436
1918,0,4648
1919,0,3714
1920,0,3630
1921,0,1493
1922,0,-1587
1923,0,-318
1924,0,-5974
1925,0,-9323
1926,0,-4349
1927,0,5496
1928,0,5891
1929,0,3702
1930,0,3183
1931,0,3573
1932,0,7105
1933,0,3260
1934,0,22
1935,0,-5596
1936,0,-8755
1937,0,-9014
1938,0,-1352
1939,0,10210
1940,0,13095
1941,0,9749
1942,0,-4302
1943,0,-11029
1944,0,-4013
1945,0,3094
1946,0,5109
1947,0,6275
1948,0,-401
1949,0,-4779
1950,0,-3530
1951,0,2523
1952,0,6473
1953,0,3848
1954,0,2886
1955,0,2425
1956,0,427
1957,0,-7587
1958,0,-3852
1959,0,-2698
1960,0,1288
1961,0,-281
1962,0,8274
1963,0,7896
1964,0,6393
1965,0,-453
1966,0,-8425
1967,0,-2543
1968,0,186
1969,0,4163
1970,0,-5757
1971,0,-3725
1972,0,6069
1973,0,7194
1974,0,2613
1975,0,1110
1976,0,-3542
1977,0,-1915
1978,0,-3973
1979,0,1533
1980,0,7004
1981,0,9326
1982,0,3906
1983,0,-7898
1984,0,-13578
1985,0,-897
1986,0,8426
1987,0,9277
1988,0,9082
1989,0,-6733
1990,0,-11198
1991,0,-1942
1992,0,4442
1993,0,10544
1994,0,3591
1995,0,-5437
1996,0,-3814
1997,0,420
1998,0,4689
1999,0,1532
2000,0,2855
2001,0,3772
2002,0,4822
2003,0,105
2004,0,-1848
2005,0,-6393
2006,0,-6920
2007,0,-2020
2008,0,5410
2009,0,7094
2010,0,8836
2011,0,5798
2012,0,5200
2013,0,-5650
2014,0,-6874
2015,0,-4933
2016,0,-371
2017,0,6826
2018,0,5154
2019,0,-118
2020,0,198
2021,0,369
2022,0,1130
2023,0,-4127
2024,0,844
2025,0,171
2026,0,1230
2027,0,5219
2028,0,6346
2029,0,6387
2030,0,-2741
2031,0,-10238
2032,0,-13385
2033,0,-4692
2034,0,862
2035,0,14724
2036,0,16463
2037,0,12930
2038,0,3662
2039,0,-15192
2040,0,-19168
2041,0,-7124
2042,0,-1233
2043,0,11474
2044,0,15481
2045,0,10767
2046,0,17
2047,0,-6631
2048,0,-7168
2049,0,-6607
2050,0,-6314
2051,0,770
2052,0,10589
2053,0,14199
2054,0,11032
2055,0,696
2056,0,-12789
2057,0,-14005
2058,0,-5952
2059,0,5399
2060,0,13696
2061,0,8387
2062,0,-374
2063,0,-3182
2064,0,-6827
2065,0,-8209
2066,0,1333
2067,0,11250
2068,0,12860
2069,0,2554
2070,0,-4795
2071,0,-5177
2072,0,-6129
2073,0,-3464
2074,0,2649
2075,0,10270
2076,0,3993
2077,0,-1025
2078,0,-1951
2079,0,-5150
2080,0,3187
2081,0,4276
2082,0,2857
2083,0,-109
2084,0,5563
2085,0,-65
2086,0,-7817
2087,0,-4715
2088,0,-2227
2089,0,9321
2090,0,4582
2091,0,5899
2092,0,2644
2093,0,2681
2094,0,-7359
2095,0,-5774
2096,0,-2595
2097,0,1616
2098,0,88
2099,0,2512
2100,0,10438
2101,0,8114
2102,0,1825
2103,0,-6209
2104,0,-4051
2105,0,-1613
2106,0,3314
2107,0,1926
2108,0,-8137
2109,0,-6735
2110,0,2420
2111,0,9270
2112,0,9557
2113,0,8747
2114,0,4113
2115,0,-3547
2116,0,-7241
2117,0,-2618
2118,0,-4745
2119,0,-1566
2120,0,3131
2121,0,7131
2122,0,6884
2123,0,2834
2124,0,2238
2125,0,-1143
2126,0,-5035
2127,0,672
2128,0,1215
2129,0,4752
2130,0,793
2131,0,-1150
2132,0,-2367
2133,0,4925
2134,0,3027
2135,0,840
2136,0,-4522
2137,0,680
2138,0,4569
2139,0,578
2140,0,-4238
2141,0,-749
2142,0,5392
2143,0,8095
2144,0,4185
2145,0,2685
2146,0,-2838
2147,0,-5361
2148,0,-6005
2149,0,-4561
2150,0,2439
2151,0,2095
2152,0,7937
2153,0,14177
2154,0,1537
2155,0,-6283
2156,0,-3071
2157,0,455
2158,0,109
2159,0,-687
2160,0,1700
2161,0,-2006
2162,0,3498
2163,0,1776
2164,0,2404
2165,0,4301
2166,0,-1621
2167,0,-2550
2168,0,-1096
2169,0,2617
2170,0,946
2171,0,98
2172,0,-153
2173,0,4337
2174,0,7212
2175,0,1623
2176,0,-5342
2177,0,-4380
2178,0,819
2179,0,-4246
2180,0,-3446
2181,0,5010
2182,0,12256
2183,0,10469
2184,0,2119
2185,0,-5546
2186,0,-8564
2187,0,-8787
2188,0,73
2189,0,5659
2190,0,6637
2191,0,6924
2192,0,6418
2193,0,-1491
2194,0,-8840
2195,0,-6890
2196,0,-4211
2197,0,4377
2198,0,8633
2199,0,7513
2200,0,5900
2201,0,62
2202,0,-4631
2203,0,-1589
2204,0,-758
2205,0,-4076
2206,0,-1571
2207,0,-126
2208,0,1421
2209,0,2960
2210,0,6467
2211,0,5507
2212,0,1602
2213,0,646
2214,0,-1369
2215,0,-2554
2216,0,-2869
2217,0,-3142
2218,0,-4730
2219,0,3361
2220,0,9200
2221,0,12286
2222,0,3305
2223,0,-6248
2224,0,-6119
2225,0,-3800
2226,0,-3327
2227,0,-3038
2228,0,3979
2229,0,6334
2230,0,7855
2231,0,1565
2232,0,2494
2233,0,5398
2234,0,1599
2235,0,-4383
2236,0,-9442
2237,0,-4234
2238,0,5256
2239,0,1882
2240,0,910
2241,0,-996
2242,0,4908
2243,0,9664
2244,0,6031
2245,0,-3444
2246,0,-8031
2247,0,-5115
2248,0,2017
2249,0,6424
2250,0,4336
2251,0,-1183
2252,0,-3296
2253,0,2025
2254,0,4833
2255,0,3459
2256,0,-7692
2257,0,-5705
2258,0,6401
2259,0,7714
2260,0,4236
2261,0,3991
2262,0,-3222
2263,0,-6832
2264,0,-1784
2265,0,-3467
2266,0,4705
2267,0,5174
2268,0,1888
2269,0,338
2270,0,3435
2271,0,5296
2272,0,1301
2273,0,-8660
2274,0,-8331
2275,0,3400
2276,0,6514
2277,0,4887
2278,0,2967
2279,0,-4417
2280,0,-4550
2281,0,-1871
2282,0,3046
2283,0,8252
2284,0,6843
2285,0,473
2286,0,-9784
2287,0,-4446
2288,0,1961
2289,0,5627
2290,0,8879
2291,0,10873
2292,0,-4243
2293,0,-12166
2294,0,-12764
2295,0,-4
2296,0,11478
2297,0,11786
2298,0,6123
2299,0,2561
2300,0,-3769
2301,0,-9042
2302,0,-9378
2303,0,1936
2304,0,9705
2305,0,12004
2306,0,6254
2307,0,-5352
2308,0,-7299
2309,0,-2236
2310,0,1117
2311,0,5559
2312,0,161
2313,0,-5440
2314,0,2233
2315,0,7958
2316,0,6108
2317,0,-2079
2318,0,-7711
2319,0,-6038
2320,0,392
2321,0,6927
2322,0,8461
2323,0,2853
2324,0,-3601
2325,0,-3423
2326,0,-2575
2327,0,4448
2328,0,6134
2329,0,3772
2330,0,1183
2331,0,-6256
2332,0,-6196
2333,0,-2498
2334,0,589
2335,0,8089
2336,0,10839
2337,0,1914
2338,0,-1131
2339,0,-3032
2340,0,-3610
2341,0,-1163
2342,0,-2070
2343,0,3842
2344,0,7795
2345,0,2256
2346,0,-3672
2347,0,-4583
2348,0,3795
2349,0,8259
2350,0,602
2351,0,-1802
2352,0,-4794
2353,0,-2764
2354,0,3561
2355,0,3559
2356,0,1435
2357,0,1664
2358,0,2968
2359,0,2110
2360,0,-561
2361,0,-4994
2362,0,-2233
2363,0,2181
2364,0,-598
2365,0,1975
2366,0,2754
2367,0,2233
2368,0,11304
2369,0,4600
2370,0,-9437
2371,0,-12689
2372,0,-5537
2373,0,4259
2374,0,11036
2375,0,15828
2376,0,284
2377,0,-9468
2378,0,-8901
2379,0,140
2380,0,5229
2381,0,7951
2382,0,3612
2383,0,2514
2384,0,-6073
2385,0,-2798
2386,0,-3869
2387,0,-2276
2388,0,-3880
2389,0,5222
2390,0,12384
2391,0,15199
2392,0,4176
2393,0,-6226
2394,0,-10483
2395,0,-5191
2396,0,156
2397,0,-1063
2398,0,-2146
2399,0,-2397
2400,0,5488
2401,0,12378
2402,0,7512
2403,0,1083
2404,0,-1730
2405,0,-2567
2406,0,-3628
2407,0,7369
2408,0,1562
2409,0,-7017
2410,0,-7468
2411,0,-5157
2412,0,1832
2413,0,5142
2414,0,13717
2415,0,10095
2416,0,1012
2417,0,-6938
2418,0,-4599
2419,0,-7147
2420,0,546
2421,0,8551
2422,0,7558
2423,0,6959
2424,0,-1975
2425,0,-50
2426,0,-7146
2427,0,-8109
2428,0,-4836
2429,0,5514
2430,0,5718
2431,0,9451
2432,0,1487
2433,0,6876
2434,0,-2384
2435,0,-3563
2436,0,1116
2437,0,348
2438,0,-3462
2439,0,24
2440,0,1956
2441,0,-5109
2442,0,-4209
2443,0,7660
2444,0,7642
2445,0,6466
2446,0,-682
2447,0,-1570
2448,0,-1219
2449,0,827
2450,0,-2415
2451,0,-2086
2452,0,4647
2453,0,5846
2454,0,5720
2455,0,-4885
2456,0,-9633
2457,0,-8785
2458,0,1132
2459,0,9987
2460,0,13109
2461,0,6188
2462,0,-285
2463,0,-2332
2464,0,2649
2465,0,119
2466,0,-8623
2467,0,-10441
2468,0,-3995
2469,0,-2044
2470,0,4848
2471,0,15877
2472,0,18534
2473,0,3060
2474,0,-4314
2475,0,-6071
2476,0,-6369
2477,0,836
2478,0,-3744
2479,0,409
2480,0,899
2481,0,2687
2482,0,1204
2483,0,5775
2484,0,-175
2485,0,-2243
2486,0,-732
2487,0,-5337
2488,0,6945
2489,0,7273
2490,0,4606
2491,0,1665
2492,0,2902
2493,0,-2445
2494,0,-9197
2495,0,-9566
2496,0,1100
2497,0,6499
2498,0,9663
2499,0,1237
2500,0,-2190
2501,0,-2853
2502,0,-5871
2503,0,2897
2504,0,6368
2505,0,10932
2506,0,7320
2507,0,-321
2508,0,-4290
2509,0,-12402
2510,0,-6524
2511,0,-85
2512,0,-991
2513,0,954
2514,0,7516
2515,0,10293
2516,0,3638
2517,0,2186
2518,0,4249
2519,0,-2370
2520,0,-1695
2521,0,-2424
2522,0,-5832
2523,0,-6823
2524,0,3647
2525,0,11394
2526,0,9278
2527,0,395
2528,0,-5998
2529,0,-2639
2530,0,1247
2531,0,-74
2532,0,2031
2533,0,1104
2534,0,4297
2535,0,5361
2536,0,2085
2537,0,-5549
2538,0,-1002
2539,0,-1715
2540,0,1750
2541,0,107
2542,0,-2099
2543,0,1930
2544,0,4092
2545,0,2530
2546,0,-1438
2547,0,-1685
2548,0,912
2549,0,4731
2550,0,6368
2551,0,2579
2552,0,-5405
2553,0,-4697
2554,0,-4164
2555,0,-4459
2556,0,5416
2557,0,7490
2558,0,6758
2559,0,5931
2560,0,4941
2561,0,1125
2562,0,-5908
2563,0,-12418
2564,0,-6860
2565,0,-2701
2566,0,6422
2567,0,12685
2568,0,10232
2569,0,453
2570,0,-1692
2571,0,297
2572,0,-2897
2573,0,-2106
2574,0,-3185
2575,0,1980
2576,0,1085
2577,0,5604
2578,0,8495
2579,0,551
2580,0,-3395
2581,0,-5607
2582,0,-3917
2583,0,1354
2584,0,5157
2585,0,5630
2586,0,3745
2587,0,6018
2588,0,1069
2589,0,-6927
2590,0,-7523
2591,0,-1358
2592,0,7119
2593,0,4936
2594,0,5251
2595,0,3817
2596,0,3750
2597,0,-2105
2598,0,-7858
2599,0,-4889
2600,0,-4460
2601,0,-269
2602,0,543
2603,0,9611
2604,0,12154
2605,0,4785
2606,0,-1898
2607,0,-8384
2608,0,-7342
2609,0,-3471
2610,0,8840
2611,0,11873
2612,0,5604
2613,0,-6805
2614,0,-11702
2615,0,-2158
2616,0,3724
2617,0,7193
2618,0,-3541
2619,0,-2330
2620,0,5877
2621,0,11810
2622,0,4338
2623,0,2422
2624,0,-4385
2625,0,-4516
2626,0,-322
2627,0,-270
2628,0,-6449
2629,0,-3173
2630,0,1184
2631,0,8978
2632,0,8898
2633,0,8688
2634,0,86
2635,0,-9683
2636,0,-7173
2637,0,-1600
2638,0,3057
2639,0,3780
2640,0,4949
2641,0,6307
2642,0,4749
2643,0,-396
2644,0,-4513
2645,0,-3831
2646,0,-3754
2647,0,-5976
2648,0,-2363
2649,0,3060
2650,0,6212
2651,0,12142
2652,0,9320
2653,0,4232
2654,0,-4336
2655,0,-4407
2656,0,-7476
2657,0,-7493
2658,0,-3726
2659,0,6826
2660,0,12392
2661,0,8835
2662,0,-3944
2663,0,-571
2664,0,201
2665,0,-6495
2666,0,-4546
2667,0,2319
2668,0,1045
2669,0,11180
2670,0,8472
2671,0,-2200
2672,0,278
2673,0,-367
2674,0,-2821
2675,0,-3747
2676,0,-21
2677,0,-215
2678,0,-6633
2679,0,4228
2680,0,7438
2681,0,6645
2682,0,1611
2683,0,-3268
2684,0,702
2685,0,5567
2686,0,706
2687,0,-2012
2688,0,-603
2689,0,-262
2690,0,-3595
2691,0,-2009
2692,0,-6159
2693,0,-1216
2694,0,9349
2695,0,18383
2696,0,10807
2697,0,1996
2698,0,-13798
2699,0,-10264
2700,0,-4302
2701,0,2957
2702,0,1438
2703,0,2061
2704,0,3245
2705,0,4497
2706,0,6944
2707,0,836
2708,0,561
2709,0,-3840
2710,0,-2458
2711,0,-1113
2712,0,672
2713,0,1828
2714,0,5468
2715,0,624
2716,0,-709
2717,0,801
2718,0,896
2719,0,-1259
2720,0,-2620
2721,0,1781
2722,0,10498
2723,0,5681
2724,0,-2645
2725,0,-13578
2726,0,-2996
2727,0,8294
2728,0,7141
2729,0,1704
2730,0,3468
2731,0,-1208
2732,0,815
2733,0,-3136
2734,0,-2881
2735,0,2010
2736,0,4101
2737,0,-2078
2738,0,-208
2739,0,-481
2740,0,1114
2741,0,-1782
2742,0,-2283
2743,0,1914
2744,0,8428
2745,0,15165
2746,0,1948
2747,0,-5124
2748,0,-14561
2749,0,-8751
2750,0,-1188
2751,0,6791
2752,0,7996
2753,0,5653
2754,0,3238
2755,0,6800
2756,0,1231
2757,0,-6470
2758,0,-5075
2759,0,-3581
2760,0,3102
2761,0,3953
2762,0,1776
2763,0,-692
2764,0,1925
2765,0,-512
2766,0,4694
2767,0,6311
2768,0,410
2769,0,-5304
2770,0,-4317
2771,0,3134
2772,0,2331
2773,0,5728
2774,0,337
2775,0,-5609
2776,0,-1103
2777,0,-1840
2778,0,2102
2779,0,6877
2780,0,10167
2781,0,-2392
2782,0,-5270
2783,0,-2441
2784,0,-1293
2785,0,-2047
2786,0,6894
2787,0,6219
2788,0,-25
2789,0,199
2790,0,-2702
2791,0,-3039
2792,0,3277
2793,0,1896
2794,0,-164
2795,0,-1631
2796,0,4810
2797,0,-750
2798,0,2574
2799,0,-4039
2800,0,2143
2801,0,8028
2802,0,10236
2803,0,1309
2804,0,-4203
2805,0,-5153
2806,0,-10946
2807,0,-7821
2808,0,2798
2809,0,5618
2810,0,7315
2811,0,3834
2812,0,2337
2813,0,6122
2814,0,11068
2815,0,1511
2816,0,-4903
2817,0,-11655
2818,0,-8768
2819,0,-4202
2820,0,-1370
2821,0,1011
2822,0,8398
2823,0,9380
2824,0,7979
2825,0,7282
2826,0,886
2827,0,-6678
2828,0,-6006
2829,0,-5112
2830,0,-4117
2831,0,3633
2832,0,4889
2833,0,10277
2834,0,4494
2835,0,-3162
2836,0,-11321
2837,0,-4657
2838,0,5151
2839,0,8454
2840,0,5410
2841,0,-6747
2842,0,-1647
2843,0,5050
2844,0,7295
2845,0,4102
2846,0,-1483
2847,0,-1722
2848,0,-3192
2849,0,-3563
2850,0,-5012
2851,0,550
2852,0,4221
2853,0,9171
2854,0,6435
2855,0,-305
2856,0,1378
2857,0,-1808
2858,0,-1106
2859,0,-825
2860,0,-789
2861,0,-2414
2862,0,-53
2863,0,6677
2864,0,4124
2865,0,299
2866,0,-4740
2867,0,-2944
2868,0,4810
2869,0,10736
2870,0,2985
2871,0,1765
2872,0,-7025
2873,0,-7184
2874,0,946
2875,0,468
2876,0,-936
2877,0,307
2878,0,3710
2879,0,6593
2880,0,4170
2881,0,2057
2882,0,-5456
2883,0,-9302
2884,0,-1994
2885,0,5122
2886,0,8327
2887,0,1203
2888,0,33
2889,0,-578
2890,0,-531
2891,0,272
2892,0,-1699
2893,0,-1553
2894,0,325
2895,0,8664
2896,0,7937
2897,0,1012
2898,0,-5983
2899,0,-5416
2900,0,-3352
2901,0,3399
2902,0,5076
2903,0,124
2904,0,6101
2905,0,12666
2906,0,5369
2907,0,-5702
2908,0,-15284
2909,0,-14243
2910,0,-7902
2911,0,11247
2912,0,15233
2913,0,15126
2914,0,8107
2915,0,-235
2916,0,-6231
2917,0,-13120
2918,0,-8177
2919,0,-60
2920,0,5677
2921,0,5921
2922,0,6901
2923,0,5985
2924,0,-198
2925,0,-4784
2926,0,-9983
2927,0,-7200
2928,0,1897
2929,0,12179
2930,0,12757
2931,0,6631
2932,0,1934
2933,0,-2854
2934,0,-6074
2935,0,-3708
2936,0,-3971
2937,0,-5871
2938,0,-4809
2939,0,2780
2940,0,10892
2941,0,10790
2942,0,5793
2943,0,-1406
2944,0,-5229
2945,0,193
2946,0,3240
2947,0,1097
2948,0,-1169
2949,0,-1282
2950,0,-1655
2951,0,-4452
2952,0,-3382
2953,0,3729
2954,0,12609
2955,0,10162
2956,0,-820
2957,0,-11328
2958,0,-4253
2959,0,2269
2960,0,4230
2961,0,6009
2962,0,3907
2963,0,1035
2964,0,-4777
2965,0,172
2966,0,1239
2967,0,-5721
2968,0,1795
2969,0,4750
2970,0,3174
2971,0,3417
2972,0,678
2973,0,4411
2974,0,1828
2975,0,-603
2976,0,-8351
2977,0,-675
2978,0,5523
2979,0,4849
2980,0,-2752
2981,0,-1304
2982,0,-995
2983,0,1928
2984,0,2074
2985,0,5383
2986,0,1219
2987,0,-3019
2988,0,-2438
2989,0,2871
2990,0,324
2991,0,-1795
2992,0,2008
2993,0,4194
2994,0,5218
2995,0,-3624
2996,0,-6258
2997,0,669
2998,0,8430
2999,0,3896
3000,0,294
3001,0,-3310
3002,0,90
3003,0,665
3004,0,-4384
3005,0,-3333
3006,0,3066
3007,0,5979
3008,0,13575
3009,0,4781
3010,0,-2892
3011,0,-3899
3012,0,-10366
3013,0,-8890
3014,0,4702
3015,0,11605
3016,0,4616
3017,0,-686
3018,0,-1459
3019,0,-221
3020,0,2286
3021,0,228
3022,0,-1565
3023,0,2300
3024,0,6115
3025,0,-595
3026,0,42
3027,0,42
3028,0,-128
3029,0,-3678
3030,0,2397
3031,0,2606
3032,0,-191
3033,0,-1934
3034,0,-2084
3035,0,1108
3036,0,4805
3037,0,4676
3038,0,7294
3039,0,2294
3040,0,-1073
3041,0,-3955
3042,0,-6476
3043,0,-6850
3044,0,-4497
3045,0,1110
3046,0,9014
3047,0,12381
3048,0,9031
3049,0,4749
3050,0,-752
3051,0,-7725
3052,0,-11849
3053,0,-5242
3054,0,-5093
3055,0,4666
3056,0,10267
3057,0,13156
3058,0,10577
3059,0,2364
3060,0,-6207
3061,0,-10074
3062,0,-11547
3063,0,-3322
3064,0,9942
3065,0,10191
3066,0,8662
3067,0,660
3068,0,-3519
3069,0,-7263
3070,0,-4586
3071,0,329
3072,0,454
3073,0,3808
3074,0,6381
3075,0,3538
3076,0,2639
3077,0,-995
3078,0,-3526
3079,0,2593
3080,0,2201
3081,0,-5160
3082,0,-4727
3083,0,2448
3084,0,4546
3085,0,6615
3086,0,961
3087,0,-1213
3088,0,-6931
3089,0,4593
3090,0,6131
3091,0,6413
3092,0,-5720
3093,0,-3493
3094,0,377
3095,0,8148
3096,0,566
3097,0,-398
3098,0,-6752
3099,0,-4873
3100,0,-2586
3101,0,5969
3102,0,6724
3103,0,6278
3104,0,485
3105,0,-252
3106,0,3483
3107,0,-1539
3108,0,-6041
3109,0,-8593
3110,0,2424
3111,0,9291
3112,0,3390
3113,0,-289
3114,0,1366
3115,0,8731
3116,0,2047
3117,0,-6364
3118,0,-9841
3119,0,-3385
3120,0,2729
3121,0,3720
3122,0,6238
3123,0,8950
3124,0,4990
3125,0,-786
3126,0,-6762
3127,0,-4626
3128,0,2062
3129,0,3130
3130,0,3375
3131,0,-5429
3132,0,-5984
3133,0,-2343
3134,0,1469
3135,0,13052
3136,0,13192
3137,0,5936
3138,0,-1228
3139,0,-8114
3140,0,-10623
3141,0,-2773
3142,0,-2085
3143,0,2712
3144,0,2437
3145,0,7200
3146,0,3776
3147,0,-1242
3148,0,-890
3149,0,-4455
3150,0,8179
3151,0,11157
3152,0,6087
3153,0,-3307
3154,0,-9755
3155,0,-9219
3156,0,-8790
3157,0,-7927
3158,0,7578
3159,0,15457
3160,0,13016
3161,0,4502
3162,0,-3997
3163,0,-4946
3164,0,-6101
3165,0,856
3166,0,2324
3167,0,-1574
3168,0,2794
3169,0,4443
3170,0,3739
3171,0,-3311
3172,0,-2887
3173,0,-555
3174,0,-1255
3175,0,1311
3176,0,2922
3177,0,5673
3178,0,2928
3179,0,-503
3180,0,2487
3181,0,96
3182,0,1416
3183,0,-5379
3184,0,-7863
3185,0,6501
3186,0,9956
3187,0,-1720
3188,0,-5909
3189,0,-3111
3190,0,1552
3191,0,7830
3192,0,3249
3193,0,3095
3194,0,-2316
3195,0,1994
3196,0,5466
3197,0,3667
3198,0,-1359
3199,0,-12201
3200,0,-9002
3201,0,3887
3202,0,7197
3203,0,5962
3204,0,6546
3205,0,4878
3206,0,2853
3207,0,-6964
3208,0,-2115
3209,0,2008
3210,0,3343
3211,0,940
3212,0,1771
3213,0,3547
3214,0,-680
3215,0,-7899
3216,0,-2903
3217,0,144
3218,0,10582
3219,0,12901
3220,0,1367
3221,0,-4401
3222,0,-5253
3223,0,-3619
3224,0,-2207
3225,0,1538
3226,0,-275
3227,0,2764
3228,0,6092
3229,0,333
3230,0,-2620
3231,0,-1506
3232,0,-822
3233,0,4409
3234,0,3209
3235,0,-166
3236,0,2837
3237,0,5293
3238,0,3153
3239,0,2387
3240,0,-1472
3241,0,-9535
3242,0,-6575
3243,0,169
3244,0,5273
3245,0,4879
3246,0,3876
3247,0,5216
3248,0,4034
3249,0,2984
3250,0,-599
3251,0,-7501
3252,0,-8742
3253,0,522
3254,0,2513
3255,0,8788
3256,0,3688
3257,0,-4308
3258,0,3153
3259,0,1987
3260,0,-2251
3261,0,-5434
3262,0,-1928
3263,0,709
3264,0,8654
3265,0,7056
3266,0,4070
3267,0,2168
3268,0,29
3269,0,-6934
3270,0,-2853
3271,0,-2709
3272,0,1782
3273,0,4899
3274,0,3524
3275,0,-1334
3276,0,-3739
3277,0,-388
3278,0,-1905
3279,0,9751
3280,0,10706
3281,0,3448
3282,0,-1107
3283,0,-4547
3284,0,-4276
3285,0,-4064
3286,0,-1997
3287,0,-2281
3288,0,704
3289,0,10162
3290,0,2492
3291,0,4356
3292,0,3402
3293,0,4192
3294,0,-894
3295,0,-3854
3296,0,-4578
3297,0,-3614
3298,0,-1379
3299,0,7126
3300,0,4328
3301,0,-383
3302,0,-5026
3303,0,5594
3304,0,10703
3305,0,-173
3306,0,-8127
3307,0,-3748
3308,0,-784
3309,0,4046
3310,0,1940
3311,0,-1850
3312,0,-1001
3313,0,7309
3314,0,6083
3315,0,2842
3316,0,-3660
3317,0,-3984
3318,0,3682
3319,0,-1624
3320,0,-1095
3321,0,754
3322,0,841
3323,0,1952
3324,0,-1389
3325,0,2653
3326,0,5966
3327,0,3670
3328,0,-1434
3329,0,-4830
3330,0,-924
3331,0,1139
3332,0,1103
3333,0,327
3334,0,2081
3335,0,6712
3336,0,758
3337,0,-2741
3338,0,-2414
3339,0,-1936
3340,0,1594
3341,0,2465
3342,0,6365
3343,0,1544
3344,0,1872
3345,0,3656
3346,0,-4777
3347,0,-5883
3348,0,-2521
3349,0,-1205
3350,0,8576
3351,0,4882
3352,0,3925
3353,0,2935
3354,0,1401
3355,0,805
3356,0,-10625
3357,0,-6186
3358,0,-3204
3359,0,3237
3360,0,7322
3361,0,10955
3362,0,7664
3363,0,-3746
3364,0,-5458
3365,0,-6410
3366,0,-954
3367,0,3268
3368,0,4494
3369,0,-128
3370,0,-1121
3371,0,-1127
3372,0,5722
3373,0,3593
3374,0,-2554
3375,0,-5737
3376,0,1640
3377,0,9747
3378,0,6244
3379,0,1686
3380,0,-1957
3381,0,-6859
3382,0,-1221
3383,0,-690
3384,0,6441
3385,0,3651
3386,0,1559
3387,0,-829
3388,0,-3795
3389,0,38
3390,0,2061
3391,0,5431
3392,0,3132
3393,0,2863
3394,0,2072
3395,0,-2211
3396,0,-6806
3397,0,-4676
3398,0,2560
3399,0,1534
3400,0,9769
3401,0,10443
3402,0,-2309
3403,0,-6886
3404,0,-71
3405,0,1247
3406,0,-2993
3407,0,-5030
3408,0,4079
3409,0,11587
3410,0,12849
3411,0,3268
3412,0,-10864
3413,0,-11828
3414,0,-6474
3415,0,2596
3416,0,682
3417,0,156
3418,0,3668
3419,0,2128
3420,0,2356
3421,0,6300
3422,0,6572
3423,0,-107
3424,0,-2934
3425,0,-4029
3426,0,-10969
3427,0,-1301
3428,0,3847
3429,0,7258
3430,0,5490
3431,0,2942
3432,0,2086
3433,0,660
3434,0,-139
3435,0,-1592
3436,0,-1063
3437,0,-1545
3438,0,25
3439,0,1778
3440,0,1186
3441,0,402
3442,0,438
3443,0,947
3444,0,1604
3445,0,561
3446,0,6761
3447,0,2792
3448,0,2520
3449,0,-905
3450,0,-5552
3451,0,-3079
3452,0,2667
3453,0,5971
3454,0,2236
3455,0,-3268
3456,0,-1830
3457,0,-2713
3458,0,1265
3459,0,9455
3460,0,5507
3461,0,-3381
3462,0,-1373
3463,0,-1669
3464,0,1896
3465,0,7939
3466,0,2758
3467,0,-1070
3468,0,-4680
3469,0,-5208
3470,0,203
3471,0,5947
3472,0,3479
3473,0,-2670
3474,0,-6870
3475,0,5582
3476,0,11387
3477,0,4510
3478,0,-2739
3479,0,-6625
3480,0,-968
3481,0,5887
3482,0,2889
3483,0,-34
3484,0,-3290
3485,0,1121
