T,S,Score
5159,0,-0.03876024085270402
5169,0,-0.17903580973965139
5179,0,-0.07077645683276756
5189,0,-0.15954131275757177
5199,0,-0.18217039059468387
5209,0,-0.1241176636176825
5219,0,-0.13315132600494395
5229,0,-0.16477403518744338
5239,0,-0.19571503242982657
5249,0,-0.15806175583504456
5259,0,-0.15302132226526777
5269,0,-0.13711909405690315
5279,0,-0.10150302999481908
5289,0,-0.2073697169572668
5299,0,-0.055866158689857115
5309,0,-0.12847161017652864
5319,0,-0.1393344303920958
5329,0,-0.11591104570521771
5339,0,-0.14351086481514108
5349,0,-0.12750148099887593
5359,0,-0.039256628677616145
5369,0,-0.013718667780111993
5379,0,-0.05591752806621275
5389,0,-0.024267276571248386
5399,0,0.14710515262384138
5409,0,0.05985359702243265
5419,0,0.22780451280515746
5429,0,0.14543113051359813
5439,0,0.18438057289208143
5449,0,0.007274052612573745
5459,0,0.15013896462355658
5469,0,0.20565148291485302
5479,0,0.20739499866412203
5489,0,0.07421906736784722
5499,0,0.06785566983648839
5509,0,0.010946791885832474
5519,0,0.2405287569917034
5529,0,0.20177030080405345
5539,0,0.2585677469330907
5549,0,0.2656115970974813
5559,0,0.27807536864088545
5569,0,0.3998015569197322
5579,0,0.2332466747843407
5589,0,0.33698979778798266
5599,0,0.38758728050388147
5609,0,0.38581394573358396
5619,0,0.1903418890926487
5629,0,0.34065535062315744
5639,0,0.28761957576863284
5649,0,0.24307539601523087
5659,0,0.06745035694203683
5669,0,0.10318984225297956
5679,0,0.22840529834820933
5689,0,0.16031955485163507
5699,0,0.0822884327702097
5709,0,0.1873965286984206
5719,0,0.17406008286912478
5729,0,0.16454143893582618
5739,0,0.22990353682316422
5749,0,0.09162617765251757
5759,0,0.12901842697657118
5769,0,0.2099475904887006
5779,0,0.22284605232034638
5789,0,0.27465930887224577
5799,0,0.1930064431278058
5809,0,0.07931757988253452
5819,0,0.08521458036072771
5829,0,0.09853533216588606
5839,0,0.21686678390875958
5849,0,0.07425473783624936
5859,0,0.13300655963843666
5869,0,0.12337926096841945
5879,0,0.02066770566751619
5889,0,-0.06709675778182855
5899,0,0.07630258628623332
5909,0,0.09445547451124137
5919,0,-0.06970212519367913
5929,0,-0.035524143466666436
5939,0,-0.02736745129358431
5949,0,0.041799535586322545
5959,0,-0.014888921972203706
5969,0,0.01973459156895707
5979,0,0.05839791382012394
5989,0,0.04264735064738845
5999,0,-0.01017861333818526
6009,0,-0.06381889792319695
6019,0,-0.045945288374715454
6029,0,-0.045700646119151256
6039,0,-0.16736379350431319
6049,0,-0.15548767905631533
6059,0,-0.1158333728174723
6069,0,-0.09041316075636996
6079,0,-0.1370646670040595
6089,0,0.04171211739675795
6099,0,-0.11110385680777324
6109,0,-0.19051119547558582
6119,0,-0.15590654234358636
6129,0,-0.12326404898963261
6139,0,-0.02261883703330536
6149,0,-0.07722540712605086
6159,0,0.03291118124337511
6169,0,-0.03875469949497745
6179,0,-0.01971414550148265
6189,0,-0.015888006263808374
6199,0,-0.08481067457531344
6209,0,0.03518348610697686
6219,0,-0.0757976779230981
6229,0,-0.05502996297217799
6239,0,-0.08027031238699056
6249,0,-0.009360584739024458
6259,0,-0.10786054511287746
6269,0,-0.011854385375538623
6279,0,-0.05031282709553275
6289,0,-0.036088493753732576
6299,0,0.017600005023839738
6309,0,-0.05851280036944195
6319,0,-0.09321769370571087
6329,0,-0.053677177203854454
6339,0,-0.08092037180778955
6349,0,-0.14563770873693616
6359,0,-0.09041774970148164
6369,0,-0.07555485921849836
6379,0,-0.2164404783744458
6389,0,0.04130922947821003
6399,0,0.0046178516330225294
6409,0,0.11258166237077138
6419,0,0.033027558552908176
6429,0,0.05970246779299582
6439,0,0.05123429859795714
6449,0,0.10489540156418387
6459,0,0.09306955382434334
6469,0,0.21784623507217848
6479,0,0.4267998597161069
6489,0,0.47251942345964115
6499,0,0.4272189781534197
6509,0,0.4434970667903546
6519,0,0.48416524496678315
6529,0,0.3642175713695043
6539,0,0.43863981808434915
6549,0,0.4802071364064907
6559,0,0.3651455042900926
6569,0,0.3728053652531257
6579,0,0.34583389937728826
6589,0,0.19715158501818542
6599,0,0.16153229509316114
6609,0,0.1839018491640041
6619,0,0.1806557522105482
6629,0,0.2396408983774062
6639,0,0.28931490304329277
6649,0,0.2201224490057334
6659,0,0.17731933683953938
6669,0,0.20081610185467524
6679,0,0.1332525604853414
6689,0,0.24214745163195206
6699,0,0.3053667182054205
6709,0,0.2336704844887958
6719,0,0.23017531038260286
6729,0,0.1995055561367024
6739,0,0.1673162899544367
6749,0,0.15344219398017112
6759,0,0.22453176118594986
6769,0,0.2641257904935035
6779,0,0.15814789822632536
6789,0,0.08669447817701581
6799,0,-0.1465955330735591
6809,0,-0.009224626925495305
6819,0,0.03440562177693074
6829,0,-0.0031058342855764254
6839,0,0.035223597041527
6849,0,0.0438990694510244
6859,0,0.007589415768459173
6869,0,0.030404684342712596
6879,0,-0.0750427989659539
6889,0,0.04047559262981937
6899,0,-0.05378528106546121
6909,0,-0.0009508950135806993
6919,0,0.09116104820393223
6929,0,0.04739496257009679
6939,0,-0.0026178458228554025
6949,0,0.10654908476325475
6959,0,0.06671150140484661
6969,0,0.02186155457915495
6979,0,0.23362205454445317
6989,0,0.14519433281357597
6999,0,0.2044094269463519
7009,0,0.0823783245764681
7019,0,0.27818600782409775
7029,0,0.19322374540270726
7039,0,0.09929271533340589
7049,0,0.05426290505154263
7059,0,0.16465696925054873
7069,0,0.048659310907500974
7079,0,0.08064369871533705
7089,0,0.0257190522531352
7099,0,0.13968464699575966
7109,0,-0.09829864842696368
7119,0,0.06794006222221038
7129,0,0.05612124889142345
7139,0,-0.0853192384569279
7149,0,-0.11543573994362721
7159,0,-0.06229395118208747
7169,0,-0.058524589546225636
7179,0,-0.10908972245714388
7189,0,-0.10351871373612398
7199,0,-0.2657863024507576
7209,0,-0.21202145377336512
7219,0,-0.14988961164044756
7229,0,-0.17733683813481615
7239,0,-0.19940313914648677
7249,0,-0.05433669955445175
7259,0,-0.06620544087092661
7269,0,-0.1422682704932522
7279,0,-0.11046501501708428
7289,0,-0.04883728629305173
7299,0,-0.07953570169956359
7309,0,-0.08165795233398032
7319,0,-0.04988797357187691
7329,0,-0.03468621446528253
7339,0,0.02964414704510232
7349,0,-0.01159572663172026
7359,0,-0.037693869688985915
7369,0,0.007448074115278591
7379,0,0.02375374118646356
7389,0,-0.10614311264640763
7399,0,-0.015989302561800423
7409,0,0.03954777111807184
7419,0,0.20454678722993924
7429,0,0.12917797876778747
7439,0,0.17151933218327597
7449,0,0.22674526259086591
7459,0,0.3201750795835254
7469,0,0.3590633126158712
7479,0,0.34157784799551627
7489,0,0.377148099645642
7499,0,0.2691809472141937
7509,0,0.2068601007377976
7519,0,0.2525624044531686
7529,0,0.21194438975070728
7539,0,0.3427637617740117
7549,0,0.4805870835781816
7559,0,0.3513482479919461
7569,0,0.40649775682144607
7579,0,0.4252075769742918
7589,0,0.31194770249402315
7599,0,0.3247059771383287
7609,0,0.44926295280909845
7619,0,0.4001724836034676
7629,0,0.35418499019592276
7639,0,0.3965319648688209
7649,0,0.49046263501584497
7659,0,0.5403013664963617
7669,0,0.5987738389192816
7679,0,0.5145499337053783
7689,0,0.35421018164272056
7699,0,0.1899612696402706
7709,0,0.20959915182251998
7719,0,0.18304391754187033
7729,0,0.11721873852270892
7739,0,0.12253783612533453
7749,0,0.05115808026731894
7759,0,0.07572233032177123
7769,0,0.09559131993385406
7779,0,0.044193188179323495
7789,0,-0.04615660970419133
7799,0,-0.007348001245450875
7809,0,0.02448147800295586
7819,0,0.02717217542346717
7829,0,0.09637600649347322
7839,0,0.054506836165540196
7849,0,-0.010805503770722646
7859,0,0.02687526702686427
7869,0,0.061476367762255624
7879,0,0.25259644541998816
7889,0,0.27916112602429155
7899,0,0.1869974688908037
7909,0,0.23402106768327258
7919,0,0.1537264617839491
7929,0,0.2109238952869289
7939,0,0.15429624184147717
7949,0,0.18088196196617257
7959,0,0.16902370285585588
7969,0,0.18749583583192464
7979,0,0.2036571774142132
7989,0,0.1451497621056621
7999,0,0.1747514056825471
8009,0,0.10222365579663772
8019,0,0.06883547531749357
8029,0,0.06124599662388497
8039,0,0.08104097994444226
8049,0,0.07052941550092784
8059,0,0.13381942178118245
8069,0,0.06413282974991907
8079,0,0.08142564255797069
8089,0,0.050006735808488245
8099,1,0.3315707347646637
8109,1,0.23012768872878775
8119,1,0.265054785660217
8129,1,0.39876437371214335
8139,1,0.621851005550925
8149,1,0.8841767626829933
8159,1,0.6708113844362527
8169,1,0.8995864789186276
8179,1,1.692015448242414
8189,1,1.9099521720882344
8199,1,2.048299013422832
8209,1,2.554360832273002
8219,1,2.735997409146331
8229,1,3.1292816353805306
8239,1,3.872079023954031
8249,1,4.020214784254152
8259,1,4.462140727634427
8269,1,4.910348601036093
8279,1,4.977670910521304
8289,1,5.16347373375953
8299,1,5.310797480712099
8309,1,5.896861977353845
8319,1,6.462782380958449
8329,1,6.746763090734713
8339,1,6.830605691811196
8349,1,7.088911098633117
8359,1,7.453777175557378
8369,1,7.609092109081959
8379,1,8.068785414604706
8389,1,7.735703765238815
8399,1,8.672538814160255
8409,1,9.454671507831772
8419,1,9.38124297071624
8429,1,9.520153054834415
8439,1,9.93584111146272
8449,1,10.294015863950362
8459,1,10.193892596102
8469,1,11.05383651935458
8479,1,11.290278267714044
8489,1,11.595461481361383
8499,1,11.48977826110117
8509,1,11.96610973166155
8519,1,12.101431351590698
8529,1,12.654552193052512
8539,1,12.516965061676078
8549,1,12.930776438298611
8559,1,13.171701498131931
8569,1,13.489051821058059
8579,1,13.536137672858676
8589,1,13.48041212163589
8599,1,13.15075928175505
8609,1,12.827021932845913
8619,1,12.272821573035177
8629,1,11.760592310047068
8639,1,10.856757629292854
8649,1,9.787030578571759
8659,1,9.94032308366099
8669,1,9.511687873829851
8679,1,8.891369634326056
8689,1,7.680285006463447
8699,1,7.581530454952977
8709,1,7.064986290412014
8719,1,6.9121934885263645
8729,1,5.6844389876989645
8739,1,4.605719592963572
8749,1,4.451934629665118
8759,1,3.7112003241552403
8769,1,3.283182385037913
8779,1,2.9725202761123968
8789,1,2.9853516586617577
8799,1,2.8455473978204506
8809,1,3.227581915731511
8819,1,2.769397210618421
8829,1,2.40429941463233
8839,1,2.6184052258180355
8849,1,2.822110670657099
8859,1,2.777313430736241
8869,1,2.8412615687599208
8879,1,2.8738138816224383
8889,1,2.8545067882852444
8899,1,2.690493397906522
8909,1,2.711490226278971
8919,1,3.0477354097325238
8929,1,3.0184011435167166
8939,1,2.94165730545571
8949,1,2.9577467397067077
8959,1,2.88287019701694
8969,1,3.0380799495067574
8979,1,3.0503113008132705
8989,1,2.8030363379434853
8999,1,2.4981607404789905
9009,1,2.3508148115982497
9019,1,2.5063437737668743
9029,1,2.511316501765429
9039,1,2.4791447262835384
9049,1,2.577219360590414
9059,1,2.6849002110674576
9069,1,2.4519306309003044
9079,1,2.3879669786269995
9089,1,2.53951638447818
9099,1,2.6155515082636107
9109,1,2.647611687415213
9119,1,2.6857916298083584
9129,1,2.69656767703665
9139,1,2.648496254431867
9149,1,2.266399502041261
9159,1,2.6023475083382226
9169,1,2.5465494840316216
9179,1,2.8182486319425673
9189,1,3.1165624917847548
9199,1,3.075006137913301
9209,1,3.633813377415258
9219,1,3.1283289800405942
9229,1,2.9783560097799544
9239,1,3.4093662706990933
9249,1,3.2536812206288745
9259,1,3.661750965905136
9269,1,3.632882764135565
9279,1,3.5103586587000897
9289,1,3.4772751433230678
9299,1,3.356125055647668
9309,1,3.2613986430700472
9319,1,2.8000493303939162
9329,1,2.692315025090386
9339,1,2.706714374540144
9349,1,2.761689098499757
9359,1,3.187328593133905
9369,1,3.3712512082373727
9379,1,3.1294870538820607
9389,1,3.2831015699042667
9399,1,3.427420273109541
9409,1,3.1236519122362516
9419,1,3.1063606136827717
9429,1,3.0640492721663315
9439,1,3.1376738492647522
9449,1,3.2296847653807776
9459,1,3.307881937755244
9469,1,3.3986502961756746
9479,1,3.704053866919628
9489,1,3.9772633845978467
9499,1,3.967764032605724
9509,1,3.92789773977896
9519,1,3.8142175837824386
9529,1,3.799591678197229
9539,1,3.869937062692162
9549,1,3.858123066854711
9559,1,4.0786253015050935
9569,1,4.175539976212976
9579,1,3.8583519889411826
9589,1,3.781656498527272
9599,1,3.7984157354574655
9609,1,3.623947741635119
9619,1,3.7772861529099133
9629,1,3.468151649397298
9639,1,3.4300916970068878
9649,1,3.444414748789566
9659,1,3.510769332211578
9669,1,3.3850378461306034
9679,1,3.3850460034045735
9689,1,3.302747671331056
9699,1,3.3371254919887496
9709,1,3.45798675600013
9719,1,3.2991195187516658
9729,1,3.3548272001344785
9739,1,3.3819949858183747
9749,1,3.1223427222954148
9759,1,3.315931025325935
9769,1,3.2712223933116853
9779,1,3.2954022474284583
9789,1,3.5813045024696017
9799,1,3.6601351700019418
9809,1,3.9952450349654427
9819,1,4.59915707101717
9829,1,4.434633701456661
9839,1,4.617756344030859
9849,1,4.77032217948077
9859,1,4.706824720798972
9869,1,4.548298590294434
9879,1,4.4633963850086
