T,S,X0
1873,0,5968
1874,0,6121
1875,0,6215
1876,0,5999
1877,0,5847
1878,0,6037
1879,0,6229
1880,0,6046
1881,0,5750
1882,0,5776
1883,0,5900
1884,0,5885
1885,0,5841
1886,0,5987
1887,0,6032
1888,0,6028
1889,0,6050
1890,0,6009
1891,0,6044
1892,0,5967
1893,0,5901
1894,0,5845
1895,0,5957
1896,0,6011
1897,0,6006
1898,0,6003
1899,0,5815
1900,0,5842
1901,0,5993
1902,0,6071
1903,0,6088
1904,0,6073
1905,0,5915
1906,0,5939
1907,0,6025
1908,0,5962
1909,0,5882
1910,0,5816
1911,0,5884
1912,0,6039
1913,0,6072
1914,0,5801
1915,0,5723
1916,0,6083
1917,0,6195
1918,0,5977
1919,0,5680
1920,0,5878
1921,0,6271
1922,0,6126
1923,0,5997
1924,0,5956
1925,0,5923
1926,0,5978
1927,0,5924
1928,0,5793
1929,0,5702
1930,0,5831
1931,0,5956
1932,0,6092
1933,0,5970
1934,0,5875
1935,0,6024
1936,0,6140
1937,0,5988
1938,0,5991
1939,0,5970
1940,0,6079
1941,0,6021
1942,0,5948
1943,0,5817
1944,0,5796
1945,0,5762
1946,0,5900
1947,0,5995
1948,0,6026
1949,0,5950
1950,0,5869
1951,0,6032
1952,0,6054
1953,0,6067
1954,0,6012
1955,0,5943
1956,0,5873
1957,0,5923
1958,0,5895
1959,0,5924
1960,0,5941
1961,0,5969
1962,0,5918
1963,0,5885
1964,0,6027
1965,0,5990
1966,0,5976
1967,0,5959
1968,0,5968
1969,0,5929
1970,0,5938
1971,0,6040
1972,0,6046
1973,0,5745
1974,0,5777
1975,0,6008
1976,0,6078
1977,0,5944
1978,0,5937
1979,0,6018
1980,0,6223
1981,0,6180
1982,0,5792
1983,0,5694
1984,0,5866
1985,0,5949
1986,0,5919
1987,0,6017
1988,0,5986
1989,0,5857
1990,0,5881
1991,0,6069
1992,0,6083
1993,0,5978
1994,0,6025
1995,0,6078
1996,0,5945
1997,0,6004
1998,0,5959
1999,0,5870
2000,0,5894
2001,0,5781
2002,0,5889
2003,0,6051
2004,0,6059
2005,0,5932
2006,0,5931
2007,0,5929
2008,0,5952
2009,0,6172
2010,0,6057
2011,0,5945
2012,0,5895
2013,0,5969
2014,0,5914
2015,0,5925
2016,0,5933
2017,0,6058
2018,0,6061
2019,0,5866
2020,0,5837
2021,0,5992
2022,0,5992
2023,0,5993
2024,0,6031
2025,0,6017
2026,0,5821
2027,0,5842
2028,0,5953
2029,0,6080
2030,0,6017
2031,0,6075
2032,0,6011
2033,0,5922
2034,0,5994
2035,0,5931
2036,0,5920
2037,0,5885
2038,0,5885
2039,0,5946
2040,0,5905
2041,0,5897
2042,0,5965
2043,0,6153
2044,0,6183
2045,0,5981
2046,0,5834
2047,0,5898
2048,0,6029
2049,0,6060
2050,0,5980
2051,0,5860
2052,0,5841
2053,0,5889
2054,0,6073
2055,0,6039
2056,0,5941
2057,0,5882
2058,0,5918
2059,0,5992
2060,0,6085
2061,0,6042
2062,0,5933
2063,0,5992
2064,0,5941
2065,0,5817
2066,0,5759
2067,0,5932
2068,0,6209
2069,0,6148
2070,0,5976
2071,0,5808
2072,0,5932
2073,0,6049
2074,0,5950
2075,0,5770
2076,0,5855
2077,0,5995
2078,0,6092
2079,0,5953
2080,0,5931
2081,0,5967
2082,0,5986
2083,0,6020
2084,0,6008
2085,0,5986
2086,0,5963
2087,0,5949
2088,0,5915
2089,0,5990
2090,0,5926
2091,0,5808
2092,0,5843
2093,0,6011
2094,0,6033
2095,0,6078
2096,0,6121
2097,0,6020
2098,0,5949
2099,0,6003
2100,0,5861
2101,0,5838
2102,0,5839
2103,0,5945
2104,0,5808
2105,0,5953
2106,0,6192
2107,0,6152
2108,0,5933
2109,0,5925
2110,0,5877
2111,0,5917
2112,0,6122
2113,0,6151
2114,0,5948
2115,0,5826
2116,0,5939
2117,0,5932
2118,0,5862
2119,0,5927
2120,0,6026
2121,0,5865
2122,0,5901
2123,0,6029
2124,0,6157
2125,0,6111
2126,0,6016
2127,0,5908
2128,0,5907
2129,0,5832
2130,0,5844
2131,0,5913
2132,0,6040
2133,0,6201
2134,0,6075
2135,0,5885
2136,0,5860
2137,0,6001
2138,0,5977
2139,0,5931
2140,0,5880
2141,0,5939
2142,0,6049
2143,0,6030
2144,0,5907
2145,0,5939
2146,0,6003
2147,0,6028
2148,0,6034
2149,0,6068
2150,0,6030
2151,0,6001
2152,0,5785
2153,0,5873
2154,0,5999
2155,0,5911
2156,0,5926
2157,0,5889
2158,0,5941
2159,0,5941
2160,0,5944
2161,0,6113
2162,0,6180
2163,0,5991
2164,0,5931
2165,0,5854
2166,0,6083
2167,0,6145
2168,0,5872
2169,0,5815
2170,0,5889
2171,0,5822
2172,0,5966
2173,0,6044
2174,0,6050
2175,0,5984
2176,0,6041
2177,0,6060
2178,0,6070
2179,0,5986
2180,0,5874
2181,0,5876
2182,0,6022
2183,0,6073
2184,0,5919
2185,0,5982
2186,0,5911
2187,0,5917
2188,0,5930
2189,0,5948
2190,0,6092
2191,0,6098
2192,0,5828
2193,0,5817
2194,0,6037
2195,0,6082
2196,0,6066
2197,0,6037
2198,0,6048
2199,0,5932
2200,0,5928
2201,0,5939
2202,0,5898
2203,0,6061
2204,0,6029
2205,0,5862
2206,0,5903
2207,0,5885
2208,0,5995
2209,0,6183
2210,0,5886
2211,0,5889
2212,0,5939
2213,0,6104
2214,0,6255
2215,0,6138
2216,0,5972
2217,0,5708
2218,0,5815
2219,0,6070
2220,0,6071
2221,0,5862
2222,0,5865
2223,0,5848
2224,0,5918
2225,0,6151
2226,0,6235
2227,0,6136
2228,0,6066
2229,0,5869
2230,0,5865
2231,0,5908
2232,0,5972
2233,0,6167
2234,0,5965
2235,0,5826
2236,0,5839
2237,0,6114
2238,0,6059
2239,0,5861
2240,0,5751
2241,0,5971
2242,0,6146
2243,0,6104
2244,0,6110
2245,0,6167
2246,0,6001
2247,0,5768
2248,0,5931
2249,0,6069
2250,0,5848
2251,0,5687
2252,0,5776
2253,0,6157
2254,0,6435
2255,0,6221
2256,0,5881
2257,0,5754
2258,0,5929
2259,0,6097
2260,0,6038
2261,0,5886
2262,0,6027
2263,0,6139
2264,0,6043
2265,0,5898
2266,0,5921
2267,0,5909
2268,0,5928
2269,0,5903
2270,0,5938
2271,0,6009
2272,0,6107
2273,0,6031
2274,0,6060
2275,0,6085
2276,0,5974
2277,0,5982
2278,0,6041
2279,0,5925
2280,0,5829
2281,0,6081
2282,0,6087
2283,0,5848
2284,0,5862
2285,0,6130
2286,0,6125
2287,0,6005
2288,0,5836
2289,0,5835
2290,0,6155
2291,0,6104
2292,0,5939
2293,0,6045
2294,0,6005
2295,0,6072
2296,0,6040
2297,0,6001
2298,0,5887
2299,0,5918
2300,0,5974
2301,0,5919
2302,0,6044
2303,0,6135
2304,0,5946
2305,0,5899
2306,0,6023
2307,0,6145
2308,0,6149
2309,0,5826
2310,0,5727
2311,0,5890
2312,0,6190
2313,0,6299
2314,0,6123
2315,0,5921
2316,0,5762
2317,0,5985
2318,0,6079
2319,0,5942
2320,0,5965
2321,0,5959
2322,0,5960
2323,0,6115
2324,0,6099
2325,0,5978
2326,0,5967
2327,0,5940
2328,0,5952
2329,0,6023
2330,0,6114
2331,0,6087
2332,0,5944
2333,0,5966
2334,0,6098
2335,0,6045
2336,0,5772
2337,0,5799
2338,0,6016
2339,0,5982
2340,0,5952
2341,0,6126
2342,0,6176
2343,0,6104
2344,0,5963
2345,0,5982
2346,0,6040
2347,0,5939
2348,0,5843
2349,0,5996
2350,0,6045
2351,0,5895
2352,0,6022
2353,0,6079
2354,0,5918
2355,0,5906
2356,0,6075
2357,0,5994
2358,0,6146
2359,0,6130
2360,0,5906
2361,0,5912
2362,0,5918
2363,0,5996
2364,0,5943
2365,0,5972
2366,0,6057
2367,0,5994
2368,0,5995
2369,0,5968
2370,0,5935
2371,0,5942
2372,0,6174
2373,0,6082
2374,0,5998
2375,0,5997
2376,0,6072
2377,0,5999
2378,0,5917
2379,0,5882
2380,0,6017
2381,0,5984
2382,0,5870
2383,0,5977
2384,0,6012
2385,0,6063
2386,0,6184
2387,0,6108
2388,0,5971
2389,0,6095
2390,0,6176
2391,0,5950
2392,0,5594
2393,0,5733
2394,0,6004
2395,0,6113
2396,0,5997
2397,0,5981
2398,0,5996
2399,0,6165
2400,0,6148
2401,0,5986
2402,0,5956
2403,0,6020
2404,0,5930
2405,0,6062
2406,0,6131
2407,0,5942
2408,0,5722
2409,0,5878
2410,0,6109
2411,0,6114
2412,0,5987
2413,0,5865
2414,0,5915
2415,0,6010
2416,0,6015
2417,0,6021
2418,0,6093
2419,0,6147
2420,0,6051
2421,0,5963
2422,0,6061
2423,0,5921
2424,0,5860
2425,0,5897
2426,0,5945
2427,0,6067
2428,0,6086
2429,0,6001
2430,0,5858
2431,0,5977
2432,0,6081
2433,0,6066
2434,0,6005
2435,0,6049
2436,0,6027
2437,0,5907
2438,0,5906
2439,0,5963
2440,0,6055
2441,0,6073
2442,0,5865
2443,0,5824
2444,0,6033
2445,0,6142
2446,0,6084
2447,0,6073
2448,0,6014
2449,0,5836
2450,0,6023
2451,0,6060
2452,0,5921
2453,0,5839
2454,0,5813
2455,0,5910
2456,0,6085
2457,0,6113
2458,0,6101
2459,0,6189
2460,0,6016
2461,0,5882
2462,0,5905
2463,0,5990
2464,0,5989
2465,0,5997
2466,0,6015
2467,0,6023
2468,0,6112
2469,0,6004
2470,0,5712
2471,0,5879
2472,0,6065
2473,0,5970
2474,0,5919
2475,0,5879
2476,0,6066
2477,0,6127
2478,0,6054
2479,0,6048
2480,0,6060
2481,0,6016
2482,0,6006
2483,0,5996
2484,0,5937
2485,0,5899
2486,0,5869
2487,0,5994
2488,0,5972
2489,0,5854
2490,0,5918
2491,0,6066
2492,0,6112
2493,0,6028
2494,0,5971
2495,0,6080
2496,0,6115
2497,0,5997
2498,0,5987
2499,0,6092
2500,0,5913
2501,0,5642
2502,0,5756
2503,0,6072
2504,0,6176
2505,0,6036
2506,0,5859
2507,0,6059
2508,0,6051
2509,0,6071
2510,0,6073
2511,0,6018
2512,0,5952
2513,0,6044
2514,0,5981
2515,0,5759
2516,0,5962
2517,0,5919
2518,0,5737
2519,0,5870
2520,0,6085
2521,0,6202
2522,0,6303
2523,0,6182
2524,0,5990
2525,0,5945
2526,0,5971
2527,0,5878
2528,0,5843
2529,0,5821
2530,0,5882
2531,0,5951
2532,0,6057
2533,0,6080
2534,0,5883
2535,0,5953
2536,0,6001
2537,0,6104
2538,0,6127
2539,0,6115
2540,0,6071
2541,0,6063
2542,0,5948
2543,0,5844
2544,0,5833
2545,0,5969
2546,0,5874
2547,0,5863
2548,0,6072
2549,0,6122
2550,0,5946
2551,0,5947
2552,0,6001
2553,0,5944
2554,0,6094
2555,0,6134
2556,0,6042
2557,0,5883
2558,0,5988
2559,0,5993
2560,0,5855
2561,0,5928
2562,0,5905
2563,0,6082
2564,0,6101
2565,0,6015
2566,0,5928
2567,0,5916
2568,0,6068
2569,0,5974
2570,0,5797
2571,0,5954
2572,0,6045
2573,0,6096
2574,0,6072
2575,0,6068
2576,0,6050
2577,0,5884
2578,0,5860
2579,0,5872
2580,0,5985
2581,0,6013
2582,0,6051
2583,0,5954
2584,0,5993
2585,0,6002
2586,0,6015
2587,0,5909
2588,0,5901
2589,0,5877
2590,0,5889
2591,0,6124
2592,0,6200
2593,0,6123
2594,0,5939
2595,0,5915
2596,0,5925
2597,0,5929
2598,0,5888
2599,0,5908
2600,0,5974
2601,0,6021
2602,0,5918
2603,0,6021
2604,0,6041
2605,0,5955
2606,0,5985
2607,0,6091
2608,0,6006
2609,0,5909
2610,0,5884
2611,0,5922
2612,0,6077
2613,0,5960
2614,0,5928
2615,0,5881
2616,0,5935
2617,0,6113
2618,0,6123
2619,0,5974
2620,0,5965
2621,0,5957
2622,0,5883
2623,0,5875
2624,0,5964
2625,0,6129
2626,0,6088
2627,0,5752
2628,0,5894
2629,0,6084
2630,0,6114
2631,0,6031
2632,0,5856
2633,0,5916
2634,0,6116
2635,0,5976
2636,0,5862
2637,0,5947
2638,0,6044
2639,0,6000
2640,0,6039
2641,0,6121
2642,0,6040
2643,0,5803
2644,0,5813
2645,0,5888
2646,0,5852
2647,0,5900
2648,0,6018
2649,0,6009
2650,0,6004
2651,0,6095
2652,0,6110
2653,0,6031
2654,0,6011
2655,0,5967
2656,0,6042
2657,0,6065
2658,0,5859
2659,0,5802
2660,0,5831
2661,0,5884
2662,0,6012
2663,0,6117
2664,0,6074
2665,0,5933
2666,0,5994
2667,0,6009
2668,0,6007
2669,0,5843
2670,0,5920
2671,0,6087
2672,0,6040
2673,0,5992
2674,0,5947
2675,0,6006
2676,0,6120
2677,0,6040
2678,0,5753
2679,0,5828
2680,0,5947
2681,0,5938
2682,0,5935
2683,0,5940
2684,0,5914
2685,0,6072
2686,0,6076
2687,0,5967
2688,0,6122
2689,0,6085
2690,0,5929
2691,0,5979
2692,0,5960
2693,0,5838
2694,0,5882
2695,0,5979
2696,0,5971
2697,0,5891
2698,0,5958
2699,0,6139
2700,0,6023
2701,0,5871
2702,0,5984
2703,0,5945
2704,0,6028
2705,0,6181
2706,0,5984
2707,0,5760
2708,0,5844
2709,0,6112
2710,0,6095
2711,0,5975
2712,0,5898
2713,0,5914
2714,0,5964
2715,0,6097
2716,0,6094
2717,0,5919
2718,0,5987
2719,0,6021
2720,0,5727
2721,0,5926
2722,0,6064
2723,0,5967
2724,0,5965
2725,0,5908
2726,0,5976
2727,0,6017
2728,0,5947
2729,0,6048
2730,0,6167
2731,0,5963
2732,0,5826
2733,0,5892
2734,0,5953
2735,0,5899
2736,0,5981
2737,0,5953
2738,0,6090
2739,0,6038
2740,0,5821
2741,0,6067
2742,0,6141
2743,0,5943
2744,0,5893
2745,0,6045
2746,0,5987
2747,0,6034
2748,0,6093
2749,0,5884
2750,0,5732
2751,0,5903
2752,0,6063
2753,0,6078
2754,0,6098
2755,0,6013
2756,0,6044
2757,0,5974
2758,0,5788
2759,0,5835
2760,0,5963
2761,0,5795
2762,0,5791
2763,0,6163
2764,0,6211
2765,0,6078
2766,0,5976
2767,0,5876
2768,0,6002
2769,0,6108
2770,0,6039
2771,0,5964
2772,0,5796
2773,0,5737
2774,0,6017
2775,0,6157
2776,0,5884
2777,0,5825
2778,0,5990
2779,0,6071
2780,0,6134
2781,0,6005
2782,0,5968
2783,0,6083
2784,0,6032
2785,0,5913
2786,0,5825
2787,0,5985
2788,0,5984
2789,0,5904
2790,0,5878
2791,0,5989
2792,0,6028
2793,0,5942
2794,0,5788
2795,0,5889
2796,0,6161
2797,0,6211
2798,0,6053
2799,0,5879
2800,0,5932
2801,0,5887
2802,0,5939
2803,0,6006
2804,0,5924
2805,0,5830
2806,0,6025
2807,0,6094
2808,0,5991
2809,0,6047
2810,0,5906
2811,0,6031
2812,0,6055
2813,0,5868
2814,0,5831
2815,0,5984
2816,0,5947
2817,0,5942
2818,0,6064
2819,0,5944
2820,0,5816
2821,0,5890
2822,0,6023
2823,0,6134
2824,0,6130
2825,0,5979
2826,0,5964
2827,0,5982
2828,0,6035
2829,0,5899
2830,0,5915
2831,0,5977
2832,0,5963
2833,0,5913
2834,0,5961
2835,0,5986
2836,0,6057
2837,0,5923
2838,0,5774
2839,0,5880
2840,0,5951
2841,0,6049
2842,0,6180
2843,0,6143
2844,0,6029
2845,0,6024
2846,0,6002
2847,0,5881
2848,0,5786
2849,0,5736
2850,0,5834
2851,0,5966
2852,0,5994
2853,0,5926
2854,0,6024
2855,0,6073
2856,0,6069
2857,0,6102
2858,0,6071
2859,0,5990
2860,0,6014
2861,0,5995
2862,0,5951
2863,0,5844
2864,0,5915
2865,0,5827
2866,0,5846
2867,0,5973
2868,0,5969
2869,0,5959
2870,0,5988
2871,0,6061
2872,0,6056
2873,0,6197
2874,0,6116
2875,0,5930
2876,0,5806
2877,0,5825
2878,0,5891
2879,0,5894
2880,0,5988
2881,0,6005
2882,0,5971
2883,0,6120
2884,0,6157
2885,0,5974
2886,0,5869
2887,0,5846
2888,0,6056
2889,0,6077
2890,0,5824
2891,0,5858
2892,0,6164
2893,0,6064
2894,0,5887
2895,0,5965
2896,0,5913
2897,0,5876
2898,0,5962
2899,0,5960
2900,0,5989
2901,0,6100
2902,0,6111
2903,0,5973
2904,0,5962
2905,0,6028
2906,0,6020
2907,0,5849
2908,0,5905
2909,0,5937
2910,0,5914
2911,0,6052
2912,0,6061
2913,0,6050
2914,0,6011
2915,0,5909
2916,0,5940
2917,0,5946
2918,0,5991
2919,0,6006
2920,0,5959
2921,0,5998
2922,0,6099
2923,0,6049
2924,0,5913
2925,0,5901
2926,0,5952
2927,0,5876
2928,0,6000
2929,0,6115
2930,0,6144
2931,0,6038
2932,0,5821
2933,0,5909
2934,0,5888
2935,0,5849
2936,0,5960
2937,0,6035
2938,0,6095
2939,0,5980
2940,0,5970
2941,0,6038
2942,0,6130
2943,0,6111
2944,0,6009
2945,0,5939
2946,0,5975
2947,0,6074
2948,0,5919
2949,0,5860
2950,0,5768
2951,0,5905
2952,0,6083
2953,0,6090
2954,0,6053
2955,0,5966
2956,0,6046
2957,0,6137
2958,0,6006
2959,0,5921
2960,0,5869
2961,0,5840
2962,0,5992
2963,0,6272
2964,0,6166
2965,0,5967
2966,0,5859
2967,0,5870
2968,0,5777
2969,0,5849
2970,0,6167
2971,0,6225
2972,0,5932
2973,0,5967
2974,0,6018
2975,0,6017
2976,0,6157
2977,0,6077
2978,0,6003
2979,0,5765
2980,0,5751
2981,0,6101
2982,0,6186
2983,0,6061
2984,0,5958
2985,0,5975
2986,0,6014
2987,0,5900
2988,0,5916
2989,0,6038
2990,0,5972
2991,0,6023
2992,0,6182
2993,0,6055
2994,0,5899
2995,0,5911
2996,0,6029
2997,0,5989
2998,0,5933
2999,0,5876
3000,0,5851
3001,0,6008
3002,0,6324
3003,0,6209
3004,0,5943
3005,0,5797
3006,0,5943
3007,0,6209
3008,0,6104
3009,0,5837
3010,0,5932
3011,0,6016
3012,0,5971
3013,0,5964
3014,0,6097
3015,0,5962
3016,0,5970
3017,0,6020
3018,0,5995
3019,0,5952
3020,0,6116
3021,0,6057
3022,0,5953
3023,0,5915
3024,0,5909
3025,0,5940
3026,0,6011
3027,0,6145
3028,0,6038
3029,0,5987
3030,0,6109
3031,0,6045
3032,0,6027
3033,0,6103
3034,0,5936
3035,0,5825
3036,0,5937
3037,0,5910
3038,0,5912
3039,0,5992
3040,0,6008
3041,0,6054
3042,0,6157
3043,0,6120
3044,0,5966
3045,0,6044
3046,0,6184
3047,0,5990
3048,0,5944
3049,0,5914
3050,0,5841
3051,0,5894
3052,0,5860
3053,0,6042
3054,0,6113
3055,0,6037
3056,0,5986
3057,0,5927
3058,0,5899
3059,0,6032
3060,0,6086
3061,0,6121
3062,0,6081
3063,0,5861
3064,0,5995
3065,0,6230
3066,0,6153
3067,0,5943
3068,0,5838
3069,0,5848
3070,0,5860
3071,0,6003
3072,0,6038
3073,0,6020
3074,0,6035
3075,0,6067
3076,0,6158
3077,0,6077
3078,0,5921
3079,0,6007
3080,0,6022
3081,0,5925
3082,0,5763
3083,0,5971
3084,0,6212
3085,0,6072
3086,0,5933
3087,0,6066
3088,0,6048
3089,0,6007
3090,0,5969
3091,0,5771
3092,0,5847
3093,0,6044
3094,0,5966
3095,0,5970
3096,0,6173
3097,0,6135
3098,0,6049
3099,0,5886
3100,0,5905
3101,0,5965
3102,0,6022
3103,0,6097
3104,0,5993
3105,0,6044
3106,0,5920
3107,0,5962
3108,0,5934
3109,0,5963
3110,0,6148
3111,0,6043
3112,0,6022
3113,0,5974
3114,0,5978
3115,0,5996
3116,0,5915
3117,0,5950
3118,0,5995
3119,0,5888
3120,0,6086
3121,0,6173
3122,0,6026
3123,0,6059
3124,0,6076
3125,0,6015
3126,0,5890
3127,0,6011
3128,0,6048
3129,0,5829
3130,0,5860
3131,0,5946
3132,0,5992
3133,0,6061
3134,0,6001
3135,0,5928
3136,0,6027
3137,0,6146
3138,0,6204
3139,0,6125
3140,0,5842
3141,0,5719
3142,0,5863
3143,0,6089
3144,0,6157
3145,0,5965
3146,0,5819
3147,0,6102
3148,0,6112
3149,0,5953
3150,0,5983
3151,0,5984
3152,0,5995
3153,0,6105
3154,0,6074
3155,0,5951
3156,0,5898
3157,0,5920
3158,0,5941
3159,0,5871
3160,0,5961
3161,0,6001
3162,0,6038
3163,0,6109
3164,0,6140
3165,0,6194
3166,0,5974
3167,0,5840
3168,0,5780
3169,0,5922
3170,0,6023
3171,0,6085
3172,0,5965
3173,0,5913
3174,0,5800
3175,0,5905
3176,0,6101
3177,0,6160
3178,0,6020
3179,0,5967
3180,0,5959
3181,0,6051
3182,0,6086
3183,0,6084
3184,0,5973
3185,0,5724
3186,0,5842
3187,0,6051
3188,0,6097
3189,0,6019
3190,0,6019
3191,0,5941
3192,0,5904
3193,0,6037
3194,0,5933
3195,0,5844
3196,0,5897
3197,0,5962
3198,0,5972
3199,0,6081
3200,0,6177
3201,0,6198
3202,0,5974
3203,0,5837
3204,0,5913
3205,0,6005
3206,0,6007
3207,0,5832
3208,0,5800
3209,0,5967
3210,0,6077
3211,0,6074
3212,0,6003
3213,0,5932
3214,0,6032
3215,0,6135
3216,0,5927
3217,0,5750
3218,0,5958
3219,0,5982
3220,0,5927
3221,0,6141
3222,0,6202
3223,0,5822
3224,0,5779
3225,0,6027
3226,0,6033
3227,0,6110
3228,0,6027
3229,0,5906
3230,0,5900
3231,0,5993
3232,0,6069
3233,0,5894
3234,0,5721
3235,0,5766
3236,0,5942
3237,0,6106
3238,0,6101
3239,0,5978
3240,0,6103
3241,0,6244
3242,0,6138
3243,0,6002
3244,0,5841
3245,0,5761
3246,0,5936
3247,0,5988
3248,0,5935
3249,0,5878
3250,0,5826
3251,0,6004
3252,0,6035
3253,0,6075
3254,0,6025
3255,0,6047
3256,0,6067
3257,0,5912
3258,0,5941
3259,0,5992
3260,0,5996
3261,0,6037
3262,0,5969
3263,0,5979
3264,0,5934
3265,0,5949
3266,0,5879
3267,0,5911
3268,0,6032
3269,0,6098
3270,0,6014
3271,0,5981
3272,0,5948
3273,0,6021
3274,0,5902
3275,0,5849
3276,0,6075
3277,0,6034
3278,0,5951
3279,0,5972
3280,0,6067
3281,0,6015
3282,0,6035
3283,0,6033
3284,0,5893
3285,0,5826
3286,0,5842
3287,0,5946
3288,0,6121
3289,0,6037
3290,0,5968
3291,0,5947
3292,0,5954
3293,0,6010
3294,0,6158
3295,0,6076
3296,0,5956
3297,0,5843
3298,0,5862
3299,0,6019
3300,0,6000
3301,0,5763
3302,0,6011
3303,0,6099
3304,0,6037
3305,0,6074
3306,0,5838
3307,0,5841
3308,0,6038
3309,0,6186
3310,0,6061
3311,0,5894
3312,0,5878
3313,0,5903
3314,0,5946
3315,0,6055
3316,0,6065
3317,0,5913
3318,0,5823
3319,0,5940
3320,0,6057
3321,0,6182
3322,0,6137
3323,0,5947
3324,0,5874
3325,0,6062
3326,0,5998
3327,0,5949
3328,0,5889
3329,0,5900
3330,0,5943
3331,0,6147
3332,0,5992
3333,0,5892
3334,0,5870
3335,0,5834
3336,0,5967
3337,0,6060
3338,0,6066
3339,0,6073
3340,0,6065
3341,0,6108
3342,0,5909
3343,0,5746
3344,0,5848
3345,0,5956
3346,0,6060
3347,0,6107
3348,0,5956
3349,0,5899
3350,0,5989
3351,0,6069
3352,0,6044
3353,0,6041
3354,0,5989
3355,0,5909
3356,0,5953
3357,0,5950
3358,0,5877
3359,0,5917
3360,0,6063
3361,0,5998
3362,0,5915
3363,0,6123
3364,0,6192
3365,0,6011
3366,0,5877
3367,0,5891
3368,0,5997
3369,0,5955
3370,0,5840
3371,0,5887
3372,0,5841
3373,0,6001
3374,0,6051
3375,0,5990
3376,0,6070
3377,0,6138
3378,0,6099
3379,0,5934
3380,0,5961
3381,0,5939
3382,0,5865
3383,0,5874
3384,0,5960
3385,0,5966
3386,0,5986
3387,0,5965
3388,0,5908
3389,0,6070
3390,0,6135
3391,0,6132
3392,0,5869
3393,0,5798
3394,0,6059
3395,0,6142
3396,0,6037
3397,0,5768
3398,0,5689
3399,0,5977
3400,0,6082
3401,0,5850
3402,0,5984
3403,0,5980
3404,0,6174
3405,0,6202
3406,0,5963
3407,0,5968
3408,0,5989
3409,0,5988
3410,0,5973
3411,0,5816
3412,0,5704
3413,0,5940
3414,0,6112
3415,0,5920
3416,0,5935
3417,0,6062
3418,0,6127
3419,0,6109
3420,0,6026
3421,0,5945
3422,0,5738
3423,0,5866
3424,0,5968
3425,0,6047
3426,0,6075
3427,0,5973
3428,0,5959
3429,0,6010
3430,0,5976
3431,0,5800
3432,0,5792
3433,0,5961
3434,0,6060
3435,0,6072
3436,0,6083
3437,0,6045
3438,0,5984
3439,0,5880
3440,0,5895
3441,0,6056
3442,0,6069
3443,0,5999
3444,0,5935
3445,0,5786
3446,0,5825
3447,0,6039
3448,0,6010
3449,0,5985
3450,0,5936
3451,0,6063
3452,0,6177
3453,0,6040
3454,0,5884
3455,0,5934
3456,0,6012
3457,0,5999
3458,0,5904
3459,0,5859
3460,0,5787
3461,0,5949
3462,0,6046
3463,0,5931
3464,0,5957
3465,0,6119
3466,0,6146
3467,0,5969
3468,0,6016
3469,0,6044
3470,0,5815
3471,0,5880
3472,0,5999
3473,0,6009
3474,0,6013
3475,0,5968
3476,0,5853
3477,0,5896
3478,0,6010
3479,0,5953
3480,0,6053
3481,0,5955
3482,0,5780
3483,0,6049
3484,0,6130
3485,0,5964
3486,0,6037
3487,0,6157
3488,0,6001
3489,0,6011
3490,0,5944
3491,0,5866
3492,0,5853
3493,0,5829
3494,0,5873
3495,0,5990
3496,0,6057
3497,0,6021
3498,0,5927
3499,0,5845
3500,0,6001
3501,0,6087
3502,0,6006
3503,0,5894
3504,0,5912
3505,0,6067
3506,0,6229
3507,0,6032
3508,0,5811
3509,0,5854
3510,0,5909
3511,0,5898
3512,0,5881
3513,0,5897
3514,0,5983
3515,0,6054
3516,0,6014
3517,0,5972
3518,0,6110
3519,0,6064
3520,0,5960
3521,0,6044
3522,0,5825
3523,0,5746
3524,0,5882
3525,0,5968
3526,0,6090
3527,0,6049
3528,0,5913
3529,0,5922
3530,0,5969
3531,0,5912
3532,0,5935
3533,0,6058
3534,0,6056
3535,0,5844
3536,0,5986
3537,0,6005
3538,0,5859
3539,0,5868
3540,0,5866
3541,0,5911
3542,0,5993
3543,0,5914
3544,0,5977
3545,0,6134
3546,0,6087
3547,0,5986
3548,0,5868
3549,0,6049
3550,0,6006
3551,0,5769
3552,0,5783
3553,0,5969
3554,0,6084
3555,0,5930
3556,0,5873
3557,0,5844
3558,0,5950
3559,0,6008
3560,0,6093
3561,0,5999
3562,0,5927
3563,0,5873
3564,0,5956
3565,0,6013
3566,0,5960
3567,0,5989
3568,0,5939
3569,0,5969
3570,0,5852
3571,0,5894
3572,0,5944
3573,0,5850
3574,0,5834
3575,0,6064
3576,0,6012
3577,0,5990
3578,0,6062
3579,0,5962
3580,0,5955
3581,0,5978
3582,0,5910
3583,0,5850
3584,0,5865
3585,0,5820
3586,0,5960
3587,0,6014
3588,0,6090
3589,0,5936
3590,0,5790
3591,0,5908
3592,0,6158
3593,0,6063
3594,0,5856
3595,0,5836
3596,0,6009
3597,0,6031
3598,0,5855
3599,0,5698
3600,0,5901
3601,0,5972
3602,0,5936
3603,0,5991
3604,0,5934
3605,0,6128
3606,0,6160
3607,0,5852
3608,0,5778
3609,0,5884
3610,0,5969
3611,0,5908
3612,0,5858
3613,0,5941
3614,0,6033
3615,0,6100
3616,0,5895
3617,0,5785
3618,0,5869
3619,0,5997
3620,0,5842
3621,0,5892
