T,S,X0
4939,0,-296089
4940,0,-291617
4941,0,-283391
4942,0,-279820
4943,0,-280188
4944,0,-283079
4945,0,-289381
4946,0,-291112
4947,0,-285296
4948,0,-275597
4949,0,-275988
4950,0,-284518
4951,0,-295613
4952,0,-301912
4953,0,-299362
4954,0,-291643
4955,0,-283581
4956,0,-274813
4957,0,-269265
4958,0,-268885
4959,0,-277094
4960,0,-290225
4961,0,-298588
4962,0,-298141
4963,0,-297449
4964,0,-293973
4965,0,-287869
4966,0,-281024
4967,0,-277122
4968,0,-277149
4969,0,-277635
4970,0,-280731
4971,0,-285488
4972,0,-289852
4973,0,-293655
4974,0,-295656
4975,0,-289848
4976,0,-282921
4977,0,-280290
4978,0,-284314
4979,0,-288933
4980,0,-288801
4981,0,-281887
4982,0,-278900
4983,0,-281178
4984,0,-284466
4985,0,-288622
4986,0,-296048
4987,0,-296146
4988,0,-286752
4989,0,-281970
4990,0,-279859
4991,0,-281102
4992,0,-284423
4993,0,-287025
4994,0,-283594
4995,0,-286037
4996,0,-290185
4997,0,-293136
4998,0,-285465
4999,0,-276940
5000,0,-280690
5001,0,-287971
5002,0,-293644
5003,0,-292150
5004,0,-286713
5005,0,-282240
5006,0,-276736
5007,0,-280640
5008,0,-286579
5009,0,-291400
5010,0,-293052
5011,0,-288227
5012,0,-282389
5013,0,-281747
5014,0,-282470
5015,0,-279958
5016,0,-287852
5017,0,-294295
5018,0,-290014
5019,0,-286839
5020,0,-288577
5021,0,-287434
5022,0,-282584
5023,0,-280005
5024,0,-277174
5025,0,-275495
5026,0,-286390
5027,0,-296885
5028,0,-301044
5029,0,-293878
5030,0,-284017
5031,0,-279681
5032,0,-281407
5033,0,-283415
5034,0,-285054
5035,0,-283509
5036,0,-284658
5037,0,-284398
5038,0,-282992
5039,0,-285256
5040,0,-288268
5041,0,-292293
5042,0,-288905
5043,0,-290863
5044,0,-290202
5045,0,-281971
5046,0,-281151
5047,0,-282600
5048,0,-283657
5049,0,-284491
5050,0,-286570
5051,0,-285284
5052,0,-282381
5053,0,-283060
5054,0,-288070
5055,0,-292388
5056,0,-290699
5057,0,-287312
5058,0,-285932
5059,0,-286770
5060,0,-285969
5061,0,-286164
5062,0,-283607
5063,0,-282594
5064,0,-282797
5065,0,-284977
5066,0,-282784
5067,0,-281408
5068,0,-282996
5069,0,-287328
5070,0,-292561
5071,0,-300974
5072,0,-297304
5073,0,-287554
5074,0,-274854
5075,0,-270683
5076,0,-275546
5077,0,-283338
5078,0,-292343
5079,0,-295921
5080,0,-292617
5081,0,-289933
5082,0,-284681
5083,0,-281950
5084,0,-280010
5085,0,-277786
5086,0,-281905
5087,0,-289668
5088,0,-292413
5089,0,-290113
5090,0,-288392
5091,0,-289235
5092,0,-287747
5093,0,-285785
5094,0,-285336
5095,0,-283349
5096,0,-279592
5097,0,-278735
5098,0,-280953
5099,0,-285138
5100,0,-288459
5101,0,-291164
5102,0,-292480
5103,0,-290485
5104,0,-286573
5105,0,-286296
5106,0,-288076
5107,0,-281868
5108,0,-285043
5109,0,-284234
5110,0,-280830
5111,0,-283347
5112,0,-284628
5113,0,-285966
5114,0,-289835
5115,0,-286237
5116,0,-285217
5117,0,-288311
5118,0,-287996
5119,0,-286570
5120,0,-293483
5121,0,-288215
5122,0,-279042
5123,0,-273190
5124,0,-281811
5125,0,-289154
5126,0,-290033
5127,0,-290937
5128,0,-292892
5129,0,-289488
5130,0,-285172
5131,0,-282406
5132,0,-277040
5133,0,-279948
5134,0,-284083
5135,0,-287294
5136,0,-291139
5137,0,-289440
5138,0,-289110
5139,0,-289881
5140,0,-287594
5141,0,-284476
5142,0,-279351
5143,0,-276705
5144,0,-281192
5145,0,-289248
5146,0,-293001
5147,0,-293405
5148,0,-292567
5149,0,-289319
5150,0,-282907
5151,0,-275720
5152,0,-275235
5153,0,-279757
5154,0,-286099
5155,0,-290988
5156,0,-291273
5157,0,-289038
5158,0,-291322
5159,0,-291083
5160,0,-288318
5161,0,-281777
5162,0,-278795
5163,0,-283229
5164,0,-287264
5165,0,-290406
5166,0,-285106
5167,0,-279619
5168,0,-282206
5169,0,-285403
5170,0,-285248
5171,0,-286398
5172,0,-289310
5173,0,-292779
5174,0,-293357
5175,0,-285950
5176,0,-283228
5177,0,-282546
5178,0,-282524
5179,0,-283156
5180,0,-282041
5181,0,-283310
5182,0,-287225
5183,0,-288508
5184,0,-287877
5185,0,-289496
5186,0,-288243
5187,0,-286383
5188,0,-286696
5189,0,-284423
5190,0,-283122
5191,0,-285128
5192,0,-280254
5193,0,-282661
5194,0,-289151
5195,0,-291863
5196,0,-292163
5197,0,-287716
5198,0,-283347
5199,0,-284424
5200,0,-284861
5201,0,-281605
5202,0,-281007
5203,0,-286742
5204,0,-285326
5205,0,-284142
5206,0,-286915
5207,0,-289933
5208,0,-292929
5209,0,-293091
5210,0,-286109
5211,0,-280771
5212,0,-282909
5213,0,-282156
5214,0,-277676
5215,0,-283154
5216,0,-288182
5217,0,-291367
5218,0,-291296
5219,0,-286826
5220,0,-280587
5221,0,-280286
5222,0,-289127
5223,0,-295243
5224,0,-293340
5225,0,-287615
5226,0,-281651
5227,0,-279076
5228,0,-278596
5229,0,-282431
5230,0,-285859
5231,0,-287920
5232,0,-287538
5233,0,-285655
5234,0,-283451
5235,0,-287310
5236,0,-295341
5237,0,-295419
5238,0,-288140
5239,0,-279577
5240,0,-280399
5241,0,-283145
5242,0,-285539
5243,0,-281495
5244,0,-276638
5245,0,-280721
5246,0,-291505
5247,0,-294514
5248,0,-291700
5249,0,-290791
5250,0,-290784
5251,0,-285442
5252,0,-284479
5253,0,-279371
5254,0,-277162
5255,0,-283847
5256,0,-291412
5257,0,-291257
5258,0,-285641
5259,0,-286733
5260,0,-284937
5261,0,-279848
5262,0,-278896
5263,0,-284910
5264,0,-290034
5265,0,-290417
5266,0,-291888
5267,0,-293011
5268,0,-290078
5269,0,-286057
5270,0,-281680
5271,0,-276403
5272,0,-279487
5273,0,-283495
5274,0,-284539
5275,0,-286314
5276,0,-287063
5277,0,-290414
5278,0,-288658
5279,0,-288241
5280,0,-287639
5281,0,-288539
5282,0,-289687
5283,0,-288041
5284,0,-283192
5285,0,-277837
5286,0,-278318
5287,0,-284414
5288,0,-288237
5289,0,-290608
5290,0,-289216
5291,0,-282504
5292,0,-282891
5293,0,-287624
5294,0,-293024
5295,0,-291208
5296,0,-284153
5297,0,-278741
5298,0,-279111
5299,0,-284735
5300,0,-288280
5301,0,-293342
5302,0,-291332
5303,0,-287844
5304,0,-282987
5305,0,-279534
5306,0,-279733
5307,0,-283883
5308,0,-285456
5309,0,-288839
5310,0,-289511
5311,0,-289641
5312,0,-288466
5313,0,-286722
5314,0,-287702
5315,0,-282009
5316,0,-280360
5317,0,-280939
5318,0,-286302
5319,0,-291825
5320,0,-292514
5321,0,-290240
5322,0,-282061
5323,0,-276246
5324,0,-279446
5325,0,-284970
5326,0,-289552
5327,0,-294430
5328,0,-294166
5329,0,-289074
5330,0,-285444
5331,0,-280914
5332,0,-276978
5333,0,-276992
5334,0,-277534
5335,0,-284547
5336,0,-293568
5337,0,-301719
5338,0,-298708
5339,0,-292005
5340,0,-286869
5341,0,-281612
5342,0,-270127
5343,0,-267058
5344,0,-279742
5345,0,-287393
5346,0,-289778
5347,0,-289205
5348,0,-294365
5349,0,-297386
5350,0,-299137
5351,0,-291361
5352,0,-278519
5353,0,-275076
5354,0,-275411
5355,0,-279447
5356,0,-285063
5357,0,-289446
5358,0,-287061
5359,0,-287723
5360,0,-290499
5361,0,-286835
5362,0,-280113
5363,0,-282870
5364,0,-291656
5365,0,-296009
5366,0,-291124
5367,0,-285500
5368,0,-278181
5369,0,-275359
5370,0,-278446
5371,0,-288512
5372,0,-294491
5373,0,-292004
5374,0,-283484
5375,0,-281422
5376,0,-283534
5377,0,-284999
5378,0,-290382
5379,0,-288127
5380,0,-286183
5381,0,-287650
5382,0,-285671
5383,0,-285553
5384,0,-287377
5385,0,-288964
5386,0,-285463
5387,0,-283271
5388,0,-279285
5389,0,-279271
5390,0,-282010
5391,0,-287570
5392,0,-290343
5393,0,-295380
5394,0,-291764
5395,0,-284112
5396,0,-286161
5397,0,-286575
5398,0,-283761
5399,0,-278279
5400,0,-281637
5401,0,-287004
5402,0,-290439
5403,0,-291937
5404,0,-289736
5405,0,-281722
5406,0,-275499
5407,0,-278880
5408,0,-286702
5409,0,-290434
5410,0,-295021
5411,0,-295498
5412,0,-290105
5413,0,-282371
5414,0,-280242
5415,0,-279621
5416,0,-282850
5417,0,-285790
5418,0,-288846
5419,0,-284365
5420,0,-281262
5421,0,-284754
5422,0,-288597
5423,0,-290446
5424,0,-289893
5425,0,-291405
5426,0,-286756
5427,0,-281315
5428,0,-283125
5429,0,-283532
5430,0,-284103
5431,0,-287442
5432,0,-284231
5433,0,-288443
5434,0,-293201
5435,0,-288734
5436,0,-280462
5437,0,-278301
5438,0,-279534
5439,0,-284831
5440,0,-286876
5441,0,-288291
5442,0,-291860
5443,0,-296224
5444,0,-293013
5445,0,-287613
5446,0,-278544
5447,0,-277036
5448,0,-282498
5449,0,-285324
5450,0,-287430
5451,0,-283553
5452,0,-280478
5453,0,-283260
5454,0,-288497
5455,0,-293101
5456,0,-296276
5457,0,-289207
5458,0,-283883
5459,0,-284404
5460,0,-283599
5461,0,-283408
5462,0,-282826
5463,0,-282798
5464,0,-281292
5465,0,-287556
5466,0,-291976
5467,0,-289024
5468,0,-288617
5469,0,-284008
5470,0,-280685
5471,0,-286953
5472,0,-287180
5473,0,-287157
5474,0,-285110
5475,0,-284633
5476,0,-283533
5477,0,-288310
5478,0,-288754
5479,0,-288856
5480,0,-287233
5481,0,-288540
5482,0,-283865
5483,0,-277587
5484,0,-277339
5485,0,-281371
5486,0,-287917
5487,0,-295193
5488,0,-299416
5489,0,-294069
5490,0,-280416
5491,0,-277899
5492,0,-284094
5493,0,-287494
5494,0,-282562
5495,0,-280322
5496,0,-283299
5497,0,-281640
5498,0,-285731
5499,0,-291138
5500,0,-297684
5501,0,-290770
5502,0,-289016
5503,0,-287974
5504,0,-281044
5505,0,-279403
5506,0,-284730
5507,0,-281653
5508,0,-279657
5509,0,-281620
5510,0,-289133
5511,0,-293417
5512,0,-289953
5513,0,-285057
5514,0,-285418
5515,0,-288934
5516,0,-290776
5517,0,-290786
5518,0,-285786
5519,0,-281729
5520,0,-282201
5521,0,-279916
5522,0,-279026
5523,0,-278723
5524,0,-282056
5525,0,-294537
5526,0,-300825
5527,0,-295799
5528,0,-288483
5529,0,-281208
5530,0,-277252
5531,0,-274249
5532,0,-284416
5533,0,-291034
5534,0,-291567
5535,0,-293465
5536,0,-290753
5537,0,-279422
5538,0,-276477
5539,0,-280991
5540,0,-285146
5541,0,-286712
5542,0,-288470
5543,0,-292267
5544,0,-293438
5545,0,-290777
5546,0,-284171
5547,0,-277486
5548,0,-282516
5549,0,-285888
5550,0,-282691
5551,0,-282944
5552,0,-289325
5553,0,-292331
5554,0,-290103
5555,0,-285198
5556,0,-283270
5557,0,-281592
5558,0,-281448
5559,0,-286459
5560,0,-291248
5561,0,-289489
5562,0,-286690
5563,0,-284757
5564,0,-283581
5565,0,-284366
5566,0,-287181
5567,0,-288030
5568,0,-285105
5569,0,-281894
5570,0,-281897
5571,0,-288677
5572,0,-293890
5573,0,-290324
5574,0,-280622
5575,0,-278410
5576,0,-284751
5577,0,-288208
5578,0,-291638
5579,0,-293017
5580,0,-290142
5581,0,-286197
5582,0,-277456
5583,0,-270635
5584,0,-274206
5585,0,-286689
5586,0,-298384
5587,0,-301062
5588,0,-296471
5589,0,-285521
5590,0,-279949
5591,0,-279333
5592,0,-280109
5593,0,-280129
5594,0,-285042
5595,0,-290610
5596,0,-293257
5597,0,-289947
5598,0,-283385
5599,0,-278332
5600,0,-282255
5601,0,-288621
5602,0,-290699
5603,0,-286440
5604,0,-285440
5605,0,-287536
5606,0,-289567
5607,0,-287003
5608,0,-284792
5609,0,-280917
5610,0,-278557
5611,0,-283717
5612,0,-290307
5613,0,-294686
5614,0,-287932
5615,0,-284323
5616,0,-284897
5617,0,-283239
5618,0,-281254
5619,0,-284985
5620,0,-286496
5621,0,-290680
5622,0,-289906
5623,0,-288255
5624,0,-283579
5625,0,-280257
5626,0,-283563
5627,0,-287798
5628,0,-290444
5629,0,-287765
5630,0,-283981
5631,0,-285951
5632,0,-284537
5633,0,-282123
5634,0,-285549
5635,0,-288418
5636,0,-284823
5637,0,-280639
5638,0,-284742
5639,0,-288642
5640,0,-292583
5641,0,-293494
5642,0,-291056
5643,0,-285290
5644,0,-280618
5645,0,-280784
5646,0,-280808
5647,0,-282934
5648,0,-286607
5649,0,-285885
5650,0,-283808
5651,0,-286233
5652,0,-288761
5653,0,-288437
5654,0,-286032
5655,0,-286301
5656,0,-294289
5657,0,-296524
5658,0,-290296
5659,0,-277706
5660,0,-272145
5661,0,-278983
5662,0,-282799
5663,0,-282651
5664,0,-284678
5665,0,-287348
5666,0,-289368
5667,0,-293185
5668,0,-294135
5669,0,-292070
5670,0,-286917
5671,0,-289247
5672,0,-285905
5673,0,-278483
5674,0,-271381
5675,0,-272327
5676,0,-288273
5677,0,-297379
5678,0,-298572
5679,0,-289362
5680,0,-279749
5681,0,-279404
5682,0,-280500
5683,0,-285824
5684,0,-293224
5685,0,-294507
5686,0,-290821
5687,0,-283762
5688,0,-279434
5689,0,-281233
5690,0,-284859
5691,0,-285918
5692,0,-284345
5693,0,-287558
5694,0,-289568
5695,0,-286260
5696,0,-280089
5697,0,-280437
5698,0,-287565
5699,0,-291774
5700,0,-289132
5701,0,-289182
5702,0,-292562
5703,0,-291993
5704,0,-282386
5705,0,-275056
5706,0,-277069
5707,0,-278244
5708,0,-283465
5709,0,-294654
5710,0,-298303
5711,0,-290188
5712,0,-284707
5713,0,-283735
5714,0,-282264
5715,0,-283936
5716,0,-282594
5717,0,-286181
5718,0,-287624
5719,0,-289776
5720,0,-290189
5721,0,-285574
5722,0,-283233
5723,0,-279446
5724,0,-284755
5725,0,-291158
5726,0,-287221
5727,0,-281665
5728,0,-282113
5729,0,-284408
5730,0,-291018
5731,0,-293856
5732,0,-289258
5733,0,-281870
5734,0,-284062
5735,0,-287070
5736,0,-286003
5737,0,-281351
5738,0,-282355
5739,0,-287354
5740,0,-287392
5741,0,-284806
5742,0,-284073
5743,0,-284558
5744,0,-285552
5745,0,-290908
5746,0,-297276
5747,0,-290838
5748,0,-284060
5749,0,-279872
5750,0,-275873
5751,0,-277111
5752,0,-284783
5753,0,-291542
5754,0,-292122
5755,0,-289737
5756,0,-288337
5757,0,-283272
5758,0,-281691
5759,0,-284605
5760,0,-286241
5761,0,-291605
5762,0,-293124
5763,0,-288002
5764,0,-278832
5765,0,-273718
5766,0,-277829
5767,0,-287621
5768,0,-293308
5769,0,-291002
5770,0,-289404
5771,0,-286906
5772,0,-291777
5773,0,-290995
5774,0,-284639
5775,0,-276333
5776,0,-273499
5777,0,-280591
5778,0,-291264
5779,0,-297424
5780,0,-290753
5781,0,-279672
5782,0,-278392
5783,0,-282184
5784,0,-288178
5785,0,-292772
5786,0,-294688
5787,0,-295031
5788,0,-290719
5789,0,-281468
5790,0,-269287
5791,0,-271709
5792,0,-282213
5793,0,-289774
5794,0,-291264
5795,0,-287666
5796,0,-287875
5797,0,-293655
5798,0,-291413
5799,0,-288446
5800,0,-283273
5801,0,-285554
5802,0,-287079
5803,0,-283465
5804,0,-283080
5805,0,-279627
5806,0,-277264
5807,0,-277568
5808,0,-285765
5809,0,-296229
5810,0,-297794
5811,0,-293503
5812,0,-289476
5813,0,-289154
5814,0,-281791
5815,0,-280452
5816,0,-278436
5817,0,-278423
5818,0,-283829
5819,0,-285725
5820,0,-283720
5821,0,-288141
5822,0,-295286
5823,0,-298538
5824,0,-295493
5825,0,-283481
5826,0,-271888
5827,0,-271812
5828,0,-279603
5829,0,-284860
5830,0,-292995
5831,0,-297313
5832,0,-292988
5833,0,-285407
5834,0,-283838
5835,0,-284230
5836,0,-286008
5837,0,-288385
5838,0,-282887
5839,0,-279810
5840,0,-277756
5841,0,-283435
5842,0,-288549
5843,0,-293809
5844,0,-294915
5845,0,-293196
5846,0,-285574
5847,0,-281319
5848,0,-278477
5849,0,-281901
5850,0,-285599
5851,0,-288537
5852,0,-292123
5853,0,-291951
5854,0,-281989
5855,0,-275729
5856,0,-280414
5857,0,-288500
5858,0,-291751
5859,0,-289467
5860,0,-284314
5861,0,-285209
5862,0,-288218
5863,0,-287685
5864,0,-289643
5865,0,-288516
5866,0,-283956
5867,0,-282215
5868,0,-281965
5869,0,-286781
5870,0,-288948
5871,0,-283852
5872,0,-282377
5873,0,-283537
5874,0,-284345
5875,0,-285245
5876,0,-288395
5877,0,-293999
5878,0,-292168
5879,0,-288344
5880,0,-289369
5881,0,-285667
5882,0,-280816
5883,0,-280673
5884,0,-280341
5885,0,-281323
5886,0,-283066
5887,0,-286865
5888,0,-289062
5889,0,-290594
5890,0,-290689
5891,0,-288288
5892,0,-287222
5893,0,-282622
5894,0,-281342
5895,0,-288004
5896,0,-292907
5897,0,-291904
5898,0,-284671
5899,0,-280781
5900,0,-280716
5901,0,-278667
5902,0,-279397
5903,0,-286165
5904,0,-295505
5905,0,-292025
5906,0,-287122
5907,0,-285624
5908,0,-287904
5909,0,-288158
5910,0,-287200
5911,0,-284843
5912,0,-282731
5913,0,-285056
5914,0,-286764
5915,0,-283039
5916,0,-282239
5917,0,-285674
5918,0,-287722
5919,0,-287119
5920,0,-287968
5921,0,-287306
5922,0,-287141
5923,0,-284425
5924,0,-284910
5925,0,-288016
5926,0,-287625
5927,0,-285930
5928,0,-284941
5929,0,-285045
5930,0,-287495
5931,0,-286367
5932,0,-286638
5933,0,-283383
5934,0,-282392
5935,0,-283632
5936,0,-286926
5937,0,-291231
5938,0,-291800
5939,0,-284379
5940,0,-285146
5941,0,-283282
5942,0,-282647
5943,0,-287705
5944,0,-293043
5945,0,-290466
5946,0,-282869
5947,0,-276312
5948,0,-279299
5949,0,-287937
5950,0,-291771
5951,0,-291247
5952,0,-289178
5953,0,-286900
5954,0,-285048
5955,0,-283482
5956,0,-282236
5957,0,-281939
5958,0,-284745
5959,0,-288748
5960,0,-291160
5961,0,-286994
5962,0,-289825
5963,0,-287712
5964,0,-282214
5965,0,-279107
5966,0,-281502
5967,0,-286819
5968,0,-289311
5969,0,-290076
5970,0,-286673
5971,0,-285961
5972,0,-288273
5973,0,-288640
5974,0,-285476
5975,0,-282518
5976,0,-285586
5977,0,-284205
5978,0,-282823
5979,0,-284690
5980,0,-286930
5981,0,-288057
5982,0,-290122
5983,0,-287347
5984,0,-286483
5985,0,-283144
5986,0,-284541
5987,0,-289591
5988,0,-288337
5989,0,-283411
5990,0,-282762
5991,0,-283528
5992,0,-287506
5993,0,-287872
5994,0,-285287
5995,0,-280656
5996,0,-283896
5997,0,-288803
5998,0,-292565
5999,0,-293743
6000,0,-290946
6001,0,-283491
6002,0,-279960
6003,0,-281135
6004,0,-280101
6005,0,-279317
6006,0,-284291
6007,0,-291082
6008,0,-293748
6009,0,-292543
6010,0,-289058
6011,0,-286214
6012,0,-285480
6013,0,-284737
6014,0,-284318
6015,0,-281062
6016,0,-280429
6017,0,-285594
6018,0,-287908
6019,0,-285550
6020,0,-284799
6021,0,-290870
6022,0,-291839
6023,0,-286865
6024,0,-282387
6025,0,-282024
6026,0,-287854
6027,0,-290583
6028,0,-289403
6029,0,-284803
6030,0,-280279
6031,0,-283270
6032,0,-285775
6033,0,-286768
6034,0,-283974
6035,0,-281262
6036,0,-283797
6037,0,-289827
6038,0,-296042
6039,0,-296947
6040,0,-289563
6041,0,-280628
6042,0,-276507
6043,0,-279633
6044,0,-285205
6045,0,-287312
6046,0,-287404
6047,0,-286492
6048,0,-284170
6049,0,-281508
6050,0,-283463
6051,0,-290812
6052,0,-295805
6053,0,-292691
6054,0,-289252
6055,0,-283357
6056,0,-280221
6057,0,-284429
6058,0,-282412
6059,0,-280256
6060,0,-282863
6061,0,-284231
6062,0,-287257
6063,0,-291885
6064,0,-291848
6065,0,-287797
6066,0,-285895
6067,0,-284298
6068,0,-283645
6069,0,-287755
6070,0,-293379
6071,0,-289103
6072,0,-283412
6073,0,-280599
6074,0,-280197
6075,0,-281152
6076,0,-281457
6077,0,-285062
6078,0,-289414
6079,0,-293884
6080,0,-294746
6081,0,-289872
6082,0,-282194
6083,0,-284354
6084,0,-285760
6085,0,-281575
6086,0,-280949
6087,0,-286836
6088,0,-288537
6089,0,-288284
6090,0,-287760
6091,0,-282996
6092,0,-280368
6093,0,-284556
6094,0,-289870
6095,0,-290284
6096,0,-288358
6097,0,-289570
6098,0,-287644
6099,0,-285041
6100,0,-283024
6101,0,-280984
6102,0,-283291
6103,0,-287431
6104,0,-288998
6105,0,-286077
6106,0,-285719
6107,0,-286815
6108,0,-283380
6109,0,-283274
6110,0,-286415
6111,0,-285323
6112,0,-285715
6113,0,-292080
6114,0,-295614
6115,0,-293254
6116,0,-285629
6117,0,-277909
6118,0,-271205
6119,0,-274455
6120,0,-282845
6121,0,-293179
6122,0,-297424
6123,0,-292607
6124,0,-291057
6125,0,-288342
6126,0,-280973
6127,0,-281510
6128,0,-284562
6129,0,-286099
6130,0,-285467
6131,0,-284906
6132,0,-284218
6133,0,-284101
6134,0,-287593
6135,0,-286722
6136,0,-287617
6137,0,-290886
6138,0,-290227
6139,0,-285383
6140,0,-282074
6141,0,-280764
6142,0,-280151
6143,0,-285401
6144,0,-294933
6145,0,-291834
6146,0,-284459
6147,0,-282615
6148,0,-284509
6149,0,-285056
6150,0,-287459
6151,0,-290309
6152,0,-286543
6153,0,-283092
6154,0,-278750
6155,0,-280576
6156,0,-286259
6157,0,-292226
6158,0,-295915
6159,0,-291838
6160,0,-287007
6161,0,-282187
6162,0,-283221
6163,0,-282800
6164,0,-283705
6165,0,-279326
6166,0,-279024
6167,0,-282827
6168,0,-290069
6169,0,-298354
6170,0,-298194
6171,0,-292907
6172,0,-284550
6173,0,-276456
6174,0,-277151
6175,0,-279420
6176,0,-285041
6177,0,-290501
6178,0,-290407
6179,0,-285696
6180,0,-283164
6181,0,-288096
6182,0,-289210
6183,0,-286098
6184,0,-284824
6185,0,-290116
6186,0,-285939
6187,0,-282586
6188,0,-281699
6189,0,-287028
6190,0,-289603
6191,0,-289512
6192,0,-289286
6193,0,-280934
6194,0,-277382
6195,0,-280884
6196,0,-288781
6197,0,-291173
6198,0,-291763
6199,0,-290868
6200,0,-291518
6201,0,-283934
6202,0,-276753
6203,0,-276985
6204,0,-284145
6205,0,-291910
6206,0,-291567
6207,0,-285640
6208,0,-283215
6209,0,-282465
6210,0,-284143
6211,0,-288914
6212,0,-295214
6213,0,-290727
6214,0,-283415
6215,0,-281179
6216,0,-282248
6217,0,-286388
6218,0,-286323
6219,0,-287118
6220,0,-287859
6221,0,-282513
6222,0,-280829
6223,0,-285241
6224,0,-287599
6225,0,-289534
6226,0,-291832
6227,0,-292040
6228,0,-290130
6229,0,-283309
6230,0,-276788
6231,0,-275840
6232,0,-283612
6233,0,-291120
6234,0,-291654
6235,0,-286916
6236,0,-283265
6237,0,-285044
6238,0,-286165
6239,0,-288547
6240,0,-289567
6241,0,-292685
6242,0,-288424
6243,0,-282067
6244,0,-277718
6245,0,-278661
6246,0,-282332
6247,0,-287020
6248,0,-289986
6249,0,-291052
6250,0,-289702
6251,0,-286268
6252,0,-288584
6253,0,-292703
6254,0,-288840
6255,0,-277801
6256,0,-275104
6257,0,-278698
6258,0,-282846
6259,0,-289128
6260,0,-294332
6261,0,-297280
6262,0,-292861
6263,0,-283671
6264,0,-274332
6265,0,-274745
6266,0,-284322
6267,0,-292396
6268,0,-295429
6269,0,-293767
6270,0,-288515
6271,0,-282574
6272,0,-276877
6273,0,-274304
6274,0,-278895
6275,0,-288977
6276,0,-297283
6277,0,-300090
6278,0,-290566
6279,0,-279044
6280,0,-278127
6281,0,-284231
6282,0,-285830
6283,0,-286576
6284,0,-287779
6285,0,-287383
6286,0,-283429
6287,0,-285071
6288,0,-286198
6289,0,-289041
6290,0,-285680
6291,0,-284424
6292,0,-284916
6293,0,-287644
6294,0,-288087
6295,0,-286666
6296,0,-284102
6297,0,-283525
6298,0,-285345
6299,0,-288047
6300,0,-292824
6301,0,-288808
6302,0,-278116
6303,0,-276460
6304,0,-287322
6305,0,-291364
6306,0,-288632
6307,0,-286191
6308,0,-286270
6309,0,-284030
6310,0,-284656
6311,0,-288570
6312,0,-290255
6313,0,-287770
6314,0,-283108
6315,0,-281120
6316,0,-285487
6317,0,-283822
6318,0,-284219
6319,0,-286769
6320,0,-288988
6321,0,-288242
6322,0,-286707
6323,0,-287221
6324,0,-287894
6325,0,-283888
6326,0,-286287
6327,0,-287264
6328,0,-290024
6329,0,-286697
6330,0,-281500
6331,0,-278031
6332,0,-276842
6333,0,-284734
6334,0,-292973
6335,0,-297256
6336,0,-293885
6337,0,-283770
6338,0,-280726
6339,0,-282830
6340,0,-283362
6341,0,-287875
6342,0,-290909
6343,0,-290997
6344,0,-283317
6345,0,-280380
6346,0,-283276
6347,0,-285176
6348,0,-286187
6349,0,-282311
6350,0,-281684
6351,0,-288112
6352,0,-290544
6353,0,-289812
6354,0,-293156
6355,0,-293173
6356,0,-287707
6357,0,-282537
6358,0,-279692
6359,0,-277520
6360,0,-282573
6361,0,-286383
6362,0,-287629
6363,0,-285593
6364,0,-282350
6365,0,-284281
6366,0,-293455
6367,0,-296474
6368,0,-288756
6369,0,-283122
6370,0,-283717
6371,0,-286373
6372,0,-285349
6373,0,-281624
6374,0,-282915
6375,0,-287423
6376,0,-285415
6377,0,-281410
6378,0,-284846
6379,0,-290991
6380,0,-290733
6381,0,-289956
6382,0,-288885
6383,0,-283804
6384,0,-279368
