T,S,X0
5215,0,-1060470
5216,0,-1060440
5217,0,-1060284
5218,0,-1060025
5219,0,-1059967
5220,0,-1060373
5221,0,-1060279
5222,0,-1059877
5223,0,-1060128
5224,0,-1060420
5225,0,-1060206
5226,0,-1059938
5227,0,-1059889
5228,0,-1060084
5229,0,-1060118
5230,0,-1060157
5231,0,-1060108
5232,0,-1059960
5233,0,-1060349
5234,0,-1060568
5235,0,-1060324
5236,0,-1059782
5237,0,-1059891
5238,0,-1060134
5239,0,-1060053
5240,0,-1060118
5241,0,-1060295
5242,0,-1060270
5243,0,-1060048
5244,0,-1060024
5245,0,-1060349
5246,0,-1060338
5247,0,-1060216
5248,0,-1060068
5249,0,-1059812
5250,0,-1060108
5251,0,-1060373
5252,0,-1060118
5253,0,-1059774
5254,0,-1059617
5255,0,-1059954
5256,0,-1060408
5257,0,-1060527
5258,0,-1060402
5259,0,-1060417
5260,0,-1060249
5261,0,-1060408
5262,0,-1060232
5263,0,-1059983
5264,0,-1059442
5265,0,-1059595
5266,0,-1060002
5267,0,-1060165
5268,0,-1060418
5269,0,-1060214
5270,0,-1060271
5271,0,-1060568
5272,0,-1060374
5273,0,-1060025
5274,0,-1059836
5275,0,-1060223
5276,0,-1060542
5277,0,-1060303
5278,0,-1059914
5279,0,-1059778
5280,0,-1059634
5281,0,-1059670
5282,0,-1059934
5283,0,-1060283
5284,0,-1060518
5285,0,-1060545
5286,0,-1060696
5287,0,-1060369
5288,0,-1059877
5289,0,-1059506
5290,0,-1059900
5291,0,-1060268
5292,0,-1060161
5293,0,-1060157
5294,0,-1059949
5295,0,-1060213
5296,0,-1060154
5297,0,-1059853
5298,0,-1059828
5299,0,-1059672
5300,0,-1060288
5301,0,-1060715
5302,0,-1060586
5303,0,-1060268
5304,0,-1060314
5305,0,-1060490
5306,0,-1060028
5307,0,-1059293
5308,0,-1059397
5309,0,-1059891
5310,0,-1060368
5311,0,-1060478
5312,0,-1060068
5313,0,-1060296
5314,0,-1060524
5315,0,-1060368
5316,0,-1059941
5317,0,-1059967
5318,0,-1060124
5319,0,-1060194
5320,0,-1060184
5321,0,-1060078
5322,0,-1059788
5323,0,-1059629
5324,0,-1059968
5325,0,-1060410
5326,0,-1060219
5327,0,-1060007
5328,0,-1060120
5329,0,-1060182
5330,0,-1060054
5331,0,-1060115
5332,0,-1060298
5333,0,-1060014
5334,0,-1059894
5335,0,-1060352
5336,0,-1060369
5337,0,-1060370
5338,0,-1060109
5339,0,-1059951
5340,0,-1059936
5341,0,-1059927
5342,0,-1059822
5343,0,-1060009
5344,0,-1060248
5345,0,-1060525
5346,0,-1060236
5347,0,-1060236
5348,0,-1060188
5349,0,-1060236
5350,0,-1060382
5351,0,-1060156
5352,0,-1059750
5353,0,-1059695
5354,0,-1060023
5355,0,-1059939
5356,0,-1059844
5357,0,-1060026
5358,0,-1060221
5359,0,-1060391
5360,0,-1060329
5361,0,-1060255
5362,0,-1060251
5363,0,-1060118
5364,0,-1060081
5365,0,-1060032
5366,0,-1060044
5367,0,-1059797
5368,0,-1059909
5369,0,-1060234
5370,0,-1060288
5371,0,-1060106
5372,0,-1060119
5373,0,-1060167
5374,0,-1060167
5375,0,-1060226
5376,0,-1060169
5377,0,-1060184
5378,0,-1059925
5379,0,-1059783
5380,0,-1060047
5381,0,-1060320
5382,0,-1060248
5383,0,-1060044
5384,0,-1060205
5385,0,-1060221
5386,0,-1060182
5387,0,-1060192
5388,0,-1060062
5389,0,-1059496
5390,0,-1059631
5391,0,-1060285
5392,0,-1060579
5393,0,-1060461
5394,0,-1060270
5395,0,-1059969
5396,0,-1060084
5397,0,-1060017
5398,0,-1059970
5399,0,-1059861
5400,0,-1059850
5401,0,-1059912
5402,0,-1060365
5403,0,-1060470
5404,0,-1060466
5405,0,-1060421
5406,0,-1060298
5407,0,-1060084
5408,0,-1059626
5409,0,-1059522
5410,0,-1059764
5411,0,-1060551
5412,0,-1060339
5413,0,-1059974
5414,0,-1060009
5415,0,-1060249
5416,0,-1060439
5417,0,-1060409
5418,0,-1060199
5419,0,-1059795
5420,0,-1059818
5421,0,-1060040
5422,0,-1060266
5423,0,-1060123
5424,0,-1060099
5425,0,-1060186
5426,0,-1060259
5427,0,-1060253
5428,0,-1059769
5429,0,-1060044
5430,0,-1060354
5431,0,-1060518
5432,0,-1060031
5433,0,-1059781
5434,0,-1059909
5435,0,-1060113
5436,0,-1060148
5437,0,-1060027
5438,0,-1059886
5439,0,-1059717
5440,0,-1060125
5441,0,-1060271
5442,0,-1060247
5443,0,-1060370
5444,0,-1060360
5445,0,-1060357
5446,0,-1060346
5447,0,-1060046
5448,0,-1059769
5449,0,-1059969
5450,0,-1060112
5451,0,-1060033
5452,0,-1060104
5453,0,-1060094
5454,0,-1059950
5455,0,-1060001
5456,0,-1060115
5457,0,-1060404
5458,0,-1060565
5459,0,-1060501
5460,0,-1060233
5461,0,-1060085
5462,0,-1059557
5463,0,-1059506
5464,0,-1059822
5465,0,-1060213
5466,0,-1060363
5467,0,-1060241
5468,0,-1059813
5469,0,-1059630
5470,0,-1060244
5471,0,-1060588
5472,0,-1060716
5473,0,-1060430
5474,0,-1060080
5475,0,-1060120
5476,0,-1060136
5477,0,-1059842
5478,0,-1059729
5479,0,-1059422
5480,0,-1059692
5481,0,-1060156
5482,0,-1060383
5483,0,-1060651
5484,0,-1060573
5485,0,-1060245
5486,0,-1060503
5487,0,-1060487
5488,0,-1060142
5489,0,-1059547
5490,0,-1059148
5491,0,-1059598
5492,0,-1059922
5493,0,-1060161
5494,0,-1060493
5495,0,-1060510
5496,0,-1060342
5497,0,-1060328
5498,0,-1060332
5499,0,-1060205
5500,0,-1060197
5501,0,-1060009
5502,0,-1059629
5503,0,-1059417
5504,0,-1059574
5505,0,-1060207
5506,0,-1060481
5507,0,-1060615
5508,0,-1060641
5509,0,-1060359
5510,0,-1059957
5511,0,-1059946
5512,0,-1059932
5513,0,-1059976
5514,0,-1059912
5515,0,-1059885
5516,0,-1059804
5517,0,-1059964
5518,0,-1060319
5519,0,-1060643
5520,0,-1060637
5521,0,-1060375
5522,0,-1060320
5523,0,-1060132
5524,0,-1059953
5525,0,-1059883
5526,0,-1059650
5527,0,-1060036
5528,0,-1060349
5529,0,-1060016
5530,0,-1059643
5531,0,-1059603
5532,0,-1060019
5533,0,-1060465
5534,0,-1060662
5535,0,-1060507
5536,0,-1060301
5537,0,-1060225
5538,0,-1059979
5539,0,-1059768
5540,0,-1059721
5541,0,-1059659
5542,0,-1059743
5543,0,-1059971
5544,0,-1060279
5545,0,-1060405
5546,0,-1060401
5547,0,-1060456
5548,0,-1060416
5549,0,-1060431
5550,0,-1060567
5551,0,-1060192
5552,0,-1059830
5553,0,-1059713
5554,0,-1059652
5555,0,-1059622
5556,0,-1059645
5557,0,-1060185
5558,0,-1060499
5559,0,-1060650
5560,0,-1060440
5561,0,-1060308
5562,0,-1060439
5563,0,-1060173
5564,0,-1059561
5565,0,-1059411
5566,0,-1059677
5567,0,-1060335
5568,0,-1060411
5569,0,-1059942
5570,0,-1059986
5571,0,-1060165
5572,0,-1060502
5573,0,-1060520
5574,0,-1060255
5575,0,-1059978
5576,0,-1059760
5577,0,-1059925
5578,0,-1059986
5579,0,-1059937
5580,0,-1059906
5581,0,-1060311
5582,0,-1060553
5583,0,-1060272
5584,0,-1059909
5585,0,-1060126
5586,0,-1060222
5587,0,-1060169
5588,0,-1060097
5589,0,-1059966
5590,0,-1059815
5591,0,-1059912
5592,0,-1060178
5593,0,-1060359
5594,0,-1060541
5595,0,-1060422
5596,0,-1060210
5597,0,-1059822
5598,0,-1059746
5599,0,-1059785
5600,0,-1059914
5601,0,-1060073
5602,0,-1060203
5603,0,-1060226
5604,0,-1060356
5605,0,-1060325
5606,0,-1060010
5607,0,-1060218
5608,0,-1060414
5609,0,-1060096
5610,0,-1059612
5611,0,-1059734
5612,0,-1059973
5613,0,-1060124
5614,0,-1060125
5615,0,-1060187
5616,0,-1060211
5617,0,-1060466
5618,0,-1060555
5619,0,-1060309
5620,0,-1059946
5621,0,-1059757
5622,0,-1059909
5623,0,-1060091
5624,0,-1060343
5625,0,-1060530
5626,0,-1060067
5627,0,-1059514
5628,0,-1059650
5629,0,-1060135
5630,0,-1060467
5631,0,-1060385
5632,0,-1060310
5633,0,-1060218
5634,0,-1060465
5635,0,-1060436
5636,0,-1059767
5637,0,-1059555
5638,0,-1059440
5639,0,-1059901
5640,0,-1060209
5641,0,-1060531
5642,0,-1060592
5643,0,-1060174
5644,0,-1060029
5645,0,-1060196
5646,0,-1060129
5647,0,-1060066
5648,0,-1059876
5649,0,-1060323
5650,0,-1060493
5651,0,-1060003
5652,0,-1059792
5653,0,-1060058
5654,0,-1060332
5655,0,-1060174
5656,0,-1060150
5657,0,-1060106
5658,0,-1060106
5659,0,-1060057
5660,0,-1060317
5661,0,-1060204
5662,0,-1060130
5663,0,-1060062
5664,0,-1060165
5665,0,-1060187
5666,0,-1060255
5667,0,-1060019
5668,0,-1059650
5669,0,-1059855
5670,0,-1060200
5671,0,-1060377
5672,0,-1060130
5673,0,-1060220
5674,0,-1060219
5675,0,-1060114
5676,0,-1060059
5677,0,-1059968
5678,0,-1059765
5679,0,-1060001
5680,0,-1060218
5681,0,-1060241
5682,0,-1060130
5683,0,-1060167
5684,0,-1060034
5685,0,-1060147
5686,0,-1060325
5687,0,-1060168
5688,0,-1060375
5689,0,-1060280
5690,0,-1059903
5691,0,-1060001
5692,0,-1060349
5693,0,-1060408
5694,0,-1060301
5695,0,-1060351
5696,0,-1060426
5697,0,-1059858
5698,0,-1059330
5699,0,-1059527
5700,0,-1060051
5701,0,-1060161
5702,0,-1060297
5703,0,-1060492
5704,0,-1060490
5705,0,-1060157
5706,0,-1060109
5707,0,-1060028
5708,0,-1059830
5709,0,-1059876
5710,0,-1059955
5711,0,-1059751
5712,0,-1059974
5713,0,-1060226
5714,0,-1060405
5715,0,-1060244
5716,0,-1060030
5717,0,-1060311
5718,0,-1060646
5719,0,-1060574
5720,0,-1060328
5721,0,-1059814
5722,0,-1059864
5723,0,-1059960
5724,0,-1060193
5725,0,-1060243
5726,0,-1060066
5727,0,-1060113
5728,0,-1060172
5729,0,-1060004
5730,0,-1059885
5731,0,-1059735
5732,0,-1060268
5733,0,-1060557
5734,0,-1060387
5735,0,-1060186
5736,0,-1059949
5737,0,-1059833
5738,0,-1060147
5739,0,-1059836
5740,0,-1059663
5741,0,-1059696
5742,0,-1060141
5743,0,-1060647
5744,0,-1060604
5745,0,-1060244
5746,0,-1060111
5747,0,-1060107
5748,0,-1060268
5749,0,-1060298
5750,0,-1060337
5751,0,-1060179
5752,0,-1059950
5753,0,-1059760
5754,0,-1059916
5755,0,-1059991
5756,0,-1059790
5757,0,-1059890
5758,0,-1060314
5759,0,-1060583
5760,0,-1060487
5761,0,-1060288
5762,0,-1060329
5763,0,-1060092
5764,0,-1059383
5765,0,-1059610
5766,0,-1059956
5767,0,-1059925
5768,0,-1060092
5769,0,-1060491
5770,0,-1060648
5771,0,-1060399
5772,0,-1060137
5773,0,-1060137
5774,0,-1060281
5775,0,-1060072
5776,0,-1059880
5777,0,-1059865
5778,0,-1059793
5779,0,-1059859
5780,0,-1060201
5781,0,-1060501
5782,0,-1060589
5783,0,-1060654
5784,0,-1060595
5785,0,-1060427
5786,0,-1059995
5787,0,-1059486
5788,0,-1059229
5789,0,-1059813
5790,0,-1060152
5791,0,-1059978
5792,0,-1059938
5793,0,-1060283
5794,0,-1060784
5795,0,-1060534
5796,0,-1060143
5797,0,-1060031
5798,0,-1060015
5799,0,-1060201
5800,0,-1060254
5801,0,-1060274
5802,0,-1059923
5803,0,-1059619
5804,0,-1059855
5805,0,-1060008
5806,0,-1060042
5807,0,-1060436
5808,0,-1060594
5809,0,-1060379
5810,0,-1060074
5811,0,-1060138
5812,0,-1060706
5813,0,-1060774
5814,0,-1060240
5815,0,-1059875
5816,0,-1059589
5817,0,-1059716
5818,0,-1060026
5819,0,-1059935
5820,0,-1059954
5821,0,-1060200
5822,0,-1060261
5823,0,-1060389
5824,0,-1060337
5825,0,-1060146
5826,0,-1060125
5827,0,-1060232
5828,0,-1060070
5829,0,-1059867
5830,0,-1060131
5831,0,-1060348
5832,0,-1060127
5833,0,-1059731
5834,0,-1059868
5835,0,-1060181
5836,0,-1060203
5837,0,-1059991
5838,0,-1060472
5839,0,-1060604
5840,0,-1060714
5841,0,-1060595
5842,0,-1059869
5843,0,-1059744
5844,0,-1060372
5845,0,-1060401
5846,0,-1060017
5847,0,-1059680
5848,0,-1059554
5849,0,-1060002
5850,0,-1060433
5851,0,-1060474
5852,0,-1060078
5853,0,-1060385
5854,0,-1060593
5855,0,-1060315
5856,0,-1059963
5857,0,-1059796
5858,0,-1059808
5859,0,-1059752
5860,0,-1059917
5861,0,-1060246
5862,0,-1060187
5863,0,-1060210
5864,0,-1060433
5865,0,-1060655
5866,0,-1060624
5867,0,-1060305
5868,0,-1060351
5869,0,-1060223
5870,0,-1059672
5871,0,-1059535
5872,0,-1059700
5873,0,-1060004
5874,0,-1060293
5875,0,-1060279
5876,0,-1060366
5877,0,-1060599
5878,0,-1060531
5879,0,-1060135
5880,0,-1060061
5881,0,-1060424
5882,0,-1060284
5883,0,-1059776
5884,0,-1059385
5885,0,-1059638
5886,0,-1059989
5887,0,-1060171
5888,0,-1059992
5889,0,-1060105
5890,0,-1060844
5891,0,-1060829
5892,0,-1060506
5893,0,-1060293
5894,0,-1059785
5895,0,-1059966
5896,0,-1060136
5897,0,-1060103
5898,0,-1060031
5899,0,-1059884
5900,0,-1060028
5901,0,-1060283
5902,0,-1060331
5903,0,-1060464
5904,0,-1060609
5905,0,-1060502
5906,0,-1059901
5907,0,-1059831
5908,0,-1060008
5909,0,-1060046
5910,0,-1060149
5911,0,-1060369
5912,0,-1060271
5913,0,-1060399
5914,0,-1060079
5915,0,-1059705
5916,0,-1059649
5917,0,-1059940
5918,0,-1060103
5919,0,-1060195
5920,0,-1060432
5921,0,-1060451
5922,0,-1060390
5923,0,-1060419
5924,0,-1060336
5925,0,-1060192
5926,0,-1060284
5927,0,-1060338
5928,0,-1059857
5929,0,-1059713
5930,0,-1060085
5931,0,-1060376
5932,0,-1060298
5933,0,-1060082
5934,0,-1060122
5935,0,-1060161
5936,0,-1060170
5937,0,-1060052
5938,0,-1059951
5939,0,-1060276
5940,0,-1060681
5941,0,-1060462
5942,0,-1059731
5943,0,-1059765
5944,0,-1060205
5945,0,-1060221
5946,0,-1060128
5947,0,-1059913
5948,0,-1060116
5949,0,-1060221
5950,0,-1060320
5951,0,-1060445
5952,0,-1060517
5953,0,-1060353
5954,0,-1059995
5955,0,-1059914
5956,0,-1060191
5957,0,-1060090
5958,0,-1060002
5959,0,-1060124
5960,0,-1060464
5961,0,-1060450
5962,0,-1060326
5963,0,-1060213
5964,0,-1060092
5965,0,-1060004
5966,0,-1059811
5967,0,-1059883
5968,0,-1060031
5969,0,-1059952
5970,0,-1059822
5971,0,-1059982
5972,0,-1060591
5973,0,-1060806
5974,0,-1060693
5975,0,-1060642
5976,0,-1060518
5977,0,-1059986
5978,0,-1059743
5979,0,-1060080
5980,0,-1060016
5981,0,-1059924
5982,0,-1059828
5983,0,-1060063
5984,0,-1059888
5985,0,-1059470
5986,0,-1059747
5987,0,-1060611
5988,0,-1061312
5989,0,-1060855
5990,0,-1060175
5991,0,-1060054
5992,0,-1060188
5993,0,-1060254
5994,0,-1059759
5995,0,-1059512
5996,0,-1059430
5997,0,-1059897
5998,0,-1060229
5999,0,-1060533
6000,0,-1060854
6001,0,-1060635
6002,0,-1060313
6003,0,-1059809
6004,0,-1060023
6005,0,-1060262
6006,0,-1060334
6007,0,-1059987
6008,0,-1059801
6009,0,-1059919
6010,0,-1060122
6011,0,-1060175
6012,0,-1060169
6013,0,-1060170
6014,0,-1060219
6015,0,-1059851
6016,0,-1059939
6017,0,-1060263
6018,0,-1060182
6019,0,-1059947
6020,0,-1060467
6021,0,-1060598
6022,0,-1060347
6023,0,-1059874
6024,0,-1059765
6025,0,-1059798
6026,0,-1060113
6027,0,-1060181
6028,0,-1060336
6029,0,-1060498
6030,0,-1060297
6031,0,-1060047
6032,0,-1060208
6033,0,-1060461
6034,0,-1060356
6035,0,-1059852
6036,0,-1059418
6037,0,-1059360
6038,0,-1059667
6039,0,-1060271
6040,0,-1060735
6041,0,-1060839
6042,0,-1060507
6043,0,-1060582
6044,0,-1060379
6045,0,-1060054
6046,0,-1059866
6047,0,-1059781
6048,0,-1059638
6049,0,-1059687
6050,0,-1060178
6051,0,-1060196
6052,0,-1060032
6053,0,-1060252
6054,0,-1060688
6055,0,-1060749
6056,0,-1060442
6057,0,-1059945
6058,0,-1059968
6059,0,-1059906
6060,0,-1059855
6061,0,-1060001
6062,0,-1059957
6063,0,-1060095
6064,0,-1060359
6065,0,-1060161
6066,0,-1059776
6067,0,-1059845
6068,0,-1060073
6069,0,-1060203
6070,0,-1060449
6071,0,-1060564
6072,0,-1060240
6073,0,-1060148
6074,0,-1060274
6075,0,-1059986
6076,0,-1060011
6077,0,-1060036
6078,0,-1060216
6079,0,-1060086
6080,0,-1059803
6081,0,-1060032
6082,0,-1060282
6083,0,-1059903
6084,0,-1060056
6085,0,-1060443
6086,0,-1060463
6087,0,-1060443
6088,0,-1060494
6089,0,-1060486
6090,0,-1060060
6091,0,-1059567
6092,0,-1059249
6093,0,-1059605
6094,0,-1060100
6095,0,-1060369
6096,0,-1060256
6097,0,-1060345
6098,0,-1060485
6099,0,-1060484
6100,0,-1060256
6101,0,-1059894
6102,0,-1059875
6103,0,-1060208
6104,0,-1060345
6105,0,-1060022
6106,0,-1059634
6107,0,-1059846
6108,0,-1060299
6109,0,-1060560
6110,0,-1060493
6111,0,-1060107
6112,0,-1060064
6113,0,-1060246
6114,0,-1060022
6115,0,-1059889
6116,0,-1059729
6117,0,-1059912
6118,0,-1060229
6119,0,-1060447
6120,0,-1060243
6121,0,-1060007
6122,0,-1060089
6123,0,-1060145
6124,0,-1060285
6125,0,-1060113
6126,0,-1059862
6127,0,-1060027
6128,0,-1060306
6129,0,-1060270
6130,0,-1060086
6131,0,-1060257
6132,0,-1060126
6133,0,-1060276
6134,0,-1060438
6135,0,-1060351
6136,0,-1059880
6137,0,-1059895
6138,0,-1060235
6139,0,-1059758
6140,0,-1059561
6141,0,-1060093
6142,0,-1060354
6143,0,-1060417
6144,0,-1060247
6145,0,-1059851
6146,0,-1059928
6147,0,-1060028
6148,0,-1060030
6149,0,-1060193
6150,0,-1060559
6151,0,-1060766
6152,0,-1060511
6153,0,-1060015
6154,0,-1059544
6155,0,-1059301
6156,0,-1059454
6157,0,-1059886
6158,0,-1060397
6159,0,-1060807
6160,0,-1060401
6161,0,-1060208
6162,0,-1060273
6163,0,-1060288
6164,0,-1060187
6165,0,-1060397
6166,0,-1060341
6167,0,-1059868
6168,0,-1059570
6169,0,-1059581
6170,0,-1059744
6171,0,-1059997
6172,0,-1060135
6173,0,-1060440
6174,0,-1060273
6175,0,-1060011
6176,0,-1060116
6177,0,-1059951
6178,0,-1060295
6179,0,-1060508
6180,0,-1060054
6181,0,-1059959
6182,0,-1060199
6183,0,-1060338
6184,0,-1060212
6185,0,-1060033
6186,0,-1060053
6187,0,-1059878
6188,0,-1059716
6189,0,-1059780
6190,0,-1060269
6191,0,-1060504
6192,0,-1060438
6193,0,-1060407
6194,0,-1060359
6195,0,-1060104
6196,0,-1059669
6197,0,-1059859
6198,0,-1059819
6199,0,-1059971
6200,0,-1059984
6201,0,-1060348
6202,0,-1060131
6203,0,-1060289
6204,0,-1060494
6205,0,-1060292
6206,0,-1059917
6207,0,-1059755
6208,0,-1059884
6209,0,-1060383
6210,0,-1060433
6211,0,-1060039
6212,0,-1060078
6213,0,-1060000
6214,0,-1059996
6215,0,-1059587
6216,0,-1059765
6217,0,-1060264
6218,0,-1060511
6219,0,-1060328
6220,0,-1060179
6221,0,-1060228
6222,0,-1060089
6223,0,-1060292
6224,0,-1060125
6225,0,-1059995
6226,0,-1060004
6227,0,-1059941
6228,0,-1059885
6229,0,-1059952
6230,0,-1060119
6231,0,-1060397
6232,0,-1060535
6233,0,-1060503
6234,0,-1060191
6235,0,-1060085
6236,0,-1059741
6237,0,-1059640
6238,0,-1059918
6239,0,-1059877
6240,0,-1059880
6241,0,-1059996
6242,0,-1060137
6243,0,-1060101
6244,0,-1060417
6245,0,-1060813
6246,0,-1060554
6247,0,-1060017
6248,0,-1059931
6249,0,-1059982
6250,0,-1059914
6251,0,-1059642
6252,0,-1059871
6253,0,-1059822
6254,0,-1060394
6255,0,-1060636
6256,0,-1060757
6257,0,-1060291
6258,0,-1060195
6259,0,-1059895
6260,0,-1059684
6261,0,-1059689
6262,0,-1059693
6263,0,-1060126
6264,0,-1060356
6265,0,-1060326
6266,0,-1060445
6267,0,-1060169
6268,0,-1059866
6269,0,-1059830
6270,0,-1059986
6271,0,-1059936
6272,0,-1060318
6273,0,-1060668
6274,0,-1060113
6275,0,-1059710
6276,0,-1059605
6277,0,-1059929
6278,0,-1060303
6279,0,-1060259
6280,0,-1060304
6281,0,-1060396
6282,0,-1060618
6283,0,-1060446
6284,0,-1059926
6285,0,-1059557
6286,0,-1059723
6287,0,-1059813
6288,0,-1059827
6289,0,-1059632
6290,0,-1059714
6291,0,-1060418
6292,0,-1061091
6293,0,-1061140
6294,0,-1060566
6295,0,-1059947
6296,0,-1059849
6297,0,-1060076
6298,0,-1059692
6299,0,-1059343
6300,0,-1059567
6301,0,-1060159
6302,0,-1060258
6303,0,-1060360
6304,0,-1060093
6305,0,-1060043
6306,0,-1060588
6307,0,-1060702
6308,0,-1060309
6309,0,-1059965
6310,0,-1060142
6311,0,-1060178
6312,0,-1060032
6313,0,-1059848
6314,0,-1060106
6315,0,-1059864
6316,0,-1059875
6317,0,-1060054
6318,0,-1060095
6319,0,-1060093
6320,0,-1060004
6321,0,-1060177
6322,0,-1060511
6323,0,-1060770
6324,0,-1060231
6325,0,-1059907
6326,0,-1060257
6327,0,-1060222
6328,0,-1059947
6329,0,-1059679
6330,0,-1059744
6331,0,-1060013
6332,0,-1059895
6333,0,-1060087
6334,0,-1060390
6335,0,-1060261
6336,0,-1059899
6337,0,-1059872
6338,0,-1060262
6339,0,-1061073
6340,0,-1060950
6341,0,-1060127
6342,0,-1059829
6343,0,-1059592
6344,0,-1059415
6345,0,-1059960
6346,0,-1060244
6347,0,-1060465
6348,0,-1060474
6349,0,-1060606
6350,0,-1060502
6351,0,-1060353
6352,0,-1060098
6353,0,-1060018
6354,0,-1059826
6355,0,-1059842
6356,0,-1059927
6357,0,-1059892
6358,0,-1059808
6359,0,-1060013
6360,0,-1060138
6361,0,-1060514
6362,0,-1060499
6363,0,-1060260
6364,0,-1059979
6365,0,-1059812
6366,0,-1059839
6367,0,-1059850
6368,0,-1060157
6369,0,-1060326
6370,0,-1060396
6371,0,-1060672
6372,0,-1060647
6373,0,-1060099
6374,0,-1059983
6375,0,-1059997
6376,0,-1060361
6377,0,-1060163
6378,0,-1059864
6379,0,-1060239
6380,0,-1060584
6381,0,-1060061
6382,0,-1059730
6383,0,-1059863
6384,0,-1059969
6385,0,-1060444
6386,0,-1060373
6387,0,-1059913
6388,0,-1059964
6389,0,-1060128
6390,0,-1060420
6391,0,-1060249
6392,0,-1060172
6393,0,-1060356
6394,0,-1060120
6395,0,-1059839
6396,0,-1059896
6397,0,-1060298
6398,0,-1060477
6399,0,-1060253
6400,0,-1060188
6401,0,-1060105
6402,0,-1060253
6403,0,-1060176
6404,0,-1060005
6405,0,-1060234
6406,0,-1060269
6407,0,-1060248
6408,0,-1060242
6409,0,-1060260
6410,0,-1060111
6411,0,-1059796
6412,0,-1059846
6413,0,-1060022
6414,0,-1059954
6415,0,-1060067
6416,0,-1060493
6417,0,-1060504
6418,0,-1060288
6419,0,-1060396
6420,0,-1060386
6421,0,-1060281
6422,0,-1059930
6423,0,-1059930
6424,0,-1060115
6425,0,-1060095
6426,0,-1060114
6427,0,-1060089
6428,0,-1060145
6429,0,-1060443
6430,0,-1060459
6431,0,-1060318
6432,0,-1060044
6433,0,-1060221
6434,0,-1060325
6435,0,-1060244
6436,0,-1059992
6437,0,-1059699
6438,0,-1059705
6439,0,-1059948
6440,0,-1060513
6441,0,-1060493
6442,0,-1060339
6443,0,-1060346
6444,0,-1060671
6445,0,-1060145
6446,0,-1059579
6447,0,-1059838
6448,0,-1060139
6449,0,-1060189
6450,0,-1060228
6451,0,-1060371
6452,0,-1060209
6453,0,-1060265
6454,0,-1060244
6455,0,-1060309
6456,0,-1060091
6457,0,-1060058
6458,0,-1060193
6459,0,-1060324
6460,0,-1060135
6461,0,-1060045
6462,0,-1059923
6463,0,-1059830
6464,0,-1060248
6465,0,-1060293
6466,0,-1060333
6467,0,-1060265
6468,0,-1059990
6469,0,-1059832
6470,0,-1059988
6471,0,-1060426
6472,0,-1060573
6473,0,-1060385
6474,0,-1060104
6475,0,-1059997
6476,0,-1060290
6477,0,-1059973
6478,0,-1059899
6479,0,-1059963
6480,0,-1060052
6481,0,-1060327
6482,0,-1060306
6483,0,-1060570
6484,0,-1060358
6485,0,-1059858
6486,0,-1059860
6487,0,-1059916
6488,0,-1060315
6489,0,-1060252
6490,0,-1059925
6491,0,-1060050
6492,0,-1060328
6493,0,-1060114
6494,0,-1059933
6495,0,-1060376
6496,0,-1060588
6497,0,-1060286
6498,0,-1060096
6499,0,-1059979
6500,0,-1060006
6501,0,-1060260
6502,0,-1060260
6503,0,-1060105
6504,0,-1060036
6505,0,-1059898
6506,0,-1060011
6507,0,-1059887
6508,0,-1060452
6509,0,-1060923
6510,0,-1060697
6511,0,-1059835
6512,0,-1059509
6513,0,-1059828
6514,0,-1059999
6515,0,-1060204
6516,0,-1060261
6517,0,-1060518
6518,0,-1060316
6519,0,-1060179
6520,0,-1060291
6521,0,-1060234
6522,0,-1060001
6523,0,-1059777
6524,0,-1059556
6525,0,-1059895
6526,0,-1060325
6527,0,-1060356
6528,0,-1060349
6529,0,-1060118
6530,0,-1060215
6531,0,-1060246
6532,0,-1060063
6533,0,-1060031
6534,0,-1060410
6535,0,-1060182
6536,0,-1060281
6537,0,-1060291
6538,0,-1059964
6539,0,-1060005
6540,0,-1060035
6541,0,-1060009
6542,0,-1059920
6543,0,-1060090
6544,0,-1060832
6545,0,-1060631
6546,0,-1060068
6547,0,-1059723
6548,0,-1059791
6549,0,-1059935
6550,0,-1059979
6551,0,-1060230
6552,0,-1060327
6553,0,-1060260
6554,0,-1060185
6555,0,-1060229
6556,0,-1060127
6557,0,-1060019
6558,0,-1059868
6559,0,-1059994
6560,0,-1060136
6561,0,-1060110
6562,0,-1060042
6563,0,-1059619
6564,0,-1059966
6565,0,-1060501
6566,0,-1060746
6567,0,-1060420
6568,0,-1060191
6569,0,-1060051
6570,0,-1060235
6571,0,-1060175
6572,0,-1059872
6573,0,-1060011
6574,0,-1060135
6575,0,-1060200
6576,0,-1060161
6577,0,-1059795
6578,0,-1059835
6579,0,-1060004
6580,0,-1060166
6581,0,-1060520
6582,0,-1060521
6583,0,-1060421
6584,0,-1060316
6585,0,-1060125
6586,0,-1059972
6587,0,-1059973
6588,0,-1059595
6589,0,-1059329
6590,0,-1059814
6591,0,-1060096
6592,0,-1060383
6593,0,-1060547
6594,0,-1060300
6595,0,-1060079
6596,0,-1060300
6597,0,-1060479
6598,0,-1060296
6599,0,-1060067
6600,0,-1060256
6601,0,-1060424
6602,0,-1060051
6603,0,-1059395
6604,0,-1059323
6605,0,-1059693
6606,0,-1060532
6607,0,-1060681
6608,0,-1060338
6609,0,-1060230
6610,0,-1060295
6611,0,-1060199
6612,0,-1060098
6613,0,-1060034
