T,S,X0
12646,1,-630212
12647,1,-611112
12648,1,-570542
12649,1,-510919
12650,1,-435578
12651,1,-348213
12652,1,-252922
12653,1,-153510
12654,1,-52948
12655,1,45970
12656,1,139913
12657,1,225563
12658,1,300046
12659,1,361123
12660,1,407499
12661,1,438297
12662,1,453443
12663,1,453888
12664,1,440654
12665,1,415172
12666,1,378844
12667,1,333371
12668,1,280543
12669,1,222606
12670,1,162348
12671,1,102215
12672,1,43844
12673,1,-11111
12674,1,-61736
12675,1,-107436
12676,1,-147654
12677,1,-181836
12678,1,-209663
12679,1,-230976
12680,1,-246132
12681,1,-255940
12682,1,-261055
12683,1,-262014
12684,1,-259160
12685,1,-252586
12686,1,-242946
12687,1,-230501
12688,1,-215010
12689,1,-196219
12690,1,-173717
12691,1,-147479
12692,1,-117040
12693,1,-81744
12694,1,-41455
12695,1,3484
12696,1,52247
12697,1,103236
12698,1,154405
12699,1,203819
12700,1,249730
12701,1,289722
12702,1,322058
12703,1,344922
12704,1,357081
12705,1,358073
12706,1,347590
12707,1,325533
12708,1,292038
12709,1,247806
12710,1,193730
12711,1,131905
12712,1,64836
12713,1,-4853
12714,1,-74637
12715,1,-142071
12716,1,-204567
12717,1,-259015
12718,1,-303130
12719,1,-335105
12720,1,-353700
12721,1,-358481
12722,1,-349109
12723,1,-325901
12724,1,-290117
12725,1,-243408
12726,1,-188029
12727,1,-126781
12728,1,-63194
12729,1,-784
12730,1,57460
12731,1,108969
12732,1,152322
12733,1,186383
12734,1,210356
12735,1,223586
12736,1,226656
12737,1,220261
12738,1,205128
12739,1,182751
12740,1,154758
12741,1,123007
12742,1,89339
12743,1,55853
12744,1,24396
12745,1,-3238
12746,1,-25907
12747,1,-42721
12748,1,-52987
12749,1,-56017
12750,1,-51931
12751,1,-41340
12752,1,-25455
12753,1,-5249
12754,1,17695
12755,1,41799
12756,1,65243
12757,1,86257
12758,1,103356
12759,1,115093
12760,1,120407
12761,1,118761
12762,1,109660
12763,1,93256
12764,1,69771
12765,1,40333
12766,1,6344
12767,1,-30475
12768,1,-68191
12769,1,-104607
12770,1,-137502
12771,1,-164586
12772,1,-184244
12773,1,-195200
12774,1,-196539
12775,1,-188121
12776,1,-170143
12777,1,-143315
12778,1,-108727
12779,1,-67263
12780,1,-19669
12781,1,32409
12782,1,86819
12783,1,140816
12784,1,191988
12785,1,237761
12786,1,275657
12787,1,303374
12788,1,319439
12789,1,323069
12790,1,313690
12791,1,291145
12792,1,256028
12793,1,209383
12794,1,152684
12795,1,87908
12796,1,17837
12797,1,-54765
12798,1,-126998
12799,1,-195658
12800,1,-257494
12801,1,-310231
12802,1,-351700
12803,1,-379918
12804,1,-394059
12805,1,-393539
12806,1,-378221
12807,1,-348755
12808,1,-306284
12809,1,-252428
12810,1,-188805
12811,1,-117845
12812,1,-42519
12813,1,33951
12814,1,108332
12815,1,177232
12816,1,238000
12817,1,288060
12818,1,325745
12819,1,349748
12820,1,359093
12821,1,353213
12822,1,332517
12823,1,298319
12824,1,252490
12825,1,197152
12826,1,134663
12827,1,67870
12828,1,-200
12829,1,-67141
12830,1,-130389
12831,1,-187182
12832,1,-235221
12833,1,-272784
12834,1,-298624
12835,1,-312629
12836,1,-314933
12837,1,-305953
12838,1,-286105
12839,1,-256620
12840,1,-219192
12841,1,-175391
12842,1,-127171
12843,1,-76853
12844,1,-26792
12845,1,20633
12846,1,63533
12847,1,100478
12848,1,130439
12849,1,152199
12850,1,165504
12851,1,170245
12852,1,166552
12853,1,155161
12854,1,137051
12855,1,113595
12856,1,86580
12857,1,57992
12858,1,29618
12859,1,3690
12860,1,-17520
12861,1,-32647
12862,1,-41213
12863,1,-43080
12864,1,-38265
12865,1,-26922
12866,1,-9547
12867,1,12514
12868,1,37791
12869,1,64397
12870,1,90294
12871,1,113098
12872,1,131073
12873,1,143136
12874,1,148438
12875,1,146820
12876,1,137951
12877,1,121705
12878,1,98498
12879,1,69570
12880,1,36553
12881,1,474
12882,1,-37713
12883,1,-76379
12884,1,-113777
12885,1,-148068
12886,1,-177450
12887,1,-200551
12888,1,-215802
12889,1,-222211
12890,1,-219352
12891,1,-207274
12892,1,-186708
12893,1,-158523
12894,1,-123754
12895,1,-84535
12896,1,-42739
12897,1,89
12898,1,41940
12899,1,80753
12900,1,114849
12901,1,142709
12902,1,163517
12903,1,176767
12904,1,182380
12905,1,180278
12906,1,171041
12907,1,155934
12908,1,136012
12909,1,112405
12910,1,86910
12911,1,60964
12912,1,35681
12913,1,11876
12914,1,-9901
12915,1,-28441
12916,1,-42901
12917,1,-52806
12918,1,-57899
12919,1,-58038
12920,1,-53603
12921,1,-45234
12922,1,-33569
12923,1,-19537
12924,1,-4194
12925,1,11245
12926,1,25570
12927,1,38021
12928,1,47578
12929,1,53277
12930,1,54035
12931,1,49509
12932,1,39710
12933,1,24743
12934,1,4955
12935,1,-18745
12936,1,-45047
12937,1,-72317
12938,1,-99062
12939,1,-123607
12940,1,-144793
12941,1,-161393
12942,1,-172487
12943,1,-177410
12944,1,-176083
12945,1,-168622
12946,1,-155311
12947,1,-136952
12948,1,-114759
12949,1,-90010
12950,1,-64000
12951,1,-38165
12952,1,-13584
12953,1,8700
12954,1,27613
12955,1,42237
12956,1,52018
12957,1,56827
12958,1,56920
12959,1,53295
12960,1,46775
12961,1,38194
12962,1,28837
12963,1,19716
12964,1,11751
12965,1,5874
12966,1,3002
12967,1,3760
12968,1,8290
12969,1,16583
12970,1,28154
12971,1,42357
12972,1,58689
12973,1,76787
12974,1,95653
12975,1,113939
12976,1,130262
12977,1,143246
12978,1,151537
12979,1,153981
12980,1,149237
12981,1,136753
12982,1,116615
12983,1,89655
12984,1,57088
12985,1,20354
12986,1,-18950
12987,1,-59141
12988,1,-98492
12989,1,-135121
12990,1,-167200
12991,1,-193235
12992,1,-211936
12993,1,-222303
12994,1,-223323
12995,1,-214494
12996,1,-195804
12997,1,-167562
12998,1,-130892
12999,1,-87227
13000,1,-38640
13001,1,12737
13002,1,64743
13003,1,115211
13004,1,162020
13005,1,202762
13006,1,235714
13007,1,259348
13008,1,272706
13009,1,275192
13010,1,266670
13011,1,247922
13012,1,220191
13013,1,184854
13014,1,143640
13015,1,98208
13016,1,50260
13017,1,1822
13018,1,-45312
13019,1,-89393
13020,1,-129325
13021,1,-163852
13022,1,-191719
13023,1,-212018
13024,1,-224242
13025,1,-228367
13026,1,-224748
13027,1,-214177
13028,1,-197433
13029,1,-175278
13030,1,-148590
13031,1,-118641
13032,1,-86488
13033,1,-53451
13034,1,-21077
13035,1,9286
13036,1,36562
13037,1,59727
13038,1,77877
13039,1,90612
13040,1,98109
13041,1,100465
13042,1,98520
13043,1,93077
13044,1,84981
13045,1,75256
13046,1,64943
13047,1,55080
13048,1,46595
13049,1,40311
13050,1,36663
13051,1,35768
13052,1,37665
13053,1,42248
13054,1,49265
13055,1,58051
13056,1,67800
13057,1,77051
13058,1,84490
13059,1,88749
13060,1,88811
13061,1,84134
13062,1,74225
13063,1,59071
13064,1,39280
13065,1,15610
13066,1,-11227
13067,1,-40085
13068,1,-69586
13069,1,-98208
13070,1,-124224
13071,1,-146383
13072,1,-163635
13073,1,-175176
13074,1,-180168
13075,1,-178052
13076,1,-168648
13077,1,-152183
13078,1,-129240
13079,1,-100312
13080,1,-66284
13081,1,-28370
13082,1,12206
13083,1,54059
13084,1,95407
13085,1,134491
13086,1,169594
13087,1,199344
13088,1,222161
13089,1,237103
13090,1,243335
13091,1,240120
13092,1,227028
13093,1,203993
13094,1,171579
13095,1,130892
13096,1,83571
13097,1,31469
13098,1,-23544
13099,1,-78866
13100,1,-132589
13101,1,-182404
13102,1,-226278
13103,1,-262638
13104,1,-289741
13105,1,-306745
13106,1,-312843
13107,1,-307635
13108,1,-291198
13109,1,-264247
13110,1,-227879
13111,1,-183296
13112,1,-131959
13113,1,-75671
13114,1,-16394
13115,1,43900
13116,1,102758
13117,1,158005
13118,1,207848
13119,1,250519
13120,1,284474
13121,1,308815
13122,1,323067
13123,1,326989
13124,1,320698
13125,1,304805
13126,1,279973
13127,1,247273
13128,1,208192
13129,1,164653
13130,1,118633
13131,1,72072
13132,1,26721
13133,1,-15928
13134,1,-54511
13135,1,-88236
13136,1,-116490
13137,1,-138880
13138,1,-155186
13139,1,-165435
13140,1,-169828
13141,1,-168877
13142,1,-163125
13143,1,-153236
13144,1,-139898
13145,1,-123750
13146,1,-105610
13147,1,-86645
13148,1,-67745
13149,1,-49484
13150,1,-32061
13151,1,-15435
13152,1,96
13153,1,13933
13154,1,25875
13155,1,35776
13156,1,43518
13157,1,48981
13158,1,52324
13159,1,53634
13160,1,53230
13161,1,51720
13162,1,49505
13163,1,47149
13164,1,44866
13165,1,42743
13166,1,40774
13167,1,39048
13168,1,37723
13169,1,36533
13170,1,35304
13171,1,34045
13172,1,32923
13173,1,31791
13174,1,30717
13175,1,29527
13176,1,28248
13177,1,26592
13178,1,24108
13179,1,20479
13180,1,15601
13181,1,9234
13182,1,1499
13183,1,-7072
13184,1,-15959
13185,1,-24739
13186,1,-33086
13187,1,-40663
13188,1,-47246
13189,1,-52393
13190,1,-55889
13191,1,-57822
13192,1,-58443
13193,1,-57631
13194,1,-55686
13195,1,-53084
13196,1,-49955
13197,1,-46249
13198,1,-42011
13199,1,-37250
13200,1,-32032
13201,1,-26578
13202,1,-20867
13203,1,-15056
13204,1,-8832
13205,1,-1734
13206,1,6264
13207,1,15213
13208,1,25013
13209,1,35371
13210,1,46071
13211,1,56610
13212,1,66177
13213,1,73997
13214,1,79390
13215,1,82003
13216,1,81737
13217,1,78740
13218,1,72769
13219,1,63883
13220,1,51945
13221,1,37456
13222,1,21330
13223,1,4353
13224,1,-12971
13225,1,-30254
13226,1,-46785
13227,1,-62026
13228,1,-75659
13229,1,-87284
13230,1,-96753
13231,1,-103887
13232,1,-108712
13233,1,-111197
13234,1,-111420
13235,1,-109513
13236,1,-105259
13237,1,-98566
13238,1,-89469
13239,1,-78222
13240,1,-64942
13241,1,-49721
13242,1,-32868
13243,1,-14978
13244,1,3387
13245,1,21713
13246,1,39378
13247,1,55816
13248,1,70252
13249,1,82228
13250,1,91151
13251,1,96391
13252,1,97677
13253,1,94660
13254,1,87390
13255,1,76047
13256,1,61172
13257,1,43182
13258,1,23023
13259,1,1619
13260,1,-20138
13261,1,-41356
13262,1,-60744
13263,1,-76955
13264,1,-89141
13265,1,-96502
13266,1,-98621
13267,1,-95275
13268,1,-86336
13269,1,-72083
13270,1,-53363
13271,1,-30888
13272,1,-5577
13273,1,21157
13274,1,47598
13275,1,72269
13276,1,93862
13277,1,111707
13278,1,125239
13279,1,134000
13280,1,137920
13281,1,136685
13282,1,130207
13283,1,118842
13284,1,102927
13285,1,82939
13286,1,59270
13287,1,32926
13288,1,5092
13289,1,-23287
13290,1,-51284
13291,1,-77775
13292,1,-101766
13293,1,-122534
13294,1,-139541
13295,1,-152190
13296,1,-159879
13297,1,-162196
13298,1,-158841
13299,1,-149883
13300,1,-135243
13301,1,-115302
13302,1,-90694
13303,1,-61883
13304,1,-29515
13305,1,5440
13306,1,41913
13307,1,78803
13308,1,115137
13309,1,149771
13310,1,181505
13311,1,208994
13312,1,230827
13313,1,245560
13314,1,251788
13315,1,248705
13316,1,235793
13317,1,212973
13318,1,180522
13319,1,139477
13320,1,91400
13321,1,38253
13322,1,-17675
13323,1,-74059
13324,1,-128464
13325,1,-178443
13326,1,-221774
13327,1,-256443
13328,1,-280640
13329,1,-293367
13330,1,-293984
13331,1,-282641
13332,1,-260091
13333,1,-227756
13334,1,-187810
13335,1,-142598
13336,1,-94402
13337,1,-45413
13338,1,2164
13339,1,46465
13340,1,85723
13341,1,118325
13342,1,143116
13343,1,159587
13344,1,167410
13345,1,166916
13346,1,159143
13347,1,145634
13348,1,127923
13349,1,107325
13350,1,85411
13351,1,63374
13352,1,42469
13353,1,23732
13354,1,8321
13355,1,-3053
13356,1,-9926
13357,1,-11992
13358,1,-9655
13359,1,-3562
13360,1,5396
13361,1,15886
13362,1,26655
13363,1,36465
13364,1,44318
13365,1,49716
13366,1,52150
13367,1,51382
13368,1,47059
13369,1,39180
13370,1,27876
13371,1,13784
13372,1,-2172
13373,1,-19138
13374,1,-36271
13375,1,-52589
13376,1,-67187
13377,1,-79099
13378,1,-87476
13379,1,-91652
13380,1,-91143
13381,1,-85931
13382,1,-76399
13383,1,-63164
13384,1,-46670
13385,1,-27573
13386,1,-6750
13387,1,14624
13388,1,35670
13389,1,55667
13390,1,73831
13391,1,88936
13392,1,100217
13393,1,107428
13394,1,110376
13395,1,108898
13396,1,102891
13397,1,92934
13398,1,79598
13399,1,63340
13400,1,44725
13401,1,24660
13402,1,4312
13403,1,-15286
13404,1,-33224
13405,1,-49243
13406,1,-62871
13407,1,-73413
13408,1,-79956
13409,1,-82005
13410,1,-79204
13411,1,-71505
13412,1,-59169
13413,1,-42759
13414,1,-23066
13415,1,-784
13416,1,22924
13417,1,46727
13418,1,69262
13419,1,89372
13420,1,105955
13421,1,117996
13422,1,124445
13423,1,124618
13424,1,118428
13425,1,106258
13426,1,88576
13427,1,66018
13428,1,39630
13429,1,10519
13430,1,-20308
13431,1,-51593
13432,1,-81870
13433,1,-109913
13434,1,-134496
13435,1,-154707
13436,1,-169556
13437,1,-178255
13438,1,-180236
13439,1,-175631
13440,1,-164753
13441,1,-148182
13442,1,-126416
13443,1,-99951
13444,1,-69493
13445,1,-36186
13446,1,-1203
13447,1,34386
13448,1,69355
13449,1,102382
13450,1,132189
13451,1,157435
13452,1,176604
13453,1,188988
13454,1,194159
13455,1,191804
13456,1,181772
13457,1,164394
13458,1,140145
13459,1,109753
13460,1,74332
13461,1,35394
13462,1,-5349
13463,1,-46109
13464,1,-85023
13465,1,-120558
13466,1,-151335
13467,1,-175998
13468,1,-193735
13469,1,-204178
13470,1,-207158
13471,1,-202860
13472,1,-191566
13473,1,-173547
13474,1,-149638
13475,1,-120587
13476,1,-87332
13477,1,-50862
13478,1,-12697
13479,1,25827
13480,1,63253
13481,1,98158
13482,1,129199
13483,1,155243
13484,1,175275
13485,1,188548
13486,1,194485
13487,1,192400
13488,1,182177
13489,1,164222
13490,1,139074
13491,1,107621
13492,1,71331
13493,1,31425
13494,1,-10636
13495,1,-53096
13496,1,-94268
13497,1,-132453
13498,1,-166191
13499,1,-193751
13500,1,-213648
13501,1,-224718
13502,1,-226112
13503,1,-216992
13504,1,-197626
13505,1,-169063
13506,1,-132841
13507,1,-90586
13508,1,-44000
13509,1,4803
13510,1,53773
13511,1,100804
13512,1,143607
13513,1,179912
13514,1,208131
13515,1,227213
13516,1,237065
13517,1,237537
13518,1,228401
13519,1,209922
13520,1,182847
13521,1,148577
13522,1,108851
13523,1,66003
13524,1,22380
13525,1,-19532
13526,1,-58098
13527,1,-91971
13528,1,-119902
13529,1,-140754
13530,1,-153568
13531,1,-157413
13532,1,-151694
13533,1,-137339
13534,1,-115986
13535,1,-89303
13536,1,-58638
13537,1,-25714
13538,1,7552
13539,1,39132
13540,1,66868
13541,1,88709
13542,1,102994
13543,1,108685
13544,1,105990
13545,1,95341
13546,1,77031
13547,1,51771
13548,1,21020
13549,1,-13417
13550,1,-49619
13551,1,-85523
13552,1,-118636
13553,1,-146812
13554,1,-168671
13555,1,-183251
13556,1,-189174
13557,1,-184878
13558,1,-169924
13559,1,-144573
13560,1,-110016
13561,1,-67964
13562,1,-21135
13563,1,27630
13564,1,76003
13565,1,121985
13566,1,163040
13567,1,196761
13568,1,221303
13569,1,235628
13570,1,239304
13571,1,231853
13572,1,213195
13573,1,184167
13574,1,146578
13575,1,102661
13576,1,54820
13577,1,5385
13578,1,-42985
13579,1,-87683
13580,1,-126533
13581,1,-157437
13582,1,-178912
13583,1,-189918
13584,1,-189933
13585,1,-179197
13586,1,-159081
13587,1,-131146
13588,1,-97069
13589,1,-58667
13590,1,-17777
13591,1,23379
13592,1,62673
13593,1,98274
13594,1,128667
13595,1,152147
13596,1,167595
13597,1,174267
13598,1,172027
13599,1,161324
13600,1,143055
13601,1,118776
13602,1,89927
13603,1,57643
13604,1,22853
13605,1,-13015
13606,1,-48181
13607,1,-81149
13608,1,-111013
13609,1,-136722
13610,1,-156587
13611,1,-169272
13612,1,-174602
13613,1,-172759
13614,1,-163837
13615,1,-148314
13616,1,-127112
13617,1,-101036
13618,1,-70945
13619,1,-38401
13620,1,-5111
13621,1,27305
13622,1,57827
13623,1,85777
13624,1,110150
13625,1,129795
13626,1,143795
13627,1,151400
13628,1,152515
13629,1,147310
13630,1,136477
13631,1,121054
13632,1,101878
13633,1,80006
13634,1,56489
13635,1,32272
13636,1,8361
13637,1,-13881
13638,1,-32975
13639,1,-48140
13640,1,-59173
13641,1,-66327
13642,1,-69799
13643,1,-69881
13644,1,-67055
13645,1,-61761
13646,1,-54784
13647,1,-46877
13648,1,-38992
13649,1,-31506
13650,1,-24623
13651,1,-18356
13652,1,-12813
13653,1,-8286
13654,1,-4866
13655,1,-2569
13656,1,-1219
13657,1,-473
13658,1,-187
13659,1,-311
13660,1,-652
13661,1,-687
13662,1,-217
13663,1,752
13664,1,2044
13665,1,3361
13666,1,4030
13667,1,3801
13668,1,2589
13669,1,350
13670,1,-2780
13671,1,-6356
13672,1,-10205
13673,1,-14088
13674,1,-17445
13675,1,-19537
13676,1,-19805
13677,1,-17880
13678,1,-13206
13679,1,-5640
13680,1,4570
13681,1,17320
13682,1,31962
13683,1,47230
13684,1,62306
13685,1,76235
13686,1,88221
13687,1,97307
13688,1,102615
13689,1,103593
13690,1,99595
13691,1,90643
13692,1,77245
13693,1,59724
13694,1,38435
13695,1,13992
13696,1,-12644
13697,1,-39938
13698,1,-66292
13699,1,-90186
13700,1,-110220
13701,1,-125179
13702,1,-134286
13703,1,-137517
13704,1,-134967
13705,1,-126870
13706,1,-113263
13707,1,-94718
13708,1,-72033
13709,1,-46304
13710,1,-18987
13711,1,8135
13712,1,33579
13713,1,56322
13714,1,75606
13715,1,90198
13716,1,99393
13717,1,102944
13718,1,100992
13719,1,94086
13720,1,82991
13721,1,67657
13722,1,49090
13723,1,28154
13724,1,4746
13725,1,-18876
13726,1,-40544
13727,1,-59943
13728,1,-77159
13729,1,-91099
13730,1,-100624
13731,1,-105244
13732,1,-104236
13733,1,-97851
13734,1,-86645
13735,1,-72241
13736,1,-54365
13737,1,-30164
13738,1,-5179
13739,1,18785
13740,1,41974
13741,1,63258
13742,1,80875
13743,1,93675
13744,1,101032
13745,1,102763
13746,1,99205
13747,1,90892
13748,1,76913
13749,1,58316
13750,1,38155
13751,1,16824
13752,1,-6243
13753,1,-29115
13754,1,-49410
13755,1,-67306
13756,1,-81565
13757,1,-91583
13758,1,-97325
13759,1,-97758
13760,1,-92683
13761,1,-83137
13762,1,-69624
13763,1,-52368
13764,1,-32390
13765,1,-10643
13766,1,11828
13767,1,33799
13768,1,54448
13769,1,73168
13770,1,90262
13771,1,104299
13772,1,114660
13773,1,121499
13774,1,126243
13775,1,128338
13776,1,127898
13777,1,125012
13778,1,120561
13779,1,113815
13780,1,104827
13781,1,94696
13782,1,83713
13783,1,71512
13784,1,59001
13785,1,46079
13786,1,32361
13787,1,17279
13788,1,754
13789,1,-16951
13790,1,-35583
13791,1,-55663
13792,1,-76545
13793,1,-97569
13794,1,-117811
13795,1,-136893
13796,1,-153555
13797,1,-167009
13798,1,-176338
13799,1,-181415
13800,1,-181653
13801,1,-176370
13802,1,-165235
13803,1,-147849
13804,1,-124274
13805,1,-95051
13806,1,-61329
13807,1,-25180
13808,1,12413
13809,1,50332
13810,1,87027
13811,1,120592
13812,1,149767
13813,1,173646
13814,1,191484
13815,1,202785
13816,1,207474
13817,1,204950
13818,1,195967
13819,1,181064
13820,1,160574
13821,1,135726
13822,1,107907
13823,1,78293
13824,1,48521
13825,1,20023
13826,1,-6155
13827,1,-28428
13828,1,-46202
13829,1,-59226
13830,1,-67308
13831,1,-70210
13832,1,-68411
13833,1,-62962
13834,1,-53921
13835,1,-42241
13836,1,-29072
13837,1,-15116
13838,1,-1879
13839,1,8933
13840,1,16838
13841,1,21315
13842,1,22337
13843,1,20050
13844,1,14297
13845,1,5364
13846,1,-6349
13847,1,-20055
13848,1,-34541
13849,1,-48939
13850,1,-62152
13851,1,-73390
13852,1,-81928
13853,1,-86568
13854,1,-86744
13855,1,-82644
13856,1,-74663
13857,1,-63370
13858,1,-49790
13859,1,-34089
13860,1,-16907
13861,1,1118
13862,1,19381
13863,1,36975
13864,1,52419
13865,1,64020
13866,1,71829
13867,1,75155
13868,1,73981
13869,1,68326
13870,1,57816
13871,1,43245
13872,1,25070
13873,1,3958
13874,1,-19155
13875,1,-43225
13876,1,-66847
13877,1,-88518
13878,1,-107430
13879,1,-122049
13880,1,-131209
13881,1,-134607
13882,1,-131499
13883,1,-122378
13884,1,-107798
13885,1,-88374
13886,1,-64979
13887,1,-38674
13888,1,-10644
13889,1,17533
13890,1,45007
13891,1,70668
13892,1,93996
13893,1,114405
13894,1,131286
13895,1,143803
13896,1,151758
13897,1,155397
13898,1,155094
13899,1,151005
13900,1,143645
13901,1,133969
13902,1,122958
13903,1,110367
13904,1,96029
13905,1,80047
13906,1,62844
13907,1,44821
13908,1,26467
13909,1,7728
13910,1,-10995
13911,1,-29481
13912,1,-47640
13913,1,-65639
13914,1,-83314
13915,1,-100446
13916,1,-116399
13917,1,-130386
13918,1,-141484
13919,1,-149228
13920,1,-152982
13921,1,-151737
13922,1,-145545
13923,1,-135043
13924,1,-120416
13925,1,-101809
13926,1,-79870
13927,1,-55603
13928,1,-29879
13929,1,-3675
13930,1,22166
13931,1,46993
13932,1,69000
13933,1,86939
13934,1,100308
13935,1,108926
13936,1,112459
13937,1,111167
13938,1,105803
13939,1,96897
13940,1,84865
13941,1,70031
13942,1,52806
13943,1,34248
13944,1,15520
13945,1,-2752
13946,1,-20002
13947,1,-35470
13948,1,-49010
13949,1,-59592
13950,1,-66706
13951,1,-69920
13952,1,-68806
13953,1,-63736
13954,1,-54858
13955,1,-42392
13956,1,-27225
13957,1,-9741
13958,1,9487
13959,1,29068
13960,1,47950
13961,1,64933
13962,1,78903
13963,1,88832
13964,1,94248
13965,1,94772
13966,1,90350
13967,1,81327
13968,1,67857
13969,1,50008
13970,1,27895
13971,1,2664
13972,1,-24625
13973,1,-52753
13974,1,-79981
13975,1,-105145
13976,1,-127005
13977,1,-144645
13978,1,-157259
13979,1,-164709
13980,1,-166896
13981,1,-163233
13982,1,-153828
13983,1,-138814
13984,1,-118320
13985,1,-92794
13986,1,-63307
13987,1,-31411
13988,1,1892
13989,1,34843
13990,1,65831
13991,1,93637
13992,1,117910
13993,1,137342
13994,1,151671
13995,1,160733
13996,1,164418
13997,1,163162
13998,1,157662
13999,1,147608
14000,1,133938
14001,1,117756
14002,1,100139
14003,1,81554
14004,1,62442
14005,1,43325
14006,1,24589
14007,1,6455
14008,1,-10263
14009,1,-24752
14010,1,-36628
14011,1,-45529
14012,1,-51838
14013,1,-55458
14014,1,-56540
14015,1,-55442
14016,1,-52773
14017,1,-48902
14018,1,-44015
14019,1,-38085
14020,1,-31849
14021,1,-25467
14022,1,-19104
14023,1,-12901
14024,1,-6820
14025,1,-1010
14026,1,4005
14027,1,8188
14028,1,11616
14029,1,13873
14030,1,15048
14031,1,15278
14032,1,14364
14033,1,11667
14034,1,7063
14035,1,1084
14036,1,-5986
14037,1,-13434
14038,1,-20152
14039,1,-26054
14040,1,-31151
14041,1,-34935
14042,1,-37397
14043,1,-38493
14044,1,-38566
14045,1,-37790
14046,1,-35942
14047,1,-33229
14048,1,-29401
14049,1,-24671
14050,1,-19559
14051,1,-13757
14052,1,-7223
14053,1,13
14054,1,8233
14055,1,17931
14056,1,28534
14057,1,39794
14058,1,51181
14059,1,62216
14060,1,72358
14061,1,81274
14062,1,88166
14063,1,92688
14064,1,95255
14065,1,95901
14066,1,94522
14067,1,90171
14068,1,82529
14069,1,72020
14070,1,59048
14071,1,42996
14072,1,23576
14073,1,1785
14074,1,-21813
14075,1,-46534
14076,1,-71720
14077,1,-96583
14078,1,-120052
14079,1,-140361
14080,1,-156237
14081,1,-166457
14082,1,-170095
14083,1,-166381
14084,1,-155073
14085,1,-136690
14086,1,-111353
14087,1,-79837
14088,1,-43384
14089,1,-3486
14090,1,38133
14091,1,79330
14092,1,117790
14093,1,151405
14094,1,178754
14095,1,198470
14096,1,209728
14097,1,212000
14098,1,205143
14099,1,189578
14100,1,165797
14101,1,134605
14102,1,97208
14103,1,55968
14104,1,13315
14105,1,-29193
14106,1,-69909
14107,1,-107061
14108,1,-139119
14109,1,-164576
14110,1,-182149
14111,1,-190598
14112,1,-189863
14113,1,-180190
14114,1,-161973
14115,1,-135697
14116,1,-102688
14117,1,-64485
14118,1,-22731
14119,1,20499
14120,1,63169
14121,1,103476
14122,1,139631
14123,1,169969
14124,1,192784
14125,1,207038
14126,1,211994
14127,1,207789
14128,1,194965
14129,1,174438
14130,1,147255
14131,1,114843
14132,1,78821
14133,1,40632
14134,1,1993
14135,1,-35119
14136,1,-69113
14137,1,-98362
14138,1,-121638
14139,1,-138779
14140,1,-149758
14141,1,-154237
14142,1,-152574
14143,1,-145746
14144,1,-134320
14145,1,-119130
14146,1,-101375
14147,1,-81963
14148,1,-62075
14149,1,-42626
14150,1,-24321
14151,1,-7578
14152,1,6651
14153,1,18135
14154,1,26896
14155,1,33189
14156,1,36912
14157,1,38184
14158,1,37409
14159,1,35026
14160,1,31690
14161,1,27976
14162,1,24303
14163,1,21133
14164,1,18489
14165,1,16388
14166,1,15009
14167,1,14373
14168,1,14598
14169,1,15325
14170,1,16691
14171,1,18687
14172,1,20557
14173,1,22244
14174,1,23567
14175,1,24358
14176,1,24678
14177,1,24820
14178,1,24625
14179,1,23947
14180,1,22676
14181,1,20355
14182,1,16498
14183,1,11562
14184,1,5697
14185,1,-1757
14186,1,-10425
14187,1,-19621
14188,1,-29098
14189,1,-38978
14190,1,-48842
14191,1,-58008
14192,1,-66200
14193,1,-72863
14194,1,-77525
14195,1,-80191
14196,1,-80375
14197,1,-77908
14198,1,-72941
14199,1,-65542
14200,1,-55784
14201,1,-43632
14202,1,-29472
14203,1,-13412
14204,1,4009
14205,1,21868
14206,1,39205
14207,1,55404
14208,1,69867
14209,1,81914
14210,1,90931
14211,1,97030
14212,1,99841
14213,1,99191
14214,1,95107
14215,1,87527
14216,1,76755
14217,1,63064
14218,1,47071
14219,1,29578
14220,1,11362
14221,1,-6517
14222,1,-23078
14223,1,-37849
14224,1,-50583
14225,1,-60947
14226,1,-68265
14227,1,-72109
14228,1,-72403
14229,1,-68855
14230,1,-61655
14231,1,-51241
14232,1,-38261
14233,1,-23440
14234,1,-7688
14235,1,7985
14236,1,22770
14237,1,35795
14238,1,46424
14239,1,54215
14240,1,58876
14241,1,60169
14242,1,58220
14243,1,53270
14244,1,45458
14245,1,34932
14246,1,21950
14247,1,7341
14248,1,-8025
14249,1,-22850
14250,1,-36240
14251,1,-47475
14252,1,-55588
14253,1,-60396
14254,1,-61519
14255,1,-59274
14256,1,-53688
14257,1,-44838
14258,1,-33739
14259,1,-21174
14260,1,-8049
14261,1,4849
14262,1,16523
14263,1,26004
14264,1,32554
14265,1,35544
14266,1,34399
14267,1,29139
14268,1,20027
14269,1,7425
14270,1,-8065
14271,1,-25584
14272,1,-43897
14273,1,-61669
14274,1,-77266
14275,1,-89504
14276,1,-97432
14277,1,-100168
14278,1,-97275
14279,1,-88542
14280,1,-74192
14281,1,-54841
14282,1,-31227
14283,1,-4453
14284,1,24297
14285,1,53509
14286,1,82031
14287,1,108580
14288,1,131847
14289,1,150782
14290,1,164473
14291,1,172275
14292,1,173812
14293,1,169154
14294,1,158623
14295,1,142962
14296,1,122940
