Time,SAP_FLUX,PDCSAP_FLUX
291.8927575198177,1032519.9,1040228.0
291.893438495601,1032649.4,1040358.7
291.8941195715015,1032713.25,1040423.2
291.89480074728635,1032574.0,1040282.56
291.89548182319413,1032517.3,1040225.44
291.8961628989782,1032833.06,1040544.44
291.8968440748795,1032402.2,1040109.5
291.89752515066357,1032443.1,1040151.06
291.89820622656407,1032418.5,1040126.5
291.8988872023547,1032363.06,1040070.8
291.89956837825594,1032631.06,1040341.9
291.90024945404,1032388.25,1040097.0
291.9009305299405,1032806.06,1040519.44
291.9016117057254,1032380.56,1040090.2
291.9022927816259,1032881.94,1040597.06
291.90297385741724,1032686.7,1040400.3
291.9036550333185,1032720.25,1040434.8
291.9043360091018,1032260.0,1039970.5
291.9050170850023,1032526.8,1040240.56
291.9056981607864,1032557.3,1040271.94
291.90637933669495,1032676.5,1040392.9
291.90706041247904,1032773.8,1040491.6
291.9077415883803,1032634.0,1040351.06
291.9084226641644,1032588.25,1040305.44
291.9091037399485,1032867.25,1040587.75
291.9097847158555,1032615.44,1040334.0
291.91046589164034,1032779.5,1040500.2
291.91114696754084,1032624.0,1040343.7
291.91182804332493,1032577.3,1040297.06
291.9125092192262,1032535.8,1040255.6
291.9131902950103,1032456.1,1040175.5
291.9138714709188,1032940.56,1040665.25
291.9145525467029,1032605.8,1040327.5
291.91523352260265,1032646.94,1040369.4
291.91591459838673,1032762.94,1040486.75
291.916595774288,1032694.4,1040417.75
291.91727685007936,1032564.25,1040286.56
291.9179580259806,1032769.44,1040493.94
291.9186391017647,1032587.3,1040310.1
291.9193201776652,1032544.4,1040266.8
291.92000135345006,1032581.3,1040304.1
291.92068232924066,1032791.94,1040516.9
291.92136340514116,1032458.3,1040179.9
291.922044580926,1032698.56,1040422.5
291.9227256568265,1032406.06,1040126.94
291.9234067326106,1032432.7,1040153.75
291.92408790851186,1032217.06,1039935.8
291.9247689843032,1032198.0,1039916.44
291.92545006020373,1032834.9,1040559.44
291.92613103598705,1032534.4,1040255.75
291.9268122117719,1032614.7,1040336.7
291.9274932876724,1032787.3,1040510.75
291.92817436346377,1032693.8,1040416.2
291.92885553936503,1032606.56,1040327.8
291.9295366151491,1032584.9,1040305.7
291.9302176910496,1032617.8,1040338.7
291.9308987668337,1032644.94,1040365.94
291.9315798427415,1032561.9,1040281.8
291.93226091852557,1032749.5,1040471.06
291.9329419944261,1032502.2,1040221.06
291.9336231702109,1032712.8,1040433.6
291.934304245995,1032683.7,1040404.06
291.9349853219028,1032843.0,1040564.75
291.93566649768763,1032586.75,1040305.8
291.93634757358814,1032425.25,1040142.56
291.93702854937146,1032733.2,1040453.5
291.9377097252727,1032628.44,1040347.6
291.9383908010641,1032525.2,1040243.4
291.9390718768482,1032410.6,1040127.6
291.93975305274944,1032397.6,1040114.44
291.9404341285335,1032607.0,1040326.0
291.9411153044348,1032527.6,1040245.8
291.9417963802189,1032742.56,1040462.94
291.94247745612665,1032619.44,1040338.6
291.94315843191,1032297.7,1040013.75
291.94383960781124,1032455.06,1040172.9
291.94452068359533,1032731.9,1040452.44
291.9452018593802,1032711.94,1040432.44
291.9458829352807,1032904.5,1040627.06
291.94656401107204,1032743.8,1040464.94
291.9472451869733,1032618.4,1040338.4
291.9479262627574,1032498.94,1040217.8
291.9486072385407,1032437.6,1040156.06
291.9492883144485,1032526.7,1040246.2
291.94996949023334,1032697.4,1040418.7
291.95065056613385,1032721.9,1040443.56
291.95133164191793,1032518.56,1040238.3
291.9520128178192,1032783.1,1040505.7
291.9526938936033,1032394.4,1040113.2
291.95337496939464,1032441.7,1040161.1
291.95405604529515,1032390.3,1040109.3
291.95473712107923,1032617.56,1040338.9
291.95541819697974,1032547.2,1040267.94
291.9560993727646,1032553.3,1040274.25
291.95678044855595,1032681.4,1040403.56
291.95746152445645,1032699.56,1040421.94
291.95814260024054,1032559.56,1040280.56
291.9588237761418,1032423.94,1040143.6
291.9595047519251,1032445.44,1040165.3
291.9601858278329,1032511.2,1040231.7
291.96086700361775,1032675.0,1040397.1
291.96154807940184,1032358.2,1040077.1
291.96222915530234,1032504.4,1040224.7
291.9629103310872,1032587.3,1040308.3
291.9635914069877,1032857.7,1040581.3
291.96427248277905,1032508.7,1040228.75
291.96495355856314,1032416.8,1040135.9
291.96563463446364,1032452.44,1040171.7
291.9663157102477,1032493.7,1040213.25
291.9669968860326,1032586.94,1040307.3
291.96767796194035,1032664.44,1040385.5
291.96835903772444,1032308.0,1040025.3
291.9690402136257,1032639.25,1040359.7
291.9697212894098,1032621.25,1040341.44
291.9704022651931,1032556.4,1040275.7
291.97108344110165,1032452.75,1040170.94
291.97176451688574,1032414.8,1040132.4
291.97244559278624,1032250.2,1039966.0
291.9731267685711,1032646.5,1040366.06
291.9738078443552,1032677.0,1040396.7
291.9744889202557,1032718.06,1040438.0
291.9751700960478,1032596.75,1040315.4
291.97585107183113,1032797.9,1040518.25
291.97653214773163,1032612.94,1040331.3
291.9772133235165,1032419.75,1040136.06
291.977894399417,1032748.1,1040467.5
291.97857547520834,1032590.94,1040308.6
291.9792566509932,1032438.5,1040154.6
291.9799377268937,1032679.56,1040397.9
291.9806188026778,1032654.56,1040372.5
291.9812998785783,1032497.06,1040213.3
291.98198095436965,1032399.1,1040114.25
291.98266203015373,1032656.6,1040374.2
291.983343206055,1032517.06,1040233.2
291.9840242818391,1032660.2,1040377.7
291.98470535762317,1032898.8,1040618.56
291.98538643353095,1032782.0,1040500.5
291.9860676093158,1032497.75,1040213.4
291.9867485850991,1032350.25,1040064.4
291.9874296609996,1032605.2,1040321.8
291.9881108367845,1032591.0,1040307.56
291.988791912685,1032534.5,1040250.5
291.98947298847634,1032678.06,1040395.5
291.9901541642612,1032655.9,1040373.25
291.9908352401617,1032551.25,1040267.6
291.9915163159458,1032704.94,1040423.0
291.99219739172986,1032580.44,1040297.4
291.99287846763764,1032386.2,1040101.4
291.9935595434217,1032570.3,1040287.5
291.9942406192058,1032496.56,1040213.25
291.9949217951071,1032656.6,1040375.1
291.99560287089116,1032320.8,1040036.25
291.9962840467924,1032352.56,1040068.6
291.9969651225838,1032717.0,1040437.0
291.9976460983671,1032466.7,1040184.5
291.9983271742676,1032444.9,1040162.9
291.99900835005246,1032522.0,1040241.25
291.9996894258438,1032508.94,1040228.44
292.0003705017443,1032466.5,1040186.06
292.0010516775292,1032826.8,1040550.44
292.00173275331326,1032531.25,1040252.44
292.0024139292145,1032603.4,1040325.8
292.0030950049986,1032394.8,1040115.7
292.0037759807892,1032102.1,1039820.7
292.0044570566897,1032728.44,1040453.75
292.00513823247456,1032173.94,1039894.3
292.00581930825865,1032435.8,1040159.25
292.0065004841599,1032478.6,1040203.06
292.0071815599513,1032320.94,1040044.4
292.00786263573536,1032271.06,1039994.56
292.0085438116366,1032428.5,1040154.0
292.00922478741995,1032748.8,1040478.06
292.00990586320404,1032535.0,1040262.6
292.0105870391053,1032389.2,1040115.8
292.01126811489667,1032196.4,1039921.44
292.01194919068075,1032411.75,1040139.44
292.01263026658125,1032448.5,1040176.94
292.0133114423661,1032310.5,1040037.9
292.0139925181502,1032291.2,1040018.6
292.0146734940572,1032545.8,1040276.06
292.01535466984205,1032407.9,1040137.06
292.01603574562614,1032166.7,1039893.56
292.01671682152664,1032715.7,1040448.2
292.0173979973115,1032577.4,1040308.56
292.01807907310285,1032676.06,1040408.25
292.01876014900336,1032739.56,1040472.25
292.01944122478744,1032546.56,1040277.25
292.02012230057153,1032678.1,1040409.94
292.02080337647203,1032601.2,1040332.0
292.0214844522634,1032529.44,1040259.3
292.02216562804824,1032465.56,1040194.5
292.02284670394874,1032407.5,1040135.56
292.02352777973283,1032504.25,1040232.9
292.0242089555177,1032423.0,1040150.44
292.0248900314182,1032517.06,1040245.0
292.0255710072088,1032797.6,1040527.8
292.02625218299363,1032934.9,1040665.94
292.0269332587777,1032467.4,1040193.4
292.0276143346782,1032655.1,1040382.44
292.02829551046307,1032706.25,1040433.56
292.02897658625443,1032543.56,1040268.75
292.0296577621557,1032746.56,1040473.25
292.0303388379398,1032857.44,1040584.75
292.0310198137231,1032898.5,1040625.75
292.0317008896236,1032601.7,1040325.44
292.03238206541573,1032943.06,1040669.8
292.0330631411998,1032575.94,1040298.56
292.0337442171003,1032688.9,1040412.2
292.03442539288517,1032667.2,1040389.94
292.03510646866926,1032549.5,1040270.7
292.0357876444541,1032583.25,1040304.5
292.0364686203611,1032686.0,1040408.0
292.0371496961452,1032352.4,1040070.8
292.0378307719293,1032641.06,1040362.25
292.03851194783056,1032482.7,1040202.2
292.03919302361464,1032515.9,1040235.7
292.039874099406,1032560.9,1040281.06
292.04055527519085,1032816.2,1040539.0
292.04123635109136,1032600.9,1040321.7
292.0419173268747,1032764.9,1040487.44
292.04259850265953,1032680.0,1040401.94
292.0432795785673,1032684.25,1040406.44
292.0439606543514,1032808.44,1040532.2
292.0446417301355,1032853.44,1040578.06
292.04532290592033,1032570.6,1040292.75
292.04600398182083,1032558.75,1040281.06
292.0466850576122,1032737.0,1040461.6
292.0473661333963,1032931.5,1040658.5
292.0480472092968,1032390.2,1040112.25
292.04872828508087,1032663.2,1040388.5
292.0494094608657,1032268.9,1039990.8
292.0500905366498,1032412.44,1040136.3
292.0507716125576,1032466.3,1040191.25
292.05145278834243,1032661.56,1040388.94
292.0521338641265,1032532.1,1040258.8
292.05281484002626,1032715.6,1040444.7
292.0534959158176,1032688.44,1040417.75
292.05417709160247,1032668.3,1040397.94
292.05485816738656,1032529.3,1040258.2
292.05553924328706,1035438.06,1043196.4
292.0562204190719,1032749.44,1040481.44
292.056901494856,1032477.5,1040207.3
292.05758267075726,1032820.6,1040554.3
292.0582637465486,1032611.4,1040343.5
292.05894472233194,1032746.0,1040479.94
292.05962579811603,1032549.4,1040281.7
292.0603069740173,1032944.1,1040680.75
292.06098804980866,1032575.6,1040308.94
292.0616692255935,1032542.3,1040275.56
292.0623503013776,1032850.25,1040586.8
292.0630313772781,1032338.1,1040069.9
292.06371255306294,1032533.2,1040267.06
292.06439352884627,1032658.44,1040393.8
292.06507460463763,1032465.25,1040198.8
292.0657557805389,1032560.56,1040295.25
292.066436856323,1032587.0,1040322.06
292.06711793210707,1032503.0,1040237.3
292.0677991078919,1032640.7,1040376.4
292.0684801837924,1032679.56,1040415.75
292.0691612595838,1032653.75,1040389.7
292.06984233536787,1032567.7,1040302.8
292.07052341115195,1032979.56,1040718.75
292.07120448705246,1032382.2,1040115.5
292.0718855628438,1032447.0,1040180.9
292.07256673862867,1032219.75,1039951.4
292.07324781441275,1032278.25,1040010.25
292.07392889031325,1032486.5,1040220.56
292.0746100660981,1032692.06,1040428.06
292.0752910418814,1032369.06,1040101.75
292.0759721176728,1032603.6,1040338.5
292.07665329357405,1031213.6,1038934.56
292.07733436935814,1032515.4,1040249.1
292.0780154451422,1032413.56,1040146.1
292.0786966209271,1032686.1,1040421.3
292.07937769683485,1032528.25,1040261.6
292.08005877261894,1032358.9,1040090.4
292.08073974840227,1032431.1,1040163.2
292.0814209241871,1032577.94,1040311.2
292.0821019999712,1032441.5,1040173.25
292.082783075879,1032496.2,1040228.3
292.0834642516638,1032633.75,1040366.94
292.0841453274479,1032829.25,1040564.25
292.08482650323276,1032824.1,1040558.8
292.08550757913326,1032606.9,1040339.2
292.08618855492387,1032393.44,1040123.4
292.08686963070795,1032398.44,1040128.25
292.0875508064928,1032465.75,1040196.06
292.0882318823933,1032705.4,1040437.75
292.0889129581774,1032478.5,1040208.4
292.08959413396224,1032155.3,1039881.8
292.0902752097536,1032470.4,1040199.75
292.09095638553845,1032204.44,1039930.94
292.0916373614382,1032246.7,1039973.44
292.0923184372223,1032419.4,1040147.6
292.09299951300636,1032499.8,1040228.6
292.0936806887985,1032438.8,1040166.8
292.094361764699,1032304.8,1040031.25
292.09504294048384,1032371.3,1040098.2
292.0957240162679,1032666.8,1040396.44
292.096405092052,1032630.94,1040360.0
292.0970860678426,1032428.56,1040155.44
292.0977672437439,1032312.1,1040037.7
292.09844831952796,1032477.9,1040204.9
292.09912939531205,1032638.56,1040366.94
292.0998105710969,1032427.6,1040153.75
292.100491646881,1032533.7,1040260.8
292.10117272278876,1032606.56,1040334.2
292.1018538985736,1032662.0,1040390.06
292.10253487435693,1032438.6,1040164.3
292.103215950141,1032442.3,1040167.9
292.1038971260423,1032661.8,1040389.5
292.10457820183365,1032541.5,1040267.9
292.10525927761773,1032520.94,1040247.0
292.1059403534018,1032745.8,1040474.0
292.10662152918667,1032624.94,1040351.9
292.10730260497076,1032267.75,1039991.0
292.1079835808778,1032402.0,1040126.5
292.1086647566626,1032570.75,1040296.9
292.1093458324467,1032556.3,1040282.2
292.1100269082308,1032597.3,1040323.56
292.11070808413206,1032758.8,1040486.56
292.11138915991614,1032566.1,1040291.9
292.1120702357075,1032651.7,1040378.2
292.11275141149235,1032777.94,1040505.6
292.11343248727644,1032846.44,1040574.7
292.11411346305977,1032514.06,1040238.94
292.11479453896754,1032761.56,1040488.75
292.1154757147524,1032730.6,1040457.44
292.1161567905365,1032671.4,1040397.56
292.1168379663213,1032597.7,1040323.0
292.1175190421054,1032900.2,1040628.44
292.1182001180059,1032534.1,1040258.6
292.11888129379076,1032560.44,1040285.06
292.11956226958137,1032347.25,1040069.6
292.12024334536545,1032582.56,1040307.1
292.1209245211503,1032568.56,1040292.8
292.1216055969344,1032348.8,1040070.8
292.1222866728349,1032455.6,1040178.56
292.122967848627,1032418.44,1040140.8
292.1236489244111,1032453.8,1040176.3
292.1243300001952,1032497.25,1040220.0
292.1250110759793,1032597.44,1040321.0
292.1256921518798,1032508.4,1040230.94
292.12637322767114,1032617.25,1040340.75
292.127054403456,1032573.9,1040296.75
292.1277354792401,1032625.25,1040348.5
292.12841655502416,1032574.9,1040297.5
292.129097730809,1032290.0,1040009.6
292.1297788067095,1032606.5,1040329.1
292.1304597825001,1032348.0,1040067.94
292.13114095828496,1032175.4,1039893.56
292.13182203406905,1032318.75,1040038.25
292.13250310985313,1032456.2,1040176.94
292.1331841856445,1032346.75,1040066.3
292.13386536154576,1032363.25,1040082.94
292.13454643732985,1032346.75,1040066.25
292.13522751311393,1032337.9,1040057.3
292.135908588898,1032457.5,1040178.1
292.1365896646821,1032465.2,1040185.9
292.13727074047347,1032575.9,1040297.7
292.13795181637397,1032399.94,1040120.06
292.1386329921588,1032531.1,1040252.7
292.1393140679429,1032378.4,1040098.5
292.139995143727,1032450.06,1040171.06
292.1406763195191,1032478.1,1040199.56
292.14135729530244,1032619.7,1040342.8
292.14203837120294,1032511.1,1040233.4
292.1427195469878,1032494.94,1040217.4
292.1434006227719,1032290.6,1040011.3
292.14408169856324,1032350.25,1040071.9
292.1447628743481,1032662.06,1040387.1
292.1454439501322,1032481.94,1040205.56
292.146125125917,1032567.7,1040292.56
292.14680610170035,1032566.75,1040292.0
292.1474871776081,1032725.9,1040453.06
292.1481682533922,1032501.8,1040227.2
292.14884942917706,1032667.3,1040394.8
292.14953050496115,1032607.44,1040334.7
292.150211680746,1032624.0,1040351.8
292.1508927565301,1032641.9,1040370.2
292.15157383232145,1032598.0,1040326.4
292.1522548082212,1032426.25,1040153.3
292.15293598400604,1032634.56,1040364.0
292.1536170597901,1032585.9,1040315.2
292.15429823557497,1032583.9,1040313.56
292.15497931136633,1032393.9,1040121.94
292.1556603871504,1032454.5,1040183.44
292.15634156293527,1032680.3,1040411.75
292.15702263871935,1032667.75,1040399.4
292.1577036146191,1032632.75,1040364.25
292.15838479040394,1032559.06,1040289.94
292.1590658661953,1032834.3,1040568.06
292.1597469419794,1032476.94,1040207.2
292.1604280177635,1032388.1,1040117.56
292.1611091935483,1032602.56,1040334.2
292.1617902693324,1032528.75,1040259.5
292.1624713452402,1032367.0,1040096.06
292.1631524210243,1032423.44,1040153.0
292.16383349680837,1032157.44,1039884.2
292.16451457259245,1032510.94,1040241.0
292.16519564837654,1032505.06,1040234.8
292.16587682416866,1032323.5,1040051.2
292.16655789995275,1032538.1,1040267.6
292.16723897573684,1032540.56,1040269.8
292.1679201515217,1032737.94,1040468.75
292.1686012274222,1032430.5,1040157.94
292.1692822032128,1032474.3,1040201.9
292.16996337899764,1032521.0,1040248.7
292.1706444547817,1032387.06,1040113.06
292.1713255305658,1032289.94,1040014.56
292.17200670635066,1032437.94,1040163.75
292.17268778213474,1032554.4,1040281.0
292.1733688579261,1032454.6,1040180.0
292.17405003371096,1032716.4,1040444.0
292.1747310096107,1032318.7,1040042.2
292.1754120853948,1032461.1,1040185.75
292.17609326117963,1032545.1,1040270.44
292.176774336971,1032626.4,1040352.25
292.1774554127551,1032428.9,1040152.7
292.1781365885399,1032454.94,1040179.0
292.178817664324,1032549.9,1040274.8
292.17949884010886,1032409.56,1040133.2
292.18017981589946,1032330.56,1040053.44
292.18086089168355,1032503.75,1040228.5
292.18154196758405,1032451.7,1040176.2
292.1822231433689,1032814.75,1040543.1
292.182904219153,1032342.5,1040066.44
292.18358539493784,1032716.6,1040444.75
292.1842664707292,1032714.8,1040443.44
292.1849475465133,1032401.75,1040127.8
292.1856285222966,1032625.56,1040354.4
292.18630969808146,1032329.2,1040055.7
292.18699077386555,1032459.1,1040187.56
292.1876718496569,1032285.06,1040012.44
292.1883530255582,1032382.06,1040111.1
292.18903410134226,1032490.4,1040221.3
292.18971517712635,1032129.56,1039857.6
292.1903963529112,1032647.7,1040381.7
292.1910773287018,1032542.5,1040276.2
292.1917584044859,1032702.3,1040438.44
292.19243948026997,1032554.9,1040290.3
292.1931206560548,1032408.3,1040143.1
292.1938017318389,1032611.7,1040349.2
292.19448280763027,1032654.7,1040393.4
292.1951639834151,1032616.8,1040355.9
292.1958450591992,1032339.7,1040076.6
292.1965260349825,1032654.44,1040395.1
292.1972072108838,1032600.56,1040341.44
292.1978882866679,1032593.8,1040335.1
292.19856936245924,1032731.06,1040474.3
