Time,SAP_FLUX,PDCSAP_FLUX
324.0043193112506,1032520.3,1040164.7
324.00500048581307,1032577.1,1040222.3
324.0056815603166,1032755.75,1040403.0
324.00636253487755,1032651.7,1040298.1
324.00704370941094,1032570.8,1040216.7
324.00772478395083,1032907.94,1040557.3
324.00840585848346,1032437.2,1040082.06
324.00908703301684,1032357.3,1040001.5
324.00976810757857,1033060.06,1040711.25
324.0104491821112,1033073.56,1040724.94
324.01113035665185,1032555.4,1040201.6
324.0118113311837,1032944.06,1040594.1
324.01249240571633,1032688.7,1040336.06
324.01317348027806,1032760.6,1040408.75
324.01385465478234,1032717.4,1040364.9
324.01453572935134,1032636.44,1040282.94
324.0152169038847,1032620.5,1040266.6
324.01589797841734,1032686.06,1040332.56
324.01657905294996,1032656.7,1040302.5
324.0172600274818,1032619.56,1040264.6
324.0179412020516,1032758.75,1040404.75
324.0186222765842,1032842.6,1040489.0
324.01930335111683,1032801.3,1040446.8
324.0199845256502,1032802.06,1040447.06
324.02066560018284,1032528.44,1040170.2
324.0213467747162,1032663.0,1040305.5
324.0220278492561,1032466.44,1040106.4
324.0227088238171,1032786.44,1040429.0
324.0233898983497,1032656.5,1040297.2
324.0240710728831,1032489.0,1040127.44
324.0247521474448,1032428.6,1040065.8
324.02543332195637,1032499.5,1040136.75
324.0261143965181,1032544.3,1040181.44
324.0267954710507,1032447.4,1040082.94
324.0274766455841,1032854.3,1040493.4
324.02815762014507,1032481.7,1040116.44
324.02883869468496,1032588.5,1040223.6
324.0295197692176,1032899.06,1040536.8
324.03020094375097,1032526.25,1040159.8
324.0308820182836,1032521.56,1040154.6
324.0315630928453,1032418.44,1040050.0
324.0322442673787,1032528.5,1040160.75
324.0329253419186,1032831.06,1040465.94
324.03360631647956,1032374.1,1040004.1
324.03428749098384,1032343.94,1039973.4
324.03496856554557,1032398.7,1040028.44
324.0356496400782,1032634.1,1040266.0
324.0363307146181,1032654.56,1040286.56
324.0370118891806,1032594.3,1040225.7
324.0376929637132,1032616.44,1040248.06
324.0383740382458,1032671.6,1040303.8
324.03905511277844,1032446.6,1040076.8
324.03973618731834,1032248.6,1039877.0
324.04041726188007,1032260.1,1039888.9
324.04109843641345,1032691.3,1040324.6
324.04177951094607,1032626.6,1040259.7
324.0424605855078,1032344.8,1039975.44
324.0431417600121,1032525.4,1040158.2
324.0438228345811,1032401.25,1040033.3
324.0445039091137,1032461.1,1040094.3
324.04518488364556,1032453.25,1040086.8
324.04586605820805,1032482.5,1040117.06
324.04654713274795,1032553.56,1040189.3
324.04722830728133,1032392.06,1040026.9
324.04790938184306,1032435.94,1040071.9
324.0485904563757,1032593.5,1040231.6
324.04927163090906,1032542.6,1040180.9
324.0499527054417,1032711.1,1040351.75
324.0506336800099,1032642.75,1040283.44
324.0513148545433,1032488.3,1040128.2
324.05199592907593,1032647.25,1040289.44
324.05267700360855,1032502.1,1040143.56
324.05335817817104,1032390.1,1040031.2
324.05403925270366,1032376.5,1040018.2
324.0547204272443,1032589.7,1040234.1
324.05540150180605,1032251.94,1039893.75
324.0560824763379,1032543.0,1040188.44
324.0567635508705,1032460.75,1040106.06
324.057444725433,1032666.5,1040314.56
324.0581257999729,1032323.2,1039968.44
324.05880687450554,1032363.25,1040009.44
324.0594880490389,1032848.75,1040500.44
324.06016912357154,1032458.7,1040107.1
324.06085019813327,1032570.8,1040220.94
324.06153127267316,1032753.6,1040406.06
324.0622123472349,1032205.56,1039853.2
324.0628934217675,1032576.75,1040228.5
324.06357449632924,1032295.3,1039944.7
324.0642556708626,1032171.75,1039820.44
324.0649367454025,1032508.1,1040160.6
324.06561781993514,1032643.6,1040297.9
324.0662989944685,1032709.7,1040364.94
324.0669799690295,1032501.06,1040154.56
324.0676610435912,1032510.7,1040164.56
324.0683422181246,1032386.4,1040039.4
324.0690232926645,1032657.1,1040313.06
324.0697043671971,1032615.56,1040271.3
324.0703855417305,1032850.75,1040509.0
324.0710666162922,1032257.5,1039910.06
324.07174769082485,1032595.5,1040251.56
324.0724286653931,1032430.25,1040084.75
324.0731098399265,1032449.6,1040104.44
324.0737909144882,1032388.56,1040042.75
324.0744719890208,1032621.5,1040278.06
324.0751531635542,1032773.0,1040431.06
324.0758342381232,1032705.4,1040362.7
324.0765154126566,1032651.06,1040307.75
324.0771964871892,1032982.94,1040642.8
324.0778774617502,1032693.94,1040350.6
324.0785585362828,1032540.5,1040195.5
324.07923971082346,1032744.3,1040401.1
324.0799207853852,1032747.56,1040404.06
324.08060195991857,1032833.94,1040491.06
324.0812830344512,1032634.6,1040289.4
324.0819641090129,1032642.4,1040296.8
324.0826452835463,1032711.56,1040366.4
324.0833263580862,1032789.3,1040444.5
324.08400733264716,1032795.2,1040450.0
324.08468850718054,1032629.2,1040281.9
324.08536958171317,1032687.56,1040340.44
324.0860506562749,1032422.56,1040072.4
324.08673183081555,1032783.25,1040436.2
324.0874129053482,1032611.5,1040262.3
324.0880939799099,1032452.25,1040101.06
324.0887750544716,1032728.6,1040379.75
324.08945612900425,1032573.1,1040222.3
324.09013720354415,1032650.44,1040300.0
324.09081827810587,1032745.25,1040395.3
324.09149945263925,1032598.3,1040246.56
324.092180527201,1032783.0,1040432.8
324.0928616017336,1032660.44,1040308.7
324.093542776267,1032595.44,1040242.7
324.094223850836,1032416.25,1040061.44
324.09490482536785,1032479.94,1040125.6
324.09558599993034,1032330.3,1039974.25
324.09626707446296,1032364.4,1040008.56
324.0969481489956,1032181.4,1039823.56
324.0976292235646,1032347.6,1039991.44
324.09831039809796,1032370.4,1040014.44
324.0989914726597,1032650.06,1040296.9
324.0996725471923,1032656.1,1040303.06
324.10035362175404,1032418.0,1040062.7
324.10103469629394,1032607.8,1040254.56
324.10171577082656,1032591.75,1040238.5
324.10239694538905,1032692.56,1040340.6
324.10307801992167,1032645.7,1040293.5
324.1037590944834,1032447.0,1040093.1
324.1044402690168,1032311.8,1039956.9
324.1051213435858,1032607.4,1040255.7
324.10580231811764,1032460.25,1040107.44
324.106483492651,1032742.5,1040392.8
324.10716456721275,1032594.44,1040243.6
324.10784564178175,1032620.5,1040270.4
324.10852681631513,1032649.75,1040300.2
324.10920789084776,1032474.7,1040123.8
324.10988906541024,1032581.0,1040231.56
324.11057013994287,1032434.2,1040083.56
324.11125111450383,1032608.9,1040260.3
324.1119321890437,1032600.44,1040252.1
324.1126133636062,1032697.1,1040350.1
324.11329443813884,1032687.75,1040340.94
324.1139756126722,1032246.8,1039895.8
324.11465668723395,1031889.06,1039534.8
324.11533776180295,1031943.1,1039589.56
324.11601883633557,1031574.56,1039217.5
324.1166999108682,1031573.6,1039216.7
324.1173809854299,1031146.8,1038785.6
324.11806205999164,1030973.5,1038610.75
324.118743234525,1030705.3,1038339.8
324.1194243090649,1030775.1,1038410.3
324.12010538362665,1030157.2,1037786.06
324.12078655816003,1029857.5,1037483.3
324.12146763272176,1029530.94,1037153.3
324.1221486072827,1029146.06,1036764.4
324.1228297818234,1029002.2,1036618.8
324.1235108563851,1028847.94,1036462.8
324.12419193091773,1028664.44,1036277.2
324.12487300545035,1028271.7,1035880.2
324.12555418001284,1027778.75,1035382.0
324.12623525458184,1027819.6,1035423.0
324.12691632911447,1027659.7,1035261.06
324.1275974036471,1027705.44,1035306.94
324.1282784782088,1027397.4,1034995.44
324.12895955277054,1027374.75,1034972.2
324.1296407273039,1027467.9,1035065.94
324.1303218018438,1027450.5,1035047.94
324.13100287640555,1027132.2,1034726.2
324.13168405096803,1026929.9,1034521.5
324.13236512550066,1026732.3,1034321.6
324.1330462000624,1026709.44,1034298.25
324.1337271746015,1026872.06,1034462.2
324.134408349164,1027075.6,1034667.56
324.1350894236966,1027021.94,1034613.1
324.1357705982591,1026975.3,1034565.8
324.13645167279174,1026894.06,1034483.6
324.13713274736074,1026693.7,1034281.1
324.1378139218941,1026833.2,1034421.94
324.13849499645585,1026617.9,1034204.5
324.1391759709877,1026291.06,1033874.4
324.1398571455502,1026317.6,1033901.3
324.1405382201192,1026141.75,1033723.8
324.1412192946518,1026472.5,1034058.06
324.1419004691852,1026255.4,1033839.0
324.1425815437469,1026358.06,1033943.0
324.14326261830865,1026136.75,1033719.7
324.14394379284204,1026141.44,1033724.8
324.1446247674103,1026171.1,1033755.1
324.1453058419429,1026433.25,1034020.25
324.1459870165054,1026538.0,1034126.5
324.1466680910671,1026242.44,1033828.44
324.14734916559973,1026103.3,1033688.4
324.1480303401695,1026281.94,1033869.3
324.1487114147021,1026152.25,1033738.8
324.14939248926385,1026193.5,1033781.06
324.1500734638248,1026330.2,1033919.56
324.1507546383582,1025944.5,1033530.6
324.1514357129272,1025932.44,1033519.06
324.1521167874598,1025652.44,1033236.8
324.1527979620223,1025829.06,1033415.8
324.15347903658403,1025802.3,1033389.3
324.15416011111665,1025911.1,1033499.8
324.15484128567914,1026048.9,1033639.5
324.1555222602183,1026118.25,1033710.2
324.15620333478,1026222.44,1033816.0
324.1568844093417,1025895.3,1033486.1
324.1575655838751,1025914.1,1033505.7
324.15824665843684,1025938.6,1033531.0
324.15892773297674,1026176.44,1033771.6
324.1596089075392,1026120.7,1033715.9
324.16028998210095,1026115.94,1033711.44
324.1609709566328,1026203.2,1033800.06
324.1616521311953,1025837.44,1033431.1
324.1623332057352,1025914.4,1033509.2
324.1630142802969,1026157.2,1033754.75
324.1636954548594,1025823.8,1033418.5
324.16437652939203,1026163.6,1033762.0
324.1650577039545,1025814.2,1033409.4
324.16573877848714,1025916.1,1033512.7
324.1664197530554,1025822.44,1033418.3
324.1671008276171,1025560.6,1033154.2
324.1677820021796,1026059.56,1033658.4
324.1684630767122,1025800.1,1033396.56
324.1691442512456,1025991.7,1033590.1
324.1698253258146,1025772.8,1033369.3
324.1705064003763,1025833.44,1033430.7
324.1711875749388,1026005.4,1033604.44
324.1718685494707,1025690.3,1033286.3
324.1725496240324,1025650.94,1033246.6
324.17323079857306,1026039.5,1033639.06
324.1739118731348,1025623.2,1033218.7
324.1745929476965,1025715.0,1033311.44
324.175274122259,1025779.44,1033376.56
324.1759551967916,1025763.6,1033360.44
324.17663627135335,1025949.44,1033548.1
324.17731734589324,1025853.4,1033451.06
324.17799842045497,1026157.75,1033758.3
324.1786794950167,1025952.7,1033551.06
324.1793605695784,1025803.6,1033400.4
324.1800417441118,1025880.4,1033477.75
324.1807228186808,1025638.9,1033233.7
324.18140389324253,1025554.44,1033148.1
324.18208496777515,1025509.6,1033102.6
324.18276614233764,1025489.44,1033082.06
324.1834471168986,1025719.25,1033313.8
324.1841281914676,1025941.25,1033537.7
324.184809366001,1025869.7,1033465.1
324.1854904405627,1025739.6,1033333.5
324.18617151509534,1025595.2,1033187.3
324.1868526896578,1025807.8,1033401.7
324.1875337642268,1025645.56,1033237.44
324.18821483878855,1025695.9,1033288.0
324.1888959133212,1025708.7,1033300.5
324.1895769878829,1025682.06,1033273.3
324.1902580624446,1025615.6,1033205.9
324.190939236978,1025399.25,1032986.94
324.191620311547,1025724.1,1033314.7
324.19230138610874,1025530.75,1033119.0
324.1929825606712,1025502.8,1033090.44
324.19366363520385,1025741.3,1033331.0
324.1943446097721,1025680.8,1033269.56
324.19502578430547,1025409.2,1032994.94
324.1957068588672,1025842.1,1033431.8
324.1963879334289,1025540.2,1033126.56
324.1970691079914,1025695.06,1033282.6
324.19775018255314,1025657.25,1033244.2
324.1984313570865,1025699.06,1033286.1
324.1991124316555,1025594.94,1033180.7
324.1997934062165,1025704.25,1033290.8
324.2004744807491,1025468.25,1033052.25
324.2011556553116,1025350.3,1032932.9
324.2018367298806,1025611.2,1033196.25
324.2025178044423,1025580.6,1033165.2
324.2031989789757,1025686.8,1033272.25
324.20388005353743,1025786.2,1033372.5
324.20456112809916,1025899.06,1033486.3
324.2052422026318,1025546.7,1033130.3
324.2059232772008,1025703.06,1033288.2
324.2066043517625,1025632.5,1033216.9
324.207285526325,1025786.7,1033372.56
324.2079666008867,1025587.44,1033171.25
324.20864767541934,1025848.94,1033435.3
324.20932874998834,1025628.1,1033212.25
324.21000992455083,1025847.2,1033433.44
324.2106908991118,1025930.6,1033517.7
324.2113719736735,1025694.25,1033279.0
324.2120531482069,1025547.1,1033130.44
324.2127342227759,1025510.0,1033092.94
324.21341529733763,1025443.3,1033025.7
324.2140964719001,1025646.44,1033230.9
324.21477754646185,1025696.94,1033281.9
324.21545862099447,1025737.44,1033322.9
324.21613969556347,1025769.44,1033355.2
324.2168207701252,1025447.9,1033030.56
324.2175018446869,1025687.9,1033272.94
324.21818291921954,1025539.7,1033123.44
324.21886409378203,1025836.8,1033423.6
324.21954516834376,1026091.25,1033680.6
324.2202263429135,1025567.25,1033151.56
324.22090741747525,1025716.1,1033302.0
324.22158849200787,1025519.94,1033103.94
324.22226946656883,1025744.7,1033331.0
324.2229506411313,1025690.3,1033276.1
324.2236317157003,1025931.25,1033519.6
324.2243128902337,1025805.7,1033392.9
324.22499396479543,1026081.4,1033671.4
324.22567503935716,1025995.44,1033584.6
324.22635621391964,1025798.25,1033385.5
324.22703728848137,1025922.75,1033511.3
324.2277182630496,1025927.8,1033516.4
324.228399437583,1025938.6,1033527.4
324.2290805121447,1025740.9,1033327.56
324.22976158670645,1026064.7,1033654.5
324.23044276126893,1025809.3,1033396.56
324.23112383580883,1025965.7,1033554.4
324.23180491037056,1025908.94,1033496.94
324.23248608493304,1026216.4,1033807.25
324.233167059494,1026362.5,1033954.6
324.23384813405573,1026461.0,1034053.9
324.2345293086255,1026096.8,1033685.75
324.2352103831872,1025891.94,1033478.5
324.23589145774895,1026018.25,1033605.8
324.23657253228157,1025906.9,1033492.9
324.23725370684406,1026038.2,1033625.06
324.2379347814058,1026096.44,1033683.4
324.238615755974,1025943.25,1033528.1
324.2392969305365,1025760.2,1033342.6
324.23997800506913,1026100.2,1033685.4
324.24065907965996,1026224.5,1033810.25
324.24134025419335,1026297.3,1033883.0
324.24202132876235,1026397.75,1033983.56
324.2427024033241,1026270.1,1033853.9
324.2433834778858,1026343.44,1033926.94
324.2440645524475,1026228.94,1033810.4
324.24474562700925,1026498.44,1034081.56
324.24542670157825,1026183.4,1033762.4
324.24610787614074,1026506.2,1034087.3
324.24678895070247,1026473.94,1034053.7
324.2474700252642,1026415.06,1033993.25
324.2481511997976,1026552.56,1034131.0
324.2488322743666,1026602.44,1034180.3
324.24951324892754,1026542.5,1034118.75
324.25019442349003,1026291.75,1033864.5
324.25087549805176,1026581.3,1034156.0
324.2515565726135,1026963.2,1034540.6
324.25223774714686,1026720.9,1034295.0
324.25291882171587,1026638.5,1034210.8
324.25359999627835,1026856.44,1034430.1
324.2542810708401,1026910.2,1034483.6
324.25496204540104,1026741.1,1034312.1
324.25564311997005,1027034.1,1034607.4
324.25632429453253,1027030.3,1034602.9
324.25700536909426,1027166.5,1034739.94
324.257686443656,1027419.3,1034994.8
324.2583676182185,1027188.3,1034761.2
324.2590486927802,1027401.9,1034976.6
324.2597298673136,1027235.5,1034808.3
324.2604108418818,1027341.4,1034915.25
324.26109191644355,1027478.44,1035053.75
324.2617729910053,1027572.1,1035148.56
324.26245416556776,1027993.44,1035574.3
324.26313524013676,1028037.9,1035619.7
324.2638163146985,1028538.44,1036125.7
324.264497489261,1028646.7,1036235.6
324.2651785638227,1029122.0,1036716.3
324.2658596383844,1029292.7,1036889.56
324.26654071294615,1029652.25,1037253.5
324.26722178751515,1029590.4,1037191.9
324.2679028620478,1029934.06,1037540.0
324.26858403661026,1030297.75,1037908.25
324.269265111172,1030487.2,1038100.6
324.2699461857337,1030909.0,1038527.7
324.2706272603027,1030969.7,1038590.06
324.2713084348652,1031189.6,1038813.25
324.27198940942617,1031701.7,1039331.56
324.2726704839879,1031748.4,1039379.75
324.2733516585504,1032073.75,1039709.44
324.2740327331194,1031990.1,1039626.06
324.2747138076811,1032151.6,1039790.2
324.2753949822436,1032455.9,1040098.5
324.2760760568053,1032277.9,1039919.6
324.27675713136705,1032603.8,1040249.7
324.2774381059353,1032361.1,1040005.5
324.2781192804978,1032413.9,1040059.44
324.2788003550595,1032656.6,1040305.3
324.279481529622,1032438.2,1040085.3
324.2801626041837,1032349.94,1039996.7
324.28084367874544,1032462.5,1040110.75
324.2815248533152,1032565.94,1040215.5
324.28220592787693,1032520.56,1040169.8
324.2828869024379,1032390.44,1040038.5
324.2835680770004,1032667.4,1040318.1
324.2842491515621,1032701.56,1040352.5
324.2849302261311,1032450.2,1040098.3
324.2856114006936,1032600.0,1040249.2
324.2862924752553,1032590.1,1040238.8
324.2869736498178,1032385.75,1040031.8
324.28765472437954,1032537.2,1040184.25
324.2883356989478,1032697.44,1040345.4
324.2890167735095,1032405.06,1040049.44
324.289697948072,1032327.25,1039970.06
324.2903790226337,1032599.3,1040244.0
324.29106009719544,1032542.56,1040185.9
324.2917412717579,1032311.3,1039951.44
324.29242234632693,1032718.25,1040361.56
324.29310342088866,1032242.44,1039880.06
324.2937844954504,1032482.44,1040121.56
324.2944655700121,1032539.0,1040177.75
324.29514664457383,1032390.4,1040026.75
324.29582771914284,1032470.0,1040106.25
324.2965088937053,1032304.7,1039938.4
324.29718996826705,1032654.6,1040291.0
324.2978710428288,1032434.7,1040068.06
324.29855221739126,1032617.2,1040251.6
324.2992331919595,1032591.0,1040224.44
324.2999142665212,1032418.94,1040050.06
324.3005954410837,1032250.3,1039879.1
324.30127651564544,1032589.06,1040220.7
324.30195759023627,1032630.56,1040262.2
324.30263876479876,1032462.5,1040092.06
324.30331983936776,1032455.5,1040084.75
324.3040009139295,1032251.1,1039878.2
324.30468188849045,1032484.25,1040113.5
324.30536306305294,1032525.44,1040155.06
324.30604413761466,1032389.75,1040018.0
324.30672521218366,1032528.0,1040157.8
324.30740638674615,1032460.3,1040089.56
324.3080874613079,1032580.4,1040211.1
324.30876863587036,1032374.06,1040003.06
324.3094497104321,1032644.5,1040276.56
324.3101307850011,1032666.5,1040299.2
