Time,SAP_FLUX,PDCSAP_FLUX
226.9662656984001,61036.684,69642.88
226.9669468981665,60981.32,69580.516
226.96762799816497,61032.605,69639.586
226.9683091981642,61049.457,69659.47
226.96899029792985,61049.44,69660.16
226.96967129793484,61031.04,69639.92
226.9703523979333,61030.855,69640.43
226.97103359769972,61034.477,69645.27
226.9717146976982,61026.688,69637.125
226.97239589769742,60996.883,69603.91
226.97307699746307,61041.1,69654.945
226.97375809746882,61089.242,69710.44
226.97443929723522,60993.965,69602.64
226.97512029723293,61050.453,69667.61
226.9758013972314,61140.42,69770.664
226.9764825969978,61031.133,69646.85
226.97716369700356,61013.16,69626.97
226.97784479700204,61038.95,69656.88
226.97852589676768,61080.53,69704.73
226.9792070967669,61045.562,69665.4
226.9798881967654,61058.074,69680.07
226.98056919653754,60960.598,69569.484
226.98125039653678,61054.44,69676.664
226.98193149653525,60974.42,69585.86
226.9826125963009,61009.01,69625.49
226.98329379630013,61075.727,69701.66
226.98397489606577,60985.75,69599.4
226.98465599607152,60992.867,69607.625
226.98533709607,60973.508,69585.69
226.98601819583564,60959.37,69569.65
226.98669929583411,61027.67,69647.43
226.98738039583986,61047.13,69669.57
226.98806159560627,60959.945,69570.27
226.98874269560474,60989.7,69604.07
226.98942379537039,60948.562,69557.13
226.99010499536962,61018.254,69636.34
226.9907860953681,61028.758,69648.14
226.99146709514025,61027.543,69646.57
226.9921482951395,60993.555,69607.67
226.99282939490513,61013.96,69630.67
226.9935104949036,61070.33,69694.586
226.99419169490284,61056.367,69678.414
226.99487279467576,60923.242,69526.56
226.99555389467423,61053.855,69674.95
226.99623509467347,60996.71,69609.56
226.99691609443835,60989.945,69601.516
226.99759719443682,61074.234,69697.125
226.99827839420323,60960.516,69567.29
226.99895949420898,60977.523,69586.27
226.99964059420745,61052.973,69671.77
227.00032179397385,61058.81,69678.02
227.00100289397233,60963.45,69569.055
227.00168409373873,61057.69,69675.94
227.00236499374296,61092.48,69715.125
227.00304619350936,61003.344,69613.234
227.00372729350784,60950.69,69552.875
227.00440849350707,60976.258,69581.57
227.00508959327271,60979.125,69584.42
227.00577069327846,61075.19,69693.4
227.00645189304487,61055.88,69671.016
227.00713299304334,61044.492,69657.67
227.00781399304105,60937.51,69535.51
227.00849519280746,60983.45,69587.45
227.0091762928132,61050.668,69663.65
227.00985739257885,60990.875,69595.26
227.0105385925781,61036.406,69646.8
227.01121969234373,61092.766,69710.69
227.0119007923422,61068.97,69683.34
227.01258189234068,60986.008,69588.67
227.0132629921136,60991.85,69595.125
227.01394409211207,61008.074,69613.44
227.0146251918777,60998.785,69602.734
227.01530639187695,61003.965,69608.53
227.0159874916426,60987.15,69589.33
227.01666859164834,60989.45,69591.93
227.01734979141474,61066.668,69679.86
227.01803089141322,61035.91,69644.91
227.0187119914117,60988.703,69591.27
227.01939309117734,60954.586,69552.586
227.02007419118308,61034.953,69644.29
227.02075529094873,61038.023,69648.04
227.0214363909472,61039.03,69649.5
227.0221175907136,60989.797,69593.805
227.02279869071208,61036.94,69647.89
227.02347989047848,61050.92,69664.26
227.02416099048423,60993.977,69599.92
227.02484199048195,60967.223,69570.0
227.0255230902476,60975.67,69580.18
227.02620429024682,61056.97,69673.336
227.02688539001247,60982.113,69588.74
227.02756659001898,60965.785,69570.8
227.02824768978462,61075.582,69696.47
227.0289287897831,60932.406,69534.16
227.0296099895495,61018.316,69632.664
227.0302909895472,61042.633,69661.055
227.03097208932013,60998.316,69611.31
227.03165328931937,60988.145,69600.45
227.032334389085,61062.297,69685.59
227.03301548908348,60901.66,69503.42
227.0336966888499,61019.52,69638.3
227.03437778884836,61008.66,69626.63
227.03505888862128,61067.105,69693.84
227.03573998861975,61010.645,69630.23
227.03642108861823,60950.938,69562.88
227.03710218838387,61026.633,69649.67
227.0377833883831,60998.28,69617.97
227.03846448815602,60950.832,69564.49
227.0391455881545,61007.77,69629.82
227.03982668792014,61012.684,69635.88
227.04050788791938,61021.742,69646.625
227.04118888768426,61055.4,69685.32
227.04186998769,61072.547,69705.164
227.0425511874564,61009.273,69633.41
227.04323228745488,61012.34,69637.12
227.04391338722053,61029.805,69657.18
227.04459458721976,61026.52,69653.57
227.04527568699268,61044.355,69673.96
227.04595678699116,61005.58,69629.86
227.0466378867568,61018.906,69645.03
227.04731898675527,60998.266,69621.5
227.04800008652091,60951.34,69568.0
227.04868118629383,60972.723,69592.24
227.04936238629307,60975.473,69595.234
227.0500434860587,60923.57,69535.97
227.05072458605719,60988.023,69609.15
227.0514057858236,61017.523,69642.5
227.05208678582858,61052.28,69681.82
227.05276788559422,61043.707,69671.78
227.05344908559346,60999.01,69620.6
227.0541301853591,61060.95,69690.8
227.05481128535757,60979.97,69598.266
227.05549248512398,61001.945,69622.93
227.05617358512973,61040.1,69666.0
227.05685478489613,61054.91,69682.484
227.05753578489384,61050.266,69676.805
227.0582168846595,61036.156,69660.34
227.05889798465796,61023.363,69645.375
227.05957918442436,60936.457,69546.02
227.06026028443011,61005.547,69624.266
227.06094138419576,61038.348,69661.2
227.061622584195,60952.812,69563.41
227.06230368396064,61015.73,69634.625
227.0629846837328,60947.504,69556.55
227.06366588373203,61023.305,69642.445
227.06434698349767,60985.195,69598.664
227.06502808349614,61019.48,69637.31
227.06570928326255,61028.453,69647.15
227.06639038326102,61031.387,69650.12
227.06707148303394,61056.11,69677.92
227.06775268303318,61118.21,69748.27
227.06843368279806,60977.195,69587.41
227.0691147825637,61052.95,69673.34
227.06979598256294,60995.34,69607.46
227.07047708233586,60995.414,69607.266
227.07115818233433,61103.94,69730.57
227.07183928209997,61023.92,69639.234
227.0725204820992,61038.742,69655.89
227.07320158186485,61077.184,69699.47
227.07388268186332,61011.9,69624.98
227.07456378163624,60994.16,69604.64
227.0752448814019,61059.93,69679.41
227.07592598140036,60983.35,69592.13
227.07660718116676,61016.285,69629.57
227.07728828116524,60954.652,69559.38
227.07796938093816,60991.938,69601.836
227.0786505809374,61045.305,69662.63
227.07933158070227,61038.613,69655.086
227.08001268046792,61013.098,69626.15
227.0806937804664,61084.543,69707.63
227.08137498024007,60985.105,69594.61
227.08205608023854,61043.652,69661.49
227.08273728000495,61030.465,69646.74
227.0834183797706,61042.664,69660.94
227.08409947976907,60975.312,69584.6
227.08478067953547,61022.684,69638.914
227.08546167954046,60988.246,69600.12
227.0861427793061,61049.164,69669.91
227.08682397930534,61024.316,69642.086
227.08750507907098,61022.93,69640.99
227.08818617883662,61017.418,69635.234
227.08886737884313,60939.836,69547.44
227.08954847860878,61035.97,69657.43
227.090229678608,60974.734,69588.28
227.09091057837213,61040.94,69664.23
227.09159177813854,60980.22,69595.67
227.09227287814429,60930.62,69539.8
227.0929540779107,61018.95,69640.945
227.09363517790916,61019.246,69641.875
227.0943162776748,61017.94,69640.98
227.0949974774412,60982.145,69600.81
227.09567857743968,61012.78,69636.266
227.09635957721184,61026.23,69652.15
227.09704077697825,60973.785,69592.99
227.09772187697672,61028.613,69655.945
227.09840297674236,60958.254,69576.37
227.0990840767481,60914.45,69527.0
227.09976527651452,60980.09,69602.21
227.10044637628016,61034.05,69664.09
227.10112747627863,60997.89,69623.35
227.10180857604428,60981.938,69605.586
227.10248967580992,61013.01,69641.32
227.10317077581567,61017.152,69646.36
227.10385197558207,60984.867,69609.89
227.10453307558055,60948.617,69568.875
227.1052141753462,61027.086,69658.42
227.1058953751126,61044.938,69678.93
227.10657647511107,60991.48,69618.22
227.10725747488323,61066.047,69703.23
227.10793857464887,60977.074,69602.02
227.1086197746481,60934.266,69553.35
227.10930087441375,60991.684,69618.74
227.10998197418667,61019.293,69650.18
227.1106631741859,60934.38,69553.484
227.11134427395154,60982.574,69608.3
227.11202547371795,61036.477,69669.586
227.11270647371566,60988.777,69615.19
227.1133875734813,61007.434,69636.305
227.11406867325422,60980.93,69605.99
227.11474987325346,60934.56,69553.03
227.1154309730191,60991.04,69617.15
227.11611217301834,60985.605,69610.766
227.11679327278398,60929.926,69547.16
227.1174743725569,60962.543,69584.06
227.1181553725546,60979.44,69603.05
227.11883657232102,61016.09,69644.51
227.11951767208666,60996.516,69621.95
227.1201988720859,60983.695,69607.06
227.12087997185154,60949.73,69568.09
227.12156107162446,61078.457,69714.336
227.1222422716237,60960.812,69580.086
227.12292337138933,61048.062,69679.09
227.12360437115422,60995.016,69618.37
227.12428547115996,61001.715,69625.66
227.12496667092637,61032.945,69660.87
227.125647770692,60983.824,69604.6
227.12632887045766,60897.613,69506.11
227.1270100704569,60970.27,69588.48
227.12769117022253,61003.06,69625.47
227.12837226999545,60986.676,69606.484
227.12905336999393,60967.926,69584.805
227.12973446975957,60993.797,69613.94
227.1304155695252,60978.63,69596.36
227.13109676952445,60968.42,69584.44
227.13177786929737,61013.348,69635.305
227.132458969063,61040.812,69666.305
227.13314016906224,61016.83,69638.74
227.1338212688279,60994.004,69612.53
227.13450226859277,61022.934,69645.25
227.13518336859852,61002.066,69621.305
227.13586456836492,60915.863,69523.0
227.13654566813057,61012.32,69632.67
227.1372267678962,60986.516,69603.18
227.13790796789544,61082.15,69711.97
227.1385890676611,60987.92,69604.65
227.139270167434,61052.27,69677.88
227.13995126743248,61020.375,69641.586
227.14063236719812,60960.29,69573.23
227.14131346696377,61004.77,69623.96
227.1419945667294,61078.094,69707.56
227.14267576673592,61003.188,69622.46
227.14335686650156,60951.465,69563.79
227.14403806626797,60872.207,69473.81
227.14471916626644,60986.87,69604.66
227.14540016603132,60973.406,69589.664
227.14608126580424,60954.926,69569.016
227.14676246557065,60983.39,69601.84
227.14744356556912,60963.22,69579.32
227.14812476533552,60946.95,69561.28
227.14880586510117,60995.89,69617.51
227.1494869648668,60995.44,69617.52
227.15016816487332,60965.5,69584.0
227.15084926463896,61018.695,69645.125
227.15153026440385,61025.414,69653.37
227.15221146440308,61037.652,69667.9
227.15289256416872,60936.52,69553.37
227.15357366394164,61031.64,69662.27
227.15425486370805,61034.26,69665.88
227.15493596370652,60986.54,69612.17
227.15561706347216,61038.516,69671.97
227.15629826323857,61031.184,69664.234
227.15697926301073,60962.594,69586.75
227.1576603630092,61017.55,69649.914
227.1583415627756,61004.043,69635.12
227.15902266254125,60963.76,69589.83
227.1597037623069,60972.074,69599.83
227.16038496230613,61076.527,69719.27
227.16106606207904,61033.715,69671.03
227.1617471618447,60999.785,69632.875
227.16242816160957,61016.805,69652.69
227.1631093616088,60994.605,69627.82
227.16379046137445,60942.316,69568.664
227.16447156114737,60964.4,69594.13
227.16515276091377,61034.31,69674.016
227.1658338606794,61006.465,69642.56
227.1665149606779,60994.43,69629.08
227.1671961604443,60905.367,69527.86
227.16787716021645,60942.07,69569.78
227.1685582599821,60964.555,69595.484
227.16923935998057,60999.918,69635.81
227.16992055974697,61000.555,69636.58
227.1706016595126,61037.105,69678.2
227.17128285927902,60908.406,69531.664
227.17196395928477,61003.484,69639.85
227.1726450590504,60920.434,69545.23
227.1733260588153,61001.504,69637.42
227.1740072585817,60975.527,69607.72
227.17468835834734,60979.75,69612.375
227.17536955835385,60966.26,69596.84
227.1760506581195,61014.336,69651.38
227.17673175788514,61011.21,69647.61
227.17741295765154,60951.746,69579.67
227.17809405741718,60990.13,69623.12
227.17877505742217,61036.7,69675.87
227.17945615718781,61029.656,69667.56
227.18013735695422,61010.574,69645.54
227.18081845671986,61039.87,69678.586
227.18149965648627,60965.0,69593.016
227.18218075648474,60985.77,69616.33
227.18286185625766,61050.09,69689.21
227.18354305602406,61102.207,69748.19
227.18422405578895,60995.688,69626.56
227.1849051555546,60954.766,69579.61
227.18558635555382,61029.566,69664.4
227.18626745532674,61019.016,69652.01
227.18694855509239,61007.59,69638.625
227.18762965485803,60959.832,69583.88
227.18831085462443,60989.51,69617.3
227.1889919546229,60985.01,69611.805
227.18967295439506,60930.03,69548.85
227.19035415416147,61021.293,69652.39
227.1910352539271,60948.1,69568.71
227.19171635369275,61074.375,69712.13
227.19239755345916,60959.1,69580.57
227.1930786534649,60994.195,69620.21
227.19375975323055,61004.59,69631.75
227.1944408529962,60933.797,69550.87
227.19512195276184,60981.61,69605.03
227.19580305252748,61069.17,69704.48
227.1964841523004,60996.227,69621.195
227.19716535229963,60958.19,69577.695
227.19784645206528,61036.516,69666.69
227.19852755183092,60928.92,69544.05
227.19920875159733,60999.445,69624.21
227.19988985136297,60970.688,69591.375
227.20057085113513,60963.004,69582.56
227.20125205113436,61021.586,69649.23
227.2019331509,60969.82,69590.3
227.20261425066565,60979.027,69600.81
227.20329545043205,60953.652,69572.0
227.20397655020497,61063.94,69697.67
227.2046576499706,61051.246,69683.375
227.20533884973702,61004.027,69629.81
227.20601984973473,60976.598,69598.82
227.20670094950037,60973.934,69596.06
227.20738214927405,61014.523,69642.59
227.2080632490397,61034.87,69666.09
227.20874434880534,60967.703,69590.01
227.20942554857174,61041.32,69674.22
227.2101066483374,60993.816,69620.57
227.21078784833662,60969.8,69593.69
227.21146884810878,60984.85,69611.29
227.21214994787442,60965.066,69589.26
227.21283104764007,61049.203,69685.555
227.21351224740647,60991.066,69619.89
227.2141933471721,61022.0,69655.63
227.21487444694503,60991.562,69621.52
227.21555564671144,61066.305,69707.15
227.2162367467099,61063.793,69704.836
227.21691784647555,60974.246,69603.43
227.2175989462412,60993.57,69625.98
227.21828004601412,61023.67,69660.77
227.21896114577976,61041.64,69681.76
227.2196422455454,60981.617,69613.94
227.2203234453118,61049.67,69691.92
227.22100454507745,61029.25,69669.15
227.22168564485037,61048.703,69691.766
227.2223668448496,60987.71,69622.766
227.22304784461448,60962.215,69594.164
227.22372894438013,61006.3,69644.74
227.22441014414653,60954.094,69585.67
227.22509124391217,61004.586,69643.484
227.2257723436851,60922.42,69550.234
227.2264535434515,60923.855,69552.13
227.22713464321714,60989.332,69626.9
227.22781574298278,60952.54,69585.2
227.2284967429805,60942.73,69574.195
227.22917794275418,60992.867,69631.4
227.22985904251982,60939.754,69571.03
227.23054014228546,60940.484,69571.94
227.23122134205187,60929.926,69559.96
227.2319024418175,60953.14,69586.41
227.23258364158391,60980.688,69617.76
227.23326474135683,61048.105,69694.48
227.23394574112172,60923.117,69552.13
227.23462684088736,60969.25,69604.57
227.23530804065376,61003.312,69643.26
227.2359891404194,61001.36,69640.92
227.23667034042592,60975.9,69611.8
227.23735144019156,60996.01,69634.54
227.2380325399572,60895.562,69520.016
227.2387137397236,60980.957,69617.05
227.2393947394885,61019.63,69660.88
227.2400758392614,61019.043,69660.01
227.2407570390278,60953.145,69584.766
227.24143813879346,61034.58,69677.24
227.2421192385591,60920.953,69547.64
227.2428004383255,61007.438,69645.86
227.24348153809115,61038.934,69681.46
227.24416263786406,60997.465,69633.99
227.2448437376297,61040.66,69682.91
227.24552483739535,60965.668,69597.266
227.24620593739382,60941.53,69569.516
227.24688703716674,60988.906,69623.18
227.24756823693315,60942.324,69569.875
227.2482493366988,61043.8,69685.14
227.24893043646443,60972.793,69604.04
227.24961163623084,60943.676,69570.625
227.25029263599572,61013.062,69649.37
227.25097373576864,61016.47,69653.0
227.25165493553504,61129.543,69781.5
227.2523360353007,61021.56,69658.33
227.25301713506633,60993.336,69625.984
227.25369833483273,60937.39,69562.09
227.25437943460565,61041.953,69680.945
227.2550605343713,60958.562,69585.83
227.25574153413618,60988.65,69619.92
227.25642273390258,60979.812,69609.73
227.25710383366822,60951.25,69577.086
227.25778493344114,61034.195,69671.42
227.25846613320755,61061.316,69702.22
227.2591472329732,60998.105,69630.2
227.2598284327396,61066.99,69708.59
227.26050953250524,60954.926,69581.01
227.2611905322774,60975.016,69603.91
227.26187163204304,60948.496,69573.77
227.26255283180944,60950.19,69575.78
227.2632339315751,60994.27,69626.08
227.26391503134073,60996.06,69628.266
227.26459623110713,61030.395,69667.54
227.26527733088005,61050.0,69690.07
227.2659585308793,61016.02,69651.64
227.26663953064417,60896.69,69516.08
227.2673206304098,61020.36,69657.2
227.26800173017546,60950.156,69577.64
227.26868292994914,60935.98,69561.9
227.26936402971478,60954.266,69583.14
227.27004522948118,60976.645,69609.07
227.27072632924683,61014.492,69652.63
227.27140742901247,60991.02,69626.4
227.27208842878463,60954.707,69585.57
227.27276962855103,60953.727,69584.98
227.27345072831667,61039.668,69683.35
227.27413182808232,61000.16,69638.914
227.27481302784872,60964.168,69598.49
227.27549412761437,61053.875,69701.17
227.27617522738728,60997.754,69637.83
227.2768564271537,60965.703,69601.9
227.27753742691857,61036.277,69682.78
227.2782185266842,61024.145,69669.51
227.2788997262178,61030.21,69676.93
227.27958082622354,61035.56,69683.53
227.28026192575635,61006.242,69650.64
227.28094312552275,60936.527,69571.74
227.2816242252884,61000.125,69644.59
227.28230532505404,60923.438,69557.71
227.28298642481968,60969.152,69610.15
227.2836675245926,60992.242,69636.8
227.28434862435824,61033.586,69684.19
227.2850297241239,61094.97,69754.36
227.2857109238903,61095.09,69754.74
227.28639202365594,60996.11,69642.266
227.28707312342885,60968.457,69610.94
227.28775432319526,60980.64,69624.92
227.2884354229609,61022.242,69672.34
227.28911642272578,61030.44,69681.7
227.28979752249143,60976.164,69619.9
227.2904787222651,60980.535,69624.81
227.29115982203075,60980.35,69624.51
227.29184102179715,60910.57,69544.94
227.2925221215628,61046.34,69699.34
227.29320322132844,60932.29,69569.31
227.29388442109484,61022.77,69672.1
227.294565420867,60951.11,69590.266
227.29524652063265,60953.242,69592.414
227.29592772039905,60938.723,69575.59
227.2966088201647,60957.19,69596.3
227.29728991993034,61012.53,69658.97
227.29797111970402,60945.79,69582.625
227.29865221923683,61001.203,69645.34
227.29933341900323,61037.906,69686.75
227.30001441876811,60955.85,69592.94
227.30069551853376,60966.38,69604.516
227.30137661830668,60997.836,69639.92
227.30205781807308,61006.46,69649.32
227.30273891783872,60961.824,69598.086
227.30342001760437,61032.4,69678.01
227.30410121737077,60915.83,69544.88
227.30478231713641,60943.37,69575.82
227.30546331690857,60993.516,69632.5
227.30614451667498,61080.88,69731.555
227.30682561644062,60998.883,69637.8
227.30750671620626,61025.348,69667.54
227.30818791597267,60944.9,69575.58
227.30886901551276,60954.133,69585.73
227.3095501152784,60997.1,69634.3
227.31023121504404,60952.805,69583.53
227.31091231480968,60987.453,69622.66
227.31159341457533,60971.06,69603.69
227.31227451434825,61053.23,69696.945
227.31295571411465,60995.34,69630.766
227.3136368138803,61023.04,69662.05
227.31431791364594,61037.117,69677.836
227.31499911341234,61004.12,69640.055
227.31568021318526,60981.48,69614.086
227.3163612127173,61023.65,69661.914
227.31704231248295,61009.74,69645.93
227.31772351224936,60982.82,69615.14
227.318404612015,61037.12,69676.86
227.31908571178792,60972.715,69603.445
227.31976691155432,60986.574,69619.164
227.32044801131997,61003.043,69637.875
227.32112921108637,60953.625,69581.6
227.32181021085125,60991.562,69624.81
227.32249131039134,61010.094,69645.95
227.32317241015699,60921.05,69544.65
227.3238536099234,60979.496,69611.29
227.32453470968903,61016.848,69653.94
227.32521590945544,61029.758,69668.8
227.32589700922108,61020.605,69658.56
227.326578108994,61000.355,69635.734
227.32725910875888,61017.945,69656.016
227.32794030852529,60954.67,69584.266
227.3286214080581,61006.73,69643.85
227.3293026078245,60931.61,69558.68
227.32998370759015,61010.266,69648.61
227.33066480736306,60963.63,69595.914
227.33134600712947,60962.234,69594.75
227.3320271068951,61067.33,69714.84
227.33270810666,60978.633,69614.34
227.3333893064264,60960.277,69593.93
227.3340704059665,60969.332,69604.73
227.33475150573213,60946.277,69578.99
227.33543260549777,61024.32,69668.37
227.33611380526418,60960.89,69596.68
227.33679490502982,61049.707,69698.32
227.33747600480274,61049.402,69698.516
227.33815710456838,60951.98,69588.14
227.3388382041012,60967.934,69606.836
227.33951930386684,61042.277,69692.01
227.34020050363324,60906.95,69538.47
227.34088160340616,61026.188,69674.73
227.3415627031718,61012.016,69659.1
227.34224380293745,60996.69,69642.15
227.34292500247102,60939.926,69578.01
227.3436060022359,60958.695,69599.836
227.34428710200882,60978.87,69623.25
227.34496830177522,60969.99,69613.555
227.34564940154087,61009.33,69658.74
227.3463305013065,60949.844,69591.39
227.34701170107292,60947.617,69589.195
227.34769280060573,61033.766,69687.586
227.34837390037865,61032.43,69686.34
227.34905510014505,61004.555,69654.85
227.34973609990993,61006.168,69656.91
227.35041719967558,60914.6,69552.836
227.35109839944198,60953.855,69597.67
227.35177949898207,60955.992,69600.23
227.3524605987477,60948.74,69592.055
227.35314179851412,60972.16,69618.78
227.35382289827976,60980.523,69628.33
227.35450409804616,60981.527,69629.484
227.35518509781832,60932.715,69573.89
227.35586619735113,60872.594,69505.4
227.35654729711678,60975.773,69622.8
227.35722849688318,60985.113,69633.336
227.35790959664882,60941.98,69584.11
227.35859079641523,60990.336,69639.02
227.35927189595532,61013.887,69665.68
227.35995299572096,60947.664,69590.1
227.36063399548584,60989.395,69637.414
227.36131519525225,60959.785,69603.484
227.3619962950179,61009.805,69660.195
227.36267739455798,60986.625,69633.56
227.36335859432438,60918.473,69555.695
227.36403969409002,60998.688,69646.74
227.36472079385567,61025.832,69677.34
227.36540199362207,60906.836,69541.555
227.3660829931614,61057.547,69712.82
227.36676409292704,60917.402,69552.93
227.36744529269345,60996.695,69642.86
227.3681263924591,60986.098,69630.44
227.36880749222473,60977.51,69620.305
227.36948859176482,60984.195,69627.54
227.37016979153123,61085.375,69742.35
227.37085089129687,60999.707,69644.44
227.37153189106175,60985.215,69627.555
227.37221309059532,61004.203,69648.79
227.37289419036097,60963.875,69602.49
227.37357529013389,60991.406,69633.45
227.3742564899003,60971.344,69610.234
227.37493758966593,60959.477,69596.35
227.37561868919875,61007.004,69650.1
227.37629988896515,60948.03,69582.61
227.3769808887373,60923.67,69554.53
227.37766198850295,60914.164,69543.375
227.37834308803576,61020.06,69663.62
227.37902428780217,60999.055,69639.414
227.3797053875678,60995.684,69635.3
227.38038658733421,61033.547,69678.14
227.38106768710713,60988.773,69626.93
227.38174878663995,61047.242,69693.28
227.38242978640483,61056.832,69704.01
227.38311098617123,61026.773,69669.625
227.38379208594415,60897.605,69522.44
227.38447328547772,60927.254,69556.086
227.38515438524337,61027.34,69669.96
227.385835485009,61029.59,69672.49
227.38651668477542,61019.45,69660.945
227.38719778430823,60923.957,69552.266
227.38787878408039,60989.082,69626.484
227.3885599838468,61002.785,69642.21
227.38924108361243,60975.234,69611.0
227.38992218314525,60986.742,69624.305
227.39060338291165,60952.133,69585.14
227.39128448268457,61014.258,69656.15
227.3919655824502,60996.953,69636.76
227.39264678198379,60957.934,69592.68
227.39332778174867,61009.863,69652.17
227.3940088815143,60995.523,69636.234
227.3946899810544,60951.645,69586.7
227.3953711808208,60988.754,69629.38
227.39605228058645,61012.883,69657.31
227.3967333803521,61007.04,69651.125
227.39741457988566,60967.582,69606.68
227.3980956796513,60959.9,69598.42
227.39877667942346,60975.24,69616.375
227.39945787918987,60972.312,69613.54
227.40013897872268,60968.457,69609.64
227.40082007848832,60982.93,69626.61
227.40150127825473,60970.18,69612.58
227.40218237779482,60972.035,69615.164
227.40286347756046,61004.773,69652.91
227.4035445773261,60982.0,69627.42
227.40422567709174,60970.605,69614.88
227.40490677662456,60909.49,69545.71
227.40558787639748,60981.703,69628.31
227.40626907616388,60959.305,69603.18
227.4069501756967,61061.9,69720.305
227.40763127546234,60955.273,69599.22
227.40831247522874,60877.832,69511.33
227.40899357499438,61009.043,69660.93
227.4096745745337,61034.492,69690.09
227.41035577430011,60974.348,69621.77
227.41103687406576,60931.637,69573.26
227.41171797359857,60916.016,69555.55
227.41239917336497,60998.64,69649.65
227.4130802731379,61049.082,69707.08
227.41376147267147,61033.96,69689.836
227.4144425724371,60967.953,69614.625
227.41512367220275,60945.234,69588.67
227.4158046717348,60940.242,69582.87
227.41648587150848,60882.086,69516.52
227.41716697127413,60943.055,69585.766
227.4178481708077,61000.46,69650.94
227.41852927057334,60926.758,69566.83
227.419210370339,61037.574,69692.766
227.4198915701054,60992.785,69641.53
227.42057266964548,60953.27,69596.28
227.42125366941036,60967.1,69611.766
227.421934769176,60937.348,69577.62
227.42261596870958,60955.582,69598.08
227.42329706847522,60993.406,69640.84
227.42397816824814,61059.99,69716.34
227.42465936778171,60962.598,69605.164
227.42534046754736,60970.477,69613.82
227.426021567313,60974.082,69617.61
227.4267026668458,60966.348,69608.49
227.42738376661873,60920.023,69555.445
227.42806486638437,60973.16,69615.64
227.42874606591795,60934.51,69571.336
227.4294271656836,60980.387,69623.27
227.43010826544923,61045.47,69697.086
227.43078936498932,60924.81,69559.445
227.43147056475573,60997.926,69642.43
227.43215156428778,61029.477,69678.1
227.43283266405342,61059.547,69712.1
227.43351386381983,61042.332,69692.27
227.43419496335264,60922.64,69555.8
227.43487606312556,61039.848,69689.04
227.43555726289196,61038.508,69687.33
227.43623836242477,61009.344,69653.95
227.43691946219042,60981.62,69622.24
227.43760046196257,61020.29,69666.125
227.43828166149615,60951.254,69587.41
227.4389627612618,61080.836,69734.83
227.4396439610282,60958.574,69595.555
227.440325060561,60962.633,69600.09
227.44100616032665,60907.89,69537.73
227.44168735986023,61025.02,69671.03
227.44236845963314,60960.223,69597.25
227.44304945939803,61079.3,69732.83
227.44373055893084,60971.69,69610.336
227.44441175869724,61071.75,69724.29
227.44509285847016,60985.59,69626.266
227.44577405800374,61021.11,69666.8
227.44645515776938,60999.37,69642.16
227.44713635730295,60999.367,69642.29
227.4478174570686,60994.414,69636.805
227.44849845683348,60966.72,69605.45
227.44917955637356,61050.56,69701.1
227.44986075613997,60931.87,69566.21
227.4505418559056,60921.76,69554.95
227.45122295543842,60981.73,69623.51
227.45190415520483,61027.316,69675.7
227.45258525473764,60958.363,69597.52
227.45326635451056,60963.97,69604.25
227.4539474542762,61075.617,69731.71
227.45462855380902,60958.43,69598.67
227.45530965357466,61014.34,69662.71
227.45599075311475,60969.254,69611.78
227.45667195288115,60976.926,69620.92
227.4573530526468,60990.836,69637.18
227.4580341521796,60984.496,69630.38
227.458715351946,60979.75,69625.414
227.45939635147806,61032.906,69686.36
227.46007745125098,60998.64,69647.79
227.46075865078456,61023.68,69676.73
227.4614397505502,61045.977,69702.54
227.46212085031584,60952.754,69596.836
227.46280194984865,61011.074,69663.65
227.46348314962233,60937.004,69579.734
227.46416424915515,60945.707,69590.05
227.46484524892003,61040.76,69698.66
227.46552644868643,60994.16,69645.984
227.46620754821924,61030.316,69687.5
227.46688864799216,60991.57,69643.74
227.46756984752574,61049.324,69709.82
227.46825094729138,61003.902,69658.414
227.46893214682495,60976.74,69627.77
227.4696132465906,60983.848,69636.13
227.47029424636276,60992.195,69645.87
227.47097534589557,60997.348,69651.94
227.47165654566197,61013.68,69670.72
227.47233764519478,60897.53,69538.64
227.4730188449612,60950.547,69599.12
227.473699944494,61006.48,69662.9
227.47438104426692,61002.254,69658.16
227.4750622438005,61040.027,69701.21
227.47574334356614,60956.074,69605.65
227.47642434333102,60992.445,69647.055
227.4771055428646,60978.297,69630.92
227.4777866426375,61017.6,69675.625
227.47846774217032,60954.066,69603.22
227.47914894193673,60882.594,69521.76
227.47983004146954,60996.793,69651.66
227.48051114123518,60936.773,69583.19
227.481192240768,61021.785,69679.81
227.48187334054091,61008.59,69664.62
227.48255444030656,60981.227,69633.266
227.48323553983937,60961.1,69610.14
227.48391673960577,60916.023,69558.586
227.4845978391386,60977.97,69628.87
227.4852789389115,61015.668,69671.52
227.48596013844508,60878.14,69514.67
227.48664123821072,60926.723,69569.68
227.48732223774277,60946.89,69592.33
227.48800343750918,60960.594,69607.59
227.48868453704927,60949.227,69594.31
227.4893656368149,61025.99,69681.34
227.49004673634772,61034.527,69690.7
227.49072793611413,60988.35,69637.75
227.49140903564694,61185.875,69862.234
227.49209013541986,60997.664,69647.555
227.49277123495267,60973.88,69620.055
227.4934523347183,60937.062,69577.73
227.49413343425113,61046.07,69701.41
227.49481463401753,60929.92,69568.75
