Time,SAP_FLUX,PDCSAP_FLUX
308.66558608556807,100662.96,106651.195
308.66626715378516,100650.71,106637.93
308.66694812203787,100658.11,106645.46
308.6676292902557,100692.266,106681.32
308.6683103584728,100671.94,106659.41
308.668991426719,100731.01,106721.61
308.66967259493686,100679.555,106666.65
308.67035366315395,100623.1,106606.36
308.6710348313791,100657.44,106642.26
308.67171589959617,100833.28,106828.086
308.6723968678125,100722.99,106710.63
308.6730779360587,100659.02,106642.27
308.67375910427654,100696.97,106681.87
308.6744401725009,100731.79,106718.15
308.67512134074786,100697.93,106681.63
308.67580240896496,100750.74,106736.96
308.67648347718205,100722.42,106706.29
308.6771646453999,100670.625,106650.75
308.6778456136235,100698.96,106680.125
308.6785266818697,100584.16,106557.82
308.67920785008755,100776.39,106760.91
308.67988891830464,100667.78,106645.19
308.68056998652173,100650.36,106626.12
308.6812511547687,100702.9,106681.23
308.68193222299305,100637.73,106611.6
308.68261329121015,100708.15,106685.71
308.68329435942724,100735.92,106714.64
308.6839754276443,100812.61,106795.46
308.6846564958905,100692.234,106667.48
308.6853375641149,100722.44,106699.12
308.68601873233274,100782.78,106762.75
308.68669980054983,100785.93,106765.83
308.687380868796,100710.87,106686.06
308.6880620370139,100673.83,106646.67
308.68874310523097,100688.44,106662.06
308.6894240734546,100739.97,106716.664
308.6901052416724,100824.48,106806.28
308.6907863099186,100701.055,106675.625
308.6914673781357,100780.93,106760.484
308.6921484463819,100720.83,106697.086
308.69282961460704,100717.13,106693.55
308.6935106828241,100689.23,106664.41
308.6941917510412,100643.87,106616.84
308.6948728192583,100779.7,106761.37
308.6955538875045,100670.25,106645.99
308.69623495572887,100693.836,106671.664
308.6969161239467,100801.38,106786.34
308.6975971921929,100714.72,106695.26
308.69827826041,100772.39,106757.17
308.69895942862786,100762.54,106747.53
308.69964049684495,100777.74,106764.49
308.70032146509766,100741.125,106726.55
308.7010026333155,100764.88,106752.6
308.7016837015326,100761.64,106750.05
308.7023647697788,100744.44,106732.7
308.70304593799665,100719.23,106706.875
308.703727006221,100720.69,106709.29
308.70440817443887,100715.29,106704.44
308.70508924265596,100628.39,106613.195
308.7057702109014,100747.14,106739.875
308.7064512791185,100754.09,106748.04
308.7071324473436,100706.67,106698.56
308.7078135155898,100778.73,106775.66
308.70849468380766,100740.01,106735.31
308.70917575202475,100729.78,106725.125
308.70985682024184,100672.766,106665.3
308.7105378884953,100768.86,106767.664
308.7112189567124,100697.45,106692.47
308.7119000249295,100723.6,106720.58
308.7125810931757,100747.7,106746.45
308.71326226139354,100814.93,106817.97
308.71394332961063,100627.03,106619.05
308.714624397835,100736.18,106734.875
308.71530556608195,100719.5,106717.3
308.71598663429904,100725.35,106723.55
308.7166676025445,100702.836,106699.68
308.7173487707623,100796.8,106799.2
308.7180298389867,100622.016,106613.9
308.7187109072329,100727.71,106725.77
308.71939197545,100756.95,106756.6
308.72007314366783,100733.62,106731.68
308.720754211914,100728.055,106725.57
308.7214352801384,100726.12,106723.27
308.7221163483555,100732.516,106729.77
308.7227974165726,100828.234,106830.94
308.72347848481877,100783.766,106783.51
308.72415955303586,100721.164,106716.86
308.7248407212901,100769.44,106767.695
308.7255217895072,100668.06,106659.945
308.72620295772504,100701.2,106694.74
308.7268840259421,100716.195,106710.31
308.72756499418756,100750.63,106746.49
308.7282460624119,100687.75,106679.55
308.7289272306589,100745.43,106740.375
308.729608298876,100742.336,106736.82
308.7302894670938,100658.55,106647.77
308.7309705353109,100724.586,106717.52
308.7316516035571,100799.05,106796.22
308.73233277177496,100653.375,106641.67
308.73301384002843,100661.55,106650.18
308.73369480824476,100687.914,106677.99
308.7343759764626,100597.23,106581.805
308.7350570446797,100731.55,106724.07
308.7357381129332,100717.86,106709.53
308.73641928115103,100620.18,106605.99
308.7371003493972,100737.266,106730.07
308.7377814176143,100750.65,106744.27
308.73846258583217,100760.875,106755.15
308.7391435540776,100684.29,106674.04
308.73982462230197,100716.9,106708.67
308.7405057905198,100759.51,106753.914
308.741186858766,100673.24,106662.57
308.7418679269831,100662.7,106651.516
308.7425489952002,100685.73,106676.03
308.7432301634544,100775.06,106770.83
308.7439112316715,100706.96,106698.79
308.7445922999177,100808.57,106806.6
308.7452733681348,100757.15,106752.234
308.7459544363519,100677.15,106667.59
308.74663550460536,100727.87,106721.47
308.7473166728232,100676.32,106666.984
308.7479977410403,100736.305,106730.69
308.7486788092865,100686.234,106677.76
308.74935997750435,100729.164,106723.375
308.75004094572796,100733.27,106727.83
308.75072201397415,100704.1,106697.02
308.75140308222035,100656.72,106646.91
308.7520842504382,100627.66,106616.19
308.7527653186553,100697.85,106690.64
308.7534463868724,100729.1,106723.81
308.7541275551266,100645.516,106635.27
308.7548086233437,100745.59,106741.36
308.75548959158914,100798.664,106797.625
308.756170759807,100710.23,106703.92
308.7568518280532,100579.64,106565.53
308.75753289627755,100740.07,106735.555
308.7582140645245,100734.89,106730.06
308.7588951327416,100726.61,106721.29
308.75957630095945,100715.664,106709.69
308.76025736917654,100705.59,106699.016
308.76093833742925,100815.27,106815.26
308.76161940567545,100700.586,106693.72
308.7623005738933,100694.03,106686.8
308.7629816421104,100607.78,106595.414
308.7636627103566,100692.06,106684.766
308.76434387857444,100665.49,106656.66
308.7650249468279,100838.414,106839.97
308.76570611504576,100731.23,106726.44
308.7663870832621,100751.46,106747.98
308.7670681515083,100653.06,106643.805
308.7677492197254,100691.98,106685.164
308.7684303879796,100817.13,106817.945
308.7691114561967,100648.94,106639.87
308.7697925244138,100696.12,106690.055
308.77047369266074,100758.57,106756.445
308.77115476087783,100684.55,106678.24
308.77183572913054,100772.516,106771.74
308.7725168973484,100788.055,106788.51
308.7731979655946,100644.33,106636.53
308.7738790338117,100745.586,106744.2
308.77456020205864,100737.15,106735.65
308.7752412702757,100767.5,106768.234
308.7759223385001,100740.87,106740.44
308.77660350674705,100652.79,106647.55
308.7772844749634,100678.555,106675.33
308.7779655432096,100750.73,106752.29
308.77864661143394,100727.47,106728.125
308.7793277796518,100734.29,106735.84
308.780008847898,100692.76,106692.33
308.7806899161442,100754.87,106758.65
308.78137108436204,100681.19,106681.05
308.7820521525791,100636.164,106633.81
308.7827332208326,100764.32,106770.1
308.7834142890497,100616.8,106614.21
308.7840953572959,100638.35,106637.51
308.784776425513,100794.33,106803.22
308.7854575937308,100767.81,106775.516
308.7861386619843,100736.78,106742.99
308.7868197302305,100742.65,106749.555
308.78750089844834,100750.29,106757.96
308.78818196666543,100781.61,106791.42
308.78886293491087,100666.39,106669.55
308.7895441031578,100725.695,106732.586
308.7902251713822,100730.125,106737.42
308.7909062395993,100730.73,106738.15
308.79158740784624,100659.984,106663.23
308.7922684760633,100746.33,106754.71
308.7929496443103,100797.43,106808.8
308.79363071253465,100728.46,106735.57
308.7943116807801,100667.86,106671.16
308.7949927489972,100742.65,106750.164
308.79567391724413,100713.375,106718.83
308.7963549854612,100666.88,106669.21
308.7970360537147,100684.83,106687.82
308.79771722193254,100656.67,106657.55
308.79839829017874,100755.23,106761.51
308.79907935839583,100786.625,106794.26
308.799760426642,100746.17,106750.84
308.8004414948955,100811.46,106819.45
308.8011225631126,100635.14,106632.01
308.80180373133044,100692.04,106691.68
308.80248479957663,100716.586,106717.06
308.8031658677937,100762.69,106765.27
308.8038470360407,100715.63,106714.75
308.80452810426505,100617.484,106610.08
308.8052090725105,100578.33,106567.92
308.8058901407567,100685.516,106680.85
308.8065713089745,100668.69,106662.38
308.8072523771916,100606.27,106595.6
308.8079334454451,100730.77,106726.91
308.80861461366294,100758.3,106755.48
308.80929568190913,100661.33,106652.125
308.8099767501262,100657.65,106647.68
308.8106578183724,100699.69,106691.695
308.8113388866259,100703.51,106695.25
308.812019954843,100615.14,106601.15
308.8127010230601,100701.04,106691.76
308.813382191307,100672.39,106661.03
308.8140632595532,100764.49,106758.31
308.8147444277711,100712.83,106703.29
308.81542549599544,100727.82,106718.945
308.8161064642409,100757.125,106749.82
308.81678753248707,100717.055,106707.21
308.8174687007049,100677.93,106665.64
308.8181497689511,100770.79,106763.97
308.81883093717624,100737.555,106728.72
308.81951200542244,100748.49,106740.29
308.82019307363953,100684.016,106671.97
308.8208742418865,100672.5,106659.8
308.8215552101319,100629.59,106614.38
308.8222362783563,100634.6,106619.74
308.82291744657414,100779.9,106773.8
308.82359851482033,100665.516,106652.664
308.8242795830665,100714.11,106704.26
308.8249607512844,100701.836,106691.336
308.82564181950147,100665.336,106652.75
308.82632288775494,100710.49,106700.695
308.8270038560004,100795.39,106790.75
308.8276850242182,100700.14,106689.88
308.8283660924644,100744.26,106736.69
308.8290472606823,100760.3,106753.734
308.82972832893574,100742.7,106735.12
308.83040939715283,100708.336,106698.7
308.8310905653998,100677.96,106666.49
308.831771633646,100779.92,106774.5
308.8324526018623,100705.89,106695.97
308.8331336701158,100737.74,106729.6
308.83381483833364,100714.72,106705.06
308.83449590657983,100642.34,106628.17
308.8351769747969,100715.914,106705.9
308.8358581430439,100658.6,106644.9
308.8365392112901,100701.02,106689.555
308.83722027951444,100889.96,106889.45
308.83790134776063,100641.305,106625.586
308.83858241600683,100682.875,106669.26
308.8392634842239,100761.24,106751.914
308.8399445524774,100749.484,106739.04
308.84062572069524,100730.63,106718.64
308.84130678894144,100805.57,106797.62
308.84198785715853,100760.58,106749.5
308.8426690254055,100782.16,106771.92
308.8433500936517,100700.95,106685.42
308.8440310618753,100764.57,106752.41
308.84471223012224,100718.055,106702.69
308.84539329836844,100730.79,106715.77
308.8460743665855,100717.54,106701.336
308.8467555348034,100667.164,106647.58
308.84743660305685,100754.19,106739.44
308.8481177713038,100696.79,106678.29
308.8487988395209,100734.87,106718.34
308.84947980776633,100736.79,106720.12
308.8501608760125,100712.21,106693.84
308.8508420442304,100660.66,106639.02
308.85152311248385,100616.695,106592.27
308.85220418073004,100719.125,106700.734
308.8528853489479,100719.32,106700.89
308.8535664171941,100696.33,106676.54
308.85424758541194,100767.1,106751.61
308.85492855366465,100769.74,106754.54
308.85560962188174,100766.81,106751.61
308.85629069012793,100773.3,106758.734
308.8569718583749,100764.29,106749.49
308.857652926592,100665.984,106645.664
308.85833399484545,100669.08,106649.336
308.8590151630924,100681.25,106662.67
308.8596962313095,100749.555,106735.54
308.86037719955493,100751.15,106737.74
308.8610583678019,100732.57,106718.6
308.861739436019,100691.625,106675.78
308.86242050427245,100768.555,106757.91
308.8631016724903,100779.67,106770.31
308.8637827407365,100735.18,106723.8
308.8644638089827,100739.22,106728.72
308.8651448771998,100718.14,106707.04
308.86582594545325,100792.42,106786.42
308.86650701369945,100677.94,106665.77
308.86718808191654,100732.016,106723.75
308.8678692501635,100673.195,106662.08
308.8685503183806,100793.12,106789.82
308.86923138663406,100712.07,106704.57
308.869912554881,100601.54,106588.06
308.8705936230981,100740.695,106736.125
308.87127459134354,100614.89,106603.4
308.8719557595905,100721.72,106717.15
308.87263682781486,100770.04,106768.89
308.87331789606105,100761.7,106760.55
308.873999064308,100695.06,106690.37
308.8746801325251,100712.805,106709.58
308.8753612007713,100758.805,106758.7
308.87604236901825,100772.88,106773.93
308.87672333724186,100666.96,106661.95
308.87740440548805,100738.414,106737.91
308.878085573735,100707.875,106705.73
308.8787666419521,100699.805,106697.336
308.8794477101983,100778.445,106780.78
308.8801288784525,100765.4,106767.03
308.8808099466696,100696.65,106694.23
308.88149111491657,100555.95,106545.13
308.88217198316124,100690.71,106687.94
308.8828531514082,100691.14,106688.36
308.88353421966167,100706.66,106704.73
308.8842153878795,100655.695,106650.64
308.8848964561257,100659.984,106655.08
308.8855775243719,100699.75,106697.1
308.88625869258976,100660.68,106655.54
308.88693976083596,100666.93,106662.0
308.8876208290894,100767.63,106768.555
308.8883018973065,100728.05,106726.414
308.8889829655527,100704.42,106701.19
308.8896640337989,100632.586,106624.87
308.890345102016,100802.836,106805.08
308.89102627027023,100708.7,106705.11
308.8917073385164,100618.45,106609.26
308.8923884067335,100637.61,106629.34
308.8930695749805,100700.62,106695.914
308.8937505432259,100845.59,106849.34
308.8944316114503,100668.92,106661.914
308.89511277969723,100688.14,106682.09
308.8957938479434,100735.06,106731.64
308.8964749161605,100689.74,106683.44
308.89715608440747,100656.29,106647.83
308.89783715265366,100625.55,106615.1
308.89851822087803,100681.695,106674.46
308.89919918915257,100658.16,106649.38
308.8998803573704,100720.03,106714.82
308.9005614256166,100838.65,106840.41
308.9012424938701,100775.3,106773.16
308.90192366208794,100701.41,106694.73
308.90260473033413,100716.75,106710.88
308.9032857985803,100661.33,106652.03
308.9039669667982,100701.06,106694.05
308.9046479350436,100624.42,106612.71
308.9053290032971,100727.24,106721.57
308.90601017151494,100710.64,106703.875
308.90669123976113,100739.016,106733.83
308.9073723080073,100721.58,106715.24
308.9080534762543,100702.734,106695.15
308.9087345445005,100698.21,106690.24
308.9094157127256,100597.52,106583.41
308.91009668097104,100694.836,106686.4
308.91077774921723,100711.61,106704.05
308.9114588174343,100768.195,106763.86
308.9121399856813,100717.766,106710.266
308.91282105393475,100639.03,106626.66
308.9135022221526,100722.8,106715.26
308.9141832903988,100810.92,106808.46
308.914864358645,100788.86,106784.88
308.9155453268904,100690.71,106680.664
308.91622649514466,100716.6,106707.875
308.91690756336175,100731.6,106723.54
308.91758863160794,100699.92,106689.72
308.9182697998549,100741.34,106733.36
308.9189508681011,100654.586,106641.14
308.91963193635456,100726.25,106716.82
308.9203131045724,100709.414,106698.7
308.92099407281785,100687.47,106675.17
308.92167514106404,100659.86,106645.63
308.9223563092819,100737.25,106727.36
308.9230373775572,100799.52,106793.08
308.92371844578156,100767.97,106759.37
308.92439951402775,100681.58,106667.55
308.9250806822747,100782.49,106774.23
308.9257617505209,100729.15,106717.445
308.9264427187736,100701.94,106688.37
308.92712388699147,100720.72,106708.05
308.92780495523766,100721.47,106708.625
308.92848602348386,100735.5,106723.29
308.9291671917017,100685.04,106669.64
