Time,SAP_FLUX,PDCSAP_FLUX
339.3064949757172,100729.49,106752.39
339.30717605045356,100783.48,106809.26
339.30785722513247,100691.266,106711.18
339.30853819987533,100665.47,106683.49
339.3092192746117,100710.625,106731.01
339.3099003492898,100736.17,106757.734
339.31058152402693,100776.91,106800.56
339.3112625987633,100711.484,106730.89
339.3119437735004,100785.31,106808.81
339.3126248481858,100784.89,106808.04
339.31330592292215,100751.664,106772.52
339.31398689765774,100750.13,106770.59
339.31466807239485,100730.47,106749.47
339.315349147073,100800.33,106823.234
339.3160303218174,100720.19,106738.05
339.3167113965537,100774.46,106795.32
339.3173924712901,100774.87,106795.52
339.3180736460272,100750.625,106769.625
339.31875472076354,100767.22,106787.02
339.31943579544895,100781.99,106802.51
339.32011677018454,100823.734,106846.6
339.32079794492165,100684.164,106698.58
339.321479019658,100589.125,106597.76
339.32216009439435,100769.55,106788.89
339.32284126907325,100692.805,106707.5
339.3235223438169,100744.63,106762.38
339.3242034185532,100733.266,106750.31
339.32488459329034,100812.805,106834.61
339.3255655680259,100773.41,106792.875
339.32624664276955,100791.914,106812.516
339.3269277175059,100741.71,106759.35
339.3276088921848,100701.836,106717.17
339.32828996692115,100682.67,106696.93
339.3289710416575,100765.12,106784.41
339.3296522163946,100798.445,106819.81
339.33033329113823,100691.375,106706.47
339.3310142658738,100769.97,106789.875
339.33169544061093,100750.81,106769.72
339.33237651528907,100764.98,106784.87
339.3330575900254,100796.875,106818.83
339.3337387647698,100772.27,106792.914
339.33441983950615,100689.08,106704.914
339.3351009142425,100801.96,106824.73
339.3357820889796,100795.19,106817.73
339.3364630637152,100758.33,106778.84
339.3371441384588,,
339.33782531319594,,
339.3385063879323,,
339.33918746266863,,
339.33986863734754,,
339.3405497120839,,
339.34123088682827,,
339.34191186156386,,
339.3425929363002,,
339.34327401103656,,
339.34395518577367,,
339.3446362605173,100721.3,
339.3453174352544,100765.79,106789.26
339.34599850999075,100712.22,106732.664
339.3466795847271,100708.67,106729.08
339.3473605594627,100806.016,106832.4
339.3480417342071,100755.31,106778.83
339.3487228089434,100666.914,106685.31
339.34940388367977,100736.234,106758.914
339.3500850584169,100645.06,106662.44
339.35076613315323,100679.01,106698.54
339.3514472078896,100817.64,106845.58
339.35212838263396,100730.31,106753.14
339.35280935736955,100686.07,106706.37
339.3534904321059,100706.35,106727.95
339.35417150684225,100757.61,106782.35
339.35485268157936,100784.69,106811.12
339.355533756323,100768.6,106794.13
339.35621483105933,100801.44,106828.97
339.35689600579644,100713.42,106735.73
339.3575770805328,100790.13,106817.04
339.3582580552684,100769.93,106795.63
339.35893923001277,100839.625,106869.484
339.3596203047491,100778.734,106804.93
339.36030137948546,100876.22,106908.19
339.3609825542226,100685.984,106706.54
339.36166362901713,100772.99,106798.67
339.3623447037535,100740.54,106764.18
339.36302587849787,100700.31,106721.45
339.3637069532342,100675.18,106694.695
339.3643879279698,100735.945,106758.98
339.36506900270615,100620.83,106636.84
339.36575017744326,100544.05,106555.336
339.3664312521869,100586.2,106599.87
339.367112426924,100639.875,106656.59
339.36779350166034,100605.71,106620.234
339.3684745763967,100507.29,106515.77
339.3691557511338,100547.48,106558.21
339.36983672587667,100496.234,106503.74
339.3705178006712,100456.72,106461.73
339.3711988754076,100436.85,106440.516
339.3718800501447,100425.2,106428.04
339.37256112488103,100403.484,106404.875
339.37324229961814,100362.625,106361.45
339.37392337436177,100368.484,106367.555
339.3746044490981,100401.94,106402.9
339.3752854238919,100399.54,106400.27
339.375966598629,100310.21,106305.53
339.37664767336537,100306.21,106301.23
339.37732884810976,100250.71,106242.37
339.3780099228461,100203.17,106191.97
339.37869099758245,100169.09,106155.86
339.37937217231956,100156.69,106142.73
339.3800532471141,100226.65,106216.91
339.380734221857,100172.21,106159.28
339.38141529659333,100194.375,106182.87
339.38209647133044,100119.836,106103.99
339.382777546125,100117.484,106101.64
339.38345862086135,100191.21,106179.94
339.38413979559846,100224.02,106214.91
339.3848208703421,100215.52,106206.1
339.38550194507843,100209.516,106199.945
339.3861830198148,100143.586,106130.31
339.38686409460934,100150.22,106137.58
339.38754516935296,100145.95,106133.31
339.3882262440893,100178.36,106167.92
339.3889074188264,100137.68,106125.08
339.389588493621,100063.766,106047.02
339.3902695683573,100152.55,106141.375
339.39095074309444,100199.625,106191.55
339.3916317178373,100081.78,106066.93
339.39231279263186,100160.914,106151.055
339.39299396736897,100167.945,106158.766
339.3936750421053,100199.72,106192.69
339.39435611684166,100064.56,106049.7
339.39503729164426,100149.055,106139.48
339.3957183663806,100060.67,106046.02
339.3963995411177,100017.914,106000.914
339.3970805158533,100036.125,106020.41
339.39776159064786,100017.11,106000.41
339.3984426653915,100161.13,106153.18
339.3991238401286,100089.336,106077.2
339.39980491492315,100163.79,106156.195
339.40048608966026,100065.39,106051.984
339.4011671643966,100051.766,106037.57
339.40184823913296,100038.33,106023.32
339.40252921393403,100017.516,106001.234
339.40321038867114,100143.86,106135.06
339.4038914634657,100012.93,105996.23
339.4045726382028,100056.67,106042.46
339.40525371293916,100023.39,106007.055
339.4059347876828,100076.73,106063.414
339.4066159624781,100003.71,105985.85
339.40729703721445,100130.49,106120.016
339.40797801200824,100046.68,106030.97
339.4086590867446,100100.39,106087.664
339.4093402614817,100103.87,106091.12
339.4100213362253,100019.81,106001.79
339.4107024110199,100029.805,106012.125
339.411383585757,100052.195,106035.59
339.41206466055155,100088.29,106073.58
339.4127457352879,100005.72,105985.81
339.4134268100315,100007.56,105987.516
339.4141078848261,100076.836,106060.664
339.41478895956243,100020.11,106000.3
339.415470034357,100096.13,106080.625
339.4161512090941,100101.41,106085.98
339.4168322838377,99994.96,105972.95
339.4175133586323,100052.24,106033.45
339.4181945333694,99970.15,105946.27
339.41887560810574,100026.49,106005.805
339.41955658289953,100064.26,106045.67
339.4202377576439,99965.516,105940.91
339.4209188324385,100079.336,106061.43
339.4215999071748,100051.92,106032.305
339.42228108197014,100026.37,106005.17
339.4229621567065,100041.04,106020.71
339.42364323144284,99973.54,105949.19
339.42432440624543,100015.2,105993.38
339.425005380981,99976.15,105952.05
339.4256864557756,100056.164,106036.92
339.4263676305127,100043.32,106023.414
339.42704870530724,100069.26,106051.016
339.42772978005087,99977.55,105953.96
339.4284109548462,100078.51,106061.09
339.42909202958253,99991.664,105969.22
339.4297731043771,100033.45,106013.67
339.43045417911344,100064.17,106046.39
339.4311352539153,100112.266,106097.53
339.4318163286516,100017.164,105996.93
339.43249750338873,100132.51,106119.336
339.4331785781833,99935.766,105911.016
339.43385965297784,100042.47,106024.27
339.43454082771495,100073.33,106057.13
339.4352219024586,100023.086,106004.055
339.4359028772524,100102.484,106088.336
339.4365840520477,99878.76,105851.39
339.43726512678404,99931.336,105907.23
339.4379462015786,99934.15,105910.31
339.438627376323,99931.33,105907.41
339.43930845111754,99995.32,105975.3
339.4399895258539,100042.81,106025.664
339.44067060064845,99947.21,105924.37
339.4413516753848,99985.97,105965.445
339.4420327501866,100029.61,106011.66
339.442713824923,100034.93,106017.234
339.4433949997183,100069.63,106053.91
339.44407607451285,100041.16,106023.61
339.4447571492492,100069.555,106053.555
339.4454383240445,100030.67,106012.17
339.44611939878814,99989.78,105968.63
339.44680037358194,99988.49,105967.05
339.44748154831905,100006.57,105985.96
339.4481626231136,99992.9,105971.23
339.44884369791544,100030.1,106010.375
339.4495247726518,100069.99,106052.36
339.4502059474471,99974.61,105950.98
339.45088702218345,100056.72,106037.68
339.45156819697877,99964.87,105940.016
339.45224917177256,100012.23,105989.88
339.4529302465162,100009.93,105987.12
339.45361132131075,100044.42,106023.34
339.45429249604786,100001.47,105977.484
339.4549735708424,99979.516,105953.89
339.45565474563773,100019.17,105995.586
339.45633582038136,100039.37,106016.664
339.4570168951759,100026.69,106002.91
339.4576978699697,99990.78,105964.55
339.4583790447068,100006.31,105980.7
339.4590601195014,99998.88,105972.55
339.4597411943032,100098.266,106077.59
339.4604223690403,100036.75,106012.13
339.4611034438349,100042.305,106017.78
339.4617846186302,100052.21,106028.08
339.46246569336654,100017.73,105991.33
339.4631467681611,100068.31,106044.76
339.46382774296217,100039.37,106013.94
339.4645089176993,99936.08,105904.34
339.46518999249383,100040.89,106015.31
339.46587116728915,99988.1,105959.28
339.4665522420255,99924.69,105892.02
339.46723331682733,100013.57,105986.164
339.4679143916219,100018.68,105991.55
339.468595566359,100027.63,106001.016
339.4692765411528,99965.0,105934.65
339.46995761594735,100030.52,106004.11
339.47063879074994,99957.16,105926.38
339.4713198654863,100008.91,105981.266
339.47200094028085,99990.22,105961.516
339.47268211507617,100018.07,105991.09
339.4733631898707,99945.29,105914.05
339.4740442646071,100016.164,105989.24
339.4747253394089,99861.44,105825.35
339.47540641420346,99993.88,105965.805
339.476087488998,99955.58,105925.32
339.4767685637926,99938.6,105907.43
339.4774497385297,100050.76,106026.4
339.4781308133315,100099.984,106078.68
339.4788118881261,99929.04,105897.625
339.4794930628632,99957.64,105928.055
339.480174037657,100042.68,106018.28
339.48085511245154,100053.664,106030.03
339.48153628725413,100066.34,106043.58
339.4822173620487,100024.45,105999.29
339.48289843678504,100025.17,106000.15
339.48357961158035,100027.57,106002.78
339.4842606863749,99974.72,105946.85
339.4849418611702,99995.9,105969.38
339.4856228359713,99941.15,105911.42
339.48630391070765,99926.47,105895.945
339.4869849855022,100027.9,106003.49
339.4876661602975,100066.04,106043.97
339.4883472350921,99937.31,105907.6
339.4890284098947,100033.77,106009.875
339.48970948468923,100021.16,105996.55
339.4903905594256,100044.11,106020.91
339.4910715342194,99879.35,105846.33
339.4917527090147,100065.664,106043.8
339.4924337838165,100022.51,105998.1
339.4931148586111,100078.27,106057.22
339.4937960334064,100028.88,106004.9
339.49447710820095,100045.81,106022.85
339.4951581829955,100029.695,106005.79
339.4958393577326,99978.16,105951.17
339.4965203325337,99976.97,105949.94
339.49720140732825,100009.78,105984.71
339.49788258212357,100028.37,106004.414
339.4985636569181,100039.62,106016.336
339.4992447317127,99993.31,105967.266
339.4999258065145,99995.19,105969.25
339.50060698130983,100021.15,105996.76
339.5012880561044,100042.79,106019.695
339.50196913084073,100016.22,105991.54
339.5026502056353,100031.45,106007.67
339.5033312804371,100068.8,106047.25
339.5040123552317,99939.16,105909.86
339.504693530027,100050.66,106028.016
339.50537460482155,100088.39,106068.016
339.5060556796161,100031.71,106007.945
339.50673685441143,100068.984,106047.445
339.5074178292125,100127.58,106109.55
339.50809890400706,100013.47,105988.63
339.5087799788016,99965.5,105937.805
339.50946115359693,100057.67,106035.49
339.51014222839876,99983.64,105957.07
339.5108233031933,100029.12,106005.27
339.51150447798864,99968.81,105941.4
339.5121855527832,99982.54,105955.97
339.5128667275785,100081.79,106061.19
339.5135477023723,100027.4,106003.58
339.51422877717414,100039.72,106016.69
339.5149098519687,100051.12,106028.81
339.515591026764,100072.66,106051.7
339.51627210155857,100024.03,106000.234
339.5169532763539,99994.21,105968.7
339.5176343510975,100039.11,106016.36
339.5183154259503,100068.49,106047.59
339.5189964007441,99976.29,105949.97
339.5196775755394,99997.02,105972.055
339.52035865033395,100081.305,106061.484
339.52103982512926,99964.12,105937.42
339.5217208999311,100051.2,106029.836
339.52240197472565,100083.766,106064.49
339.52308314952097,100085.65,106066.64
339.5237642243155,100062.98,106042.77
339.5244451991166,100093.38,106075.18
339.5251263739119,100081.77,106063.06
339.5258074487065,100154.52,106140.35
339.52648852350103,100085.57,106067.484
339.5271695982956,100103.68,106086.89
339.5278507730909,99995.4,105972.35
339.52853184789274,100090.836,106073.7
339.5292129226873,100063.7,106045.17
339.52989399754006,100070.44,106052.53
339.5305750723346,100068.17,106050.34
339.53125614712917,100065.766,106048.01
339.5319373219245,100062.16,106044.39
339.5326183967263,100058.37,106040.586
339.5332994715209,100032.484,106013.35
339.53398054631543,100101.78,106086.984
339.53466172111075,100111.055,106096.99
339.5353426959118,100149.82,106138.24
339.5360237707646,100123.57,106110.58
339.5367049455017,100089.45,106074.57
339.53738602035446,100105.27,106091.46
339.538067095149,100168.05,106158.09
339.53874826994434,100096.98,106082.86
339.53942934474617,100118.73,106105.98
339.5401105195415,100181.39,106172.43
339.5407914943353,100068.22,106052.52
339.54147256912984,100131.76,106119.85
339.5421536439826,100045.43,106028.34
339.5428348187852,100114.13,106101.086
339.54351589357975,100196.95,106188.766
339.54419706837507,100143.94,106132.47
339.5448781431696,100040.69,106022.9
339.5455592180224,100080.6,106065.016
339.54624019282346,100140.414,106128.19
339.5469213676188,100109.195,106094.87
339.54760244241334,100096.78,106081.445
339.5482835172079,100206.61,106197.555
339.5489646920032,100149.17,106136.375
339.549645766856,100064.04,106045.83
339.55032694165857,100213.78,106204.18
339.5510080164531,100162.17,106149.14
339.5516889912469,100203.76,106192.84
339.5523700660997,100208.13,106197.11
339.553051240895,100167.234,106153.38
339.55373231569683,100170.2,106156.14
339.5544133904914,100211.69,106199.72
339.5550945652867,100263.59,106254.34
339.5557756401395,100328.96,106323.24
339.55645671493403,100277.61,106268.44
339.55713788972935,100313.35,106305.95
339.5578188645886,100293.75,106284.82
339.5584999393832,100213.07,106198.984
339.5591811141785,100250.82,106238.65
339.55986218897306,100370.95,106365.65
339.5605432637676,100428.43,106426.26
339.56122433862765,100422.12,106419.305
339.56190551342297,100407.336,106403.4
339.5625865882175,100552.31,106556.81
339.56326756306953,100437.85,106435.32
339.56394873786485,100452.84,106451.05
339.5646298126667,100568.086,106573.05
339.56531088751944,100515.76,106517.51
339.56599206231476,100489.68,106489.81
339.5666731371093,100547.88,106551.48
339.5673542119039,100638.805,106647.836
339.5680353867574,100520.58,106522.58
339.5687163615585,100565.99,106570.78
339.56939743635303,100613.61,106621.336
339.57007861120655,100742.6,106758.15
339.5707596860011,100676.89,106688.66
339.57144076080294,100660.59,106671.53
339.57212193565647,100638.25,106648.03
339.572803010451,100643.055,106653.3
339.5734840852456,100715.05,106729.79
