Time,SAP_FLUX,PDCSAP_FLUX
380.0807626155365,99439.8,105485.32
380.08144370983064,99545.1,105596.484
380.0821249041255,99482.03,105528.95
380.0828059984269,99527.445,105576.57
380.0834871927218,99506.08,105553.32
380.08416818701517,99544.02,105593.02
380.0848492813093,99523.36,105570.53
380.0855303754943,99501.04,105546.305
380.0862115699056,99442.65,105483.805
380.0868926640833,99512.49,105557.414
380.08757385837816,99484.31,105527.01
380.0882549526723,99439.52,105479.0
380.0889360469664,99510.89,105554.27
380.08961704126705,99541.266,105586.07
380.09029823556193,99510.86,105553.39
380.09097932985605,99418.27,105454.73
380.09166052415094,99525.64,105568.31
380.09234161844506,99569.33,105614.336
380.09302271274646,99615.34,105662.85
380.09370390704134,99558.76,105602.516
380.09438500133547,99444.555,105481.055
380.09506599562883,99555.13,105598.19
380.09574719004013,99595.24,105640.57
380.09642828433425,99550.195,105592.59
380.09710937863565,99542.03,105583.8
380.09779057293053,99466.39,105503.445
380.09847166722466,99467.82,105504.914
380.0991527615188,99470.43,105507.67
380.0998338558129,99523.5,105564.02
380.1005149501143,99572.94,105616.56
380.1011960444084,99546.68,105588.81
380.10187713870255,99557.43,105600.38
380.10255833299743,99536.19,105578.04
380.10323942729156,99451.37,105488.27
380.10392052159295,99566.91,105611.2
380.1046016158871,99425.016,105460.96
380.10528281018196,99451.13,105489.086
380.1059639044761,99509.42,105551.39
380.1066449987702,99493.984,105535.484
380.107326093188,99510.65,105553.695
380.10800718748214,99501.39,105544.43
380.10868828177627,99479.06,105521.31
380.10936947607115,99452.42,105493.664
380.1100505703653,99581.91,105631.7
380.1107316646594,99498.66,105544.01
380.11141285896156,99569.68,105620.055
380.1120938532549,99554.734,105604.86
380.11277494754904,99505.4,105553.19
380.1134561418439,99438.75,105483.13
380.11413723613805,99501.59,105550.52
380.11481833055586,99534.94,105586.586
380.11549952485075,99497.45,105547.47
380.11618061914487,99545.61,105599.234
380.11686181343975,99439.1,105486.836
380.1175428077331,99507.836,105560.41
380.1182239020345,99574.484,105631.74
380.11890499632864,99534.27,105589.63
380.1195861906235,99452.15,105503.01
380.12026728503406,99536.26,105592.78
380.1209483793282,99496.79,105551.35
380.12162957362307,99443.29,105494.99
380.12231066792447,99425.01,105475.96
380.1229916622178,99590.58,105652.0
380.1236728565127,99570.66,105631.125
380.12435395092325,99510.05,105567.016
380.1250350452174,99530.76,105589.14
380.12571623951953,99501.52,105558.2
380.12639733381366,99551.66,105611.42
380.1270784281078,99533.36,105591.984
380.12775962240266,99486.37,105542.03
380.12844061681244,99475.1,105529.94
380.12912171111384,99506.26,105562.836
380.1298029054087,99475.22,105529.68
380.13048399970285,99547.07,105605.68
380.13116509399697,99403.89,105453.445
380.1318461884075,99495.125,105549.945
380.1325273827024,99511.05,105566.51
380.1332084770038,99499.336,105553.71
380.13388947129715,99424.45,105473.86
380.13457066559204,99435.99,105485.695
380.1352517600026,99541.83,105597.61
380.1359328542967,99512.62,105566.18
380.13661404859886,99454.266,105503.82
380.137295142893,99472.375,105522.625
380.1379762373035,99390.84,105435.66
380.1386574315984,99531.42,105584.44
380.13933842589176,99591.33,105647.61
380.14001952019316,99479.06,105528.055
380.1407006144873,99554.44,105607.67
380.1413818088986,99527.94,105579.18
380.1420629031927,99500.62,105549.84
380.1427440974876,99534.62,105585.62
380.1434251917817,99492.98,105541.13
380.14410628619953,99492.51,105540.39
380.1447874804944,99552.734,105604.09
380.1454684747878,99503.836,105552.03
380.1461495690819,99512.41,105560.99
380.1468307634932,99532.766,105582.51
380.1475118577946,99484.88,105531.64
380.1481929520887,99522.64,105571.68
380.1488741465,99544.18,105594.555
380.14955524079414,99461.25,105506.56
380.15023633508827,99543.06,105593.445
380.1509173295053,99481.06,105527.72
380.1515985238002,99492.85,105540.31
380.1522796180943,99547.71,105598.64
380.1529608123892,99460.11,105505.78
380.15364190679975,99584.336,105637.734
380.15432300110115,99468.06,105514.445
380.15500419539603,99471.65,105518.375
380.15568528980657,99441.83,105486.85
380.15636628409993,99491.74,105539.93
380.1570474783948,99539.91,105591.15
380.15772857280535,99632.75,105689.766
380.15840966710675,99477.35,105524.92
380.1590907614009,99544.91,105596.664
380.1597719558122,99540.49,105592.016
380.1604530501063,99600.04,105655.21
380.1611341444004,99510.44,105560.1
380.16181523881824,99455.14,105501.35
380.16249633311236,99536.586,105587.7
380.1631774274065,99583.28,105637.13
380.1638586218178,99516.766,105566.375
380.1645397161119,99471.28,105517.89
380.1652208104133,99497.59,105545.55
380.16590190482384,99452.45,105497.336
380.1665830991187,99567.805,105619.4
380.1672640934121,99548.45,105598.445
380.1679451878226,99535.414,105584.16
380.1686263821175,99526.19,105573.88
380.1693074765353,99489.375,105534.29
380.16998857082945,99538.55,105585.92
380.17066976512433,99481.36,105524.64
380.17135085953487,99503.01,105547.016
380.17203205382975,99500.0,105543.2
380.1727130482468,99449.47,105488.94
380.17339414254093,99558.05,105603.52
380.17407523683505,99559.086,105603.97
380.17475643124635,99556.8,105600.875
380.1754375255405,99513.09,105553.836
380.1761187199518,99492.36,105531.18
380.1767998142532,99474.97,105512.07
380.1774809085473,99478.36,105515.04
380.1781619029571,99540.77,105580.664
380.17884309725196,99479.72,105515.26
380.17952419166977,99476.484,105511.266
380.18020538596465,99522.74,105559.805
380.1808864803752,99502.805,105538.13
380.1815675746693,99489.24,105523.26
380.1822487689642,99545.55,105582.58
380.18292986337474,99516.66,105551.52
380.1836108576754,99491.25,105524.22
380.1842919520859,99444.375,105474.17
380.1849731463808,99534.36,105569.43
380.18565424079134,99535.63,105570.6
380.18633533508546,99458.24,105488.34
380.18701652950404,99524.73,105558.85
380.18769762379816,99453.26,105483.016
380.1883787182087,99549.336,105585.05
380.1890599125036,99482.734,105514.48
380.18974090679694,99452.45,105482.51
380.19042200121476,99442.03,105471.65
380.19110319550964,99545.12,105581.305
380.1917842899202,99478.87,105511.28
380.1924653842143,99487.18,105520.44
380.19314647862484,99385.2,105412.55
380.1938276729197,99490.21,105524.375
380.19450876733754,99583.91,105624.22
380.1951897616309,99539.93,105577.98
380.1958709560422,99531.98,105569.98
380.1965520503363,99527.734,105565.914
380.19723314474686,99544.914,105584.61
380.197914339049,99538.414,105578.18
380.19859543345956,99416.82,105449.59
380.1992765278701,99503.75,105542.32
380.199957722165,99508.234,105547.54
380.20063871657476,99491.43,105530.16
380.20131981087616,99472.15,105510.125
380.2020009052867,99423.61,105459.04
380.2026820995816,99489.01,105528.836
380.2033631939921,99452.84,105490.82
380.204044388287,99533.03,105576.266
380.20472548269754,99418.89,105455.445
380.2054066769997,99477.31,105517.74
380.2060875714087,99541.77,105586.38
380.2067687657036,99477.25,105518.11
380.20744986011414,99512.336,105555.51
380.20813105452544,99486.1,105527.77
380.20881214882684,99521.39,105565.305
380.2094932432374,99636.74,105687.77
380.21017443753226,99498.19,105540.75
380.2108555319428,99570.0,105616.94
380.2115365263526,99515.12,105558.664
380.21221772065473,99512.64,105555.984
380.2128988150653,99569.67,105616.43
380.2135799093594,99532.016,105576.39
380.2142611037707,99561.59,105607.69
380.21494219818123,99580.805,105627.98
380.21562329248263,99498.03,105540.016
380.21630438689317,99494.445,105536.11
380.2169854811873,99471.17,105511.3
380.21766657559783,99447.81,105486.41
380.21834777000913,99540.26,105584.43
380.21902886430325,99537.21,105581.125
380.21970995872107,99509.07,105551.195
380.2203910530152,99444.34,105482.45
380.2210722474265,99496.625,105537.914
380.22175334183703,99466.234,105505.66
380.2224343361304,99493.11,105534.21
380.22311553054897,99445.37,105483.61
380.2237966249595,99526.164,105569.46
380.2244777192536,99452.555,105491.47
380.22515881366417,99443.586,105482.125
380.22584000807547,99479.18,105520.125
380.22652110237686,99476.84,105517.91
380.22720229678816,99459.07,105499.36
380.2278833910823,99489.07,105531.58
380.22856438549206,99471.375,105513.2
380.2292454799026,99495.61,105539.375
380.22992667420476,99516.53,105562.06
380.2306077686153,99506.05,105551.46
380.2312889630266,99577.72,105628.08
380.2319700573207,99593.625,105645.54
380.23265115173126,99506.7,105553.88
380.23333234614256,99501.33,105548.8
380.2340133405596,99497.305,105545.14
380.23469443485374,99483.14,105530.74
380.23537562926504,99578.484,105632.555
380.2360567236756,99529.65,105581.37
380.2367378179697,99585.625,105641.4
380.237419012381,99523.266,105575.83
380.2381001067988,99443.94,105492.234
380.23878120120935,99496.67,105548.77
380.2394621955027,99600.28,105659.29
380.240143389914,99469.164,105520.664
380.2408244843318,99407.63,105455.85
380.2415056786267,99506.164,105560.88
380.24218677303725,99529.85,105586.445
380.2428678674478,99544.234,105602.086
380.2435489618583,99570.8,105630.59
380.2442301561532,99546.48,105605.055
380.24491115057026,99573.87,105634.336
380.24559234498156,99435.875,105488.03
380.2462734393921,99470.97,105525.35
380.2469545336862,99459.33,105513.016
380.24763562809676,99542.86,105601.6
380.24831682251533,99509.664,105566.23
380.2489979169259,99480.59,105535.164
380.24967901122,99439.81,105491.6
380.25036010563053,99513.016,105568.95
380.2510412000411,99405.65,105454.61
380.2517222944589,99462.36,105514.34
380.252403388753,99473.98,105526.17
380.2530845831643,99518.266,105572.63
380.25376567757485,99669.375,105732.42
380.2544467719854,99549.53,105604.6
380.2551279663967,99518.016,105570.5
380.2558089606973,99535.76,105588.66
380.25649005510786,99535.5,105587.68
380.25717124951916,99503.23,105552.695
380.2578523439297,99506.97,105555.92
380.25853343834024,99485.79,105532.7
380.2592146326424,99497.09,105543.94
380.25989572705294,99548.92,105598.19
380.2605768214635,99553.1,105601.88
380.261257915874,99569.08,105618.086
380.26193901028455,99373.43,105409.71
380.26262010470236,99433.82,105473.09
380.26330129899725,99478.25,105519.54
380.2639823934078,99603.12,105651.39
380.2646634878183,99413.07,105449.06
380.2653446822296,99599.42,105646.23
380.26602577664016,99470.2,105508.51
380.26670697105874,99516.74,105557.375
380.2673879653521,99564.836,105607.93
380.26806905976264,99529.9,105570.44
380.2687501541732,99457.16,105492.86
380.2694313485845,99511.24,105549.92
380.2701124430023,99496.45,105533.95
380.2707935374128,99548.98,105589.46
380.2714747318241,99456.9,105491.55
380.27215582623467,99598.76,105641.95
380.272836820528,99499.164,105536.14
380.2735180149466,99493.34,105529.91
380.27419910935714,99530.12,105568.88
380.2748802037677,99411.06,105442.53
380.275561398179,99512.17,105549.87
380.2762424925895,99524.31,105562.805
380.27692358700733,99517.4,105555.555
380.27760478141863,99569.19,105610.62
380.278285775712,99611.22,105655.35
380.27896687012253,99512.12,105550.33
380.27964796453307,99576.625,105618.95
380.28032915894437,99534.88,105574.836
380.2810102533622,99484.016,105521.05
380.2816913477727,99637.66,105684.31
380.282372542184,99595.4,105639.68
380.28305363659456,99580.15,105623.71
380.2837346310116,99491.77,105530.16
380.2844158254229,99467.9,105505.04
380.28509691983345,99540.586,105582.414
380.285778014244,99504.64,105544.49
380.2864592086553,99458.01,105495.234
380.2871403030658,99551.4,105594.56
380.28782139748364,99502.5,105542.88
380.28850259189494,99592.7,105638.81
380.2891835861883,99515.32,105556.87
380.28986468059884,99525.766,105568.14
380.2905457750094,99459.32,105497.78
380.2912269694207,99574.37,105620.03
380.2919080638385,99460.53,105499.36
380.2925892582498,99477.34,105517.336
380.29327035266033,99476.734,105516.805
380.29395154707163,99443.734,105481.88
380.2946324414879,99532.33,105576.01
380.2953136358992,99477.54,105517.945
380.29599473030976,99506.266,105548.51
380.29667592472106,99495.06,105536.67
380.2973570191316,99603.69,105652.0
380.29803811354213,99419.42,105456.48
380.29871930795343,99405.18,105441.38
380.29940040237125,99456.266,105495.6
380.300081396781,99468.27,105508.34
380.3007625911923,99548.836,105593.83
380.30144368560286,99445.12,105483.73
380.3021247800207,99515.82,105558.71
380.302805974432,99459.46,105498.836
380.3034870688425,99492.09,105533.4
380.30416816325305,99484.93,105525.73
380.3048492576636,99509.375,105551.56
380.3055304520749,99513.53,105555.87
380.30621144649194,99591.38,105638.37
380.3068925410189,99508.195,105549.945
380.3075737354302,99411.69,105447.37
380.30825482984073,99502.46,105543.55
380.3089359242513,99533.836,105576.66
380.30961711866985,99433.625,105470.12
380.3102982130804,99499.96,105540.32
380.3109793074909,99456.87,105494.37
380.31166040190146,99456.9,105494.18
380.312341496312,99524.31,105565.49
380.3130225907298,99490.62,105529.49
380.31370368514035,99489.27,105527.83
380.31438487955165,99539.1,105580.46
380.3150659739622,99557.0,105599.2
380.3157471683735,99509.51,105548.555
380.31642826278403,99446.5,105481.44
380.3171092572011,99498.38,105536.25
380.31779035172804,99526.53,105565.875
380.31847154613934,99511.055,105549.21
380.3191526405499,99447.3,105481.305
380.3198338349612,99476.164,105511.71
380.320514929379,99497.45,105534.086
380.3211960237895,99512.27,105549.61
380.3218772182008,99549.08,105588.46
380.3225582126106,99456.875,105490.414
380.32323930702114,99549.53,105588.58
380.32392040155537,99491.695,105527.03
380.32460159596667,99378.39,105406.64
380.3252826903772,99499.65,105535.21
380.3259638847885,99499.9,105535.37
380.32664497919905,99467.64,105501.05
380.3273260736096,99541.24,105579.086
380.32800706802664,99618.23,105660.75
380.32868826255435,99479.016,105512.98
380.3293693569649,99540.13,105577.86
380.3300505513762,99480.65,105514.75
380.3307316457867,99453.125,105485.59
380.33141274020454,99486.734,105521.35
380.3320938346151,99423.78,105454.63
380.3327750291428,99519.01,105555.83
380.33345602355257,99444.0,105476.36
380.3341371179631,99551.375,105590.484
380.3348183123817,99435.305,105467.47
380.3354994067922,99412.89,105443.875
380.33618050120276,99453.695,105487.4
380.3368616957305,99533.2,105572.01
380.337542790141,99529.664,105568.48
380.33822388455155,99477.82,105513.72
380.3389048789686,99561.95,105603.27
380.3395860733799,99515.53,105554.27
380.34026716790686,99565.96,105608.07
380.3409482623174,99517.61,105557.055
380.3416294567287,99426.78,105460.945
380.3423105511465,99497.36,105536.164
380.34299164555705,99449.43,105485.59
380.34367284008476,99546.836,105589.28
380.3443539344953,99444.0,105480.45
380.3450349289051,99496.08,105536.04
380.34571612332365,99536.086,105578.805
380.3463972177342,99448.984,105486.68
380.34707831226115,99533.1,105576.266
380.34775950667245,99490.64,105531.51
380.348440601083,99485.88,105526.76
380.3491216955008,99451.555,105490.625
380.3498028900285,99473.87,105514.59
380.3504838844383,99458.86,105498.94
380.35116497884883,99549.58,105595.5
380.35184617337654,99450.266,105490.37
380.3525272677871,99551.83,105598.41
380.3532083622049,99523.43,105568.51
380.3538895566162,99554.11,105601.3
380.35457065114315,99438.87,105479.2
380.35525184555445,99474.54,105517.26
380.3559328399642,99487.26,105530.94
380.35661393438204,99486.94,105530.78
380.357295028909,99541.12,105588.42
380.3579762233203,99515.164,105561.016
380.35865731773083,99436.586,105477.734
380.35933841214137,99499.58,105544.67
380.3600196066691,99546.8,105594.86
380.3607007010869,99568.16,105617.57
380.3613816954967,99594.03,105645.06
380.3620628900244,99491.31,105536.04
380.3627439844349,99520.81,105567.33
380.36342507885274,99433.33,105474.43
380.36410627338046,99455.0,105497.34
380.364787367791,99648.7,105702.81
