Time,SAP_FLUX,PDCSAP_FLUX
237.8389369321594,60669.26,68804.086
237.8396181265707,60756.47,68903.88
237.84029922098853,60699.47,68839.48
237.84098031539907,60652.043,68785.95
237.84166150981036,60678.215,68816.19
237.8423426042209,60682.566,68821.555
237.8430236983986,60702.098,68844.17
237.84370479280915,60624.19,68755.82
237.84438588722696,60749.598,68898.89
237.8450669816375,60692.2,68833.81
237.8457481760488,60749.047,68898.74
237.84642927045934,60677.004,68816.9
237.84711036486988,60708.332,68852.69
237.84779145905486,60670.56,68809.75
237.84847265346616,60680.008,68820.52
237.84915364787594,60652.34,68788.984
237.84983474228648,60766.562,68918.914
237.85051593669778,60700.16,68843.15
237.8511970311156,60652.215,68788.336
237.8518781252933,61011.81,69197.42
237.8525593197046,60735.195,68882.15
237.85324041411513,60693.75,68834.54
237.85392160852643,60755.723,68904.625
237.8546026029435,60742.566,68889.125
237.85528369735403,60689.516,68828.16
237.85596479153173,60760.074,68907.875
237.85664598594303,60752.44,68898.54
237.85732708035357,60703.156,68841.75
237.85800827476487,60730.8,68872.51
237.85868936918268,60643.85,68772.78
237.85937046359322,60674.1,68806.47
237.86005145777017,60674.473,68806.11
237.86073265218147,60745.168,68885.805
237.861413746592,60678.676,68809.305
237.86209484100982,60745.18,68884.21
237.86277603542112,60704.914,68837.56
237.86345712983166,60700.523,68831.76
237.86413832401013,60767.25,68906.92
237.86481941842067,60710.594,68841.63
237.86550041283772,60756.793,68893.45
237.86618150724826,60674.55,68799.07
237.86686270165956,60729.27,68860.625
237.86754379583726,60685.797,68810.42
237.8682248902478,60715.734,68843.83
237.8689060846591,60635.05,68751.33
237.86958717907692,60734.754,68864.23
237.87026827348745,60670.094,68790.05
237.87094936766516,60760.613,68892.586
237.8716304620757,60721.496,68847.58
237.87231155648624,60741.973,68870.47
237.8729927509048,60686.09,68806.484
237.87367384531535,60775.04,68907.43
237.87435493949306,60715.875,68839.805
237.8750360339036,60661.055,68777.17
237.8757172283149,60854.13,68996.805
237.87639822273195,60704.48,68826.305
237.8770793171425,60732.375,68857.984
237.87776051132096,60705.01,68826.79
237.8784416057315,60737.19,68863.43
237.87912270014203,60753.46,68882.0
237.87980389455333,60842.37,68983.32
237.88048498873832,60743.836,68871.27
237.88116608314886,60780.043,68912.67
237.88184707755863,60733.47,68859.86
237.88252827196993,60783.453,68917.02
237.88320936638047,60786.73,68921.04
237.88389056056621,60691.652,68813.125
237.88457165497675,60659.52,68776.914
237.8852527493873,60769.703,68902.76
237.8859339437986,60661.777,68780.32
237.8866150379763,60694.855,68818.445
237.88729603239335,60737.33,68867.305
237.8879771268039,60737.848,68868.43
237.8886583212152,60678.875,68801.87
237.8893394153929,60670.406,68792.83
237.8900206098042,60754.08,68888.71
237.89070170421473,60733.07,68865.45
237.89138279863255,60779.77,68919.305
237.89206399281102,60671.492,68796.75
237.8927449872208,60741.87,68877.61
237.89342608163133,60735.36,68870.96
237.89410727604263,60831.48,68981.17
237.89478837022762,60648.363,68773.49
237.89546946463815,60665.74,68794.08
237.89615065904945,60659.54,68787.836
237.89683175346,60637.543,68763.6
237.8975128476377,60689.094,68823.11
237.8981939420555,60701.855,68838.445
237.89887503646605,60687.35,68822.74
237.8995561308766,60692.977,68829.94
237.90023732505506,60675.633,68810.98
237.9009184194656,60645.664,68777.61
237.9015995138834,60753.82,68901.484
237.90228060829395,60762.516,68912.1
237.90296180247242,60731.746,68877.75
237.9036427968822,60690.082,68830.97
237.90432389129273,60672.426,68811.484
237.9050050854712,60718.582,68864.61
237.90568617988902,60642.566,68778.6
237.90636727429955,60679.297,68820.9
237.9070483687101,60688.35,68831.64
237.90772956288856,60764.715,68918.95
237.9084106572991,60723.727,68872.61
237.90909185171768,60674.61,68816.95
237.90977284612745,60646.574,68785.23
237.91045394030516,60674.84,68817.54
237.9111350347157,60669.688,68811.72
237.911816229127,60711.766,68859.6
237.91249732331198,60679.473,68822.734
237.91317841772252,60745.293,68897.484
237.91385961213382,60704.766,68851.086
237.91454070631153,60700.043,68845.38
237.9152217007213,60691.293,68835.02
237.91590289513988,60686.477,68829.09
237.91658398955042,60725.07,68872.52
237.91726508372813,60631.3,68765.21
237.91794627813942,60765.574,68917.48
237.91862737254996,60696.855,68838.6
237.91930856672843,60637.527,68770.38
237.91998966114625,60709.5,68851.61
237.92067065555602,60630.375,68760.805
237.92135174973373,60727.355,68870.46
237.92203294414503,60666.44,68800.34
237.92271403855557,60729.836,68871.734
237.92339523297414,60717.395,68856.78
237.92407632715185,60656.637,68786.82
237.9247574215624,60642.664,68770.13
237.92543851597293,60777.004,68922.305
237.92611961015064,60726.965,68864.58
237.92680070456845,60729.63,68866.87
237.92748189897975,60715.766,68850.36
237.92816299315746,60704.82,68837.21
237.928844087568,60764.555,68904.555
237.92952518197853,60719.09,68852.18
237.930206376157,60689.31,68817.695
237.93088747057482,60696.605,68825.48
237.9315684649846,60683.234,68809.78
237.93224965916306,60696.17,68824.09
237.9329307535736,60757.605,68893.67
237.93361184798414,60721.04,68851.76
237.93429294216912,60710.77,68839.836
237.93497413658042,60720.473,68850.71
237.93565523099096,60716.06,68845.56
237.93633632516867,60705.38,68833.35
237.9370174195792,60750.37,68884.56
237.93769851399702,60736.387,68868.69
237.93837960817473,60727.75,68858.945
237.93906080258603,60801.074,68942.555
237.93974189699657,60629.914,68747.88
237.94042299117427,60694.566,68821.71
237.94110418558557,60701.098,68829.41
237.94178527977056,60765.82,68903.38
237.94246627418033,60775.7,68914.96
237.94314736859087,60741.316,68876.19
237.94382856276934,60741.2,68876.445
237.94450965717988,60722.11,68855.14
237.94519085159845,60657.914,68782.5
237.94587194577616,60682.887,68811.41
237.9465530401867,60701.49,68833.07
237.947234234598,60706.797,68839.62
237.94791522877495,60618.613,68739.76
237.94859632319276,60739.664,68878.1
237.94927751737123,60654.11,68781.25
237.94995861178177,60743.703,68883.82
237.9506397061923,60731.348,68870.32
237.95132090037077,60661.297,68791.14
237.9520019947813,60743.324,68885.1
237.95268308919913,60644.418,68773.08
237.95336418337683,60765.48,68911.48
237.95404527778737,60794.34,68944.91
237.95472637196508,60736.08,68879.15
237.95540756637638,60714.1,68854.68
237.9560886607942,60720.574,68862.6
237.9567697549719,60718.18,68860.414
237.9574509493832,60735.77,68880.98
237.95813204379374,60699.527,68840.234
237.95881303797069,60667.74,68804.55
237.95949423238926,60547.316,68667.94
237.96017532656697,60804.027,68960.664
237.9608564209775,60783.59,68937.84
237.96153751538804,60638.863,68773.51
237.9622187095665,60769.695,68922.87
237.96289980398433,60717.62,68863.97
237.96358089816204,60739.105,68888.79
237.96426199257257,60673.492,68814.42
237.9649430869831,60729.02,68877.945
237.96562418116082,60628.45,68763.72
237.96630537557212,60726.75,68875.875
237.9669864697571,60620.383,68754.99
237.96766756416764,60700.727,68846.64
237.96834865834535,60736.574,68887.59
237.96902985275665,60749.434,68902.336
237.9697108471737,60739.516,68891.12
237.9703919413514,60696.65,68842.336
237.9710731357627,60721.13,68870.19
237.97175422994042,60616.188,68750.66
237.97243532435095,60658.86,68799.14
237.97311651876225,60638.684,68776.016
237.97379761294724,60685.535,68829.164
237.97447880735854,60736.023,68886.4
237.97515990153624,60740.277,68890.945
237.97584089594602,60705.355,68850.86
237.97652199012373,60728.727,68877.1
237.9772031845423,60724.08,68871.4
237.97788427895284,60729.617,68877.266
237.9785654731313,60714.52,68859.61
237.97924656754185,60743.06,68891.61
237.97992766171956,60604.348,68733.164
237.98060885613086,60634.7,68767.18
237.98128985031508,60734.473,68880.2
237.98197094472562,60667.97,68803.92
237.9826521389041,60723.848,68866.94
237.98333323331462,60725.152,68867.82
237.98401432772516,60683.05,68819.28
237.9846955219109,60778.12,68926.91
237.98537661632145,60714.742,68854.14
237.98605771049915,60631.375,68758.61
237.98673870490893,60711.324,68849.016
237.9874198990874,60727.56,68866.9
237.9881009935052,60724.54,68862.86
237.98878208768292,60699.64,68833.94
237.98946328209422,60737.14,68876.06
237.99014437627193,60719.508,68855.44
237.99082547068247,60620.5,68742.195
237.99150666509377,60712.07,68845.94
237.992187659278,60773.848,68915.79
237.99286875368853,60688.074,68817.69
237.993549947867,60635.285,68757.17
237.99423104227753,60743.816,68880.35
237.99491213645524,60705.258,68836.1
237.99559323087306,60724.99,68858.26
237.99627442505152,60736.508,68871.09
237.99695551946206,60776.668,68916.58
237.997636513639,60737.883,68872.22
237.9983177080503,60662.113,68785.79
237.9989988022353,60722.78,68854.73
237.99967989664583,60693.367,68821.14
238.0003610908243,60715.69,68846.49
238.00104218523484,60770.22,68908.54
238.00172327941254,60706.605,68836.125
238.00240447382384,60713.656,68844.19
238.00308546800807,60651.68,68773.7
238.0037665624186,60655.617,68778.29
238.00444775659707,60741.227,68875.9
238.0051288510076,60681.824,68808.44
238.00580994541815,60760.457,68898.164
238.0064911396039,60821.965,68968.44
238.00717223401443,60741.473,68877.07
238.0078534281929,60711.28,68843.0
238.00853442260268,60635.473,68757.03
238.0092155167804,60775.85,68917.22
238.0098966111982,60710.316,68843.016
238.01057780537667,60627.188,68748.81
238.0112588997872,60622.086,68743.47
238.01194009396568,60686.027,68816.76
238.01262118814338,60697.434,68830.27
238.01330228255392,60789.09,68935.18
238.01398327673814,60824.97,68976.625
238.01466447114944,60663.08,68792.93
238.01534556532715,60687.402,68821.27
238.0160266597377,60688.44,68823.13
238.01670785391616,60744.0,68887.086
238.01738894833397,60673.277,68807.29
238.01807004251168,60702.594,68841.4
238.01875123692298,60760.35,68907.9
238.01943223109993,60760.92,68909.305
238.02011332551047,60735.84,68881.516
238.0207945196962,60767.133,68917.914
238.02147561410675,60703.207,68845.9
238.02215670828446,60699.293,68842.21
238.022837802695,60698.36,68841.91
238.02351899687346,60704.605,68849.77
238.02420009129128,60695.547,68840.195
238.02488108546822,60720.574,68869.414
238.02556227987952,60658.164,68799.07
238.02624337405723,60653.305,68794.22
238.02692446823494,60701.156,68849.35
238.02760566264624,60787.26,68948.016
238.02828675683122,60805.57,68969.45
238.02896785124176,60648.395,68791.08
238.02964904542023,60713.375,68865.58
238.03033003983,60758.504,68917.445
238.031011134015,60729.29,68884.625
238.03169222842553,60727.164,68882.6
238.032373422604,60675.83,68824.5
238.03305451701453,60648.23,68793.37
238.033735711193,60667.91,68816.01
238.0344168053707,60741.17,68899.586
238.03509789978852,60628.797,68771.76
238.03577889396547,60679.62,68829.67
238.03646008837677,60711.406,68865.836
238.03714118255448,60630.29,68773.42
238.03782237696578,60638.375,68782.5
238.03850347115076,60682.547,68832.62
238.03918456532847,60637.54,68781.15
238.03986575973977,60651.06,68796.266
238.04054685391748,60673.63,68821.65
238.04122794832801,60712.59,68865.66
238.04190904250572,60713.05,68865.79
238.04259013692354,60722.08,68875.64
238.04327123110124,60676.473,68823.266
238.0439524252797,60713.16,68864.55
238.04463351969025,60670.156,68815.086
238.04531461386796,60719.64,68870.89
238.04599570828577,60759.39,68915.59
238.04667690246424,60723.25,68873.88
238.04735789687402,60693.574,68839.516
238.0480390910525,60646.574,68785.414
238.0487201852302,60681.367,68824.43
238.049401279648,60703.35,68848.86
238.05008237382572,60641.125,68777.41
238.05076356823702,60766.22,68919.23
238.05144466241472,60700.33,68843.61
238.05212575659243,60770.496,68922.91
238.05280685100297,60649.15,68784.17
238.05348794518795,60746.41,68894.336
238.0541690395985,60717.11,68860.42
238.0548501337762,60631.504,68762.43
238.05553132795467,60691.285,68829.984
238.0562124223652,60756.777,68904.055
238.0568935165502,60725.527,68868.01
238.0575747109615,60728.97,68871.49
238.05825570513844,60719.484,68860.28
238.05893679931614,60691.105,68827.586
238.05961799372744,60754.547,68899.45
238.06029908791243,60711.125,68849.68
238.06098018232296,60713.957,68852.6
238.06166137650143,60700.996,68837.57
238.06234247067914,60739.645,68881.32
238.06302366509044,60724.2,68863.52
238.06370465927466,60665.23,68796.195
238.06438575345237,60620.594,68745.23
238.0650668478629,60707.883,68844.48
238.06574804204138,60623.504,68748.32
238.06642913645192,60667.64,68798.51
238.06711033063038,60681.08,68813.78
238.06779142481537,60699.824,68835.125
238.0684725192259,60703.844,68839.74
238.06915351340285,60623.703,68748.586
238.06983470758132,60772.79,68918.43
238.07051580199186,60623.45,68748.56
238.0711969961776,60670.508,68802.32
238.0718780903553,60668.45,68800.195
238.07255918476585,60695.66,68831.44
238.07324027894356,60593.45,68715.375
238.07392147335486,60679.266,68813.414
238.07460246753908,60732.3,68874.17
238.0752835617168,60696.164,68833.45
238.0759647561281,60749.89,68895.086
238.0766458503058,60700.85,68839.76
238.0773269444835,60728.65,68871.945
238.0780081388948,60666.375,68801.62
238.07868923307979,60698.13,68838.37
238.0793703272575,60762.348,68912.1
238.08005142166803,60717.594,68861.79
238.08073251584574,60665.137,68802.734
238.08141361002345,60689.316,68830.94
238.08209470444126,60749.312,68899.92
238.08277589861973,60623.348,68757.2
238.08345699279744,60690.54,68834.39
238.08413808720798,60729.094,68878.97
238.08481928138644,60747.51,68900.62
238.08550027557067,60780.44,68938.78
238.0861813699812,60650.28,68791.25
238.08686256415967,60739.824,68893.836
238.08754365833738,60721.105,68873.14
238.08822475274792,60744.855,68900.77
238.0889059469264,60675.37,68822.23
238.08958704111137,60734.88,68890.51
238.0902681355219,60703.902,68855.734
238.09094912969886,60714.152,68867.86
238.09163032387733,60718.25,68872.93
238.09231141829514,60671.26,68819.79
238.0929926124736,60608.215,68748.32
238.09367370665132,60685.375,68836.42
238.09435480106185,60685.56,68836.82
238.09503599524032,60663.96,68812.36
238.09571708941803,60681.2,68832.055
238.09639808360225,60830.402,69001.91
238.09707927801355,60676.53,68826.64
238.09776037219126,60675.395,68825.2
238.09844146636897,60772.535,68935.58
238.09912266078027,60720.9,68876.52
238.09980375495797,60743.73,68902.19
238.10048484914296,60625.598,68767.31
238.10116604355426,60721.87,68876.49
238.1018470377312,60688.01,68837.47
238.1025281319089,60713.742,68866.24
238.1032093263202,60752.113,68909.375
238.1038904205052,60640.094,68781.26
238.1045715146829,60720.812,68872.53
238.10525270886137,60662.137,68805.09
238.1059338032719,60716.34,68866.13
238.10661489744962,60716.19,68865.28
238.1072959916346,60749.0,68901.93
238.10797708604514,60700.23,68845.695
238.10865818022285,60686.23,68829.04
238.10933927440055,60698.15,68841.89
238.11002046857902,60703.996,68847.83
238.11070156299684,60719.13,68864.336
238.11138265717454,60708.402,68851.414
238.112063851353,60568.22,68691.125
238.11274494553072,60710.22,68852.1
238.1134259399405,60693.64,68832.56
238.11410713411897,60685.473,68822.62
238.11478822830395,60717.41,68858.37
238.1154693227145,60697.594,68835.22
238.1161504168922,60688.96,68824.84
238.11683161107067,60709.46,68847.664
238.11751270524837,60730.344,68870.97
238.11819389966695,60766.773,68912.01
238.1188748938439,60687.63,68821.5
238.1195559880216,60698.22,68833.2
238.1202370821993,60699.74,68834.62
238.1209182766106,60731.715,68870.734
238.1215993707956,60786.023,68932.32
238.12228056497406,60725.02,68862.66
238.12296165915177,60662.69,68791.53
238.1236427535623,60727.418,68865.086
238.12432374773925,60722.42,68859.29
238.125004941925,60692.926,68825.65
238.1256860361027,60760.227,68902.234
238.12636713051324,60701.363,68835.234
238.1270483246917,60765.504,68908.29
238.12772941886942,60703.586,68837.87
238.1284106130479,60731.246,68869.47
238.1290917074657,60707.61,68842.695
