Time,SAP_FLUX,PDCSAP_FLUX
308.7338688379823,59594.688,69788.62
308.7345498065479,59522.086,69702.83
308.73523097499856,59505.188,69682.87
308.7359120434485,59556.043,69742.984
308.7365931120221,59510.254,69688.84
308.7372742805892,59541.617,69725.88
308.7379553490391,59499.355,69675.87
308.73863641748903,59457.953,69626.87
308.73931758605613,59579.97,69771.03
308.7399985546217,59586.74,69778.94
308.7406796230789,59553.645,69739.72
308.7413607915296,59613.46,69810.32
308.7420418600959,59489.027,69663.1
308.74272292866226,59515.41,69694.16
308.7434039971122,59482.24,69654.81
308.74408516557014,59550.062,69734.84
308.7447662341365,59555.586,69741.23
308.7454473025864,59531.74,69712.88
308.74612837115274,59550.47,69734.87
308.74680943960266,59569.098,69756.734
308.74749050817627,59484.367,69656.41
308.74817167662695,59518.24,69696.29
308.7488527451933,59544.418,69727.08
308.7495338136432,59576.855,69765.266
308.7502149822103,59504.496,69679.57
308.75089595066675,59496.668,69670.164
308.7515770192331,59600.57,69792.85
308.752258087683,59479.637,69649.75
308.7529392562501,59522.195,69699.92
308.7536203247,59510.285,69685.72
308.75430139326636,59494.19,69666.57
308.7549825617243,59547.5,69729.484
308.75566363029066,59515.09,69691.06
308.7563445987398,59523.664,69701.1
308.7570257673069,59516.645,69692.72
308.75770683575684,59505.305,69679.23
308.75838790433045,59593.01,69782.83
308.75906907278113,59573.0,69759.1
308.75975014134747,59495.98,69667.984
308.76043130979815,59515.52,69691.016
308.7611123783645,59594.07,69783.81
308.7617933468209,59514.145,69689.266
308.76247441538726,59527.133,69704.57
308.76315558383794,59539.137,69718.71
308.7638366524043,59477.492,69645.79
308.7645177208542,59581.375,69768.55
308.7651988893049,59544.965,69725.45
308.7658799578785,59639.14,69836.74
308.7665611263292,59542.04,69721.91
308.76724209489475,59574.95,69760.77
308.7679231633447,59564.34,69748.19
308.768604231911,59529.117,69706.51
308.769285400369,59521.46,69697.41
308.7699664689353,59558.137,69740.72
308.77064753738523,59489.668,69659.73
308.7713287059523,59514.285,69688.78
308.77200977440225,59525.15,69701.57
308.7726907429751,59564.668,69748.234
308.7733719114258,59560.68,69743.45
308.7740529799921,59541.688,69720.945
308.77473404844204,59519.773,69694.98
308.7754152168927,59529.094,69705.92
308.77609628545906,59509.04,69682.14
308.77677735391626,59540.46,69719.21
308.77745852248336,59561.49,69743.99
308.7781394909325,59536.82,69714.75
308.77882055949885,59441.46,69601.945
308.77950162795605,59524.49,69700.016
308.78018279652315,59550.5,69730.69
308.78086386497307,59522.797,69697.85
308.7815449335394,59547.156,69726.57
308.7822261019901,59474.668,69640.8
308.78290717044,59492.188,69661.43
308.7835882390136,59436.055,69595.0
308.78426930746355,59482.02,69649.266
308.7849503760299,59477.402,69643.734
308.7856314444798,59540.145,69717.84
308.7863126130469,59544.387,69722.79
308.7869936815041,59562.582,69744.24
308.78767475007044,59414.555,69569.195
308.7883559185211,59512.83,69685.32
308.78903698708746,59494.055,69663.08
308.7897179555366,59455.58,69617.555
308.7903991239873,59564.434,69746.2
308.7910801925609,59514.086,69686.664
308.79176126101083,59490.496,69658.76
308.79244242957793,59535.09,69711.46
308.79312349802785,59664.707,69864.69
308.79380466659495,59474.55,69639.91
308.79448573505215,59557.758,69738.28
308.7951667036177,59481.49,69648.13
308.79584777206765,59503.535,69674.234
308.79652894051833,59581.38,69766.3
308.79721000908467,59541.617,69719.336
308.79789107754186,59478.25,69644.46
308.79857224610896,59465.7,69629.68
308.7992533145589,59538.098,69715.32
308.7999343831252,59499.26,69669.46
308.80061545157514,59569.996,69753.14
308.80129652014875,59541.785,69719.84
308.8019775885987,59625.13,69818.42
308.80265875704936,59481.926,69649.19
308.8033398256157,59585.777,69772.0
308.8040208940656,59537.727,69715.24
308.8047020626327,59510.32,69682.875
308.8053831310899,59570.156,69753.64
308.8060640996555,59539.863,69717.85
308.8067451681054,59518.176,69692.23
308.8074263365561,59485.508,69653.61
308.8081074051224,59586.29,69772.74
308.8087884735796,59589.348,69776.336
308.8094696421467,59500.48,69671.26
308.81015071059664,59537.816,69715.34
308.810831779163,59507.03,69678.89
308.8115128476129,59451.195,69612.81
308.8121939160701,59533.0,69709.42
308.81287498463644,59562.58,69744.28
308.81355605308636,59541.223,69718.91
308.81423722165346,59491.676,69660.19
308.8149182901034,59570.46,69753.15
308.8155994586705,59459.406,69621.68
308.8162805271277,59503.13,69673.15
308.81696149557683,59552.9,69731.766
308.81764256414317,59550.695,69728.914
308.81832373259385,59510.83,69681.52
308.8190048011602,59544.945,69721.586
308.81968596961815,59479.918,69644.44
308.8203670381845,59534.863,69709.09
308.8210481066344,59491.777,69657.87
308.8217292750851,59510.094,69679.21
308.82241024365067,59532.164,69704.99
308.82309131210786,59450.84,69608.55
308.82377248067496,59549.938,69725.375
308.8244535491249,59585.15,69766.69
308.8251346175748,59573.55,69752.66
308.8258157861419,59538.176,69710.53
308.8264968545918,59484.523,69646.8
308.82717792316544,59532.195,69702.85
308.8278588916146,59577.902,69756.586
308.8285400600653,59645.43,69836.125
308.8292211286316,59519.016,69686.414
308.8299022970823,59468.22,69626.1
308.8305833656559,59504.246,69668.445
308.83126443410583,59513.785,69679.484
308.83194560267293,59584.45,69762.805
308.83262667112285,59552.3,69724.6
308.833307639572,59486.12,69646.19
308.8339887081456,59452.6,69606.41
308.8346698765963,59595.25,69774.91
308.83535094516265,59528.523,69695.91
308.83603201361257,59530.66,69698.34
308.83671318206325,59503.434,69666.1
308.8373942506296,59503.92,69666.64
308.8380753190868,59563.535,69737.086
308.8387563876531,59506.234,69669.35
308.83943745610304,59574.773,69750.39
308.84011852455296,59527.035,69693.99
308.8407995931266,59556.402,69728.76
308.84148076157726,59578.6,69755.055
308.8421618301436,59543.973,69714.195
308.8428428985935,59522.32,69688.68
308.8435240670442,59553.758,69725.94
308.84420513561054,59577.06,69753.586
308.844886104067,59557.496,69730.57
308.84556727263407,59519.05,69685.234
308.846248341084,59610.676,69793.664
308.8469294095339,59584.938,69763.36
308.847610578101,59538.945,69709.11
308.8482916465582,59568.36,69744.0
308.8489728150089,59545.906,69717.58
308.84965388357523,59521.79,69689.19
308.8503348520244,59514.83,69681.07
308.8510159205907,59590.855,69771.05
308.8516970890414,59587.535,69767.23
308.852378157615,59570.81,69747.55
308.85305922606494,59561.73,69736.9
308.8537403945156,59557.363,69731.8
308.85442146308196,59485.305,69646.67
308.85510263153265,59575.79,69753.68
308.8557835999891,59536.54,69707.305
308.8564646685554,59519.152,69686.766
308.85714573700534,59477.453,69637.47
308.85782690557244,59502.848,69667.47
308.85850797402236,59553.75,69727.61
308.85918904247956,59472.688,69631.734
308.85987021104665,59572.71,69749.914
308.8605512794966,59510.312,69676.08
308.86123224806215,59585.453,69764.82
308.86191341651283,59520.656,69688.11
308.86259448496276,59592.156,69772.52
308.86327555353637,59502.348,69666.234
308.86395672198705,59505.285,69669.57
308.864637790437,59499.312,69662.36
308.8653188590033,59557.168,69730.6
308.86599992745323,59493.484,69655.15
308.86668099591043,59554.188,69726.734
308.86736206447677,59567.082,69741.79
308.8680431329267,59532.6,69700.836
308.8687243014938,59513.62,69678.2
308.8694053699437,59540.457,69709.71
308.8700864384009,59563.562,69736.81
308.870767606968,59475.918,69632.98
308.8714486754179,59533.902,69701.3
308.8721296439835,59577.418,69752.49
308.8728108124342,59626.12,69809.83
308.8734918808914,59538.13,69705.56
308.8741729494577,59567.438,69739.95
308.8748541179084,59513.008,69675.36
308.8755351863583,59568.496,69740.69
308.87621625492466,59534.418,69700.14
308.87689742337534,59596.344,69773.08
308.8775783918318,59533.03,69697.96
308.8782594603981,59520.984,69683.445
308.8789406288488,59525.566,69688.59
308.8796216972987,59485.824,69641.34
308.88030276586505,59502.418,69660.695
308.880983934323,59531.746,69695.09
308.88166500277293,59549.715,69716.08
308.88234617134003,59479.55,69632.87
308.88302703978843,59587.496,69760.22
308.88370820835553,59574.03,69744.055
308.8843892768127,59504.836,69662.02
308.8850704452634,59571.926,69741.1
308.88575151382975,59516.945,69675.875
308.88643258227967,59499.867,69655.48
308.88711375073035,59519.723,69678.75
308.8877948192967,59540.42,69703.03
308.8884758877539,59517.44,69675.69
308.8891569563202,59463.496,69611.75
308.88983802477014,59493.555,69647.13
308.89051909322006,59561.184,69726.945
308.8912001617864,59458.016,69604.86
308.89188133024436,59571.996,69739.5
308.8925623986943,59486.598,69638.46
308.8932434672606,59537.074,69698.06
308.8939246357113,59602.32,69775.16
308.89460560416046,59571.184,69738.32
308.8952866727341,59533.637,69693.93
308.89596784118476,59489.934,69642.29
308.8966489096347,59599.234,69771.53
308.897329978201,59521.434,69679.63
308.8980111466517,59543.445,69705.734
308.8986922151016,59489.895,69642.54
308.89937328367523,59588.48,69759.21
308.9000542521244,59518.363,69676.46
308.9007354205751,59558.445,69724.0
308.9014164891414,59573.05,69741.44
308.9020975575986,59531.74,69692.77
308.9027787260493,59592.566,69764.875
308.9034597946156,59576.67,69746.28
308.90414086306555,59563.94,69731.44
308.90482203151623,59548.582,69713.49
308.9055030000818,59487.39,69641.375
308.906184068539,59479.027,69631.7
308.9068652369897,59538.746,69702.516
308.907546305556,59588.824,69761.92
308.90822737400595,59454.617,69603.484
308.90890854245663,59529.746,69692.5
308.90958961102297,59455.625,69605.08
308.9102707794809,59566.72,69736.6
308.9109517479301,59548.492,69715.234
308.9116328164964,59449.383,69598.24
308.91231388494634,59519.69,69681.516
308.912995053397,59514.883,69675.97
308.91367612197064,59556.37,69725.14
308.9143572904213,59546.566,69713.66
308.91503835887124,59556.445,69725.43
308.9157194274376,59524.16,69687.33
308.91640039588674,59501.207,69660.234
308.9170815643447,59625.605,69807.31
308.91776263291104,59606.207,69784.375
308.91844370136096,59548.86,69716.555
308.91912486981164,59511.223,69672.016
308.919805938378,59568.465,69739.61
308.9204870068352,59535.86,69700.984
308.92116817528586,59524.305,69687.22
308.92184914385143,59480.785,69635.65
308.92253021230135,59559.996,69729.16
308.92321138075204,59476.12,69629.85
308.9238924493184,59553.68,69721.38
308.92457351777557,59558.625,69727.06
308.9252545862255,59582.41,69755.01
308.9259357547926,59539.523,69704.125
308.9266168232425,59536.887,69700.83
308.92729779169895,59535.754,69699.3
308.92797896026605,59522.316,69683.23
308.92866002871597,59593.918,69767.68
308.9293410971659,59567.04,69735.72
308.930022265733,59501.223,69657.73
308.9307033341829,59535.574,69698.16
308.9313844026401,59561.06,69728.11
308.9320655710908,59504.176,69660.7
308.93274653965636,59539.24,69701.99
308.9334276081063,59515.086,69673.3
308.9341086765562,59524.586,69684.4
308.9347898451306,59510.74,69667.91
308.9354709135805,59568.05,69735.555
308.9361520820312,59564.156,69730.87
308.9368331505975,59569.62,69737.26
308.9375143190482,59620.824,69797.74
308.9381953874981,59443.676,69588.305
308.93887635595456,59577.027,69745.94
308.9395574245209,59559.363,69725.06
308.9402385929716,59487.496,69640.125
308.9409196614215,59502.438,69657.83
308.94160072998784,59581.395,69751.22
308.9422818984458,59550.73,69715.04
308.9429629668957,59571.977,69740.22
308.9436441354628,59580.164,69749.984
308.944325103912,59488.87,69642.15
308.9450061723619,59523.36,69683.016
308.9456872409355,59529.824,69690.75
308.9463684093862,59511.016,69668.62
308.9470494778361,59538.965,69701.76
308.94773054628604,59517.64,69676.65
308.94841171485314,59540.543,69703.82
308.94909278330306,59606.57,69781.97
308.9497737517595,59558.258,69724.945
308.9504549203266,59497.15,69652.79
308.9511359887765,59543.64,69707.82
308.95181705722644,59541.92,69705.85
308.95249812567636,59508.426,69666.305
308.95317929425073,59476.75,69628.9
308.95386036270065,59488.926,69643.32
308.9545414311506,59566.043,69734.49
308.9552224997169,59630.88,69811.13
308.95590356816683,59562.73,69730.55
308.95658463662403,59578.01,69748.56
308.9572658050747,59510.516,69668.71
308.95794687364105,59520.953,69680.96
308.95862794209097,59587.336,69759.32
308.95930911054165,59527.305,69688.22
308.959990179108,59451.05,69597.92
308.9606711475644,59562.816,69729.875
308.96135221601435,59554.863,69720.28
308.96203338446503,59553.074,69717.97
308.96271445303137,59586.57,69757.34
308.96339562148205,59602.297,69775.71
308.96407668993925,59577.18,69745.79
308.9647577585056,59509.332,69665.336
308.96543892695627,59563.895,69729.59
308.9661198954054,59536.895,69697.414
308.96680096397176,59533.46,69693.1
308.96748203242896,59530.152,69688.93
308.96816320087964,59583.695,69751.98
308.96884426932957,59546.586,69707.85
308.96952543789666,59596.65,69766.78
308.9702065063466,59551.453,69713.11
308.9708875748038,59539.04,69698.2
308.97156854325294,59609.996,69781.86
308.97224971182004,59585.81,69753.055
308.97293078026996,59598.848,69768.266
308.97361194872065,59587.2,69754.31
308.974293017287,59542.55,69701.35
308.9749740857442,59505.344,69657.22
308.97565525419486,59553.96,69714.56
308.9763363226448,59576.145,69740.67
308.97701729121036,59513.645,69666.7
308.97769845966104,59621.797,69794.49
308.97837952811824,59548.96,69708.35
308.97906059656816,59556.723,69717.516
308.9797416651345,59580.887,69746.09
308.9804228335852,59452.76,69594.67
308.9811039020351,59605.926,69775.79
308.9817849704923,59544.863,69703.69
308.98246603905864,59515.3,69668.836
308.98314710750856,59557.82,69719.2
308.9838281759585,59554.69,69715.625
308.98450934440916,59503.58,69655.336
308.9851904129755,59519.945,69674.83
308.9858714814327,59580.78,69746.9
308.9865525498826,59608.375,69779.67
308.9872337184497,59509.875,69663.39
308.98791478689964,59457.895,69602.1
308.9885957553561,59554.4,69716.34
308.98927692380676,59620.07,69794.14
308.9899579923731,59602.523,69773.555
308.990639060823,59537.863,69697.26
308.9913202292737,59573.535,69739.57
308.9920012977236,59523.664,69680.75
308.99268236629723,59522.098,69679.016
308.9933635347479,59561.926,69726.2
308.9940445031971,59545.055,69706.35
308.994725571647,59493.223,69645.15
308.9954067402141,59641.516,69820.5
308.9960878086713,59491.004,69642.61
308.9967688771212,59559.555,69723.66
308.9974500455719,59533.7,69693.08
308.99813111413823,59531.695,69690.664
308.9988122825889,59514.5,69670.266
308.9994932510381,59557.35,69720.82
309.0001743194953,59479.617,69628.805
309.0008553880616,59537.812,69697.445
309.0015365565123,59470.133,69617.266
309.0022176249622,59547.8,69708.88
309.0028987934129,59558.16,69720.914
309.0035798619865,59494.758,69645.734
309.00426093043643,59577.887,69743.76
309.0049418988856,59550.582,69711.23
309.0056230673363,59563.074,69725.734
309.0063041359026,59513.332,69666.66
309.0069852043598,59616.96,69788.88
309.0076663728105,59567.758,69730.44
309.0083474412604,59541.56,69699.18
309.00902850982675,59549.215,69707.94
309.00970967827743,59570.547,69732.88
309.01039064673387,59614.26,69784.28
309.0110717151838,59594.938,69761.164
309.0117528836345,59602.676,69770.055
309.0124339522008,59592.34,69757.586
309.01311502065073,59609.773,69777.95
309.01379608910065,59563.508,69723.04
309.0144772575586,59530.895,69684.28
309.01515832612495,59561.55,69720.336
309.0158392945741,59476.23,69619.31
309.0165204630248,59551.285,69707.9
309.0172015314747,59595.965,69760.6
309.0178826000483,59510.277,69659.22
309.018563768499,59614.188,69782.0
309.01924483694893,59536.316,69689.92
309.01992590539885,59624.355,69794.0
309.02060707384953,59537.438,69691.29
309.0212880424224,59601.812,69767.445
309.0219691108723,59573.496,69734.055
309.0226501793222,59501.76,69649.37
309.0233313477729,59558.04,69716.016
309.02401241633925,59601.965,69768.07
309.02469358478993,59557.293,69715.414
309.0253746532471,59534.965,69689.18
309.02605572169705,59546.164,69702.586
309.0267366902626,59542.887,69698.88
309.0274178587133,59532.773,69687.09
309.0280989271632,59552.336,69710.39
309.0287800956212,59566.86,69727.734
309.0294611640711,59516.1,69667.88
