Time,SAP_FLUX,PDCSAP_FLUX
267.07956637995085,57923.305,68169.14
267.08024746039155,57931.492,68179.02
267.08092854083225,57943.477,68193.39
267.08160962127295,57963.844,68217.67
267.0822908017144,57929.65,68177.44
267.0829718821624,57865.54,68101.84
267.0836529626031,57930.312,68178.6
267.08433414304454,57912.34,68157.52
267.08501522348524,57898.883,68141.78
267.0856962039252,57975.312,68232.29
267.08637738436664,57919.953,68166.99
267.0870584648146,57943.07,68194.46
267.0877395450225,57909.04,68154.35
267.0884206254632,57917.008,68163.875
267.08910180590465,57916.742,68163.65
267.08978288634535,57954.125,68207.93
267.0904640667868,57923.547,68171.836
267.091145047234,57932.848,68182.88
267.0918261276747,57947.99,68200.805
267.0925072081154,57981.45,68240.37
267.0931883885569,57863.332,68100.74
267.09386946900486,57904.4,68149.266
267.0945506494463,57892.562,68135.24
267.095231729887,57931.418,68181.14
267.0959128103277,57954.586,68208.484
267.09659379076766,57911.926,68157.99
267.0972749709763,57944.47,68196.4
267.09795605142426,57906.848,68151.86
267.0986372318657,57993.348,68254.04
267.0993183123064,57984.797,68243.85
267.0999993927471,57960.53,68215.086
267.1006805731886,57945.77,68197.555
267.10136165363656,57920.6,68167.73
267.1020426340765,57974.695,68231.6
267.10272381451796,57943.094,68194.164
267.10340489495866,57932.258,68181.28
267.1040859751665,57963.07,68217.64
267.104767155608,57905.86,68149.95
267.10544823605596,57951.414,68203.75
267.10612931649666,57895.7,68137.85
267.10681039693736,57953.793,68206.49
267.10749147737806,57902.19,68145.47
267.10817255782604,57921.2,68167.94
267.10885363826674,57893.504,68135.2
267.1095348187082,57912.08,68157.18
267.1102158991489,57899.98,68142.92
267.11089697935677,57956.18,68209.414
267.1115781597982,58021.832,68287.1
267.1122592402462,57891.918,68133.625
267.11294022068614,57944.465,68195.84
267.11362130112684,57917.355,68163.93
267.1143024815683,57968.53,68224.57
267.114983562009,57929.395,68178.45
267.115664642457,57904.844,68149.59
267.11634582289844,57871.625,68110.49
267.1170269031063,57953.938,68207.97
267.11770808354777,57909.504,68155.62
267.1183890639877,57962.36,68218.27
267.1190701444357,57852.742,68088.87
267.1197512248764,57899.273,68144.055
267.12043240531784,57922.68,68171.89
267.12111348575854,57942.688,68195.71
267.12179456619924,57862.203,68100.72
267.1224757464079,57872.957,68113.58
267.12315682685585,57927.58,68178.28
267.1238380072973,57922.49,68172.39
267.12451898773725,57913.4,68161.75
267.12520006817795,57972.848,68232.11
267.12588114861865,57919.2,68168.75
267.1265623290674,57949.062,68204.1
267.12724340927525,57921.0,68170.945
267.1279245897167,57885.86,68129.4
267.1286056701574,57896.93,68142.45
267.1292867505981,57929.63,68181.05
267.1299677310453,57941.668,68195.18
267.1306489114868,57903.19,68149.57
267.1313299919275,58009.69,68275.31
267.1320111721361,57936.02,68188.02
267.1326922525768,57889.645,68132.96
267.1333733330175,57905.805,68151.79
267.1340544134655,57944.22,68196.91
267.13473559390695,57930.617,68180.49
267.1354165743469,57962.24,68217.52
267.1360976547876,57903.816,68148.086
267.1367788349962,57972.9,68229.36
267.1374599154442,57949.668,68201.484
267.1381409958849,57942.996,68193.17
267.1388220763256,57865.066,68100.61
267.13950325676706,57936.56,68184.68
267.14018433720776,57958.27,68209.89
267.14086531742214,57844.01,68074.375
267.1415464978636,57987.523,68243.58
267.1422275783043,57910.24,68151.766
267.142908658745,57901.742,68141.28
267.14358983918646,57910.42,68151.11
267.14427091962716,57968.008,68218.766
267.1449519998423,57944.945,68191.1
267.14563318028377,57903.242,68141.414
267.1463141607237,57989.777,68243.34
267.1469952411644,57945.035,68190.12
267.14767642160587,57990.445,68243.484
267.14835750205384,57934.895,68177.52
267.1490385822617,57941.953,68185.62
267.14971976270317,57949.207,68193.98
267.15040084314387,57936.625,68178.92
267.15108192358457,57990.18,68242.09
267.1517629040318,57988.08,68239.516
267.1524440842404,57961.02,68207.484
267.1531251646811,57903.418,68139.39
267.1538063451226,57979.016,68228.805
267.1544874255633,57952.633,68197.695
267.15516850601125,57930.355,68171.484
267.1558496862199,57961.727,68208.73
267.1565307666606,57940.816,68184.2
267.1572117471005,57945.695,68190.19
267.157892927542,57892.848,68127.96
267.1585740079827,57911.793,68150.63
267.1592550881978,57910.19,68149.03
267.1599362686393,57944.16,68189.5
267.16061734908,57917.562,68158.38
267.1612984295207,57908.3,68147.77
267.16197960996215,57904.67,68143.836
267.16266059017653,58007.77,68266.06
267.1633416706172,57974.207,68226.75
267.1640228510587,57931.95,68177.16
267.1647039314994,57942.508,68189.99
267.1653850119401,57940.695,68188.2
267.16606609215523,57913.555,68156.47
267.1667472725967,57911.66,68154.56
267.1674283530374,57833.47,68062.445
267.16810933347733,57947.074,68197.055
267.1687905139188,57942.742,68192.22
267.16947159413394,57986.656,68244.4
267.17015267457464,57947.96,68198.9
267.1708338550161,57875.223,68113.12
267.1715149354568,57854.625,68088.95
267.17219601566467,57910.254,68154.86
267.17287709610537,57916.367,68162.2
267.17355817655334,57882.22,68121.91
267.17423925699404,57950.25,68202.375
267.17492033743474,57967.12,68222.33
267.1756015176434,57929.527,68177.87
267.1762825980841,57927.54,68175.46
267.17696367853205,57903.777,68147.305
267.1776448589735,57930.594,68178.9
267.1783259391814,57995.938,68256.02
267.1790069196213,57924.08,68170.93
267.1796881000628,57956.89,68209.56
267.18036918051075,57915.414,68160.36
267.18105026095145,57919.637,68165.164
267.1817314411601,57853.824,68087.16
267.1824125216008,58014.316,68276.664
267.18309370204224,57936.56,68184.53
267.1837747822501,57932.258,68179.22
267.1844558626981,57946.64,68196.0
267.185136843138,57932.05,68178.52
267.1858180235795,57871.816,68107.086
267.1864991040202,57970.273,68223.25
267.1871802842288,57885.707,68123.06
267.1878613646768,57966.9,68218.83
267.1885424451175,57937.445,68183.8
267.18922362555895,58004.316,68262.66
267.1899047057668,57949.562,68197.75
267.19058568620676,57866.72,68099.65
267.1912668666555,57895.617,68133.664
267.1919479470962,57927.64,68171.39
267.19262902730406,57925.543,68168.805
267.19331010774476,57900.54,68139.16
267.1939912881862,57911.746,68152.35
267.1946723683941,57920.06,68162.13
267.19535344884207,57927.906,68171.4
267.19603452928277,57955.438,68203.945
267.19671560972347,57868.984,68101.766
267.19739668993134,57962.383,68212.21
267.1980778703728,57944.387,68190.99
267.1987589508208,57951.797,68199.83
267.1994400312615,57910.742,68151.375
267.20012111146934,57951.11,68199.19
267.2008022919108,57928.008,68171.984
267.20148327235074,57946.996,68194.55
267.2021643527987,57933.914,68179.21
267.20284553300735,57973.95,68226.664
267.20352661344805,57910.62,68151.94
267.20420769388875,57962.676,68213.61
267.2048888740974,57917.72,68160.61
267.20556995454535,57891.81,68130.125
267.20625103498605,57924.41,68168.805
267.20693211542675,57872.312,68107.37
267.2076131956346,57926.062,68171.05
267.2082942760753,58028.4,68292.16
267.2089754565168,57926.48,68171.81
267.2096565367319,57942.508,68190.88
267.2103376171726,57930.008,68176.22
267.2110187976141,57943.17,68191.9
267.2116998780548,57922.152,68167.15
267.2123808582619,57906.656,68148.92
267.21306203871063,57942.793,68191.71
267.21374311915133,57892.773,68132.64
267.2144241993592,57920.95,68165.99
267.21510537980066,57901.38,68142.9
267.21578646024136,57988.73,68246.18
267.21646764045,57955.12,68206.46
267.21714872089797,57923.812,68169.445
267.2178297013379,57949.33,68199.6
267.2185107815458,57917.715,68162.21
267.21919196198724,57976.305,68231.445
267.21987304242793,57875.957,68112.79
267.2205541228759,57855.91,68089.055
267.22123530308454,57889.957,68129.266
267.22191638352524,57959.54,68211.48
267.22259746396594,57917.332,68161.53
267.2232785441738,57946.484,68195.95
267.2239596246218,57937.367,68185.125
267.2246407050625,58015.395,68277.32
267.2253218852711,57976.312,68231.08
267.2260029657118,57975.12,68229.625
267.2266840461525,57986.29,68242.79
267.22736512636766,57853.113,68085.32
267.2280463068091,57915.805,68159.41
267.22872728724906,57894.023,68133.64
267.2294083674569,58008.492,68268.945
267.2300895478984,57845.086,68075.78
267.23077062834636,57961.35,68213.23
267.23145170855423,57940.145,68188.17
267.2321328889957,57921.105,68165.695
267.2328139694364,57914.113,68157.48
267.23349504964426,57952.46,68202.87
267.2341760300915,57943.582,68192.44
267.23485721053294,57970.69,68224.58
267.2355382907408,57940.625,68189.13
267.2362193711815,57980.973,68236.945
267.23690055162297,57922.566,68168.02
267.23758163183084,57934.598,68182.38
267.2382628122796,57943.355,68192.88
267.2389438927203,57880.453,68118.68
267.2396248729274,57940.26,68189.55
267.2403059533681,57987.176,68245.17
267.24098713380954,57987.812,68246.1
267.2416682140247,57953.76,68206.03
267.24234939446615,57902.203,68145.266
267.24303047490685,57965.82,68220.66
267.2437115551147,57957.688,68211.234
267.2443927355562,58012.21,68275.88
267.2450738159969,57919.43,68166.39
267.24575479621126,57923.938,68171.91
267.24643587665196,57929.234,68178.36
267.2471170570934,57943.387,68195.27
267.2477981373013,58013.74,68278.62
267.24847931774275,57944.69,68197.164
267.2491603979579,58023.582,68290.586
267.2498414783986,57945.297,68198.2
267.25052265884005,57920.312,68168.82
267.25120363904716,57922.89,68172.01
267.25188471948786,57929.03,68179.4
267.2525658999366,57999.016,68262.25
267.25324698014447,57940.863,68193.61
267.25392806058517,58002.86,68266.99
267.25460914079304,57950.03,68204.625
267.2552903212345,57939.254,68191.945
267.2559714016752,57963.277,68220.4
267.2566523818896,57968.215,68226.266
267.25733356233104,57931.387,68182.76
267.25801464277174,57903.055,68149.27
267.2586957229796,57921.95,68171.61
267.25937690342107,57894.984,68139.72
267.2600579836362,57932.848,68184.45
267.2607390640769,57844.848,68080.39
267.2614201445176,57903.09,68149.195
267.2621012247255,57919.168,68168.15
267.2627823051662,57870.83,68110.94
267.26346338561416,57980.188,68240.15
267.2641445658228,57999.406,68262.78
267.2648256462635,57938.19,68190.33
267.26550672647136,57926.71,68176.66
267.2661879069128,57879.64,68120.91
267.2668689873535,57919.34,68167.734
267.2675499675679,57935.223,68186.39
267.26823114800936,57935.414,68186.5
267.26891222821723,57963.11,68219.12
267.26959330865793,57964.844,68221.04
267.2702744890994,57931.816,68181.86
267.27095556931454,57989.57,68250.0
267.271636749756,57960.523,68215.52
267.27231782996387,57968.355,68224.65
267.2729988104038,57922.758,68170.59
267.2736798908445,57914.617,68160.836
267.2743610710604,57871.062,68109.2
267.2750421515011,57948.75,68200.9
267.27572333170974,57896.215,68138.65
267.27640441215044,57924.016,68171.375
267.27708549259114,57911.67,68156.64
267.27776667279977,57914.344,68159.664
267.278447653247,57924.906,68172.016
267.27912873345485,57911.137,68155.62
267.27980981389555,57949.617,68200.98
267.2804909941042,57935.82,68184.55
267.2811720745449,57960.656,68213.79
267.28185315499286,57932.21,68180.06
267.2825343352015,57965.844,68219.72
267.2832154156422,57882.918,68121.59
267.2838963958493,57872.65,68109.375
267.28457757629076,57878.03,68115.664
267.2852586565059,57929.94,68176.97
267.2859397369466,57931.83,68179.15
267.28662091738806,57930.965,68178.086
267.28730199759593,57975.824,68231.086
267.28798307803663,57928.176,68174.74
267.2886641582518,57931.895,68179.13
267.2893452386925,57949.57,68200.04
267.29002631890035,57933.367,68180.91
267.29070739934104,57934.426,68182.2
267.2913885797825,57937.71,68186.15
267.29206965999765,57924.367,68170.445
267.29275074043835,57905.65,68148.414
267.293431920647,57960.76,68213.68
267.2941130010877,57925.965,68172.67
267.2947939812948,57877.42,68115.43
267.29547506174276,57970.78,68225.96
267.2961562419514,57886.51,68126.54
267.2968373223921,57897.645,68139.91
267.29751850283355,57922.566,68169.59
267.2981995830414,57888.86,68129.984
267.2988806634821,57986.836,68246.055
267.29956184369803,57876.598,68116.0
267.30024282413797,57935.535,68185.94
267.30092390434584,57855.316,68091.39
267.3016050847873,57953.066,68207.23
267.30228616499517,58008.0,68272.45
267.30296724544314,57956.31,68211.64
267.3036484256518,57911.875,68159.4
267.3043295060925,57889.164,68132.84
267.30501058630034,57922.227,68172.21
267.3056917667418,57947.926,68202.875
267.306372747189,57967.242,68225.984
267.3070538273969,57923.113,68174.086
267.30773500783835,57949.086,68205.05
267.3084160880462,57988.21,68251.54
267.3090971684869,57883.47,68127.95
267.30977834869554,57909.906,68159.42
267.3104594291435,57889.566,68135.57
267.3111405093514,57880.094,68124.555
267.3118215897921,57980.7,68243.64
267.31250266999996,57929.23,68182.94
267.31318375044066,57941.883,68198.01
267.3138649306493,57938.57,68194.18
267.31454601109726,57959.72,68219.234
267.31522709130513,57957.504,68216.65
267.31590817174583,57970.645,68232.19
267.31658935195446,57925.082,68178.29
267.3172703324017,57883.07,68128.56
267.31795141260955,57921.695,68174.13
267.318632593051,57911.016,68161.39
267.3193136732589,57911.035,68161.28
267.3199947536996,57951.566,68209.03
267.32067583390744,57909.86,68159.55
267.3213570143562,57941.35,68196.58
267.32203809456405,57891.68,68137.63
267.322719075004,57972.418,68232.85
267.3234002552126,57942.867,68197.67
267.3240813356533,57859.406,68098.74
267.3247624161013,57942.258,68196.42
267.3254435963099,57896.977,68142.62
267.3261246765178,57983.043,68244.08
267.32680585695925,57890.703,68134.625
267.3274869371671,58013.91,68279.984
267.32816791761434,57942.098,68194.8
267.3288489978222,57885.465,68127.555
267.32953017826367,57915.43,68162.695
267.33021125847154,57938.367,68189.52
267.330892438913,57953.12,68206.68
267.33157351912087,57964.117,68219.41
267.33225459956884,57956.15,68209.73
267.3329357797775,57975.83,68232.74
267.3336167602174,57869.027,68106.24
267.3342978404253,57981.242,68238.67
267.334978920866,57895.773,68137.43
267.3356601010819,57974.21,68229.96
267.3363411815226,57973.8,68229.305
267.3370223617312,57989.586,68247.81
267.3377034421719,57970.68,68225.33
267.3383845223798,57957.203,68209.28
267.339065502827,57969.008,68223.14
267.3397466830356,57909.61,68152.84
267.3404277634763,57983.457,68240.08
267.3411088436842,57904.766,68147.0
267.34179002412566,57945.258,68194.83
267.3424711043335,57983.31,68239.79
267.3431521847815,57874.84,68111.555
267.34383336499013,57922.77,68168.21
267.34451434519724,57937.156,68185.23
267.34519542563794,57865.785,68100.87
267.34587660584657,57899.477,68140.73
267.34655768629455,58007.387,68268.32
267.3472387665024,57904.89,68147.195
267.3479198469431,57866.22,68101.516
267.34860102715174,57941.01,68189.984
267.34928210759244,57826.043,68054.13
267.3499630878068,58041.168,68308.49
267.3506442682483,57950.457,68201.31
267.35132534845616,57921.215,68166.8
267.352006428664,57941.824,68191.22
267.3526876091055,57921.598,68167.36
267.35336868932063,57985.65,68243.13
267.35404976976133,57920.594,68166.27
267.35473094996996,57888.848,68128.79
267.3554119304099,57888.348,68128.234
267.35609301061777,57954.707,68206.72
267.35677419105923,57906.69,68149.98
267.3574552712744,57932.297,68180.266
267.35813635148224,57868.598,68104.984
267.3588175319237,57974.95,68230.72
267.3594986121316,57972.562,68227.89
267.36017979257304,57923.004,68169.305
267.3608607727874,57822.98,68051.06
267.3615418532281,57892.285,68132.98
267.362222933436,57898.664,68140.51
267.36290411387745,57997.84,68257.73
267.3635851940853,57870.457,68107.13
267.36426637429395,57945.742,68196.12
267.3649474547419,57916.6,68161.66
267.3656285349498,57898.562,68140.32
267.3663096153905,57916.93,68162.016
267.36699069559836,57931.85,68179.64
267.36767177603906,57848.74,68081.38
267.3683528562542,57961.9,68215.14
267.36903403646284,57970.035,68224.766
267.36971511690354,57903.58,68146.21
267.3703961971114,57890.188,68130.39
267.37107737755287,57923.94,68170.305
267.371758457768,57965.215,68219.11
267.3724394379751,57927.113,68174.1
267.3731205184158,57921.51,68167.516
267.37380169862445,57934.44,68182.836
267.37448277906515,57904.844,68147.91
267.3751638592803,57925.96,68172.93
267.3758450394889,57958.297,68211.234
