Time,SAP_FLUX,PDCSAP_FLUX
260.3333379366086,1031647.9,1039329.06
260.33401902054175,1032008.75,1039692.5
260.33470020447567,1031907.0,1039588.75
260.33538128864166,1032442.7,1040128.75
260.3360623725748,1032845.25,1040534.3
260.33674355674157,1033153.8,1040844.94
260.337424640682,1032766.56,1040452.9
260.33810572461516,1032820.06,1040506.0
260.3387869087819,1033145.8,1040833.94
260.3394678927143,1032871.3,1040555.8
260.34014897664747,1032979.2,1040663.8
260.3408301608215,1033007.44,1040691.5
260.34151124475466,1032959.7,1040642.5
260.34219232892065,1033355.8,1041041.75
260.3428734128538,1033335.1,1041020.2
260.3435545967877,1033229.1,1040912.5
260.3442356809537,1032899.0,1040578.56
260.34491676489415,1033242.7,1040925.2
260.3455978488273,1033164.4,1040845.7
260.3462789329933,1033066.06,1040746.06
260.34696001692646,1033076.5,1040756.44
260.3476412010932,1032926.0,1040604.3
260.34832228503365,1032985.75,1040664.6
260.3490033689668,1033043.4,1040722.9
260.34968455313356,1033202.25,1040883.56
260.35036553706595,1033259.5,1040941.6
260.3510466209991,1033236.94,1040919.1
260.3517277051724,1032912.5,1040591.94
260.3524088891063,1032774.8,1040453.3
260.35308997303946,1033303.9,1040988.2
260.35377105720545,1033260.25,1040944.7
260.35445224113937,1032943.3,1040625.2
260.35513332531264,1033177.06,1040861.94
260.35581430924503,1032794.94,1040476.56
260.35649549317895,1033021.56,1040706.2
260.35717657734494,1033214.25,1040901.56
260.3578576612781,1033296.94,1040985.8
260.358538845212,1032859.94,1040545.2
260.3592199293853,1033156.3,1040845.1
260.35990101331845,1033236.1,1040926.44
260.36058219725237,1033227.94,1040918.94
260.3612631814176,1033109.5,1040799.9
260.36194426535803,1033191.06,1040882.94
260.36262544929195,1033112.94,1040804.6
260.36330653345794,1033087.25,1040779.25
260.3639876173911,1033285.8,1040980.2
260.364668801325,1033066.25,1040758.9
260.365349885491,1032991.5,1040683.75
260.36603106942493,1033087.2,1040780.7
260.3667120533646,1032853.9,1040545.25
260.3673931375306,1033167.5,1040862.1
260.36807422146376,1032798.4,1040489.3
260.3687554053977,1032847.1,1040538.44
260.36943648957094,1032950.1,1040642.3
260.3701175735041,1033146.6,1040840.56
260.370798757438,1033085.2,1040778.2
260.371479841604,1033122.2,1040815.1
260.3721608255364,1033200.0,1040893.2
260.37284200947033,1033125.25,1040817.1
260.3735230936436,1033500.0,1041194.94
260.37420417757676,1032984.4,1040673.5
260.3748853615107,1033252.6,1040943.6
260.37556644567667,1033019.0,1040706.8
260.3762475296098,1032855.75,1040541.06
260.376928713551,1033033.44,1040719.6
260.37760969771625,1032921.06,1040605.1
260.3782907816494,1032977.1,1040660.75
260.37897186558257,1032984.1,1040666.7
260.3796530497493,1033056.06,1040738.25
260.38033413368976,1032884.44,1040563.8
260.3810152176229,1032853.8,1040531.7
260.38169640178967,1032798.25,1040474.3
260.3823774857228,1033030.75,1040707.9
260.3830584696552,1032821.6,1040495.5
260.3837396535964,1032691.6,1040362.9
260.3844207377624,1032738.94,1040409.4
260.38510182169557,1032842.06,1040512.3
260.3857830056295,1032985.9,1040656.3
260.3864640897955,1032883.5,1040551.6
260.38714517372864,1032928.56,1040595.75
260.38782635766984,1032856.3,1040521.56
260.38850734183507,1033003.2,1040668.6
260.3891884257682,1032878.1,1040541.06
260.3898695097014,1033117.94,1040781.94
260.3905506936353,1033026.5,1040688.44
260.39123177780857,1033231.0,1040893.75
260.3919129617425,1033041.5,1040701.2
260.39259404567565,1033252.4,1040912.94
260.3932752298424,1033152.0,1040810.44
260.39395611377404,1032796.6,1040450.4
260.39463729771524,1033059.94,1040715.3
260.3953183818812,1033168.2,1040823.56
260.39599956581515,1033239.4,1040894.4
260.3966806497483,1033082.94,1040735.44
260.39736173368146,1033350.44,1041004.6
260.3980429178482,1032819.94,1040467.94
260.39872400178865,1033008.1,1040657.2
260.3994050857218,1033328.7,1040980.1
260.4000861698878,1032975.06,1040622.2
260.40076725382096,1033177.25,1040825.7
260.4014483377541,1033165.2,1040812.8
260.4021295216953,1033083.4,1040729.56
260.4028106058613,1033048.0,1040693.3
260.40349168979446,1032867.5,1040510.5
260.4041728737284,1032850.44,1040492.75
260.4048539578944,1033209.1,1040854.6
260.40553494183405,1033120.6,1040765.0
260.4062160257672,1032794.3,1040435.1
260.4068972097011,1033058.2,1040701.4
260.4075782938671,1033164.94,1040809.1
260.4082593778003,1033028.6,1040671.44
260.4089405617342,1033162.9,1040807.0
260.40962164590746,1032942.1,1040584.2
260.4103027298406,1032988.06,1040630.7
260.4109838137738,1033074.44,1040718.2
260.41166489770694,1033157.25,1040802.1
260.41234598187293,1032880.1,1040522.5
260.41302706581337,1032852.8,1040495.25
260.4137082497473,1032933.2,1040576.94
260.41438933368045,1033317.06,1040965.06
260.4150705178472,1033187.25,1040834.44
260.41575160178036,1033067.06,1040713.56
260.41643258572003,1033114.9,1040762.44
260.417113669886,1033170.25,1040818.94
260.41779485381994,1033024.44,1040672.25
260.4184759377531,1033288.0,1040939.06
260.419157121687,1032970.56,1040619.0
260.419838205853,1033106.7,1040757.06
260.42051928979345,1033268.5,1040921.1
260.42120047372737,1032886.5,1040535.9
260.42188145765977,1033063.8,1040715.44
260.42256254182576,1033041.6,1040693.6
260.4232436257662,1033032.56,1040684.94
260.4239248097001,1033296.75,1040952.2
260.42460589363327,1033027.6,1040680.9
260.4252870778,1033127.06,1040781.75
260.4259681617332,1033226.06,1040882.06
260.42664924566634,1033135.5,1040790.9
260.427330229606,1033055.3,1040710.2
260.42801141377277,1033329.75,1040987.5
260.4286924977059,1033372.1,1041030.44
260.42937368163985,1032890.0,1040543.56
260.430054765573,1032801.2,1040453.9
260.43073584974627,1032818.8,1040471.56
260.4314170336802,1032770.56,1040422.7
260.43209811761335,1033024.75,1040679.25
260.43277910154575,1033130.8,1040786.06
260.43346018571174,1033097.25,1040751.9
260.43414136964566,1033187.44,1040842.6
260.4348224535861,1033002.94,1040655.94
260.43550353751925,1032841.44,1040492.4
260.436184721686,1032996.75,1040648.8
260.43686580561916,1033262.25,1040916.5
260.4375468895523,1033109.5,1040761.75
260.43822797349276,1032748.8,1040396.94
260.4389090574259,1033139.4,1040790.8
260.4395901415919,1032715.7,1040362.4
260.44027122552507,1032906.44,1040554.5
260.440952409459,1033151.44,1040801.4
260.4416334933994,1033277.9,1040928.56
260.4423145775654,1033263.3,1040913.3
260.44299576149933,1033015.4,1040662.4
260.44367674543173,1033329.06,1040978.7
260.4443578293649,1033048.1,1040694.44
260.4450390132988,1033343.1,1040991.94
260.4457200974721,1033350.2,1040998.6
260.44640118140524,1032901.25,1040544.9
260.44708236533916,1033025.94,1040670.5
260.4477634492723,1033310.6,1040957.7
260.4484445334383,1033142.56,1040787.7
260.449125517378,1032908.6,1040551.25
260.4498067013119,1033257.06,1040903.06
260.45048778524506,1032927.5,1040570.1
260.451168969179,1033264.75,1040910.7
260.45185005334497,1032979.3,1040622.4
260.4525311372854,1033069.9,1040713.9
260.4532123212193,1032871.3,1040513.5
260.4538934051525,1032831.25,1040473.2
260.4545743890849,1033021.8,1040665.8
260.45525557325163,1033114.44,1040759.56
260.45593665719207,1033049.75,1040694.44
260.4566177411252,1032855.94,1040498.94
260.45729892505915,1032644.44,1040285.7
260.4579800089923,1033091.9,1040737.8
260.45866119315906,1033077.2,1040723.2
260.4593422770922,1033233.2,1040881.06
260.46002336103265,1032892.7,1040537.44
260.46070434496505,1033051.75,1040698.4
260.4613855291318,1033096.6,1040744.0
260.46206661306496,1033242.6,1040891.7
260.4627476969981,1033006.75,1040653.7
260.4634288809393,1033269.06,1040918.8
260.4641099648725,1033070.3,1040718.3
260.46479104880564,1032929.6,1040576.44
260.4654721329716,1033171.25,1040820.5
260.4661532169048,1032972.8,1040620.2
260.4668343008452,1033054.9,1040703.1
260.4675153847784,1032957.5,1040604.75
260.4681965687123,1033053.2,1040701.3
260.4688776528783,1033115.94,1040764.6
260.46955873681145,1032912.25,1040558.7
260.47023992074537,1033032.1,1040679.56
260.4709210046858,1032922.6,1040568.7
260.4716019886182,1033063.9,1040710.94
260.47228317278496,1033209.3,1040857.44
260.4729642567181,1033011.1,1040656.8
260.4736453406513,1033236.1,1040883.5
260.47432652459247,1033223.0,1040869.7
260.47500760852563,1033059.4,1040703.75
260.4756886924588,1033129.9,1040774.4
260.47636987662554,1032932.3,1040574.1
260.47705086055794,1033216.1,1040860.06
260.4777319444984,1033287.44,1040931.3
260.47841302843153,1032893.7,1040532.94
260.47909421236545,1033177.4,1040818.56
260.47977529653144,1033169.4,1040809.7
260.48045648046536,1032949.2,1040586.6
260.4811375643985,1033112.75,1040750.94
260.48181864833896,1032949.6,1040585.3
260.48249963227136,1032975.56,1040610.75
260.4831808162053,1032825.6,1040458.44
260.48386190037127,1033171.8,1040807.25
260.4845430843052,1033153.94,1040788.4
260.4852241682456,1032997.94,1040630.0
260.4859052521788,1033046.06,1040677.9
260.4865864361127,1032971.8,1040602.1
260.48726752004586,1032715.56,1040342.5
260.4879485042111,1033179.8,1040810.7
260.4886296881523,1032961.94,1040589.94
260.48931077208545,1033216.3,1040846.25
260.4899918560186,1033098.1,1040726.3
260.4906730399525,1033241.06,1040870.06
260.4913541238857,1033347.44,1040976.94
260.4920352078261,1032960.1,1040585.3
260.4927162919921,1032917.3,1040541.6
260.49339737592527,1033024.44,1040649.4
260.49407845985843,1033024.56,1040649.1
260.4947595437916,1033059.1,1040683.7
260.4954407277255,1033121.0,1040745.75
260.49612181166594,1033106.6,1040730.94
260.49680289583193,1033039.44,1040662.8
260.49748407976585,1032973.06,1040595.44
260.498165163699,1033133.6,1040757.3
260.4988461476314,1033273.56,1040898.3
260.4995273315726,1033221.75,1040845.7
260.50020841550577,1032944.6,1040565.56
260.5008894994389,1032882.4,1040502.44
260.5015705836049,1032935.2,1040555.44
260.50225176753884,1032884.7,1040504.1
260.5029328514793,1033035.4,1040656.0
260.50361393541243,1033002.56,1040622.5
260.5042950193456,1033023.0,1040642.7
260.50497610327875,1033178.7,1040799.6
260.5056571872119,1032985.0,1040603.56
260.50633837138594,1032961.2,1040579.0
260.5070194553191,1032939.4,1040556.56
260.50770053925226,1033162.9,1040781.7
260.5083817231862,1033187.7,1040806.2
260.50906280711934,1033001.75,1040617.75
260.509743791059,1032952.0,1040566.8
260.51042497499293,1033129.5,1040745.3
260.5111060589261,1033025.2,1040639.2
260.5117871430921,1032851.9,1040463.4
260.512468327026,1033126.2,1040739.5
260.51314941095916,1032992.94,1040603.94
260.5138305948931,1032873.44,1040482.4
260.5145116788335,1032968.3,1040577.1
260.5151926627659,1033028.3,1040636.6
260.51587374669907,1033123.5,1040731.8
260.516554930633,1033159.2,1040766.8
260.51723601480626,1032871.75,1040475.5
260.5179171987402,1032861.25,1040463.9
260.51859828267334,1033084.8,1040688.6
260.5192793666065,1032873.7,1040474.4
260.51996045053966,1033046.06,1040647.5
260.5206416344736,1033007.1,1040607.2
260.52132261841325,1032797.06,1040394.2
260.5220037023464,1032698.2,1040293.5
260.52268488628033,1032922.75,1040519.56
260.5233659704463,1032892.2,1040487.94
260.5240470543795,1032877.06,1040472.0
260.5247282383207,1033270.7,1040868.94
260.52540932225384,1033137.4,1040733.9
260.526090406187,1033010.44,1040605.2
260.52677149012015,1033103.7,1040699.1
260.5274525740533,1033061.8,1040656.56
260.52813365799375,1032928.4,1040521.75
260.5288147419269,1033085.9,1040680.9
260.52949592586083,1032898.9,1040492.2
260.5301770100268,1032998.3,1040592.9
260.53085809396,1032885.25,1040479.1
260.5315392778939,1032740.06,1040333.06
260.5322202618336,1032716.44,1040309.9
260.53290134576673,1032909.4,1040505.56
260.5335824296999,1032934.8,1040532.25
260.5342636136338,1032998.4,1040597.5
260.53494469756697,1032557.75,1040153.75
260.53562588150817,1032910.6,1040511.3
260.5363069654413,1032948.6,1040551.06
260.5369880493745,1033124.0,1040729.56
260.5376690335397,1033182.94,1040790.56
260.53835021747363,1032843.44,1040449.2
260.53903130141407,1032998.06,1040607.0
260.539712485348,1032696.2,1040303.6
260.54039356928115,1033108.4,1040721.5
260.5410746532143,1033052.4,1040666.44
260.54175583714823,1032825.75,1040439.2
260.5424369210814,1032658.7,1040271.94
260.54311790502106,1033015.5,1040633.9
260.543799088955,1032857.4,1040475.56
260.54448017288814,1033038.25,1040659.6
260.5451612568213,1033130.8,1040754.5
260.54584244098805,1032831.06,1040452.94
260.5465235249285,1033024.9,1040649.9
260.54720460886165,1033380.0,1041009.56
260.54788579279557,1033533.9,1041165.9
260.54856677672797,1033030.94,1040658.8
260.5492478606611,1032950.3,1040578.06
260.5499290446023,1033123.2,1040753.2
260.5506101285355,1033043.44,1040673.0
260.55129121246864,1032894.3,1040522.56
260.55197239640256,1032800.8,1040428.25
260.5526534803357,1033087.6,1040717.75
260.55333456427616,1032960.0,1040588.5
260.55401554820855,1033011.25,1040639.75
260.5546967321425,1033134.9,1040764.0
260.55537781607563,1032881.2,1040507.0
260.5560589002416,1032882.7,1040507.6
260.55674008417554,1033033.25,1040658.6
260.557421168116,1032961.4,1040584.9
260.55810225204914,1032847.3,1040468.5
260.55878343598306,1032736.0,1040354.7
260.55946441991546,1033015.75,1040635.75
260.5601455038559,1033063.8,1040682.9
260.56082658778905,1033173.4,1040791.94
260.561507771723,1033125.9,1040742.4
260.56218885565613,1033031.8,1040645.75
260.5628699395893,1032884.6,1040495.3
260.5635511235232,1032754.7,1040362.4
260.56423220746365,1032760.5,1040366.5
260.56491319139604,1032926.0,1040531.94
260.56559437532997,1033029.7,1040634.9
260.5662754592631,1032945.44,1040548.1
260.5669565431963,1033197.6,1040801.1
260.5676377271302,1032814.5,1040412.44
260.56831881107064,1033135.9,1040735.44
260.5689999952374,1033219.6,1040818.5
260.56968107917055,1032934.44,1040528.94
260.57036206310295,1032886.8,1040479.4
260.5710431470434,1032918.8,1040510.3
260.5717243309773,1032920.0,1040510.25
260.57240541491046,1033056.06,1040646.5
260.5730865988444,1032995.44,1040584.2
260.57376768277754,1032966.9,1040554.44
260.5744487667107,1032989.1,1040576.06
260.5751299506446,1032714.3,1040297.6
260.5758109345843,1033155.8,1040742.8
260.57649201851746,1032760.4,1040342.9
260.5771732024514,1033194.25,1040780.56
260.57785428638454,1033112.7,1040697.7
260.57853537032497,1032951.75,1040534.8
260.5792165542589,1033029.94,1040613.5
260.57989763819205,1032782.5,1040363.44
260.5805787221252,1032926.25,1040508.44
260.5812597060576,1033145.75,1040730.0
260.58194088999153,1032988.25,1040570.9
260.58262197393196,1033009.9,1040592.6
260.5833030578651,1032734.4,1040314.44
260.58398424179904,1032870.56,1040452.06
260.5846653257322,1032712.9,1040293.0
260.58534640966536,1032917.94,1040500.1
260.5860274936058,1033185.7,1040770.8
260.5867086775397,1032724.0,1040304.8
260.5873896614721,1033153.75,1040739.0
260.5880707454053,1033075.8,1040660.56
260.5887519293392,1033149.94,1040735.75
260.58943301327963,1033031.06,1040616.0
260.5901140972128,1033187.56,1040774.25
260.5907952811467,1033168.0,1040754.8
260.59147636507987,1033316.5,1040905.1
260.59215744901303,1033080.7,1040667.3
260.59283853295346,1033066.9,1040653.6
260.5935196168866,1033172.75,1040760.8
260.5942007008198,1032719.7,1040303.56
260.5948818847537,1033248.25,1040837.6
260.59556296868686,1033020.25,1040607.56
260.59624405262,1033163.3,1040752.4
260.5969252365612,1033220.75,1040810.6
260.5976063204944,1033334.75,1040925.94
260.5982873044268,1032859.4,1040445.94
260.5989684883607,1033080.56,1040669.56
260.59964957229386,1033560.3,1041154.2
260.6003306562343,1032938.8,1040526.6
260.6010118401682,1033061.9,1040651.06
260.60169292410137,1033189.25,1040779.75
260.6023741080353,1033035.25,1040624.25
260.60305519196845,1033028.5,1040617.44
260.6037361759081,1032770.7,1040357.06
260.6044172598413,1032981.7,1040570.1
260.6050984437752,1033012.44,1040601.06
260.60577952770836,1032995.56,1040583.94
260.6064606116415,1032868.4,1040455.25
260.60714179557544,1033011.75,1040599.9
260.6078228795159,1033006.2,1040594.06
260.60850396344904,1033309.6,1040900.25
260.6091850473822,1033229.6,1040819.06
260.60986613131536,1033149.0,1040737.3
260.6105472152485,1033002.75,1040589.2
260.6112283991897,1033326.44,1040915.56
260.6119094831229,1032928.8,1040513.5
260.61259056705603,1033280.56,1040868.2
260.6132716509892,1033227.2,1040813.6
260.6139528349231,1033164.1,1040749.3
260.6146338188628,1033152.4,1040736.7
260.61531490279594,1032989.25,1040571.2
260.61599608672987,1032870.06,1040450.0
260.616677170663,1032935.1,1040514.8
260.6173582545962,1033120.94,1040701.6
260.6180394385301,1032991.8,1040570.4
260.61872052247054,1033137.56,1040716.6
260.6194016064037,1032976.5,1040553.0
260.62008269033686,1033159.94,1040737.3
260.62076377427,1033115.56,1040691.5
260.6214448582032,1033165.3,1040740.75
260.6221259421436,1033174.2,1040748.75
260.62280712607753,1033034.0,1040606.06
260.6234882100107,1033118.5,1040690.5
260.6241693939446,1033307.44,1040880.3
260.62485047787777,1033327.8,1040899.94
260.62553146181745,1033189.4,1040759.1
260.6262125457506,1033136.75,1040705.0
260.6268937296845,1033003.3,1040569.4
260.6275748136177,1033221.06,1040788.4
260.6282559973188,1033365.94,1040933.8
260.62893708125193,1033152.1,1040717.0
260.62961816519237,1033027.25,1040590.1
260.6302993491263,1032939.56,1040500.8
260.6309803330587,1032905.1,1040465.3
260.63166141699185,1032924.6,1040484.3
260.63234260092577,1032839.75,1040397.94
260.6330236848662,1033044.4,1040604.1
260.63370476879936,1032981.56,1040540.2
260.6343859527333,1032889.2,1040446.44
260.63506703666644,1032824.75,1040381.0
260.6357481205996,1032940.4,1040497.44
260.63642920454004,1033015.5,1040573.06
260.6371102884732,1032848.06,1040403.75
260.63779137240635,1032941.25,1040497.6
260.6384725563403,1033070.44,1040627.94
260.63915364027343,1033202.75,1040761.44
260.63983472421387,1033105.8,1040663.4
260.64051580814703,1033356.6,1040916.6
260.6411969918481,1033326.1,1040885.75
260.6418779757805,1033164.4,1040722.3
260.6425590597137,1032847.3,1040402.1
260.6432402436476,1033222.44,1040780.94
260.64392132758803,1033131.8,1040689.3
260.6446024115212,1033257.6,1040816.3
260.6452835954551,1032786.94,1040340.9
260.64596467938827,1033362.56,1040922.2
260.64664576332143,1033216.56,1040774.6
260.64732684726187,1033216.94,1040774.9
260.648007931195,1033545.25,1041106.3
260.6486890151282,1032945.4,1040500.3
260.64937009906134,1033287.56,1040845.75
260.65005128299526,1033357.7,1040916.3
260.6507323669357,1033214.25,1040771.2
260.651413450636,1033026.3,1040581.0
260.65209463456995,1033188.8,1040744.75
260.6527757185031,1033400.8,1040958.44
260.6534567024355,1033073.75,1040627.56
260.6541378863767,1033213.6,1040768.3
260.65481897030986,1033203.3,1040757.3
260.655500054243,1032999.2,1040550.44
260.65618123817694,1032997.5,1040548.0
260.6568623221101,1033117.1,1040667.94
260.657543506044,1033259.5,1040810.94
260.65822458998446,1033241.6,1040792.06
260.65890557391685,1033196.3,1040745.5
260.6595866576172,1033329.7,1040879.25
260.6602678415511,1033161.94,1040708.94
260.66094892548426,1032882.5,1040425.8
260.6616300094247,1033024.75,1040568.56
260.6623111933586,1033480.0,1041027.44
260.6629922772918,1033088.0,1040630.75
260.6636734612257,1033051.56,1040593.0
260.6643544451581,1033177.2,1040719.1
260.66503552909853,1032993.5,1040532.9
260.6657166130317,1033306.1,1040847.8
260.6663977967328,1033212.4,1040752.44
260.66707888066594,1033147.9,1040686.6
260.6677599645991,1033226.4,1040765.3
260.668441148533,1033318.75,1040858.1
260.66912223247346,1033215.4,1040753.3
260.66980321640585,1033263.06,1040801.1
260.6704844003398,1033407.9,1040947.1
260.67116548427293,1033153.75,1040690.3
260.6718465682061,1033309.1,1040847.25
260.6725277521473,1033048.1,1040583.7
260.6732088358476,1033186.5,1040723.6
260.6738899197808,1033055.8,1040591.94
260.67457100371394,1033235.75,1040774.06
260.6752520876471,1033272.56,1040811.75
260.67593317158753,1033230.75,1040770.2
260.6766142555207,1033313.06,1040854.06
260.6772954394546,1033109.5,1040649.44
260.67797652338777,1033281.25,1040823.8
260.67865760732093,1033234.2,1040777.3
260.679338791022,1033189.6,1040733.4
260.68001987496245,1032918.1,1040460.4
260.68070085889485,1032929.56,1040473.1
260.681381942828,1032928.75,1040473.5
260.68206312676193,1033097.0,1040644.6
260.6827442106951,1032959.5,1040507.0
260.6834253946363,1033203.56,1040754.7
260.68410647856945,1033017.94,1040568.5
260.6847875622698,1033229.25,1040783.1
260.6854687462037,1033376.4,1040932.94
260.6861497301361,1033112.8,1040667.9
260.68683081407653,1033256.9,1040814.44
260.68751199801045,1033259.8,1040818.44
260.6881930819436,1033110.4,1040668.4
260.68887416587677,1032917.4,1040474.4
260.6895553498107,1033107.4,1040667.0
260.690236433511,1033267.4,1040829.2
260.6909176174522,1033179.25,1040740.75
260.69159850138385,1032963.8,1040523.56
260.69227968531777,1033195.4,1040757.7
260.69296076925093,1032778.8,1040337.06
260.69364195318485,1032925.06,1040484.7
260.6943230371253,1033283.0,1040845.94
260.6950041208256,1033255.0,1040817.3
260.69568530475954,1033142.9,1040703.5
260.6963663886927,1033227.9,1040788.5
260.6970473726251,1033184.1,1040743.44
260.6977285565663,1033206.2,1040764.7
260.69840964049945,1033384.4,1040943.44
260.6990907244326,1033124.1,1040679.25
260.6997719081337,1033231.3,1040786.06
260.70045299206686,1033267.0,1040820.56
260.7011340760073,1032955.56,1040504.5
260.70181515994045,1033154.56,1040703.75
260.7024962438736,1032971.9,1040517.56
260.70317732780677,1033103.0,1040648.25
260.70385841173993,1033055.9,1040598.9
260.704539595441,1033305.94,1040849.6
260.70522067938145,1033199.44,1040740.25
260.7059017633146,1032803.75,1040338.8
260.70658294724853,1033253.56,1040791.3
260.7072640311817,1033418.06,1040955.75
260.70794511511485,1033245.9,1040780.2
260.7086260988217,1032911.2,1040440.56
260.7093072827556,1033085.56,1040615.1
260.7099883666888,1033046.06,1040573.75
260.71066945062194,1032855.6,1040380.0
260.71135063455586,1033378.3,1040906.75
260.7120317184963,1032923.7,1040446.4
260.7127129021974,1033225.5,1040750.25
260.71339398613054,1033088.0,1040610.56
260.71407497006294,1033167.9,1040690.6
260.7147560539961,1033000.7,1040521.25
260.7154372379373,1033407.9,1040932.2
260.71611832187045,1033360.7,1040884.44
260.71679950557154,1033348.5,1040872.2
260.7174805895047,1033111.7,1040633.3
260.71816167343786,1033444.4,1040969.7
260.7188428573718,1033431.75,1040957.5
260.71952384131146,1033117.2,1040640.5
260.7202049252446,1033100.3,1040624.3
260.7208861089457,1033408.94,1040937.0
260.72156719287887,1032712.1,1040234.25
260.722248276812,1033353.5,1040883.2
260.7229294607532,1033099.9,1040628.3
260.7236105446864,1033121.6,1040651.56
260.7242916283867,1033177.6,1040709.5
260.7249726123191,1032820.0,1040349.8
260.725653796253,1033057.1,1040590.8
260.72633488019346,1033171.44,1040707.75
260.7270159641266,1033328.94,1040868.44
260.72769714806054,1033161.9,1040701.25
260.72837823176087,1033177.44,1040718.56
260.72905931569403,1033059.4,1040600.94
260.72974049962795,1033379.8,1040926.06
260.7304214835676,1033148.25,1040693.8
260.7311025675008,1032867.06,1040411.3
260.7317837512019,1033139.3,1040687.75
260.73246483513503,1033259.06,1040810.1
260.7331459190682,1033029.25,1040579.4
260.7338271030094,1030442.75,1037968.44
260.73450818694255,1031400.6,1038937.0
260.7351892706429,1032953.7,1040506.6
260.7358702545753,1033009.4,1040563.9
260.7365514385092,1033414.2,1040973.56
260.73723252244963,1033226.06,1040784.3
260.7379136063828,1033100.7,1040658.4
260.7385947900839,1032931.94,1040488.5
260.73927587401704,1033198.56,1040758.2
260.7399569579502,1033138.56,1040698.0
260.7406381418841,1032909.6,1040467.06
260.7413191258238,1033010.9,1040569.5
260.7420002095241,1033146.8,1040706.9
260.74268139345804,1032994.7,1040553.3
260.7433624773912,1033175.25,1040735.56
260.74404356132436,1032870.8,1040427.94
260.74472474526556,1032800.94,1040357.2
260.7454058289659,1033000.9,1040558.8
260.7460870128998,1032956.6,1040513.75
260.74676789683144,1033196.8,1040755.94
260.74744908076536,1032978.1,1040534.6
260.74813016447297,1033240.75,1040799.3
260.7488113484069,1033261.44,1040819.6
260.74949243234005,1033089.2,1040645.0
260.7501735162732,1032967.3,1040521.2
260.7508547002071,1032934.06,1040486.9
260.75153578390746,1033009.25,1040561.94
260.75221676784713,1033394.94,1040950.6
260.75289795178105,1033015.94,1040567.06
260.7535790357142,1032945.44,1040494.9
260.75426011941454,1033487.0,1041040.94
260.75494130334846,1033474.1,1041027.0
260.7556223872889,1033151.6,1040700.3
260.75630347122205,1033228.4,1040776.7
260.756984655156,1033215.56,1040762.8
260.75766563885554,1033330.8,1040878.1
260.7583467227887,1033004.75,1040547.7
260.7590279067299,1033311.56,1040856.5
260.75970899066306,1033072.2,1040613.7
260.7603900743634,1033167.2,1040708.5
260.7610712582973,1033139.4,1040679.3
260.76175234223047,1033044.5,1040582.4
260.7624334261709,1032999.2,1040535.5
260.76311440987047,1033241.94,1040779.56
260.7637955938044,1033043.7,1040578.25
260.76447667773755,1033138.94,1040673.4
260.7651577616707,1033200.0,1040733.94
260.7658389453718,1033288.4,1040822.2
260.76652002931223,1033512.7,1041047.7
260.7672011132454,1033251.0,1040782.4
260.7678822971793,1033255.06,1040785.44
260.76856338087964,1033267.94,1040797.44
260.7692443648193,1033114.9,1040642.0
260.7699254487525,1033250.1,1040777.6
260.7706066326864,1033113.25,1040638.5
260.7712877163867,1033337.3,1040864.0
260.77196890032064,1033467.75,1040994.8
260.7726499842538,1033284.75,1040809.25
260.77333106819424,1033227.7,1040750.94
260.77401225189533,1032804.06,1040322.44
260.7746932358277,1033190.6,1040712.2
260.7753743197609,1032981.4,1040500.3
260.7760555036948,1033113.2,1040632.9
260.7767365874024,1032830.94,1040347.4
260.77741767133557,1033604.5,1041128.3
260.7780988552695,1033182.25,1040701.4
260.77877993920265,1032920.25,1040436.56
260.779461022903,1033077.44,1040595.06
260.78014200684265,1033243.75,1040762.75
260.7808231907766,1033142.5,1040660.44
260.78150427470973,1033202.3,1040720.7
260.7821854584108,1033106.25,1040623.56
260.782866542344,1033248.8,1040767.56
260.78354762627714,1033195.3,1040713.44
260.78422881021106,1033319.25,1040838.6
260.78490989391867,1033330.0,1040849.56
260.78559087785106,1033380.06,1040900.25
260.786272061785,1032983.75,1040500.06
260.7869531454853,1032825.7,1040340.5
260.78763422942575,1033017.44,1040534.25
260.7883153133589,1032951.2,1040467.5
260.7889964972928,1033298.4,1040818.25
260.78967758099316,1033179.5,1040698.4
260.7903586649263,1032937.6,1040454.25
260.7910397488595,1032678.25,1040192.44
260.7917208327999,1033071.06,1040589.25
260.79240191650024,1033025.25,1040543.2
260.79308310043416,1033268.8,1040789.3
260.7937641843673,1033147.3,1040666.7
260.79444526806765,1033258.25,1040778.9
260.7951263520081,1032990.06,1040508.06
260.795807535942,1032798.9,1040315.06
260.7964885198744,1033108.3,1040627.6
260.79716960357473,1033348.3,1040870.06
260.79785078750865,1033018.44,1040536.94
260.7985318714491,1033489.9,1041012.94
260.7992129551494,1033316.8,1040838.1
260.79989413908334,1033368.9,1040890.56
260.8005752230165,1033269.9,1040790.5
260.8012563067168,1033261.5,1040781.94
260.80193739065726,1033141.4,1040660.5
260.8026184745904,1033233.7,1040753.5
260.8032995585236,1033307.94,1040828.4
260.80398074222467,1033225.5,1040744.94
260.8046618261578,1033316.06,1040836.2
260.805342910091,1033412.4,1040933.3
260.80602409379935,1033103.3,1040620.94
260.8067051777325,1033342.5,1040862.4
260.8073861616649,1033154.2,1040671.94
260.808067345366,1033250.56,1040769.1
260.80874842929916,1033136.06,1040653.2
260.8094295132396,1033253.1,1040771.2
260.8101106971735,1033055.75,1040571.7
